,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2717942,15351228,"[2717944, 2717951, 14046472, 18619481, 10015769, 15741085, 15741090, 15741095]",2717870,"[2717948, 2717955, 2717969, 2717962, 16617642, 16617643, 16617644, 16617645]"
1,2787169,12468812,"[14046472, 14046294]",1097845,"[2787177, 2784530]"
2,3187768,4628271,"[3187784, 14046472, 3282869]",21980827,"[3187788, 3187781, 3187764]"
3,3688948,3687436,"[3688950, 3688957, 3688972, 3688979, 3688986, 3736462, 14046472]",3688945,"[3688954, 3688961, 3688976, 3688983, 3688990, 3688968, 20413000]"
4,4046911,4538613,"[4022794, 4046921, 14046472]",4046918,"[4046905, 4046925, 10204504]"
5,4368917,4321712,"[4368927, 7599503, 4824878, 4824878, 10804041, 11057449, 4868173, 14046472, 5128837]",4368916,"[4368931, 4369051, 4369044, 4369058, 4369065, 4368938, 4368945, 4368954, 4368924]"
6,5212353,14046472,"[5201093, 5212362, 5212370, 5201093, 10202336, 10202342, 16956246, 4219827, 471755]",5212359,"[5212351, 5212366, 5212374, 5212348, 10202339, 10202345, 20414026, 20414028, 20414027]"
7,5212658,14046472,"[5201093, 5212685, 6811349, 17269708, 4313311]",5212664,"[5212652, 5212689, 5212671, 5212682, 20412421]"
8,5212969,14046472,"[5201093, 5212978, 6255954, 6207232]",5212975,"[5212913, 5212982, 5212989, 6255715]"
9,6135064,8903161,"[6135068, 5539467, 14046472]",6098667,"[6135072, 5246537, 20829796]"
10,6197361,6195521,"[4541202, 6197381, 6197388, 15199830, 16779675, 14046472]",6197344,"[6197367, 6197385, 6197392, 6197374, 19555420, 11966129]"
11,6290161,6290165,"[3282869, 10804041, 6290195, 14046472, 17429419]",6290170,"[6290158, 6290177, 6290199, 10204146, 7173516]"
12,6300356,6299908,"[9307550, 6300366, 6300374, 6300381, 6300389, 14046472]",6300355,"[6300362, 6300370, 6300378, 6300385, 6300393, 7587290]"
13,6361343,16312897,"[6330796, 6361376, 6361385, 4372691, 16454833, 375628, 14046472, 12244514, 4480794]",18207083,"[6361337, 6361380, 6361389, 6361417, 6361371, 6361356, 20417180, 20417182, 22021732]"
14,6529742,14046472,"[4584506, 6529751, 6529758, 11069280, 10312570]",10196677,"[6529741, 6529755, 6529762, 12887642, 20413248]"
15,6831435,7926496,"[6831438, 6831445, 6831452, 16857319, 14046472]",6831434,"[6831442, 6831449, 6831456, 12594291, 11966143]"
16,7211582,6275686,"[3180525, 7211591, 7211598, 7211605, 7211626, 4628271, 10929871, 14046472]",7211588,"[7211580, 7211595, 7211602, 7211609, 7211630, 7211623, 7211616, 20417136]"
17,7218156,4628271,"[3180525, 10929871, 14046472]",7218162,"[7211566, 7218176, 7218169]"
18,7230543,7230545,"[4124563, 14046472, 14046464]",7230549,"[7230540, 7230556, 20376933]"
19,7353163,5228062,"[3509322, 7353173, 14046472, 14346015]",7353169,"[7353159, 7353177, 12652779, 14346018]"
20,7587276,14639795,"[7587279, 7587293, 10929871, 14046472]",7482993,"[7587283, 7587297, 7587258, 7587290]"
21,7906374,6961355,"[8649329, 7906401, 14046472, 8344225]",7906372,"[7906396, 7906405, 7906388, 7906380]"
22,8241931,14829351,"[8241935, 8241948, 14046472]",8241927,"[8241939, 8241953, 8241967]"
23,8419434,16240665,"[14046472, 12820085, 8421329, 10454740, 19771521, 11987676, 19771506, 19771511, 19771516]",8419440,"[8419461, 8419454, 8419433, 17872336, 24854332, 17746817, 24854329, 24854330, 24854331]"
24,8738442,18120415,"[8738444, 8738451, 8738466, 14046472]",8738441,"[8738448, 8738455, 8738470, 20413840]"
25,8821670,4719759,"[8821672, 8821679, 8821686, 14046472, 10198002, 10089570]",8821669,"[8821676, 8821683, 8821690, 10197991, 10198005, 13010805]"
26,8821696,4719759,"[8821698, 8821705, 8821712, 10179982, 16066985, 14046472]",8821695,"[8821702, 8821709, 8821716, 10179985, 10179979, 10557138]"
27,9314210,5228062,"[9307550, 9314219, 16014849, 9314233, 14652780, 12990250, 16954988, 14046472, 16955005]",9314216,"[9314205, 9314223, 9314230, 9314237, 14652729, 13017242, 20411863, 12652771, 20411881]"
28,9882984,4039711,"[9882986, 9882992, 9882998, 14046472]",9882983,"[9882989, 9882995, 9883001, 10198762]"
29,10090078,14046472,"[10090080, 10090086, 10008357, 16955638, 10492631, 10196774, 15504369, 16955656, 16728414, 10224036, 16955666, 14866842, 16955684, 10312570, 10312570, 10223572, 17872154, 10312570, 10492059]",10090075,"[10090083, 10090089, 10090101, 20413151, 12639763, 10196777, 10090050, 20413184, 19348848, 10090109, 20413188, 18661634, 20413192, 10186091, 10196789, 10196797, 12897196, 25382215, 25384481]"
30,10090507,15504369,"[14046472, 8344225, 16926129, 16013584, 12820085]",10087705,"[10090518, 10090512, 10151022, 10090571, 10180392]"
31,10141129,14046472,"[10141138, 10141144, 10312570, 16955577, 10196826, 16955583, 10196820, 10141092, 10141098, 16955593, 10141110, 16955632, 6811349, 19242617]",10141155,"[10141141, 10141147, 10141135, 20413115, 10196829, 20413124, 10196823, 10141095, 10141101, 20413130, 10141113, 20413150, 21334778, 10140855]"
32,10152047,14046472,"[10152056, 4730042, 10152534, 10223572]",10197503,"[10152059, 10152053, 10152066, 10152046]"
33,10196862,14046472,"[17872154, 16956151, 15504369, 10089858, 16956164, 19919758]",10089873,"[10196867, 20413865, 10089855, 10089861, 20413867, 12917764]"
34,10196889,14046472,"[10196891, 10196897, 10196910, 18963687, 10223572, 12468812, 20153819]",10196613,"[10196894, 10196900, 10196913, 10196907, 10152811, 1098293, 10152838]"
35,10197367,10197375,"[10197369, 14046472, 17114293]",10197378,"[10197372, 10197360, 18655816]"
36,10197395,14046472,"[10197411, 10197417, 10152534, 10223572, 4730042, 10152534, 16742903, 10197312, 10197306, 10089252, 10273060]",10197197,"[10197414, 10197420, 10197400, 10197408, 10223832, 16849468, 19448690, 10197315, 10197309, 10326140, 10197451]"
37,10197423,14046472,"[17068490, 17872154, 10197327, 16955930, 15676760, 12468812, 17068504, 17068504, 20003666, 4213417]",10197197,"[10197428, 10197434, 10197330, 20413655, 16229728, 1098021, 20413649, 10197323, 10197336, 14005501]"
38,10197467,14046472,"[10197469, 10197476, 10197482, 6811349, 4730042]",10197189,"[10197472, 10197479, 10197485, 12820835, 10223836]"
39,10197530,14046472,"[10312570, 10197554, 4213417, 16975712, 16956049]",10197511,"[10197537, 10197557, 10197549, 10197543, 20413783]"
40,10197675,14046472,"[10197678, 10197684, 10197691, 10198260, 10198266, 14473245, 10198231, 10197611, 10197597, 10197900, 16954363, 10312570, 4071032]",10197507,"[10197681, 10197687, 10197694, 10198263, 10198269, 10198242, 10198234, 10197614, 10197600, 10197903, 20410816, 10198278, 20413789]"
41,10198483,14046472,"[10198485, 10198493, 10198499, 18963687, 20153865, 4213417, 4213417, 9976875, 10273060]",10196558,"[10198488, 10198496, 10198502, 61522649, 10150709, 20820496, 20842605, 14195424, 24930516]"
42,10198588,14046472,"[10198596, 4213417, 6811349, 16954654, 16954659, 10198622, 10198628, 16954677, 16954682, 10273060]",10198555,"[10198599, 10198593, 10198605, 20411110, 20411111, 10198625, 10198631, 20411114, 20411115, 10198611]"
43,10198647,14046472,"[10198649, 6811349, 6811349, 17114293, 17269708]",10198645,"[10198652, 10198658, 20411118, 10188319, 15016547]"
44,10199215,14544854,"[13773101, 20818531, 20818526, 10199223, 15895346, 14046472]",10199232,"[62238998, 62238997, 62238996, 10199226, 10199220, 10199212]"
45,10199338,20869813,"[10199359, 7880001, 14046472]",10199370,"[10199362, 10199350, 10199337]"
46,10199386,3687436,"[10199395, 10199401, 7880001, 14046472, 7236899]",3692747,"[10199398, 10199404, 10199392, 10199315, 13774973]"
47,10199435,14544854,"[15895346, 10199443, 14046472]",10199440,"[10199452, 10199446, 10199203]"
48,10199577,10199601,"[10199587, 10199593, 14046472, 7236899]",10199604,"[10199590, 10199596, 10199560, 10199584]"
49,10199625,14523353,"[14046472, 15536019, 14268359, 10199636, 14046472, 14046472, 10199722, 7236899]",10199648,"[14523416, 14523422, 10199632, 10199639, 10199624, 20413415, 10199725, 14523428]"
50,10200084,14523353,"[14268359, 14046472, 14046472]",19702883,"[14268179, 10200068, 10200091]"
51,10201776,14523353,"[14268359, 14046472, 10201786, 20267672, 15199830]",10201807,"[10199929, 10201801, 10201789, 10201781, 15468726]"
