,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,750248,753051,"[7599503, 7808341, 20569924, 20573093]",750246,"[750270, 17449653, 750262, 6221099]"
1,751287,753051,"[751297, 751329, 6207232, 10179501, 20569924, 3957604, 3040481, 4933586]",751253,"[751301, 751333, 751317, 751309, 751325, 751293, 6221924, 12808310]"
2,751531,753051,"[751533, 751553, 751561, 6207232, 20569924]",751529,"[751537, 751557, 751565, 9857215, 751545]"
3,751661,753051,"[751663, 751671, 751687, 751695, 20569924]",751659,"[751667, 751675, 751691, 751699, 751683]"
4,2957124,5462159,"[2957154, 5772346, 4039711, 2956808, 20569924]",2957121,"[2957158, 2957137, 2957130, 2957144, 2957151]"
5,3475895,11330999,"[3475904, 10179501, 7699877, 20569924]",11331002,"[3475908, 3475863, 3475901, 11330990]"
6,3524445,753051,"[7599503, 3040481, 3524454, 7699877, 20569924]",750055,"[3524451, 3524443, 3524458, 12751687, 11304037]"
7,3532499,16258094,"[3034133, 3532502, 4022794, 20569924, 16278312]",19239849,"[3532483, 3532506, 3532512, 3532520, 24843099]"
8,3547761,3966407,"[3547763, 3547770, 9768166, 10179501, 20569924]",21979702,"[3547767, 3547774, 3547782, 3547759, 11358930]"
9,3693750,20569924,"[3687436, 3693759, 3693766, 3693773, 3693780, 3693787, 3693794, 11397986]",3693756,"[3693748, 3693763, 3693770, 3693777, 3693784, 3693791, 3693798, 11397989]"
10,3774363,20325624,"[3720037, 3774372, 3774380, 3774403, 20569924, 16015795]",3774369,"[3774361, 3774376, 3774384, 3774407, 3774400, 3774393]"
11,3801950,16698043,"[3590258, 3801959, 3801966, 3801980, 3801987, 17399735, 20569924]",3801956,"[3801937, 3801963, 3801970, 3801984, 3801991, 3801977, 11361313]"
12,3965097,3965099,"[6207232, 5602717, 3957604, 3965125, 7581474, 20569924]",3965103,"[3965111, 3965139, 3965077, 3965129, 3965122, 11359148]"
13,4029626,987016,"[4022794, 4029636, 4029644, 4029651, 4029658, 4029673, 3034133, 4846676, 20569924, 4698108, 4698108]",4029633,"[4029615, 4029640, 4029648, 4029655, 4029662, 4029677, 4029685, 4846680, 4846687, 4029670, 7163309]"
14,4053827,10273051,"[4022794, 4053836, 4053843, 6207232, 20569924]",4053833,"[4053823, 4053840, 4053847, 4053861, 4053854]"
15,4267669,16208588,"[4267671, 4267685, 4267692, 20569924]",4267663,"[4267675, 4267689, 4267696, 4267682]"
16,4277062,16208588,"[4933586, 4277066, 20569924]",4277048,"[4277081, 4277070, 4277090]"
17,4846605,987016,"[5527368, 16221632, 20569924]",4846604,"[4846625, 4846618, 4846611]"
18,4846703,987016,"[4846712, 4846719, 6207232, 3041612, 7827470, 20569924]",3965751,"[4846716, 4846723, 4846709, 6248523, 4846730, 11359093]"
19,4946170,3966407,"[4933586, 16067311, 7782409, 20569924]",21979703,"[4946168, 4946190, 14098937, 4946183]"
20,5462430,4022794,"[9768166, 5462432, 5729213, 9976875, 10247731, 12468812, 20569924]",5462367,"[14874527, 5462436, 5462464, 5462443, 14873362, 5462450, 11306306]"
21,5462515,4022794,"[5462524, 20569924, 5729213, 9976875, 6207232]",5462491,"[5462528, 5462535, 5462542, 5462521, 9856583]"
22,5462828,5462830,"[5462837, 4022794, 6285227, 5729213, 4022794, 20569924]",5462834,"[5462841, 5462825, 6285231, 5729701, 21124549, 6285167]"
23,5463446,4022794,"[5463458, 5463466, 5463477, 5463485, 5463494, 20569924]",5463430,"[5463462, 5463470, 5463481, 5463489, 5463498, 5463454]"
24,5527837,5527368,"[5527839, 5527860, 4933586, 6207232, 10054666, 20569924]",5527829,"[5527843, 5527864, 5527850, 5527857, 22054129, 5527876]"
25,5604120,5604122,"[5604129, 9322052, 20569924]",5604126,"[5604133, 5604119, 11400911]"
26,5728255,815923,"[5728141, 5728264, 5728271, 1086907, 5728279, 20569924]",5728261,"[5728253, 5728268, 5728275, 1251323, 5728283, 11359183]"
27,5732993,5732995,"[5728141, 5733002, 6286043, 20569924]",5732999,"[5732985, 5733006, 6286047, 6286036]"
28,5807643,16066985,"[5807652, 10054666, 4995321, 20569924]",5807649,"[5807656, 5807663, 5807641, 5807670]"
29,6019039,7934152,"[6019055, 6019069, 5997121, 5584761, 20569924]",6019045,"[6019059, 6019073, 6016481, 6019052, 6019066]"
30,6184117,16698243,"[6181558, 7769034, 6285649, 6285657, 17399735, 20569924]",6184124,"[6184115, 6184131, 6285653, 6285661, 6184139, 6285642]"
31,6206964,7764785,"[3034133, 20569924]",6206970,"[6205294, 6206977]"
32,6213204,7764785,"[3034133, 7807080, 20569924]",6213210,"[6213203, 6213217, 6213224]"
33,6215692,6215694,"[3034133, 6215702, 6215719, 20569924, 6330796]",6215698,"[6215690, 6215709, 6215723, 6215731, 18178636]"
34,6220539,7796832,"[3040481, 5739936, 20569924, 10179501, 9976875, 12820085]",6220545,"[6220525, 6220552, 6220559, 6220571, 6220578, 13274675]"
35,6221035,7796832,"[10804041, 8614658, 6207232, 20569924, 12233573, 3475944]",6221041,"[6221048, 6221055, 6221062, 6221033, 9767196, 9767205]"
36,6221066,7764785,"[6221075, 3040481, 10179501, 10054666, 20569924]",6221072,"[6221079, 6221224, 6221086, 22054009, 6221017]"
37,6221138,7796832,"[3040481, 10247731, 6221148, 1224945, 17269708, 20569924]",6221144,"[6221001, 6221159, 6221152, 1325279, 6221166, 11355251]"
38,6221804,6221806,"[6221813, 3040481, 7699877, 7815876, 10179501, 10179501, 7815876, 6207232, 20569924]",6221810,"[6221817, 6221747, 5791497, 6221833, 3483075, 3483073, 6221841, 20877820, 6285094]"
39,6222284,7790597,"[10273051, 7599503, 3040481, 7823087, 10179501, 20569924]",6222290,"[6222309, 6222299, 6222261, 5403930, 15710663, 11303863]"
40,6260942,7796832,"[6246099, 6260963, 4321712, 3040481, 20569924]",6260951,"[6260925, 6260967, 7809822, 6260959, 6260974]"
41,6283622,15351112,"[6283639, 6283674, 15353149, 20569924]",6283628,"[6283643, 6283680, 6283636, 6283320]"
42,6283971,15351112,"[6283980, 6283988, 6283995, 6284002, 6284010, 6284019, 20569924]",6283977,"[6283984, 6283992, 6283999, 6284006, 6284014, 6284023, 6283947]"
43,6284204,15351112,"[6284216, 6284224, 6284236, 20569924]",6284212,"[6284221, 6284228, 6284240, 6284178]"
44,6284451,15351112,"[6284461, 6284468, 6284477, 6284484, 20569924]",6284457,"[6284465, 6284473, 6284481, 6284488, 6284441]"
45,6284570,15351112,"[6284579, 6284586, 6284593, 6284601, 6284616, 6284624, 6284634, 15353149, 20569924]",6284576,"[6284583, 6284590, 6284597, 6284605, 6284620, 6284628, 6284638, 6284613, 6284511]"
46,6284698,15351112,"[6284707, 6284715, 6284723, 20569924]",6284704,"[6284711, 6284719, 6284727, 6284695]"
47,6284755,8053041,"[6284782, 5253131, 1100936, 20569924]",6284761,"[6284786, 6284769, 6284778, 6284747]"
48,6284881,638331,"[6284890, 6284897, 6284909, 20569924]",6284887,"[6284894, 6284901, 6284913, 6284879]"
49,6284969,16311532,"[6284985, 6285003, 7806772, 14966092, 20569924, 20569924]",6284975,"[6284989, 6285007, 6284996, 6284982, 6284966, 6285018]"
50,6285433,6285442,"[772825, 6285449, 6285470, 6576736, 20569924]",6285446,"[6285467, 6285453, 6285474, 6243914, 6285406]"
51,6285541,6285543,"[6285564, 7769034, 20569924, 8510594]",6285547,"[6285568, 6285554, 6285537, 6285561]"
52,6285585,6285587,"[6285594, 6285601, 6285608, 6285615, 7769034, 20569924]",6285591,"[6285598, 6285605, 6285612, 6285619, 11269006, 6285583]"
