,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2783604,10299625,"[2783626, 17435371, 19919758, 7855488, 8257688, 12820537]",10182828,"[2783630, 2783623, 2781726, 17697468, 20820235, 17697156]"
1,6933120,5084467,"[8257688, 13545270, 12820537]",6933119,"[6933126, 6933133, 6933140]"
2,7281512,12820537,"[19242617, 11072929, 12820277, 18585674]",7281525,"[7281539, 12822579, 7281510, 17478589]"
3,7281556,12822561,"[7281565, 7281572, 12824871, 12820277, 12820537, 20143914, 10008357]",7281562,"[7281569, 7281576, 12874478, 7281555, 17696430, 25385283, 25385280]"
4,8043799,13671419,"[4386719, 14046279, 12820537]",8043805,"[8043797, 10267274, 19373809]"
5,8477409,15878735,"[12820537, 12666389, 12809923, 11057449, 12820537]",8477416,"[8477424, 8477408, 8477401, 12702553, 12702558]"
6,8634002,14046279,"[6888315, 8634011, 12820537, 11207386]",8634008,"[8634001, 8634015, 3968293, 13805439]"
7,8871064,19919758,"[5351821, 8871074, 12820537]",8871071,"[8871062, 8871078, 8871085]"
8,8871219,10008357,"[5351821, 6478636, 12820537, 17113612, 9976875]",8871226,"[8871204, 8871234, 12917435, 20822115, 12917478]"
9,9171597,8265414,"[9171599, 9171606, 9171613, 12820537, 7280270]",7892768,"[9171603, 9171610, 9171617, 9171624, 24157038]"
10,9950324,8265414,"[9950332, 12873914, 12820537, 10008357]",9950323,"[9950335, 9950341, 9950329, 25385294]"
11,9991887,12820537,"[9991890, 16140278, 12787696, 16226512]",7281525,"[9991893, 17696462, 17697405, 9990653]"
12,10134175,12820537,"[10133525, 10134177, 10134183, 19242617]",10134192,"[10134172, 10134180, 10134186, 17478061]"
13,10278960,14046279,"[16141694, 12960091, 12820537, 12820537]",10267081,"[10278971, 10278965, 17697363, 17696981]"
14,10278982,14046279,"[16141694, 15994252, 15315491, 12820537]",10267090,"[10279005, 10278987, 10278999, 10278993]"
15,10279040,14046279,"[10279933, 14930754, 8095967, 12874044, 10279171, 12820537]",10267090,"[10279045, 17272983, 19373678, 10279168, 10279174, 17696311]"
16,10279261,14046279,"[10279269, 14930754, 11207386, 16734761, 12820537]",10267096,"[10279272, 10279266, 10279349, 19373576, 21849177]"
17,10279360,14046279,"[10279362, 10279374, 12820537]",10267098,"[10279365, 10279377, 17696268]"
18,10279380,14046279,"[13775274, 10283194, 16119660, 13331383, 15315491, 12820537, 12820537]",10267098,"[10279397, 10279391, 10279405, 10282889, 10282882, 10279385, 17696959]"
19,10279612,14046279,"[10279620, 12820537, 10279530, 14930754, 10279530, 15556861]",10279601,"[10279623, 10279635, 10279617, 10279629, 10279533, 10279643]"
20,10279907,14046279,"[10279909, 14930754, 12874044, 11353332, 12820537]",10267079,"[10279912, 10279898, 19373674, 61683700, 17696326]"
21,10282907,14046279,"[16119660, 14968122, 10283194, 12820537, 5591987, 13775274, 12820537]",10267231,"[10282913, 10282919, 10282926, 10283083, 19362874, 15386963, 10283044]"
22,10283136,14046279,"[10283139, 14930754, 8634011, 15315491, 12820537, 12820537, 16230696, 10283194]",10267247,"[10283142, 10283163, 10283170, 10283156, 17696180, 17696932, 17943629, 17943664]"
23,10283243,14046279,"[14968122, 6570401, 15315491, 16732594, 10283278, 16230645, 12820537]",10267258,"[10283249, 10283256, 10283264, 19362829, 10283281, 17943599, 17943587]"
24,10283644,14046279,"[10279374, 6888315, 12960091, 12820537]",10283392,"[10283656, 17944978, 22819161, 10283649]"
25,10313365,12820537,"[12820085, 16731709]",10313371,"[10313361, 19361204]"
26,10858828,19806174,"[10858830, 10858836, 10858848, 10858860, 10858870, 10858881, 10858891, 10858912, 20230438, 12820537, 20395646]",10854595,"[10858833, 10858839, 10858851, 10858863, 10858873, 10858884, 10858894, 10858915, 10858845, 3968456, 10858857]"
27,10859507,10415683,"[10859518, 10859512, 10859530, 12944478, 19806174, 13122056, 12820537, 17435371]",8871694,"[10859521, 10859515, 10859533, 10859527, 10859499, 6817538, 17697092, 16089359]"
28,10859656,16925643,"[10859664, 10859676, 12820537, 19806174]",10859661,"[10859667, 10859679, 17697486, 10859655]"
29,10904280,10891544,"[10904282, 10904288, 10904300, 10860798, 12834795, 12914014, 12820537]",10904279,"[10904285, 10904291, 10904303, 10904309, 10904297, 12914037, 17696117]"
30,11072566,12824871,"[11072586, 12820537, 12873914, 12873716, 12873722, 11072586, 12809923]",11072571,"[11072589, 11072577, 11072583, 12873719, 12873725, 12873713, 11072561]"
31,11725708,16925643,"[11725710, 11725716, 11725722, 11725728, 11725734, 11725740, 11725746, 11725752, 11725758, 11725764, 10133525, 16080702, 12820537]",11725494,"[11725713, 11725719, 11725725, 11725731, 11725737, 11725743, 11725749, 11725755, 11725761, 11725767, 11725779, 11725773, 11725785]"
32,11725834,16925643,"[11725836, 11725842, 12820537, 19806174]",11725826,"[11725839, 11725845, 11725851, 17695331]"
33,11725997,19806174,"[16139222, 16925643, 12820537]",10859164,"[17695048, 11725996, 17697186]"
34,12079400,8095561,"[12079414, 12079420, 12079427, 12079439, 14522404, 4725907, 16100809, 12820537]",12079405,"[12079417, 12079423, 12079430, 12079442, 12079436, 12079397, 17557003, 17696272]"
35,12189089,12824871,"[12189097, 12189103, 12189109, 12820537, 10858401]",12189094,"[12189100, 12189106, 12189112, 17696499, 12189088]"
36,12644957,14046479,"[12644959, 12644965, 12820537]",10493980,"[12644962, 12644968, 17697012]"
37,12809921,11072929,"[12809923, 12809929, 12809935, 12809941, 12809923, 12820537, 9976875]",12809918,"[12809926, 12809932, 12809938, 12809944, 11072926, 12918544, 18650754]"
38,12820424,11072929,"[12820537, 12820426, 12820432, 12820444, 12820462, 12820468, 12820426, 12820432, 12820444, 18585674]",12820210,"[12820483, 12820429, 12820435, 12820447, 12820465, 12820471, 12820459, 12820453, 12820477, 12820441]"
