,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,13015798,13015793,45,74019,86105,118150,-1,5,slab
1,13015607,13015606,45,72890,86703,118850,-1,5,slab
2,11632043,14768298,45,40390,79383,121600,-1,5,slab
3,10654868,13005023,45,71867,85794,120550,-1,5,branch
4,10655092,12999192,45,72165,85914,119250,-1,5,branch
5,10655101,12469487,45,71732,85944,118900,-1,5,slab
6,10655115,13016170,45,71926,85767,118500,-1,5,slab
7,12140603,14787934,27,49590,80305,118900,-1,5,slab
8,14730801,13016617,45,49419,76957,121350,-1,5,slab
9,14730802,14730801,45,49419,76942,121300,-1,5,slab
10,14730803,14730802,45,49479,76961,121250,-1,5,slab
11,14730455,13017577,45,47498,88105,115200,-1,5,slab
12,14730456,14730455,45,47486,88142,115150,-1,5,slab
13,14730457,14730456,45,47468,88183,115100,-1,5,slab
14,14730458,14730457,45,47450,88225,115050,-1,5,slab
15,14730459,14730458,45,47414,88225,115000,-1,5,end
16,12413419,7741514,45,73910,84937,120050,-1,5,slab
17,12468852,13015385,45,72982,86716,119150,-1,5,slab
18,12469399,12999133,45,72097,85861,119600,-1,5,slab
19,12469487,13015467,45,72192,86100,118950,-1,5,slab
20,14768207,14768206,45,40724,78502,121400,-1,5,slab
21,14768355,14768207,45,40836,78698,121350,-1,5,slab
22,14768356,14768355,45,40821,78698,121300,-1,5,slab
23,14768357,14768356,45,40796,78667,121250,-1,5,slab
24,14768363,14768357,45,40806,78679,121200,-1,5,slab
25,14768364,14768363,45,40815,78691,121150,-1,5,slab
26,14768365,14768364,45,40806,78726,121100,-1,5,slab
27,14768366,14768365,45,40827,78751,121050,-1,5,slab
28,14768367,14768366,45,40804,78774,121000,-1,5,slab
29,14768368,14768367,45,40781,78777,120950,-1,5,slab
30,14768376,14768368,45,40808,78783,120900,-1,5,slab
31,14768377,14768376,45,40757,78824,120850,-1,5,slab
32,14768378,14768377,45,40707,78865,120800,-1,5,slab
33,14768379,14768378,45,40652,78877,120750,-1,5,slab
34,14768380,14768379,45,40616,78843,120700,-1,5,slab
35,14768381,14768380,45,40589,78927,120650,-1,5,slab
36,14768382,14768381,45,40584,78947,120600,-1,5,slab
37,14768389,14768382,45,40540,78934,120550,-1,5,end
38,14768149,17582051,45,70117,86864,120150,-1,5,slab
39,14768203,13018396,45,41454,78530,121300,-1,5,slab
40,14768204,14768203,45,41344,78572,121350,-1,5,slab
41,14768205,14768204,45,41123,78496,121400,-1,5,slab
42,14768206,14768205,45,40926,78669,121450,-1,5,branch
43,14768208,14768206,45,40937,78737,121500,-1,5,branch
44,14768209,14768208,45,40952,78779,121550,-1,5,slab
45,14768211,14768208,45,41173,78620,121550,-1,5,slab
46,14768212,14768211,45,41184,78589,121600,-1,5,end
47,14768214,14768209,45,40888,78763,121600,-1,5,slab
48,14768215,14768214,45,40891,78778,121650,-1,5,slab
49,14768216,14768215,45,40783,78809,121700,-1,5,slab
50,14768219,14768216,45,40321,79351,121700,-1,5,branch
51,14768221,14768219,45,40126,79428,121750,-1,5,slab
52,14768222,14768221,45,40350,79253,121800,-1,5,slab
53,14768223,14768222,45,40430,79164,121850,-1,5,slab
54,14768224,14768223,45,40348,79170,121900,-1,5,slab
55,14768225,14768224,45,40291,79191,121950,-1,5,slab
56,14768252,14768225,45,40262,79193,122000,-1,5,slab
57,14768253,14768252,45,40424,79126,122050,-1,5,slab
58,14768254,14768253,45,40460,79117,122100,-1,5,slab
59,14768255,14768254,45,40251,79183,122150,-1,5,end
60,14768298,14768219,45,40375,79355,121650,-1,5,slab
61,14768300,11632043,45,40430,79292,121550,-1,5,slab
62,14768301,14768300,45,40433,79256,121500,-1,5,slab
63,14768302,14768301,45,40422,79169,121450,-1,5,slab
64,14768303,14768302,45,40278,78981,121400,-1,5,slab
65,14768304,14768303,45,40407,79220,121350,-1,5,slab
66,12990336,12990438,45,74111,84846,119850,-1,5,end
67,12990437,12990436,45,74253,85001,119800,-1,5,slab
68,12990438,12990437,45,74222,84902,119850,-1,5,slab
69,12990492,12990253,45,74253,85143,119650,-1,5,slab
70,12990493,12990492,45,74190,85086,119600,-1,5,slab
71,12990436,12998530,45,74285,85100,119750,-1,5,branch
72,12998239,12998238,45,74127,84936,119450,-1,5,slab
73,12998240,12998239,45,74144,84905,119400,-1,5,slab
74,12998242,12998240,45,74218,84824,119350,-1,5,slab
75,12998245,12998242,45,74381,84668,119300,-1,5,branch
76,12998251,12998245,45,74288,84556,119250,-1,5,slab
77,12998272,12998251,45,74391,84582,119200,-1,5,slab
78,12998275,12998272,45,74440,84582,119150,-1,5,branch
79,12998278,12998275,45,74440,84584,119100,-1,5,slab
80,12998280,12998278,45,74417,84581,119050,-1,5,end
81,12998291,12998290,45,74075,84873,119050,-1,5,slab
82,12998302,12998291,45,74049,84867,119000,-1,5,slab
83,12998304,12998302,45,74047,84864,118950,-1,5,slab
84,12998305,12998304,45,74036,84959,118900,-1,5,slab
85,12998311,12998305,45,74056,84989,118850,-1,5,slab
86,12998318,12998311,45,74138,84959,118800,-1,5,slab
87,12998326,12998318,45,74060,84987,118750,-1,5,slab
88,12998290,12998275,45,74104,84848,119100,-1,5,slab
89,12998238,8109585,45,74459,85256,119500,-1,5,branch
90,12998336,12998326,45,74011,85056,118700,-1,5,slab
91,12998337,12998336,45,74009,85078,118650,-1,5,slab
92,12998341,12998337,45,74013,85099,118600,-1,5,end
93,12998380,12998379,45,74748,84197,119400,-1,5,slab
94,12998381,12998380,45,74733,84201,119450,-1,5,end
95,12998373,12998245,45,74660,84213,119300,-1,5,slab
96,6567433,7741504,27,74198,85374,120500,-1,5,slab
97,7741507,7741508,27,74879,84682,120400,-1,5,slab
98,7741508,7741509,27,74899,84685,120350,-1,5,slab
99,7741509,7741510,27,74920,84689,120300,-1,5,slab
100,12998643,12413419,45,74139,85302,120050,-1,5,slab
101,7741510,12998759,27,74941,84692,120250,-1,5,branch
102,12998832,12998829,45,73268,85362,120200,-1,5,slab
103,12998833,12998832,45,73291,85390,120150,-1,5,slab
104,12998834,12998833,45,73276,85385,120100,-1,5,end
105,12998759,12998828,45,73606,85070,120250,-1,5,slab
106,12998897,12998893,45,71717,85427,120100,-1,5,slab
107,12998898,12998897,45,71717,85433,120050,-1,5,branch
108,12998901,12998898,45,71800,85472,120000,-1,5,slab
109,12998902,12998901,45,71883,85510,119950,-1,5,slab
110,12998903,12998902,45,71966,85549,119900,-1,5,slab
111,12998909,12413041,45,71884,85589,120450,-1,5,slab
112,12998908,12998909,45,71924,85587,120400,-1,5,slab
113,12998907,12998908,45,71877,85576,120350,-1,5,slab
114,12998828,12998829,45,73274,85339,120300,-1,5,slab
115,12469363,12998903,45,72135,85739,119850,-1,5,branch
116,12999130,12469363,45,72124,85758,119800,-1,5,slab
117,12999131,12999130,45,72113,85777,119750,-1,5,slab
118,12999132,12999131,45,72102,85796,119700,-1,5,branch
119,12999133,12999132,45,72091,85815,119650,-1,5,slab
120,12999157,12469399,45,72123,85885,119550,-1,5,slab
121,12999158,12999157,45,72149,85909,119500,-1,5,slab
122,12999160,12999158,45,72149,85915,119450,-1,5,branch
123,12999164,12999160,45,72124,85905,119400,-1,5,slab
124,12999192,12469029,45,72140,85907,119300,-1,5,slab
125,12999310,12999288,45,71602,85749,119200,-1,5,slab
126,12999311,12999310,45,71645,85807,119150,-1,5,slab
127,12999312,12999311,45,71688,85865,119100,-1,5,slab
128,12999313,12999312,45,71731,85922,119050,-1,5,slab
129,13000694,12998238,45,75015,85160,119450,-1,5,slab
130,13000676,12990253,45,75158,85319,119750,-1,5,slab
131,13000668,13000656,45,73744,86213,120800,-1,5,slab
132,13000645,6567433,45,74168,85419,120550,-1,5,slab
133,13000646,13000645,45,74172,85430,120600,-1,5,slab
134,13000647,13000646,45,74195,85480,120650,-1,5,slab
135,13000648,7741505,45,74851,84686,120550,-1,5,slab
136,13000649,13000648,45,74865,84697,120600,-1,5,slab
137,13000650,13000649,45,74759,84761,120650,-1,5,slab
138,13000651,13000650,45,74652,84826,120700,-1,5,slab
139,13000652,13000651,45,74578,84851,120750,-1,5,slab
140,13000653,13000652,45,74523,84972,120800,-1,5,slab
141,13000654,13000653,45,74576,85052,120850,-1,5,slab
142,13000655,13000647,45,74170,85570,120700,-1,5,slab
143,13000656,13000655,45,74179,85627,120750,-1,5,branch
144,13000657,13000656,45,74037,85224,120750,-1,5,slab
145,13000658,13000657,45,73866,85226,120800,-1,5,slab
146,13000659,13000658,45,73911,85171,120850,-1,5,slab
147,13000660,13000659,45,73913,85091,120900,-1,5,slab
148,13000661,13000660,45,73929,85053,120950,-1,5,slab
149,13000662,13000661,45,73949,85064,121000,-1,5,slab
150,13000663,13000662,45,73974,85068,121050,-1,5,slab
151,13000664,13000663,45,73974,85076,121100,-1,5,end
152,13000665,13000656,45,74107,85739,120800,-1,5,slab
153,13000666,13000665,45,74143,85640,120850,-1,5,end
154,13000669,13000668,45,73699,86236,120850,-1,5,slab
155,13000670,13000669,45,73640,86207,120900,-1,5,slab
156,13000671,13000670,45,73606,86217,120950,-1,5,slab
157,13000672,13000671,45,73587,86261,121000,-1,5,slab
158,13000673,13000672,45,73568,86306,121050,-1,5,end
159,13000677,13000676,45,75207,85330,119800,-1,5,slab
160,13000678,13000677,45,75245,85360,119850,-1,5,slab
161,13000679,13000678,45,75314,85400,119900,-1,5,slab
162,13000680,13000679,45,75325,85436,119950,-1,5,slab
163,13000681,13000680,45,75321,85466,120000,-1,5,slab
164,13000682,13000681,45,75253,85548,120050,-1,5,slab
165,13000683,13000682,45,75184,85630,120100,-1,5,slab
166,13000684,13000683,45,75158,85673,120150,-1,5,slab
