,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,21181837,15175402,2,37430,48662,61200,-1,4,slab
1,20590968,21405243,12,39097,44823,58200,-1,5,slab
2,21181840,21181837,2,37475,48624,61150,-1,5,slab
3,21181841,21181840,2,37532,48583,61100,-1,5,slab
4,21181842,21181841,2,37604,48533,61050,-1,5,branch
5,21181845,21181842,2,37730,48362,61000,-1,5,slab
6,21181846,21181845,2,37756,48279,60950,-1,5,slab
7,21181847,21181842,2,37623,48670,61000,-1,5,slab
8,21181852,21181847,2,37612,48719,60950,-1,5,slab
9,21181853,21181852,2,37612,48731,60900,-1,5,slab
10,21181854,21181853,2,37608,48735,60850,-1,5,slab
11,21181855,21181854,2,37608,48735,60800,-1,5,slab
12,21181856,21181855,2,37604,48735,60750,-1,5,slab
13,21181857,21181856,2,37620,48773,60700,-1,5,slab
14,21181858,21181857,2,37692,48887,60650,-1,5,branch
15,21181862,21181858,2,37737,49297,60650,-1,5,slab
16,21181863,21181862,2,37699,49362,60700,-1,5,slab
17,21181864,21181863,2,37711,49388,60750,-1,5,slab
18,21181865,21181864,2,37707,49415,60800,-1,5,slab
19,21181866,21181865,2,37696,49430,60850,-1,5,end
20,21181867,21181858,2,37684,48951,60600,-1,5,slab
21,21181868,21181867,2,37696,48989,60550,-1,5,slab
22,21181869,21181868,2,37699,49020,60500,-1,5,branch
23,21181870,21181869,2,37699,49020,60450,-1,5,slab
24,21181871,21181870,2,37699,49020,60400,-1,5,end
25,21181872,21181869,2,37711,48773,60500,-1,5,slab
26,21181873,21181872,2,37711,48678,60450,-1,5,slab
27,21181874,21181873,2,37711,48624,60400,-1,5,slab
28,21181875,21181874,2,37829,48583,60350,-1,5,slab
29,21181876,21181875,2,37851,48567,60300,-1,5,branch
30,21181877,21181876,2,37969,48488,60250,-1,5,slab
31,21181878,21181877,2,38057,48446,60200,-1,5,slab
32,21181879,21181878,2,38083,48533,60150,-1,5,slab
33,21181880,21181879,2,38140,48583,60100,-1,5,end
34,21181881,21181876,2,37844,48723,60250,-1,5,slab
35,21181882,21181881,2,37848,48735,60200,-1,5,slab
36,21181883,21181882,2,37848,48750,60150,-1,5,slab
37,21181884,21181883,2,37848,48754,60100,-1,5,slab
38,21181885,21181884,2,37870,48746,60050,-1,5,slab
39,21181886,21181885,2,37882,48773,60000,-1,5,slab
40,21181887,21181886,2,37958,48776,59950,-1,5,slab
41,21181888,21181887,2,37958,48803,59900,-1,5,slab
42,21181889,21181888,2,38015,48837,59850,-1,5,slab
43,21181890,21181889,2,38026,48852,59800,-1,5,slab
44,21181891,21181890,2,38030,48856,59750,-1,5,slab
45,21181892,21181891,2,38068,48909,59700,-1,5,slab
46,21181893,21181892,2,38068,48932,59650,-1,5,slab
47,21181894,21181893,2,38060,48940,59600,-1,5,slab
48,21181895,21181894,2,38064,48978,59550,-1,5,end
49,21181902,21181846,2,37760,48229,60900,-1,5,slab
50,21181903,21181902,2,37775,48203,60850,-1,5,slab
51,21181904,21181903,2,37783,48214,60800,-1,5,slab
52,21181905,21181904,2,37855,48180,60750,-1,5,slab
53,21181906,21181905,2,37851,48172,60700,-1,5,slab
54,21181907,21181906,2,37817,48168,60650,-1,5,slab
55,21181908,21181907,2,37836,48142,60600,-1,5,slab
56,21181909,21181908,2,37851,48127,60550,-1,5,slab
57,21181910,21181909,2,37931,48085,60500,-1,5,slab
58,21181911,21181910,2,37973,48054,60450,-1,5,slab
59,21181912,21181911,2,38011,47994,60400,-1,5,slab
60,21181913,21181912,2,38064,47940,60350,-1,5,slab
61,21181914,21181913,2,38182,47880,60300,-1,5,slab
62,21181915,21181914,2,38224,47853,60250,-1,5,slab
63,21181916,21181915,2,38292,47807,60150,-1,5,slab
64,21181917,21181916,2,38448,47773,60050,-1,5,slab
65,21181918,21181917,2,38490,47750,60000,-1,5,slab
66,21181919,21181918,2,38543,47739,59950,-1,5,slab
67,21181920,21181919,2,38627,47777,59900,-1,5,slab
68,21181921,21181920,2,38729,47807,59850,-1,5,slab
69,21181922,21181921,2,38809,47857,59800,-1,5,slab
70,21181923,21181922,2,38847,47880,59750,-1,5,slab
71,21181924,21181923,2,38908,47868,59700,-1,5,slab
72,21181925,21181924,2,38934,47838,59650,-1,5,slab
73,21181926,21181925,2,39018,47750,59600,-1,5,slab
74,21181927,21181926,2,39079,47747,59500,-1,5,branch
75,21181928,21181927,2,39090,47766,59450,-1,5,slab
76,21181929,21181927,2,38756,48138,59500,-1,5,slab
77,21181930,21181929,2,38680,48180,59550,-1,5,slab
78,21181931,21181928,2,39128,47712,59400,-1,5,slab
79,21181932,21181931,2,39162,47682,59350,-1,5,slab
80,21181933,21181932,2,39212,47625,59300,-1,5,slab
81,21181934,21181933,2,39257,47576,59250,-1,5,slab
82,21181935,21181934,2,39273,47515,59200,-1,5,slab
83,21181936,21181935,2,39307,47412,59150,-1,5,slab
84,21181937,21181936,2,39330,47344,59100,-1,5,slab
85,21181938,21181937,2,39417,47131,58950,-1,5,slab
86,21181939,21181938,2,39413,46979,58900,-1,5,branch
87,21181944,21181939,2,39189,46698,58850,-1,5,slab
88,21181945,21181944,2,39037,46534,58800,-1,5,slab
89,21181946,21181945,2,38839,46215,58750,-1,5,slab
90,21181947,21181939,2,39425,47085,58850,-1,5,slab
91,21181948,21181947,2,39444,47154,58800,-1,5,slab
92,21181949,21181948,2,39455,47351,58700,-1,5,slab
93,21181950,21181949,2,39493,47405,58650,-1,5,end
94,21181953,21181946,2,38638,45995,58700,-1,5,slab
95,21181955,21181953,2,38026,45109,58700,-1,5,branch
96,21182035,21181955,2,37958,45037,58750,-1,5,slab
97,21182037,21182035,2,37840,44976,58800,-1,5,slab
98,21182039,21182037,2,37772,44946,58850,-1,5,slab
99,21182042,21182131,2,37749,44923,59000,-1,5,slab
100,21182044,21182042,2,37760,44908,59050,-1,5,slab
101,21182046,21182044,2,37794,44843,59100,-1,5,slab
102,21182047,21182046,2,37677,44745,59150,-1,5,slab
103,21182048,21182047,2,37551,44665,59200,-1,5,slab
104,21182050,21182048,2,37456,44634,59250,-1,5,slab
105,21182051,21182050,2,37441,44577,59300,-1,5,slab
106,21182053,21182051,2,37354,44505,59350,-1,5,branch
107,21182057,21182053,2,37240,44429,59400,-1,5,slab
108,21182059,21182057,2,37190,44384,59450,-1,5,slab
109,21182061,21182059,2,37171,44327,59500,-1,5,slab
110,21182062,21182061,2,37145,44273,59550,-1,5,slab
111,21182063,21182083,2,37209,44224,59650,-1,5,slab
112,21182064,21182063,2,37369,44125,59750,-1,5,slab
113,21182065,21182064,2,37418,44087,59800,-1,5,slab
114,21182066,21182065,2,37456,44030,59850,-1,5,slab
115,21182067,21182066,2,37483,44007,59900,-1,5,slab
116,21182068,21182067,2,37506,43996,59950,-1,5,slab
117,21182070,21182068,2,37513,43996,60050,-1,5,slab
118,21182072,21182070,2,37509,43897,60100,-1,5,slab
119,21182074,21182072,2,37468,43829,60150,-1,5,end
120,21182083,21182062,2,37177,44249,59600,-1,5,slab
121,21182110,21182053,2,37494,44954,59350,-1,5,slab
122,21182111,21182110,2,37502,45045,59400,-1,5,slab
123,21182112,21182111,2,37517,45197,59450,-1,5,slab
124,21182114,21182112,2,37536,45231,59500,-1,5,slab
125,21182116,21182114,2,37544,45246,59550,-1,5,slab
126,21182117,21182116,2,37540,45277,59600,-1,5,end
127,21182131,21182039,2,37756,44931,58950,-1,5,slab
128,21182139,21181955,2,38095,45079,58650,-1,5,slab
129,21182146,21182139,2,38098,45079,58550,-1,5,branch
130,21182147,21182146,2,38140,45128,58450,-1,5,slab
131,21182148,21182147,2,38110,45163,58350,-1,5,branch
132,21182149,21182148,2,38155,45315,58300,-1,5,slab
133,21182150,21182149,2,38178,45467,58250,-1,5,slab
134,21182151,21182148,2,38201,44836,58350,-1,5,slab
135,21182152,21182151,2,38281,44783,58300,-1,5,slab
136,21182153,21182152,2,38266,44786,58250,-1,5,slab
137,21182154,21182153,2,38281,44771,58200,-1,5,slab
138,21182155,21182154,2,38247,44805,58150,-1,5,slab
139,21182156,21182155,2,38292,44840,58100,-1,5,slab
140,21182157,21182156,2,38361,44984,58050,-1,4,slab
141,21182158,21182157,2,38376,45022,58000,-1,5,slab
142,21182159,21182158,2,38387,45026,57950,-1,5,slab
143,21182160,21182159,2,38357,45030,57900,-1,5,slab
144,21182161,21182160,2,38376,45014,57850,-1,5,slab
145,21182162,21182161,2,38364,45011,57800,-1,5,slab
146,21182163,21182162,2,38433,45011,57750,-1,5,slab
147,21182164,21182163,2,38433,44965,57700,-1,5,slab
148,21182165,21182164,2,38478,44919,57650,-1,5,slab
149,21182166,21182165,2,38577,44904,57600,-1,5,slab
150,21182167,21182166,2,38535,44874,57550,-1,5,slab
151,21182168,21182167,2,38467,44878,57500,-1,5,slab
152,21182169,21182168,2,38444,44813,57450,-1,5,slab
153,21182170,21182169,2,38402,44748,57400,-1,5,slab
154,21182171,21182170,2,38353,44577,57350,-1,5,slab
155,21182172,21182171,2,38307,44494,57300,-1,5,slab
156,21182173,21182172,2,38231,44475,57250,-1,5,slab
157,21182174,21182173,2,38152,44422,57200,-1,5,slab
158,21182175,21182174,2,38171,44425,57150,-1,5,slab
