,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,198961,4925587,"[196616, 198972, 198980, 7782409, 7657327, 11982028]",198958,"[198883, 198976, 198984, 199000, 198992, 11982031]"
1,205780,7782409,"[201045, 7657327]",205777,"[205763, 205786]"
2,206084,689215,"[206118, 201045, 206127, 778904, 7782409]",206079,"[206122, 206070, 206131, 206103, 14100305]"
3,545168,4925587,"[2375, 545171, 545179, 7782409]",545165,"[545153, 545175, 545183, 14100765]"
4,776965,7782409,"[776884, 776968]",776962,"[776898, 776972]"
5,781988,7782409,"[778904, 7606126, 14100978, 5881999, 8551220, 3134700, 8551220]",781985,"[781994, 782002, 14100981, 14100993, 14100987, 782019, 782010]"
6,1512671,9781885,"[2975521, 1512689, 1512697, 4380751, 16278312, 4380751, 749102, 7782409, 477729]",1512668,"[1512677, 1512693, 1512701, 1512709, 1512685, 1512726, 1512660, 14100062, 1512717]"
7,2358818,2435352,"[18152919, 5343578, 2358824, 5343578, 7782409]",2358751,"[2358841, 2358868, 2358828, 7211058, 14099592]"
8,2757979,2743404,"[2757998, 2758011, 10273051, 6246099, 2982502, 7782409]",2757958,"[2758002, 2758015, 2758028, 2757995, 2757988, 14100929]"
9,2896073,10273051,"[2896082, 2896096, 2896110, 7782409, 5881999, 5881547, 14841757]",2896079,"[2896086, 2896100, 2896114, 2896093, 2896107, 2896069, 14841760]"
10,2982432,7782409,"[2982442, 2986525, 9745503, 7764785, 8551220, 9781885, 16330265]",2982438,"[2982446, 2976127, 9745506, 7765823, 9745516, 2982482, 22065519]"
11,3583629,3583632,"[3582935, 7782409]",3583636,"[3583527, 3583645]"
12,3583652,7782409,"[3582935, 3583662, 6246099]",3583658,"[3583555, 3583666, 3583673]"
13,3585914,7657327,"[3582935, 3585923, 7782409]",3585920,"[3585910, 3585927, 3585934]"
14,3586495,7782409,"[3582935, 3586506, 4913256]",3586502,"[3585075, 3586510, 3586517]"
15,3586599,7782409,"[3582935, 3586622, 7657327]",3586607,"[3585011, 3586626, 3586614]"
16,3588911,3582935,"[3588913, 7657327, 7782409]",3588877,"[3588917, 3588924, 14099890]"
17,4316112,7796832,"[4302562, 3065790, 7782409, 3065790]",4316118,"[4316111, 4316146, 4316132, 4316125]"
18,4844936,7782409,"[16330265, 4844948, 987016]",4844942,"[22065476, 4844952, 19651526]"
19,4846562,7782409,"[11024782, 987016, 4846571, 14099060, 14099066, 14099072, 3957604, 3965031, 3965041, 10054666, 10054666]",4846568,"[4846582, 4846561, 4846575, 14099063, 14099069, 14099075, 3965004, 3965037, 3965045, 21993549, 14099057]"
20,4946170,3966407,"[4933586, 16067311, 7782409, 20569924]",21979703,"[4946168, 4946190, 14098937, 4946183]"
21,6569564,18623736,"[6458833, 5078760, 6569580, 6569587, 6569608, 6458849, 7782409, 16839906]",6569570,"[6569605, 6569563, 6569584, 6569591, 6569612, 6569598, 6569577, 13328142]"
22,6569872,18623736,"[5078760, 6569876, 6569890, 6569904, 7782409, 15111751]",3514097,"[6569863, 6569880, 6569894, 6569908, 6569887, 6569901]"
23,6596403,4839570,"[4039711, 6596413, 2957239, 7782409]",4866596,"[6596410, 6596417, 6596424, 21014216]"
24,6903452,4728865,"[14047554, 8026224, 10649843, 7782409, 13058240, 14238008]",6903448,"[6903460, 6903476, 10579210, 14097838, 6903467, 10579236]"
25,7163220,4698108,"[7163229, 7782409]",7163052,"[7163233, 7163226]"
26,7595747,7801255,"[11024782, 471720, 7595756, 7595777, 7595785, 7828140, 2586906, 10804041, 7782409, 4321712, 7606126]",7595753,"[7595774, 7595745, 7595760, 7595781, 7595789, 7828144, 7828128, 10811831, 12299776, 7595767, 14099907]"
27,7608189,7782409,"[7608212, 9746944, 3134700, 7657327]",7608195,"[7608216, 7608209, 7608202, 3589193]"
28,7608894,7782409,"[9781885, 8031834, 7657327, 474609]",7608900,"[7608907, 7608914, 7608891, 12296751]"
29,7614334,7606126,"[10273051, 2982502, 778904, 7614346, 7614355, 8551220, 7782409]",7614320,"[7614376, 7614368, 781152, 7614350, 7614360, 7614343, 14100369]"
30,7664470,7606070,"[7664472, 4380751, 7664480, 7782409]",7664466,"[7664476, 4386348, 7664484, 14100071]"
31,7765843,12001789,"[7764785, 8020682, 8020692, 7782409]",7765840,"[7765516, 8020686, 8020696, 12296783]"
32,7768196,7782409,"[7764785, 4321712]",7768206,"[7767742, 12299801]"
33,7777136,7782409,"[11024782, 4913256, 8031834, 7764785]",7777157,"[7777142, 7777149, 7777094, 7767125]"
34,7782407,7782409,"[7764785, 9746944, 3134700]",7782413,"[7782403, 9746947, 9746954]"
35,7782557,7782409,"[7764785, 9781885, 4321712]",7782570,"[7767137, 7782563, 9891344]"
36,7807585,7796832,"[7782409, 15535782]",7795987,"[7807598, 7807591]"
37,7810345,7796832,"[7810364, 6246099, 5997132, 7782409, 3043553, 5997132, 20569924]",7796603,"[7810368, 6252867, 7810352, 7810407, 7810361, 17907399, 7810377]"
38,7810472,7782409,"[7796832, 6246099]",7810478,"[7796593, 6252436]"
39,7816198,7790597,"[7816200, 7816260, 7782409, 7599503, 14046464, 13522678, 20569924]",7816194,"[7816204, 7816264, 7816271, 7816211, 7816240, 7800098, 7816227]"
40,8665884,7782409,"[8665893, 11024782, 7764785, 7801255, 4321712]",8665890,"[8665897, 8665883, 7767730, 7804401, 15560138]"
41,9023620,15094230,"[9023636, 7782409, 14047130, 14047554, 14088149, 13058240]",9023626,"[9023640, 9023647, 9023633, 9023619, 18430892, 18915368]"
42,9765499,7782409,"[7801255, 9765507]",9765504,"[7801585, 9765510]"
43,9770290,7782409,"[8031834, 9781885, 4913256]",9770295,"[7608080, 9770308, 7608087]"
44,9882355,4039711,"[9882369, 7782409, 18418512, 4071032]",9882227,"[9882372, 14097912, 9882361, 24526804]"
45,9920894,7782409,"[4321712, 6246099]",9920899,"[9920893, 6255868]"
46,10579277,4728865,"[14047130, 10649843, 4727546, 11973058, 14086309, 4028114, 7782409, 8026224, 13058240, 4727546]",6903496,"[10579271, 10579258, 6534456, 11973061, 11973055, 12705529, 14097818, 18655352, 18919706, 18919712]"
47,11262839,5997132,"[477729, 11262847, 11262865, 4913256, 7782409]",11262844,"[11262838, 11262850, 11262868, 11262856, 14099876]"
48,12282509,5997132,"[7764785, 7782409, 2586906]",12282506,"[7767161, 12282514, 12282520]"
49,12296791,7782409,"[7764785, 9781885]",12296789,"[7765490, 18098382]"
50,12296977,7758560,"[7782409, 3068209]",7829381,"[12296974, 12296982]"
51,12297196,15094230,"[7782409, 12297206, 12297213, 12297221]",12297202,"[12297190, 12297209, 12297216, 12297224]"
52,12300058,7782409,"[3582935, 12300062, 4913256]",12300051,"[3588832, 12300065, 12397550]"
53,12300101,7782409,"[12300103, 8031834]",12300072,"[12300106, 7777071]"
54,12399149,12393624,"[12399157, 7782409, 11995]",12399148,"[12399160, 12296773, 12399154]"
55,12808709,7801255,"[4933586, 4933586, 7782409, 4321712]",7804434,"[12808657, 12808647, 12299794, 12299801]"
56,13252401,15094230,"[10053304, 7782409, 13058240]",13252420,"[10257631, 13252414, 13252406]"
57,13279071,18189967,"[11065546, 14101038, 7782409, 16240665, 16240665]",13012059,"[13279070, 14101041, 14101029, 14101035, 24866233]"
58,14097754,15546090,"[7782409, 14097764, 8026224]",14097761,"[14097749, 14097767, 14097779]"
59,14098384,12820178,"[7782409, 14098401, 4071032, 4753449]",14098389,"[14098377, 14098404, 6530446, 14098395]"
60,14098632,18338577,"[7782409, 14098643, 14098649]",14098637,"[14098627, 14098646, 14098652]"
61,14098980,7782409,"[14098988, 14098994, 815923, 10054666]",14098979,"[14098991, 14098997, 14099003, 14099009]"
62,14099016,7782409,"[14099018, 14099024, 14099040, 10054666]",14099015,"[14099021, 14099027, 14099043, 14099037]"
63,14099101,7782409,"[14099103, 14099109]",14099093,"[14099106, 14099112]"
