,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2710974,14046294,"[2711009, 15315491, 2711402, 16014849, 19899476]",2707386,"[2711013, 2711036, 2710980, 24885441, 25008317]"
1,2711315,14046294,"[2711347, 11928389, 15898085, 11928389, 2707248, 16014849, 15351228]",2707380,"[2711351, 2711339, 2711332, 17936114, 7538902, 25008320, 2711324]"
2,2717211,14046294,"[11064947, 15315491, 15351228, 6578062, 4725907, 4725907, 11928389, 16014849, 2734805]",2705308,"[2717252, 2717231, 2717217, 2717224, 2717245, 15344865, 17597926, 17947378, 17947379]"
3,2734053,14046294,"[2734055, 2734070, 18762840, 16252634, 11928389, 16115100, 16014849]",2702176,"[2734059, 2734074, 2734066, 2734082, 15685601, 17597667, 17936952]"
4,2787869,14046294,"[16014849, 15351228, 2734055, 18762840, 11928389, 16115100]",2702160,"[2787896, 2787882, 2787875, 2787889, 15685598, 17935938]"
5,2903064,10104463,"[9307550, 14652780, 16014849, 20119745, 2370290]",2903091,"[2903077, 2903038, 2903070, 2903084, 3858000]"
6,4096181,16233306,"[16014849, 15199884]",4096187,"[14462915, 4096180]"
7,4352823,4352825,"[4352832, 4352839, 4352848, 6439425, 4352872, 16014849, 15233041, 15233041]",4352829,"[4352836, 4352843, 4352852, 4352820, 4352876, 4352883, 4352868, 4352859]"
8,4993240,20361774,"[4977393, 4993249, 4993263, 4993270, 16014849]",4993246,"[4993235, 4993253, 4993267, 4993274, 4993260]"
9,6334848,4372691,"[3180525, 3074106, 6334864, 16014849]",6334854,"[6334861, 6334843, 6334868, 6334875]"
10,6339309,6337532,"[6339325, 6339333, 4833168, 16014849]",6339288,"[6339329, 6339337, 7977694, 6339322]"
11,7021707,18277663,"[4833168, 7021716, 7021723, 7021731, 16014849]",7021713,"[7021705, 7021720, 7021727, 7021735, 24887104]"
12,7024369,16014849,"[4833168, 7024378, 19794197]",7024375,"[7024188, 7024382, 24887153]"
13,7352709,16014849,"[3509322, 7352718, 8257688]",7352715,"[7352705, 7352722, 13849486]"
14,7352854,10104463,"[3509322, 7352867, 16014849]",7352861,"[7352844, 7352871, 7352885]"
15,8303232,18277663,"[7769420, 8303250, 8303259, 16014849]",8303239,"[8303229, 8303254, 8303263, 8303248]"
16,9314021,16014849,"[9307550, 10104463]",9314027,"[9314019, 9314034]"
17,9314044,16014849,"[9307550, 10104463, 19793639, 7076835]",9314051,"[9314043, 9314058, 24885663, 18207370]"
18,9314210,5228062,"[9307550, 9314219, 16014849, 9314233, 14652780, 12990250, 16954988, 14046472, 16955005]",9314216,"[9314205, 9314223, 9314230, 9314237, 14652729, 13017242, 20411863, 12652771, 20411881]"
19,9314255,16014849,"[9307550, 9314264, 9314271, 9314278, 19793654]",9314261,"[9314242, 9314268, 9314275, 9314282, 24885667]"
20,11388851,11388853,"[7944660, 11388859, 11388865, 16014849]",11388856,"[11388850, 11388862, 11388868, 24884846]"
21,11434814,11434816,"[7944242, 16014849]",11434819,"[11434813, 11434825]"
22,12140516,15551560,"[10929871, 12140524, 12140530, 12140554, 16232415, 12990250, 15233041, 15551249, 15551259, 16014849, 16014849, 16014849, 16774892]",12140521,"[12140551, 12140527, 12140533, 12140557, 12140539, 12140545, 12140514, 15714538, 15714540, 15714539, 19542520, 19543579, 19543580]"
23,12342664,15551560,"[11186471, 12342679, 12342700, 16014849, 2734805, 15556861, 14938436, 16774472]",12342669,"[12342663, 12342682, 12342703, 12342696, 12342676, 15713025, 15713026, 19542409]"
24,13467491,13467493,"[12070159, 13467506, 4725907, 16014849]",13467496,"[13467485, 13467509, 13467515, 13467503]"
25,14346188,5228062,"[14346190, 14346196, 14346202, 14346214, 16014849, 14346220, 16698043, 14346232]",5244182,"[14346193, 14346199, 14346205, 14346217, 14346211, 14346223, 14346229, 14346235]"
26,14346376,5228062,"[14346378, 16014849, 14346390]",14346375,"[14346381, 14346387, 14346393]"
27,14638154,6333982,"[1370785, 14638162, 7076629, 18191752, 16014849]",14762516,"[14638153, 14638165, 14638159, 22637314, 22637315]"
28,14652741,16014849,"[14652780, 14652743, 14652749]",14652758,"[2903052, 14652746, 14652752]"
29,14787997,16233066,"[14788004, 14788011, 12990250, 14788019, 15504786, 16761397, 15233041, 16791585, 16014849]",14787979,"[14788007, 14788014, 12140603, 14788024, 15511352, 15511340, 12140581, 19579265, 24885120]"
30,14790709,16233066,"[10015769, 14790749, 14790802, 10015769, 14790723, 6578062, 14046294, 15315491, 16791518, 16014849, 10929871, 14790876, 16791530, 14790889, 14790882, 11928389]",14790708,"[16617444, 14790752, 14790812, 14790714, 14790726, 14790731, 19444723, 19509827, 19579252, 19579253, 18487174, 14790879, 19579254, 14790892, 14790885, 17597952]"
31,14931949,18161163,"[1716788, 14931951, 14931957, 14931963, 14931971, 16014849]",22587358,"[14931946, 14931954, 14931960, 14931966, 14931974, 24884777]"
32,14944053,16014849,"[1716788, 14944055]",24887234,"[14944052, 14944058]"
33,14962871,6280151,"[14962873, 14962885, 14962915, 4725907, 11928389, 14046294, 16014849]",7512211,"[14962876, 14962888, 14962918, 14962894, 14962882, 14962912, 24885021]"
34,14964353,6280151,"[17011550, 16014849, 15214892]",14964352,"[14964358, 14964364, 14964370]"
35,14964432,6280151,"[14964458, 16014849, 2734055, 14046294, 15351228]",14964431,"[14964461, 14964455, 14964443, 14964437, 14964449]"
36,14965594,16233066,"[14965602, 14965614, 14965620, 14965705, 14965711, 14965717, 14965723, 19871605, 16791681, 16791686, 16791691, 16014849]",14965593,"[14965605, 14965617, 14965623, 14965708, 14965714, 14965720, 14965726, 14965599, 19579282, 19579283, 19579284, 14965611]"
37,14965934,16233066,"[14965936, 14965942, 14965948, 11064947, 10095950, 15233172, 15214898, 16014849, 16232630, 10095950]",14965933,"[14965939, 14965945, 14965951, 14965957, 14965969, 14965963, 19579171, 19579172, 16214985, 19579173]"
38,14965988,16233066,"[14965990, 14965996, 14966002, 15233166, 15233172, 16791320, 16014849, 16014849]",14965987,"[14965993, 14965999, 14966005, 14966011, 14966017, 19579174, 19579175, 24885602]"
39,14966021,16233066,"[15233219, 15504734, 15199884, 16791337, 10095950, 16014849]",14966020,"[14966026, 15509932, 15509931, 19579181, 19579182, 19579183]"
40,15199761,15199830,"[10929871, 10015769, 16014849, 16015795, 4725907, 16014849, 11186471, 15214898, 4725907, 15883343, 12342642, 15214898]",15199760,"[15199790, 15199766, 15199814, 15199795, 15199778, 15199802, 15199808, 15199784, 15215191, 17571971, 14963579, 15215171]"
41,15215199,6280151,"[15215254, 4725907, 16014849, 15351228, 6578062, 15315491, 10095950]",7537364,"[15215257, 15215198, 15215230, 15215207, 15215221, 18584183, 25205146]"
42,15233163,15199830,"[15233166, 15233172, 11186471, 16014849, 19871605]",15199743,"[15233169, 15233175, 15233161, 24884520, 24979680]"
43,15468925,15199830,"[10929871, 16014849, 16014849, 11186471]",15199839,"[15468916, 15468942, 15468930, 15468936]"
44,15715136,15551560,"[15551955, 15551960, 11928389, 16014849, 15551965, 15552046]",15715133,"[15715138, 15715139, 15685652, 15715137, 15715140, 15715192]"
