,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,11011723,12007801,45,69036,76233,118300,-1,5,slab
1,11970289,12006863,27,68369,75836,121500,-1,5,slab
2,12005673,12005651,27,70125,74797,119150,-1,5,slab
3,12006225,12006223,27,68985,72346,118600,-1,5,slab
4,12006416,12005730,27,69771,74871,117750,-1,5,slab
5,12006500,12006499,27,69365,75642,117050,-1,5,slab
6,12006830,12006824,27,68681,75376,121000,-1,5,branch
7,12006924,6536822,27,61510,79009,119600,-1,5,branch
8,12007647,10089025,27,66082,71253,118800,-1,5,end
9,12007835,12007834,27,68552,76693,118900,-1,5,slab
10,12008525,12007846,27,68023,77322,119350,-1,5,slab
11,12008591,12008546,27,67909,77398,119550,-1,5,slab
12,12008753,12006458,27,68472,74738,117350,-1,5,branch
13,12008877,12008808,27,66982,73769,117050,-1,5,slab
14,12009081,12006925,27,61734,79549,119600,-1,5,slab
15,12009088,12009081,27,61715,79560,119650,-1,5,slab
16,6536972,6537049,27,76397,78500,127650,-1,5,slab
17,6537122,6537130,27,77236,79682,128750,-1,5,slab
18,6537134,6537153,27,77320,80062,129000,-1,5,slab
19,6537207,6537208,27,77278,81810,129150,-1,5,branch
20,6537231,6537263,27,77132,82414,129000,-1,5,slab
21,6537274,6537275,27,77090,82626,128850,-1,5,slab
22,6537275,16746806,27,77096,82724,128800,-1,5,branch
23,12009298,12009293,27,60304,78698,122350,-1,5,slab
24,12009299,12009298,27,60321,78686,122400,-1,5,slab
25,12009300,12009299,27,60285,78694,122450,-1,5,slab
26,12009301,12009300,27,60249,78701,122500,-1,5,slab
27,12009309,12009301,27,60302,78758,122550,-1,5,slab
28,12009316,12009309,27,60292,78785,122600,-1,5,slab
29,12009317,12009316,27,60283,78812,122650,-1,5,slab
30,12009318,12009317,27,60287,78794,122700,-1,5,slab
31,12009319,12009318,27,60290,78777,122750,-1,5,slab
32,12009365,12009319,27,60310,78823,122800,-1,5,slab
33,12009366,12009365,27,60330,78869,122850,-1,5,slab
34,12009367,12009366,27,60350,78914,122900,-1,5,slab
35,12009368,12009367,27,60370,78960,122950,-1,5,slab
36,12009369,12009368,27,60408,78960,123000,-1,5,slab
37,12009370,12009369,27,60446,78960,123050,-1,5,end
38,6534745,6534746,27,70714,77064,121150,10,5,slab
39,19027501,19027500,27,66931,69950,119200,-1,5,slab
40,19027502,19027501,27,66909,69920,119150,-1,5,slab
41,19027503,19027538,27,67034,70111,119500,-1,5,branch
42,19027507,19027502,27,66878,69860,119100,-1,5,slab
43,19027508,19027507,27,66847,69799,119050,-1,5,slab
44,19027510,5280238,27,66816,69741,118950,-1,5,slab
45,19027511,19027510,27,66729,69748,118900,-1,5,slab
46,19027512,19027511,27,66691,69760,118850,-1,5,slab
47,19027513,19027512,27,66653,69773,118800,-1,5,slab
48,19027515,19027514,27,66556,69767,118700,-1,5,slab
49,19027517,19027516,27,66584,69765,118600,-1,5,slab
50,19027518,19027517,27,66651,69803,118550,-1,5,slab
51,19027520,19027519,27,66645,69793,118450,-1,5,slab
52,19027521,19027520,27,66641,69788,118400,-1,5,slab
53,19027523,19027522,27,66591,69793,118300,-1,5,slab
54,19027524,19027523,27,66565,69796,118250,-1,5,slab
55,19027526,19027524,27,66546,69820,118200,-1,4,slab
56,19027527,19027526,27,66562,69868,118150,-1,5,slab
57,19027529,19027528,27,66706,69934,118050,-1,5,end
58,19027538,19027540,27,67191,70082,119500,-1,5,slab
59,19027542,19027543,27,67227,70090,119600,-1,5,slab
60,19027543,19027544,27,67231,70099,119650,-1,5,slab
61,19027544,19027545,27,67241,70105,119700,-1,5,slab
62,19027545,19027546,27,67250,70111,119750,-1,5,slab
63,19027546,19027547,27,67265,70161,119800,-1,5,slab
64,19027547,19027548,27,67279,70212,119850,-1,5,slab
65,19027549,19027550,27,67330,70330,119950,-1,5,slab
66,19027550,19027551,27,67366,70397,120000,-1,5,slab
67,19027551,19027552,27,67391,70444,120050,-1,5,slab
68,19027552,19027553,27,67415,70491,120100,-1,5,slab
69,19027553,19027554,27,67441,70523,120150,-1,5,slab
70,19027554,19027555,27,67467,70555,120200,-1,5,slab
71,19027555,19027558,27,67507,70584,120250,-1,5,branch
72,19027556,19027555,27,67546,70612,120300,-1,5,slab
73,19027558,6536104,27,67533,70701,120200,-1,4,slab
74,19027540,19027542,27,67223,70080,119550,-1,5,slab
75,19027564,19027556,27,67566,70604,120350,-1,5,slab
76,19027565,19027564,27,67586,70597,120400,-1,5,slab
77,19027569,19027566,27,67773,70581,120500,-1,5,slab
78,19027570,19027569,27,67847,70578,120550,-1,5,slab
79,19027571,19027570,27,67935,70572,120600,-1,5,slab
80,19027572,19027571,27,68023,70565,120650,-1,5,slab
81,19027579,19027573,27,68174,70616,120750,-1,5,slab
82,19027582,19027580,27,68517,70805,120850,-1,5,slab
83,19027584,19027582,27,68662,70853,120900,-1,5,slab
84,19027586,19027584,27,68913,70813,120850,-1,5,slab
85,19027587,19027586,27,69084,70896,120850,-1,5,end
86,13920373,22179397,2,76457,82539,126800,-1,5,slab
87,13920426,22177927,2,76573,82564,126400,-1,5,slab
88,14384714,25083499,45,60781,79564,119900,-1,2,slab
89,14417607,16747057,45,60819,78857,122850,-1,5,slab
90,14967551,22742417,45,60910,78333,119200,-1,5,slab
91,14968432,22766035,45,61240,77987,117950,-1,5,slab
92,15221852,22834823,45,60830,79583,119750,-1,5,end
93,15230962,22683224,45,61738,76908,120700,-1,5,end
94,15389298,22766073,45,61054,78101,117650,-1,5,slab
95,4724660,9917719,27,63152,70178,118950,-1,5,end
96,4569683,12008906,25,66811,72260,117200,-1,5,slab
97,13460214,22819499,45,60853,75249,119400,-1,5,slab
98,5576943,25395613,27,68802,71223,120800,-1,5,slab
99,6529878,,27,76478,82775,127950,-1,5,root
100,6534747,6534749,27,70754,77109,121250,10,5,slab
101,6534959,6534964,27,78272,77421,126100,10,5,slab
102,6535204,6535203,27,74481,76782,125300,10,5,slab
103,6536037,6536036,27,69549,72234,121050,10,5,slab
104,6536735,6536734,27,60955,74708,119650,10,5,slab
105,6536822,6536821,27,61349,78743,119650,10,5,slab
106,6537153,6537154,27,77367,80105,129050,-1,5,slab
107,6537154,6537155,27,77414,80148,129100,-1,5,slab
108,6537155,6537159,27,77461,80191,129150,-1,5,slab
109,6537159,6537160,27,77499,80253,129200,-1,5,slab
110,6537160,6537161,27,77537,80315,129250,-1,5,slab
111,6537161,6537164,27,77575,80377,129300,-1,5,slab
112,6537164,6537165,27,77585,80471,129350,-1,5,slab
113,6537165,6537166,27,77595,80565,129400,-1,5,slab
114,6537166,6537188,27,77605,80658,129450,-1,5,slab
115,6537188,6537189,27,77535,80848,129500,-1,5,slab
116,6537339,6537303,27,77273,83368,128500,-1,5,slab
117,6537384,6537383,27,75378,85306,128550,-1,5,slab
118,13528246,15623368,45,61043,77829,121150,-1,5,slab
119,13528358,22683213,45,60651,77119,121350,-1,5,slab
120,13528562,25067322,45,61161,78093,121500,-1,5,slab
121,6964734,25394344,27,61392,70330,118650,-1,5,slab
122,9917719,9917720,27,63057,70243,118900,-1,5,slab
123,9917720,9917723,27,63049,70258,118850,-1,5,slab
124,9917724,9917723,27,63026,70261,118750,-1,5,slab
125,9917723,25394356,27,63038,70259,118800,-1,5,branch
126,9917730,9917724,27,63032,70274,118700,-1,5,branch
127,9917732,9917731,27,63045,70299,118600,-1,5,end
128,9917731,9917730,27,63039,70286,118650,-1,5,slab
129,10088882,6537230,12,77045,82387,129100,-1,5,slab
130,10088883,10088882,12,76969,82437,129150,-1,5,slab
131,10088884,10088883,12,76927,82444,129200,-1,5,slab
132,10088885,10088884,12,76874,82433,129250,-1,5,slab
133,10088886,10088885,12,76832,82384,129300,-1,5,end
134,10088888,10088887,12,75521,78481,127450,-1,5,slab
135,10088889,10088888,12,75464,78481,127400,-1,5,slab
136,10088890,10088889,12,75452,78443,127350,-1,5,end
137,10088892,6535374,12,72629,73792,122450,-1,5,slab
138,10088894,10088893,12,72659,73978,122350,-1,5,slab
139,10088927,10088894,12,72618,73940,122300,-1,5,slab
140,10088928,10088927,12,72618,73910,122250,-1,5,slab
141,10088929,10088928,12,72530,74016,122200,-1,5,slab
142,10088956,10088929,12,72511,74035,122150,-1,5,slab
143,10088957,10088956,12,72492,74069,122100,-1,5,slab
144,10088958,10088957,12,72450,74077,122050,-1,5,slab
145,10088985,10088958,12,72458,74096,122000,-1,5,slab
146,10088986,10088985,12,72458,74092,121950,-1,5,slab
147,10088988,10088987,12,72462,74168,121850,-1,5,slab
148,10088989,10088988,12,72439,74202,121800,-1,5,slab
149,10088991,10088990,12,72367,74411,121700,-1,5,slab
150,10088992,10088991,12,72329,74521,121650,-1,5,slab
151,10088993,10088992,12,72291,74738,121650,-1,5,slab
152,10088994,10088993,12,72359,74852,121650,-1,5,slab
153,10088995,10088994,12,72378,75023,121600,-1,5,slab
154,10088997,10088995,12,72420,75015,121550,-1,5,slab
155,10088998,10088997,12,72431,75027,121500,-1,5,end
156,10089000,6536535,12,66693,71345,119100,-1,5,end
157,10089021,6536553,12,65789,71250,119050,-1,5,slab
158,10089022,10089021,12,65778,71261,119000,-1,5,branch
159,10089023,10089022,12,66108,71288,118950,-1,5,slab
160,10089024,10089023,12,66139,71288,118900,-1,5,slab
161,10089025,10089024,12,66116,71284,118850,-1,5,slab
162,10089026,10089022,12,65234,71094,118950,-1,5,slab
163,10089027,10089026,12,65063,71086,118900,-1,5,slab
