,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,17924320,17924319,12,69447,85303,112350,-1,5,slab
1,20820366,23925300,12,74236,86339,114850,-1,5,slab
2,13810064,18709663,12,72561,84325,122250,-1,5,end
3,14783998,14982016,3,59751,91466,112650,-1,5,branch
4,14979434,14979426,3,63398,89790,125450,-1,5,slab
5,14979435,14979434,3,63459,89746,125500,-1,5,slab
6,14979436,14979435,3,63520,89702,125550,-1,5,slab
7,14979438,14979436,3,63514,89717,125600,-1,5,slab
8,14979439,14979438,3,63508,89731,125650,-1,5,slab
9,14979440,14979439,3,63503,89746,125700,-1,5,slab
10,14979426,14979441,3,63337,89834,125400,-1,5,branch
11,14979425,14979426,3,62929,90040,125400,-1,5,slab
12,14979420,14979425,3,62608,90123,125400,-1,5,slab
13,14979419,14979420,3,62487,90138,125350,-1,5,slab
14,14979452,14979426,3,63279,89883,125350,-1,5,end
15,14979501,14979440,3,63500,89753,125750,-1,5,slab
16,14979502,14979501,3,63497,89760,125800,-1,5,slab
17,14979505,14979502,3,63573,89722,125850,-1,5,slab
18,14979441,14979442,3,63657,89717,125350,-1,5,slab
19,14979507,14979505,3,63552,89732,125900,-1,5,slab
20,14979535,14979507,3,63575,89852,125950,-1,5,slab
21,14979536,14979535,3,63590,89683,126000,-1,5,branch
22,14979539,14979536,3,63509,89705,126050,-1,5,slab
23,14979540,14979539,3,63429,89727,126100,-1,5,slab
24,14979544,14979536,3,63725,89645,126000,-1,5,slab
25,14979546,14979544,3,63811,89611,126050,-1,5,slab
26,14979549,14979546,3,63909,89575,126100,-1,5,slab
27,14979553,14979549,3,63938,89579,126150,-1,5,slab
28,14979554,14979553,3,63966,89583,126200,-1,5,slab
29,14979589,14979540,3,63315,89709,126150,-1,5,slab
30,14979593,14979589,3,62984,89513,126200,-1,5,slab
31,14979600,14979593,3,62832,89486,126250,-1,5,slab
32,14979629,14979600,3,62824,89466,126300,-1,5,slab
33,14979632,14979629,3,62663,89515,126350,-1,4,branch
34,14979634,14979632,3,62596,89547,126400,-1,5,end
35,14979636,14979632,3,62618,89503,126300,-1,5,slab
36,14979637,14979636,3,62574,89490,126250,-1,5,end
37,14979680,14979554,3,64013,89594,126250,-1,5,slab
38,14979681,14979680,3,64059,89606,126300,-1,5,slab
39,14979684,14979681,3,64132,89608,126350,-1,5,slab
40,14979685,14979684,3,64204,89610,126400,-1,5,slab
41,14979688,14979685,3,64245,89593,126450,-1,5,slab
42,14979689,14979688,3,64286,89576,126500,-1,5,end
43,14979733,14979731,3,64403,89610,125150,-1,5,branch
44,14979738,14979733,3,64818,89674,125150,-1,5,slab
45,14979741,14979738,3,65091,89678,125100,-1,5,end
46,14979746,14979733,3,64508,89577,125200,-1,5,slab
47,14979749,14979746,3,64536,89516,125250,-1,5,end
48,14979752,14979834,3,63742,89634,125100,-1,5,branch
49,14979731,14979752,3,63809,89656,125150,-1,5,branch
50,14979728,14979731,3,63776,89680,125200,-1,5,slab
51,14979727,14979728,3,63735,89697,125250,-1,5,slab
52,14979785,14979752,3,63742,89429,125050,-1,5,slab
53,14979792,14979785,3,63695,89281,125100,-1,5,slab
54,14979793,14979792,3,63603,89109,125150,-1,5,branch
55,14979794,14979793,3,63459,88952,125100,-1,5,slab
56,14979796,14979793,3,63520,89028,125200,-1,5,slab
57,14979798,14979794,3,63434,88914,125050,-1,5,slab
58,14979799,14979798,3,63410,88876,125000,-1,5,end
59,14979825,14979796,3,63547,89068,125250,-1,5,slab
60,14979826,14979825,3,63574,89108,125300,-1,5,slab
61,14979827,14979826,3,63602,89147,125350,-1,5,end
62,14979866,14979867,3,62842,90204,124300,-1,5,slab
63,14979865,14979866,3,62876,90207,124350,-1,5,slab
64,14979864,14979865,3,62910,90210,124400,-1,5,slab
65,14979863,14979864,3,62958,90156,124450,-1,5,slab
66,14979862,14979863,3,63006,90103,124500,-1,5,slab
67,14979861,14979862,3,63054,90050,124550,-1,5,slab
68,14979860,14979861,3,63118,90031,124600,-1,5,slab
69,14979858,14979860,3,63182,90013,124650,-1,5,slab
70,14979857,14979858,3,63310,89970,124700,-1,5,slab
71,14979856,14979857,3,63438,89927,124750,-1,5,slab
72,14979854,14979856,3,63565,89884,124800,-1,5,slab
73,14979853,14979854,3,63674,89884,124850,-1,5,slab
74,14979839,14979853,3,63782,89885,124900,-1,5,slab
75,14979838,14979839,3,63862,89817,124950,-1,5,slab
76,14979836,14979838,3,63942,89750,125000,-1,5,slab
77,14979834,14979836,3,63849,89676,125050,-1,5,slab
78,14979875,14979872,3,62454,90363,124050,-1,5,slab
79,14979876,14979875,3,62306,90412,124000,-1,5,slab
80,14979878,13520218,3,62150,90549,123900,-1,5,branch
81,14979879,14979878,3,61848,90716,123900,-1,5,slab
82,14979880,14979879,3,61751,90712,123950,-1,5,end
83,14979881,14979878,3,62026,90651,123850,-1,5,end
84,14979910,14979909,3,63186,90394,122900,-1,5,slab
85,14979911,14979910,3,63167,90280,122950,-1,5,end
86,14979909,14979904,3,63154,90723,122950,-1,5,branch
87,14979943,14979909,3,63292,90706,123000,-1,5,slab
88,14979944,14979943,3,63431,90652,123050,-1,5,slab
89,14979950,14979944,3,63520,90607,123100,-1,5,slab
90,14979952,578341,3,63488,90745,123200,-1,5,slab
91,14979908,14979956,3,62920,90734,122750,-1,5,slab
92,14979907,14979908,3,62960,90734,122800,-1,5,slab
93,14979906,14979907,3,62951,90747,122850,-1,5,slab
94,14979905,14979906,3,62942,90759,122900,-1,5,slab
95,14979904,14979905,3,62933,90772,122950,-1,5,branch
96,14979903,14979904,3,62888,90726,123000,-1,5,slab
97,14979902,14979903,3,62842,90679,123050,-1,5,slab
98,14979901,14979902,3,62796,90632,123100,-1,5,slab
99,14979900,14979901,3,62765,90616,123150,-1,5,slab
100,14979899,14979900,3,62733,90599,123200,-1,5,slab
101,14979898,14979899,3,62701,90583,123250,-1,5,slab
102,14979897,14979898,3,62649,90570,123300,-1,5,slab
103,14979894,5226726,3,62588,90527,123400,-1,5,slab
104,14979893,14979894,3,62572,90496,123450,-1,5,slab
105,14979892,14979893,3,62556,90466,123500,-1,5,slab
106,14979889,14979892,3,62539,90435,123550,-1,5,slab
107,14979888,14979889,3,62560,90406,123600,-1,5,slab
108,14979887,14979888,3,62581,90377,123650,-1,5,slab
109,14979886,14979887,3,62602,90347,123700,-1,5,slab
110,14979885,14979886,3,62623,90318,123750,-1,5,slab
111,14979884,14979885,3,62644,90289,123800,-1,5,slab
112,14979883,14979884,3,62669,90270,123850,-1,5,slab
113,14979882,14979883,3,62693,90251,123900,-1,5,slab
114,14979874,14979882,3,62718,90231,123950,-1,5,slab
115,14979873,14979874,3,62726,90244,124000,-1,5,slab
116,14979872,14979873,3,62733,90257,124050,-1,5,branch
117,14979870,14979872,3,62741,90270,124100,-1,5,slab
118,14979869,14979870,3,62763,90248,124150,-1,5,slab
119,14979868,14979869,3,62785,90225,124200,-1,5,slab
120,14979953,14979952,3,63437,90797,123250,-1,5,slab
121,14979954,14979953,3,63417,90830,123300,-1,5,slab
122,14979955,14979954,3,63397,90863,123350,-1,5,end
123,14979982,14979977,3,63374,90337,121650,-1,5,slab
124,14979983,14979982,3,63777,90232,121650,-1,5,branch
125,14979984,14979983,3,63771,90234,121700,-1,5,end
126,14979985,14979983,3,63717,90254,121600,-1,5,slab
127,14979986,14979985,3,63657,90276,121550,-1,5,end
