,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,919192,16432073,"[919210, 3075569, 2370290, 1378190, 17693220]",919188,"[919214, 919198, 3790678, 919206, 2602243]"
1,919756,16432073,"[919766, 12946335, 17231978, 17693220, 2558717]",371429,"[919770, 919762, 4827757, 2416843, 23282119]"
2,919823,16432073,"[7076629, 919829, 919837, 12946335, 15253317, 7077541, 5114804, 7076629, 1404695, 2370290, 15253317, 5114804, 5114804, 17693220]",919815,"[919849, 919833, 919841, 7077531, 7077538, 7077545, 7077515, 7077507, 7077523, 13918008, 13918002, 2903390, 15253584, 2416857]"
3,1055774,1016662,"[1055786, 3180525, 7299204, 17693220]",1055762,"[1055790, 1055798, 4840574, 1055816]"
4,1060902,1016662,"[1060918, 1060928, 17693220, 3282869, 4901446]",1060896,"[1060922, 1060932, 1060942, 1060914, 4901867]"
5,1224819,9022427,"[1278501, 183502, 17693220]",984815,"[1224815, 1224825, 1224833]"
6,1242855,16312925,"[1242867, 17693220, 12946335]",1242853,"[1242871, 2416852, 1242879]"
7,1243143,16312925,"[1243145, 17693220, 627858, 14701569]",1243141,"[1243149, 1243157, 1243175, 14701572]"
8,1243727,16312925,"[6535161, 5114804, 627858, 7076629, 3074106, 6491435, 4049878, 6337532, 12946335, 17693220]",1243725,"[1243742, 1243734, 1504785, 2849118, 6325996, 6491439, 3518555, 22235751, 2849111, 2813766]"
9,1257255,2629826,"[7964684, 1378583, 15532858, 17693220]",1257253,"[1257261, 1257269, 15615405, 1257277]"
10,1376933,1278501,"[1376947, 1401061, 1378190, 17693220]",985488,"[1376951, 1376941, 1376965, 1376975]"
11,1378381,3279737,"[1401061, 17693220]",1257678,"[1378387, 1378395]"
12,1379854,1401061,"[14899172, 17693220]",1379851,"[1379866, 14722329]"
13,1380052,17693220,"[1380054, 1380062, 1380079, 1376947, 13917598, 2936944, 2583770, 13917607, 183502, 1401061, 183502, 1380070, 12946335]",1380050,"[1380058, 1380066, 1380083, 3358781, 13917601, 2936948, 1517433, 13917610, 13917623, 3788786, 2936956, 1380074, 13917617]"
14,1504528,2777891,"[627858, 6535161, 17693220, 14728550]",1504525,"[1504519, 1504534, 2416079, 1482684]"
