,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
56,8676577,8371225,"[8676579, 8676593, 8676607, 11106522, 16515841, 17068973, 17111999, 17245305, 17245313, 17245318]",8676576,"[8676583, 8676597, 8676611, 8676604, 8676590, 8676618, 20819571, 21086282, 21086284, 21086285]"
57,8676643,8371225,"[8676646, 8676660, 10004243, 8234099, 17245323, 5355175]",8676642,"[8676650, 8676664, 8676657, 19343673, 21086286, 21086322]"
58,8676812,8371225,"[8676815, 8676825, 8676833, 8676849, 8676856, 15571023, 10858401, 14829351, 13057994, 1182579, 16257962, 16257962, 5297998]",5391476,"[8676819, 8676829, 8676837, 8676853, 8676860, 3575580, 8676869, 22330688, 13282175, 17024243, 13282221, 13282195, 8676844]"
59,8676981,8371225,"[17068580, 5355175, 10499711, 4542433, 12920830, 7855488, 7855488, 7855488]",8676978,"[8677008, 8676987, 22320249, 16325763, 21091577, 8676994, 8677001, 15503396]"
60,8677019,8371225,"[16067382, 16476203, 16067382]",8677016,"[8677026, 8677035, 8677042]"
61,8677094,8371225,"[8677103, 10004243, 5355175]",8677092,"[8677107, 8677121, 8677129]"
62,8677155,8371225,"[8677157, 4392101, 16515841, 4123145, 4390340]",8677154,"[8677161, 8677168, 8677175, 21085691, 21085688]"
63,8677179,8371225,"[8677181, 8677188, 17244774, 17244789, 8371225, 8371225, 17077342]",8677178,"[8677185, 8677192, 21085713, 21085716, 21085692, 21085714, 21085715]"
64,8677231,8371225,"[8677233, 4390340, 7855488, 17244722, 17244737, 8371225, 10398171]",8677178,"[8677237, 7679812, 8677244, 21085693, 21085696, 21085694, 21085695]"
65,8677295,8371225,"[11106522, 7855488, 10398171, 3509341, 4727546, 14046245]",8677137,"[8677316, 8677308, 8677301, 8677332, 8677325, 19476139]"
66,9327753,4348665,"[4850409, 8371225, 10348451, 12778086, 18468751]",6831018,"[5633217, 9327771, 9327778, 19925226, 9327751]"
67,9544683,16310379,"[4113533, 9544692, 9544699, 9544705, 12110568, 11207264, 18750354, 18750359, 18750364, 8371225]",9544689,"[9544682, 9544696, 9544703, 9544709, 12110571, 23522482, 23522486, 23522487, 23522488, 24997401]"
68,9556833,8371225,"[7107084, 4538681, 4220548, 19889859, 19889864, 19889869, 19889874, 19889879]",8677457,"[9556828, 9556841, 19259443, 24997192, 24997193, 24997194, 24997195, 24997196]"
69,9938616,16284489,"[8371225, 6896580, 9938624, 9938630, 9938636, 9938648]",9938621,"[9938645, 9938615, 9938627, 9938633, 9938639, 9938651]"
70,9993764,8371225,"[5084467, 9993773, 11982072, 10855206, 17244981]",8677146,"[9993763, 9993776, 9993770, 21085822, 21085824]"
71,10096046,12529994,"[10096048, 16515841, 14568918, 14568928, 14046279, 8371225]",10096074,"[10096051, 10096057, 14568921, 14568931, 10095235, 21087410]"
72,10176150,18418512,"[10176152, 10176159, 8371225, 8775375, 16128712]",10170054,"[10176155, 10176162, 2752026, 10176168, 17655769]"
73,10201539,10201566,"[4935973, 14268359, 4725907, 8371225]",10201570,"[10201544, 10201532, 10201563, 10201551]"
74,10201619,16015795,"[4935973, 20744231, 14268359, 10201647, 8371225, 19370525]",10201625,"[10201644, 10201638, 10201616, 10201650, 10201632, 24345580]"
75,10215632,8371225,"[10215635, 10398171, 4542433]",8676371,"[10215638, 6851052, 24531939]"
76,10215926,4390340,"[16080562, 10398171, 8371225]",10215937,"[10215931, 10215924, 21085712]"
77,10461645,10499711,"[10461659, 15536019, 8371225, 10461747]",10461543,"[10461662, 10461650, 10461656, 20972401]"
78,10461719,10499711,"[10461721, 11057449, 14046486, 8371225]",10461706,"[10461724, 10461736, 10461730, 10461756]"
79,10461846,10499711,"[10461848, 10461860, 8371225, 16490566, 17077342]",10461549,"[10461851, 10461863, 10461857, 10461869, 7924292]"
80,10461872,10499711,"[10461880, 10461886, 8371225]",10461552,"[10461883, 10461889, 10461877]"
81,10462214,4848300,"[10499711, 8371225, 19889833, 19889838]",10462219,"[10460781, 13282665, 24997189, 24997190]"
82,10462949,10499711,"[10462951, 4727546, 8371225, 17202781, 13590100, 16067382, 17202788]",10462948,"[10462954, 10462960, 22337609, 20972222, 17338522, 18414915, 20972223]"
83,10470101,5355175,"[10470103, 8371225, 17210923, 17210933, 17210938, 17210948, 8371225, 8371225]",10462319,"[10470106, 10470112, 20998061, 20998063, 20998064, 20998066, 20998065, 20998062]"
84,10470163,5355175,"[10470165, 10470171, 10015769, 8371225, 17692842, 10470187, 19997534, 4397287]",10470142,"[10470168, 10470174, 10470180, 21086990, 21906785, 10470190, 21906784, 24287038]"
85,10517195,4850740,"[10398171, 10517203, 8371225, 15112775]",13261747,"[10517194, 10517206, 10517200, 21176592]"
86,11328033,191592,"[16014875, 16014875, 11328048, 14194234, 12668842, 8371225, 16877463, 14829351]",10476173,"[11328039, 11328057, 11328051, 11328045, 12668845, 19923728, 19923729, 7819388]"
87,11936473,4542433,"[11936482, 11936488, 11936494, 8371225]",11936471,"[11936485, 11936491, 11936497, 11936478]"
88,11943815,8371225,"[7867016, 12096730, 15571023, 13074027, 14829351]",8676206,"[11943812, 11943826, 3575566, 13074030, 11943820]"
89,11973792,8371225,"[20786161, 4727546, 11973801, 16014977]",11973797,"[11973811, 11973789, 11973804, 11973817]"
90,12129262,8371225,"[12129276, 12129282, 12129288, 11106522, 12944429, 19771595]",12129267,"[12129279, 12129285, 12129291, 11993578, 12129273, 24857149]"
91,12129476,4392101,"[11186471, 12129484, 12129496, 12129508, 16284201, 8371225]",12129481,"[11965705, 12129487, 12129499, 12129511, 12129505, 12129493]"
92,12198329,4348665,"[4850409, 12198339, 12738098, 16181500, 8371225, 11106522]",5633157,"[12198309, 12198342, 12198348, 12198335, 5633164, 12198297]"
93,12627964,18144322,"[12627966, 4104451, 13122290, 6897042, 17245254, 8371225]",5429855,"[12627969, 12627943, 12627975, 12627982, 21086096, 21086095]"
94,12759978,8371225,"[20269523, 6896580, 12759996, 11106522, 17245896, 19889893]",8677344,"[12759948, 9940237, 12759999, 24997203, 21086877, 24997204]"
95,13074060,8371225,"[8676337, 8676324, 15571023, 13282388]",8676320,"[8676341, 8676328, 8676335, 13282391]"
96,13261487,4850740,"[13261501, 13261506, 8371225, 10398171, 10398171, 10855206, 20026843]",7873730,"[13261504, 13261509, 13261492, 13261497, 13261478, 12891093, 13261364]"
97,13261678,4850740,"[13261712, 16515841, 16515841, 8371225]",7873812,"[13261715, 13261721, 13261683, 24996359]"
98,13265518,11253446,"[13265527, 11106522, 8371225]",12596142,"[13265530, 11965854, 13265524]"
99,13279810,4113595,"[13279812, 8371225]",6822932,"[13279815, 2751372]"
100,13280855,4848300,"[8371225, 14047945, 13280849, 13280843, 16825621]",6832917,"[4849154, 13280860, 13280852, 13280846, 19710501]"
101,13281491,9350400,"[8371225, 13281493, 4725907]",13281508,"[13281469, 13281496, 13281502]"
102,13281546,8371225,"[13281554, 13281559, 19919758, 19889672, 10047124, 3546334]",2751164,"[13281557, 13281562, 13281551, 24997112, 13281569, 6060745]"
103,13281573,8371225,"[13281575, 13281581]",2751179,"[13281578, 13281584]"
104,13281668,12979620,"[4541202, 8371225, 13281683, 13281689, 13281695, 4848300]",7895260,"[13281679, 13281633, 13281686, 13281692, 13281698, 13281673]"
105,13281724,8371225,"[13281726, 19919758]",13281609,"[13281729, 13281735]"
106,13281779,11982072,"[8371225, 13281781, 13281787]",13281796,"[13281777, 13281784, 13281790]"
107,13281816,8371225,"[7107084, 13281819]",3575315,"[7103930, 13281822]"
108,13281830,8371225,"[13281832, 5297998, 13281839]",13119525,"[13281835, 7835798, 13281842]"
109,13281845,8371225,"[13281847, 13281853, 13281859]",13119523,"[13281850, 13281856, 13281862]"
110,13281879,8371225,"[13281887, 13281893, 15571023, 12189212]",13119519,"[13281890, 13281896, 19713756, 13281884]"
111,13281913,8371225,"[9545310, 12189212, 10228751, 17246020, 17246026, 17246031, 17246036, 4070588]",13119515,"[13281924, 13281918, 20875769, 21086909, 21086910, 21086911, 21086912, 13347371]"
112,13281931,8371225,"[4538681, 13281934, 13281940, 13281946]",13119711,"[8372497, 13281937, 13281943, 13281949]"
113,13282018,8371225,"[13282020, 11139776, 4848300, 17251653, 17251658]",13119713,"[13282023, 13282029, 16386893, 21100555, 21100556]"
114,13282111,8371225,"[13282113, 13282119, 13282125]",13119474,"[13282116, 13282122, 13282128]"
115,13282133,7924478,"[8371225, 13282135]",13282144,"[13119480, 13282138]"
116,13282232,8371225,"[13282234, 13282240, 19889854]",13282231,"[13282237, 13282243, 24997191]"
117,13282338,8371225,"[13282340, 13282346, 13282352, 13282358, 5297998, 16014834]",8676317,"[13282343, 13282349, 13282355, 13282361, 8775589, 22332621]"
118,13282414,8371225,"[13282422, 4542433, 10398171, 10858401]",8676321,"[13282425, 13282437, 13282419, 13282431]"
119,13282494,18427863,"[13282496, 10461747, 8371225]",5608287,"[13282499, 6367068, 13282492]"
120,13282532,8840084,"[8371225, 13282534, 13282540]",13282549,"[8676147, 13282537, 13282543]"
121,13282597,8371225,"[13282599, 14046245]",8676084,"[13282602, 13282608]"
122,13282613,8371225,"[13282615, 13282621, 13282627]",13282612,"[13282618, 13282624, 13282630]"
123,13282635,8371225,"[13282637, 13282643, 13282649, 12873722]",13282634,"[13282640, 13282646, 13282652, 22320256]"
124,13282747,8371225,"[13282749, 13282755, 6124763, 17245962, 17245967]",7761871,"[13282752, 13282758, 13282764, 21086897, 21086898]"
125,13282767,8371225,"[13282769, 13282775]",7761869,"[13282772, 13282778]"
126,13282835,8371225,"[13282843, 10499711]",8677046,"[13282846, 13282840]"
127,13319648,11982072,"[11065381, 10015769, 8371225]",13319653,"[13319647, 13319659, 21089787]"
128,13338968,13122056,"[6459989, 13338970, 8371225]",7815026,"[7779486, 13338973, 2751415]"
129,13626932,8234536,"[13626934, 13626946, 13626952, 8371225]",13626872,"[13626937, 13626949, 13626955, 13626943]"
130,13628975,11982072,"[13628989, 13628994, 13629001, 8371225, 8371225, 13629083, 9938023]",13628974,"[13628992, 13628997, 13629004, 13628986, 13628980, 13629086, 21404591]"
131,13629154,11982072,"[13629156, 13629168, 13629174, 8371225, 14938436, 8371225, 17257488, 17257504]",13629133,"[13629159, 13629171, 13629177, 13629165, 18634846, 21087418, 21105597, 21105600]"
132,13959709,8371225,"[13959711, 13959717, 6970942]",13119712,"[13959714, 13959720, 13959650]"
133,14463123,16233306,"[14463125, 8371225, 14463137, 15199502, 14858626]",14463122,"[14463128, 14463134, 14463140, 15199505, 18642916]"
134,14490514,14493979,"[8371225, 14490522, 14490527, 11465769, 14490535]",14490511,"[14490519, 14490525, 14490530, 11278689, 14490538]"
135,14490581,14493979,"[8371225, 14490595, 8371225, 14490606, 14490612, 14913093, 12809152]",14490580,"[14490592, 14490598, 14490604, 14490609, 14490615, 19554232, 14490586]"
136,14490814,14493979,"[8371225, 14490822, 2807361, 15468704, 15199830, 14046279]",14490812,"[14490819, 14490825, 14490838, 15468707, 15468700, 14490831]"
137,14502365,12295635,"[14502367, 8371225, 14502379, 14046279, 14858626]",14502364,"[14502370, 14502376, 14502382, 10096703, 18642945]"
138,14502508,12295635,"[8371225, 14502516, 19871708, 14502527, 15555413, 15214498, 15214504, 15233041, 19871708, 6577710]",14502507,"[14502513, 14502519, 14502525, 14502530, 14502536, 15214501, 15214507, 15214489, 15214495, 15214483]"
139,14502560,12295635,"[8371225, 14268359, 15468527, 14502580, 19871708, 11928389, 15233041, 14938436]",14502543,"[14502565, 14502571, 14502576, 14502583, 14502589, 14502594, 25020283, 25210218]"
140,14591742,16233306,"[8371225, 17041096, 14046294]",14464913,"[14591754, 11588670, 17946985]"
141,14591963,8419064,"[14591965, 8371225, 14591977, 14591989, 14591995, 6299908]",14591957,"[14591968, 14591974, 14591980, 14591992, 14591998, 14591986]"
142,14965204,12140587,"[10929871, 14965206, 14965212, 14965218, 14965224, 14965236, 14965248, 14046294, 11186471, 14858626, 14965296, 16781019, 14965272, 8371225, 14913093]",14965203,"[14965245, 14965209, 14965215, 14965221, 14965227, 14965239, 14965251, 14965233, 12110090, 14965287, 14965299, 19556673, 14965275, 2751046, 14965293]"
143,15163341,18619199,"[15163343, 15163348, 15163361, 16181494, 14047760, 16515841, 8371225]",15163369,"[15163346, 15163351, 15163364, 15163358, 19584086, 24325335, 24997364]"
144,15181513,14493979,"[12809152, 15181516, 15181528, 8371225]",14490646,"[10147457, 15181519, 15181531, 15181525]"
145,15211876,12295635,"[15211894, 15211907, 8371225, 6577710, 15536019]",14502502,"[15211897, 15211910, 15211883, 15211903, 15211889]"
146,15233134,15199830,"[15233129, 15233143, 8371225, 15468369, 15468375, 15233129, 10929871, 8371225]",15199743,"[15233132, 15233146, 15233140, 15468372, 15468378, 15468354, 15468366, 15468360]"
147,15286086,16310379,"[15285430, 15286101, 11207264, 8371225]",9548626,"[15286049, 15286104, 15286092, 15286097]"
148,15352003,16515841,"[12096730, 15157896, 15352005, 8371225, 15351982]",15352014,"[12889055, 15351998, 15352008, 21085687, 15351985]"
149,15414275,11982072,"[15414289, 15414295, 13774384, 8371225, 15536019, 17258983]",13628571,"[15414292, 15414298, 15414274, 15414280, 15414286, 21106848]"
150,15714522,15551560,"[15551218, 15551223, 15344242, 10015769, 12070159, 14938436, 8371225, 8371225]",15571189,"[15714523, 15714524, 15346445, 12893065, 13467377, 18635057, 13281443, 13281450]"
151,16261740,4848300,[8371225],16261736,[13281654]
152,16325636,8371225,"[4978454, 4542433, 19889885]",16325637,"[19193665, 16325635, 24997198]"
153,16325768,8371225,"[4542433, 4542433]",8677046,"[16325767, 16325764]"
154,16390747,4848300,"[15709352, 15709357, 15709368, 8371225, 8371225, 9320569]",6832913,"[16390748, 16390749, 16390751, 13279808, 16390752, 16390750]"
155,16459248,15351228,"[8263821, 18619199, 8371225]",16459245,"[15370259, 7001838, 16459249]"
156,17501691,4392101,"[16083165, 16083170, 16083180, 16083185, 8371225]",15275409,"[17501692, 17501694, 17501701, 17501703, 17501696]"
157,17660214,18418512,"[16131502, 8371225]",10176088,"[17660216, 17660215]"
158,17705053,5087783,"[16143434, 7683669, 17246560, 8371225]",17705051,"[17705054, 12462188, 21087142, 21087140]"
159,17705083,8371225,"[16143485, 16275649, 17246543, 5087783]",13281739,"[17705084, 8343780, 21087137, 8245464]"
160,18104847,16284489,"[16515841, 4392101, 13057994, 6896580, 16284473, 16284484, 8371225]",18104851,"[22318991, 22332460, 18104846, 9938655, 18104848, 18104850, 18104849]"
161,18331324,4727546,"[16389483, 16389488, 8371225, 16226512]",11974024,"[18331325, 18331326, 21091637, 21091638]"
162,18505945,8371225,"[16284489, 17244824, 11982072]",8677140,"[18106126, 21085738, 12717377]"
163,18568386,8371225,"[12949240, 16875452, 16875457, 15290305, 16483253, 16483263, 9320569, 11106522, 17245045, 16515841]",18568387,"[19922000, 19922001, 19922002, 18568388, 18568389, 18568391, 18568381, 18568390, 21085873, 21085874]"
164,18583214,11982072,"[16490426, 16490431, 16490436, 8371225, 9320569]",13628549,"[18583215, 18583216, 18583217, 21089786, 18568634]"
165,18620225,11207264,"[3509341, 16503601, 18745563, 18745568, 18745573, 18745578, 18745588, 18745593, 8371225, 10348451, 18745599]",13072090,"[18603668, 18620226, 23520480, 23520481, 23520482, 23520483, 23520485, 23520486, 23520484, 18054472, 23520487]"
166,18709351,8371225,"[10004243, 7855488]",8676630,"[18709348, 21086279]"
167,19194504,10855206,"[4978454, 17077342, 4978454, 17077342, 8371225]",10855552,"[19194503, 19194509, 19194510, 19194508, 24370548]"
168,19543134,15551560,"[16774680, 15551722, 15551713, 15551708, 15551698, 15551729, 12910765, 10015769, 15551776, 15551786, 15551781, 8371225]",15714926,"[19543135, 15715009, 15715007, 15715005, 15715003, 15715011, 12911782, 12892996, 15715044, 15715046, 15715045, 12911785]"
169,19543409,15551560,"[19899298, 15551444, 16232840, 8371225, 15551429, 16774830, 15551399, 19899298, 6578062, 15551384, 15551380, 6122468]",15714594,"[19445473, 15714601, 12714628, 13281545, 15714598, 19543410, 15714589, 19445417, 15714587, 15714586, 15714585, 15714596]"
170,19555487,6195521,"[8371225, 13525684, 1942566]",6197269,"[13281619, 14731306, 10789528]"
171,19584316,18619199,"[14829351, 14047760, 8371225]",15271622,"[8263633, 19584063, 19584317]"
172,20826292,11207264,"[17115825, 17115835, 17115840, 10499711, 17115911, 8371225, 18750748, 18750753]",11354105,"[20826293, 20826296, 20826297, 10461588, 19988031, 20826295, 23522748, 23522749]"
173,20839971,8371225,"[4542433, 16014977]",13279881,"[17535735, 18584649]"
174,20971286,10499711,"[10462160, 10462154, 8371225, 17248416, 17248421, 17248426, 14046245]",10460769,"[10462163, 10462157, 21091595, 21091598, 21091599, 21091600, 21134078]"
175,20972453,10499711,"[10462656, 10462662, 14046486, 10462676, 17203108, 12906466, 17203114, 17203119, 8371225]",10460900,"[10462659, 10462665, 10462673, 10462679, 20972454, 12906311, 20972455, 20972456, 21087155]"
176,20988868,5355175,"[8371225, 17208346, 17208351, 17208356, 9558848]",10470771,"[8676685, 20988870, 20988875, 20988879, 20988869]"
177,20989216,5355175,"[17208431, 17208436, 17208441, 17208446, 10017073, 17208452, 17208463, 17208468, 8371225]",17940893,"[20989218, 20989220, 20989222, 20989223, 12832399, 20989225, 20989229, 20989233, 20989226]"
178,21085698,8371225,"[17244748, 17244758, 17244763, 17244768, 4123145]",8677149,"[21085699, 21085701, 21085702, 21085703, 21085700]"
179,21085742,8371225,"[16284489, 17244849, 17244854, 17244870, 17244876, 17244881, 17244886, 17244897, 10398171]",8677147,"[21085744, 21085745, 21085746, 21085750, 21085751, 21085753, 21085760, 21085767, 21085747]"
180,21085776,13522678,"[8371225, 17244917, 17244922]",8219934,"[21085775, 21085778, 21085780]"
181,21085856,8371225,"[10398171, 11106522, 17245896]",21085855,"[3803990, 21085858, 21086877]"
182,21085869,8371225,"[17245030, 17245035, 17245040]",21085863,"[21085870, 21085871, 21085872]"
183,21086089,8371225,"[4123145, 4113612, 17245244, 17245249]",21085859,"[6423109, 9999457, 21086090, 21086091]"
184,21086289,8371225,"[17245340, 17245345, 17245355, 17245360, 17245365]",8676638,"[21086290, 21086291, 21086293, 21086294, 21086295]"
185,21086301,8371225,"[17245388, 17245398, 10499711]",8676680,"[21086302, 21086304, 21086303]"
186,21086327,8371225,"[5355175, 17245462, 17245467, 17245478, 17245483, 17245488, 14829351]",21086326,"[20989177, 21086328, 21086329, 21086332, 21086333, 21086334, 21086330]"
187,21086878,8371225,"[17245902, 17245907, 17245912, 17245917, 17245922]",8677080,"[21086879, 21086880, 21086881, 21086882, 21086883]"
188,21086889,3975437,"[17245935, 17245940, 8371225, 17245951, 17245956]",21086888,"[21086890, 21086891, 13282860, 21086893, 21086894]"
189,21086899,8371225,"[17245973, 17245989, 17991784, 17991784, 17435371]",7761883,"[21086900, 21086903, 21086901, 21086902, 17649019]"
190,21086905,8371225,"[17246008, 4542433, 17246014, 10499711]",13282612,"[21086907, 17535269, 21086908, 21086906]"
191,21086913,4113533,[8371225],5607163,[13119627]
192,21086928,16181500,"[8371225, 17246056, 18619199, 16826167]",17616465,"[21086927, 21086930, 15271630, 21086929]"
193,21086951,4390340,"[17246065, 17246070, 8371225]",21086950,"[21086952, 21086953, 21086954]"
194,21086961,4390340,"[8371225, 17246087, 17246092]",21086962,"[21086960, 21086963, 21086964]"
195,21087172,8371225,"[17246576, 17246581, 5392778, 12040460]",17995563,"[21087173, 21087174, 13595624, 12041159]"
196,21087183,12040460,"[17246588, 8371225, 15163044]",12041154,"[21087184, 21087181, 15500473]"
197,21087195,15199884,"[17246605, 8371225]",15685894,"[21087197, 21087198]"
198,21087406,12529994,[8371225],10096074,[21087407]
