,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,61298415,61298414,76,61757,80621,94200,-1,5,slab
1,61298449,61298448,76,62403,77508,96900,-1,5,slab
2,61298455,61298454,76,61788,76019,97800,-1,5,slab
3,61298417,61298416,76,61797,80036,94050,-1,5,slab
4,61298425,61298424,76,63165,78952,94000,-1,5,slab
5,61298432,61298431,76,63454,78699,94850,-1,5,slab
6,61298458,61298457,76,61691,75765,98200,-1,5,slab
7,61298471,61298470,76,61579,74113,99000,-1,5,slab
8,61298474,61298473,76,61334,74166,99450,-1,5,slab
9,61298486,61298485,76,61837,80351,94500,-1,5,slab
10,61298515,61298513,76,60676,74877,98050,-1,5,slab
11,61298521,61298520,76,60292,74555,97900,-1,5,slab
12,61298522,61298521,76,59915,74386,97900,-1,5,slab
13,61298524,61298517,76,60713,74761,97750,-1,5,slab
14,61298526,61298525,76,60829,74907,97500,-1,5,slab
15,61298527,61298526,76,60797,74808,97400,-1,5,slab
16,61298528,61298527,76,60729,74738,97300,-1,5,slab
17,61298529,61298528,76,60650,74675,97200,-1,5,slab
18,61298530,61298529,76,60552,74704,97050,-1,5,slab
19,61298525,61341188,76,60850,74816,97650,-1,5,slab
20,61298523,61298522,76,59772,74063,98000,-1,5,slab
21,61298416,61298415,76,61797,80293,94200,-1,5,branch
22,61298420,61298419,76,61935,79888,93800,-1,5,slab
23,61298430,61298429,76,63470,78744,94500,-1,5,slab
24,61298431,61298430,76,63454,78699,94650,-1,5,slab
25,61298421,61298420,76,62167,79522,93650,-1,5,slab
26,61298459,61298458,76,61697,75661,98350,-1,5,slab
27,61298492,61298491,76,60703,74971,98950,-1,5,slab
28,61298503,61298502,76,60324,75494,100050,-1,5,slab
29,61298408,17361035,76,61369,82506,94500,-1,5,slab
30,61298413,61298412,76,61740,81594,94200,-1,5,slab
31,61298419,61298417,76,61800,79976,94000,-1,5,slab
32,61298422,61298421,76,62597,79141,93700,-1,5,slab
33,61298423,61298422,76,62737,79043,93800,-1,5,slab
34,61298424,61298423,76,62965,79017,93900,-1,5,slab
35,61298426,61298425,76,63307,78935,94100,-1,5,slab
36,61298427,61298426,76,63389,78897,94200,-1,5,slab
37,61298428,61298427,76,63446,78825,94300,-1,5,slab
38,61298429,61298428,76,63478,78773,94400,-1,5,slab
39,61298433,61298432,76,63401,78707,94950,-1,5,slab
40,61298434,61298433,76,63204,78652,95100,-1,5,slab
41,61298435,61298434,76,63120,78642,95250,-1,5,slab
42,61298437,61298436,76,62835,78373,95450,-1,5,slab
43,61298440,61298439,76,62552,78567,95750,-1,5,slab
44,61298438,61298437,76,62863,78544,95500,-1,5,slab
45,61298409,61298408,76,61482,82581,94400,-1,5,slab
46,61298439,61298438,76,62650,78571,95650,-1,5,slab
47,61298441,61298440,76,62475,78520,95900,-1,5,slab
48,61298442,61298441,76,62413,78371,96000,-1,5,slab
49,61298443,61298442,76,62409,78261,96150,-1,5,slab
50,61298446,61298445,76,62389,77984,96500,-1,5,slab
51,61298447,61298446,76,62430,77903,96650,-1,5,slab
52,61298450,61298449,76,62246,77127,97050,-1,5,slab
53,61298451,61298450,76,62187,76844,97200,-1,5,slab
54,61298457,61298456,76,61707,75854,98100,-1,5,slab
55,61298469,61298468,76,61483,74358,99150,-1,5,slab
56,61298472,61298469,76,61432,74225,99250,-1,5,slab
57,61298473,61298472,76,61399,74193,99350,-1,5,slab
58,61298475,61298474,76,61352,74103,99550,-1,5,slab
59,61298476,61298475,76,61379,74026,99650,-1,5,slab
60,61298479,61298478,76,61359,74333,99950,-1,5,slab
61,61298480,61298479,76,61379,74423,100100,-1,5,slab
62,61298482,61298481,76,61444,74516,100400,-1,5,slab
63,61298489,61298488,76,60748,74930,98350,-1,5,slab
64,61298493,61298492,76,60619,75127,99000,-1,5,slab
65,61298496,61298495,76,60440,75254,99300,-1,5,slab
66,61298502,61298501,76,60332,75461,99950,-1,5,slab
67,61298506,61298505,76,60408,75429,100250,-1,5,slab
68,61298507,61298506,76,60342,75421,100400,-1,5,slab
69,61298508,61298507,76,60342,75396,100450,-1,5,slab
70,61298488,61341179,76,60801,75019,98450,-1,5,slab
71,61298463,61341220,76,61505,74771,98850,-1,5,slab
72,61298481,61341230,76,61432,74411,100250,-1,5,slab
73,61298410,61298409,76,61657,82441,94300,-1,5,slab
74,61298444,61298443,76,62444,78223,96250,-1,5,slab
75,61298411,61298410,76,61784,82122,94250,-1,5,slab
76,61298418,61298416,76,61797,80337,94400,-1,5,slab
77,61298445,61298444,76,62393,78080,96400,-1,5,slab
78,61298477,61298476,76,61387,73967,99750,-1,5,slab
79,61298478,61298477,76,61359,74044,99850,-1,5,slab
80,61298412,61298411,76,61810,81865,94200,-1,5,slab
81,61298436,61298435,76,62984,78567,95400,-1,5,slab
82,61298448,61298447,76,62468,77722,96750,-1,5,slab
83,61298452,61298451,76,61957,76533,97350,-1,5,slab
84,61298453,61298452,76,61892,76384,97500,-1,5,slab
85,61298454,61298453,76,61831,76207,97650,-1,5,slab
86,61298456,61298455,76,61798,75979,97950,-1,5,slab
87,61298460,61298459,76,61719,75435,98500,-1,5,slab
88,61298461,61298460,76,61711,75109,98700,-1,5,slab
89,61298462,61298461,76,61526,74940,98750,-1,5,branch
90,61298464,61298463,76,61513,74502,98950,-1,5,slab
91,61298465,61298462,76,61393,74999,98650,-1,5,slab
92,61298466,61298465,76,61196,75050,98600,-1,5,slab
93,61298467,61298466,76,60929,75048,98550,-1,5,branch
94,61298468,61298464,76,61540,74376,99000,-1,5,branch
95,61298470,61298468,76,61521,74299,99000,-1,5,slab
96,61298484,61298483,76,61493,74529,100600,-1,5,end
97,61298485,61298418,76,61823,80339,94450,-1,5,slab
98,61298487,61298486,76,61795,80347,94600,-1,5,end
99,61298490,61298467,76,60778,75005,98700,-1,5,slab
100,61298491,61298490,76,60725,75024,98800,-1,5,slab
