,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4091398,15967777,"[4081479, 4091407, 7807080]",4091404,"[4091395, 4091411, 4091418]"
1,4205173,7796832,"[10179501, 4163234, 6290369, 16916273, 7807080, 9766769, 12001789, 7599503, 6207232]",4205179,"[4205211, 4205066, 4205187, 4205201, 4205194, 9766772, 9766778, 9766766, 9853756]"
2,6213204,7764785,"[3034133, 7807080, 20569924]",6213210,"[6213203, 6213217, 6213224]"
3,6286400,6286402,"[6286409, 6286423, 6286437, 6286445, 5357465, 7807080, 20569924]",6286406,"[6286413, 6286427, 6286441, 6286449, 6286420, 6286434, 6286396]"
4,6480071,6480073,"[6480095, 6567986, 7807080, 15879708]",6480077,"[6480099, 6480056, 6480084, 6480092]"
5,6782280,5336476,"[6782282, 6782289, 6782305, 7807080]",6782148,"[6782286, 6782293, 6782309, 6782300]"
6,7595689,7764785,"[6207232, 471720, 7595705, 8644484, 7807080]",7595695,"[7595702, 7595687, 7595709, 7607726, 7768735]"
7,7782488,7764785,"[6207232, 11024782, 471720, 7782500, 7807080]",7767127,"[7599268, 7599275, 7595611, 7782504, 7782497]"
8,7807078,7796832,"[7807080, 7807102, 12233573, 7599503, 20569924]",7796179,"[7807084, 7807107, 7807116, 13393700, 7807093]"
9,7807143,7796832,"[20392916, 7807161, 7807177, 12233573, 7806718, 12233573, 7807080]",7796200,"[7807157, 7807165, 7807181, 7807149, 9766471, 7807173, 9766465]"
10,7808391,7801255,"[12001789, 7807080, 12393624, 7807080]",7802277,"[7808411, 7808404, 7808397, 9765313]"
11,7810947,7796832,"[7810949, 4928976, 7807080]",7796218,"[7810953, 7810960, 7810972]"
12,7892920,6896152,"[10860798, 7892929, 7807080]",7892919,"[7892926, 7892933, 12907453]"
13,8644551,5997132,"[8644484, 7782500, 7807080, 3134700]",8644560,"[8644550, 8644575, 8644582, 8644567]"
14,9766749,4933586,"[7796832, 7807080]",9766754,"[7794033, 9766760]"
15,9965738,6897042,"[9965746, 9965752, 9965846, 5078760, 12812015, 7807080]",7892998,"[9965749, 9965755, 9965849, 9965843, 9965743, 12907438]"
16,10805041,10804041,"[8095967, 7807080]",10805039,"[10805054, 10805066]"
17,11356540,16167137,"[11356551, 11356557, 11356563, 7807080, 20569924]",11356545,"[11356554, 11356560, 11356566, 11356576, 11356535]"
18,11356734,20346349,"[7807080, 20569924]",11356739,"[11356745, 11356732]"
19,11359224,6856564,"[11359232, 11359238, 11359244, 11359256, 11359262, 7807080, 20569924, 15111751]",11359229,"[11359235, 11359241, 11359247, 11359259, 11359265, 11359253, 11359209, 24992648]"
20,13068601,10860798,"[13068615, 13068621, 7807080, 12900705]",5269624,"[13068618, 13068624, 12907432, 19481763]"
21,13470068,13668124,"[8096097, 13470070, 13470082, 13470087, 13470092, 13470098, 7807080]",13470108,"[12907961, 13470073, 13470085, 13470090, 13470095, 13470101, 13470079]"
22,13470838,13668124,"[8096097, 13470840, 13470846, 7807080, 9762750]",13470855,"[12908146, 13470843, 13470849, 24909185, 24911279]"
23,13672350,13671419,"[8095967, 13672365, 7807080, 16518870, 11928389]",13672091,"[12639555, 13672368, 13672362, 13672355, 13671412]"
24,13772605,13739361,"[13772607, 13772612, 13772619, 13772630, 13772636, 13772641, 7807080]",13772604,"[13772610, 13772615, 13772622, 13772633, 13772639, 13772644, 13772627]"
25,13773029,13739361,"[13773037, 7807080]",13773024,"[13773040, 13773035]"
26,15042542,7806772,"[15042544, 15042557, 15042564, 7807080]",15042516,"[15042547, 15042560, 15042567, 15042554]"
27,15302996,15967777,"[20852499, 15303004, 15303022, 15303028, 15303034, 12998937, 7807080]",15303001,"[62270437, 15303007, 15303025, 15303031, 15303037, 15303019, 15303013]"
28,15303240,15303242,"[12998937, 15303254, 7807080]",15303245,"[15303239, 15303257, 15303251]"
29,15303636,15303638,"[12998937, 15303650, 7807080]",15303641,"[15303635, 15303653, 15303647]"
30,15598381,6856564,"[13331383, 15527877, 7807080]",15598382,"[15598380, 15598383, 24909053]"
31,15702407,15547870,"[7807080, 15547860, 15547865, 15547875]",15702413,"[15702406, 15702410, 15702412, 15702414]"
32,15702423,15547891,"[20346349, 7807080, 15547881]",15702427,"[15702426, 15702422, 15702425]"
33,15702621,15547938,"[7807080, 15547918, 15547923, 15547933, 14802547]",15702626,"[15702620, 15702622, 15702623, 15702625, 15702624]"
34,15702643,16167137,"[7807080, 15547944, 15547949]",15702647,"[15702641, 15702644, 15702645]"
35,15702785,15547985,"[16455454, 7807080, 15547974, 15547990]",15702789,"[15702788, 15702783, 15702787, 15702792]"
