,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2742890,12953345,"[2742892, 9517531, 14866379]",2740265,"[2742896, 9517535, 9516553]"
1,2758122,10104463,"[2903140, 2637812, 14866379]",2758129,"[2758139, 2757832, 2758146]"
2,2788291,13049937,"[2637812, 2788314, 14866379, 3091943, 2903140]",2788304,"[2757827, 2788318, 2788325, 6341041, 2788311]"
3,3292827,10110672,"[4102844, 3074106, 17693220, 14866379, 6660660, 12946335]",3292826,"[3292854, 3292847, 3292833, 7231050, 3292840, 2829066]"
4,3630555,3846657,"[7964684, 14866379, 4049878, 17693220, 17693220, 12946335]",3629960,"[3630562, 3630572, 6508084, 14613822, 13918389, 10449783]"
5,3676184,15518548,"[3676187, 3676194, 3676211, 3676227, 3676234, 6337532, 14866379, 13049937, 2903140]",3676182,"[3676191, 3676198, 3676215, 3676231, 3676238, 6343753, 7230944, 3676207, 3676224]"
6,3846633,2629819,"[4102844, 14866379, 6535161, 12946335]",3630278,"[3846640, 7230943, 2883829, 2828976]"
7,4766565,14866379,"[8026224, 14047760, 4488976, 14045854, 14047554, 4538738]",4766571,"[4766578, 4766585, 4766563, 9517152, 19746047, 11940389]"
8,4766655,14866379,"[4766664, 4766671, 4488976]",4766661,"[4766668, 4766675, 4766654]"
9,5430270,4104476,"[16713121, 5430279, 14866379]",5430269,"[5430276, 5430283, 9517609]"
10,6439693,4113612,"[14866379, 19903734, 16690920, 4102728, 12949240, 4122610, 7769034, 19904218, 20149881, 12953345]",6439700,"[6439714, 6439721, 6439680, 12848848, 14826831, 6573348, 19644258, 19644259, 19644260, 18715998]"
11,6865981,14866379,"[6865990, 14047760, 4535767, 15590457, 15590467, 14047945, 14045854, 19904204]",6865980,"[6865994, 6865987, 12681085, 15842178, 15842180, 18397075, 23904256, 25012653]"
12,7076833,7076835,"[7076629, 17693220, 2370290, 14866379]",7076839,"[7076825, 7076846, 3791100, 15825704]"
13,9516737,14890936,"[14866379, 14858626]",5079752,"[9516736, 22589090]"
14,9517180,14866379,"[9517184, 14047554, 14048287, 14047760, 14045854, 19904213]",9517179,"[9517188, 9517229, 9517215, 15840879, 23954806, 25012654]"
15,9517264,14866379,"[9517266, 14047554, 14045854]",9517263,"[9517270, 9518348, 9517277]"
16,9517281,14866379,"[14194234, 18145093, 19078717, 14048287]",9517280,"[19591493, 9517287, 9517295, 24061208]"
17,9517749,4392101,"[14048876, 9517767, 9517774, 14866379]",9517755,"[9517763, 9517771, 9517778, 9517748]"
18,9517870,9517873,"[15363532, 9517881, 9517888, 9517896, 9517909, 9517916, 14866379, 18145093, 4789092]",9517877,"[62072400, 9517885, 9517892, 9517900, 9517913, 9517920, 9517869, 9517906, 23105928]"
19,9517941,14866379,"[4488976, 14085813]",9517940,"[9517947, 14086263]"
20,10110041,10110672,"[10110045, 14866379, 14866379]",10110021,"[10110048, 10270021, 14639782]"
21,11270693,7769034,"[11270695, 14866379, 14866379]",11270692,"[11270698, 11270704, 15842127]"
22,12845239,10855206,"[6459989, 4102728, 16713121, 4881629, 14866379, 4978454, 4881629]",6410680,"[24182393, 10105040, 4115658, 12926521, 9516660, 12845246, 12845259]"
23,12926054,4113533,"[4881629, 14866379]",9544102,"[4869668, 12926060]"
24,13049935,13049937,"[5297622, 13049951, 13049957, 5644800, 12953345, 14866379]",13049940,"[13049932, 13049954, 13049960, 13049947, 15304408, 25012658]"
25,13199160,13049937,"[10110045, 13199174, 14866379]",13199159,"[13199165, 13199177, 13199171]"
26,14639483,15518548,"[10110045, 14651745, 14639497, 14639503, 14866379]",14639512,"[14639476, 14639494, 14639500, 14639506, 14639488]"
27,14639792,14639795,"[14866379, 10110045]",14639798,"[14639791, 14639518]"
28,14965357,12140587,"[14965359, 14965371, 14965383, 14965389, 18145093, 14866379, 12953345, 14913093, 16781142]",14965356,"[14965362, 14965374, 14965386, 14965392, 14965368, 15830225, 15304406, 14965398, 19556795]"
29,15304186,10104463,"[12953345, 14866379]",15304192,"[15304185, 15469219]"
30,15304205,10104463,"[12953345, 14866379]",15304210,"[15304203, 9517665]"
31,15469188,5201093,[14866379],5210990,[15469187]
32,15469195,13049937,"[14866379, 14866379]",13199120,"[9517652, 9517659]"
33,15469206,10104463,[14866379],15469211,[9517661]
34,15469275,18145093,[14866379],15290595,[9517309]
35,15825905,15518548,"[15587258, 15587253, 14866379]",3676244,"[15825910, 15825909, 15825856]"
36,15826158,13049937,"[14866379, 15587282, 6660660, 15587277, 15587287]",15569425,"[15826153, 15826162, 1755629, 15826161, 15826163]"
37,15826543,8899200,"[14866379, 14047760]",15826542,"[15826534, 15863707]"
38,15827855,16233306,"[15587918, 15587924, 17041096, 14866379]",14464820,"[15827856, 15827859, 11588658, 9516767]"
39,15830135,10110672,[14866379],10110021,[14639820]
40,15830723,15518548,[14866379],15570135,[15469216]
41,15830777,13049937,"[15588553, 5297622, 14866379]",13199117,"[15830779, 13049931, 15830776]"
42,15831944,4123911,"[15588680, 12949240, 14866379]",12628859,"[15831945, 12885281, 9517634]"
43,15840403,15589438,[14866379],15840404,[15840400]
44,15840483,4392101,"[15589444, 15589449, 14866379]",15275251,"[15840487, 15840488, 9517786]"
45,15840997,14866379,"[14047554, 15589567, 15589572]",15840996,"[15840998, 15841000, 15841001]"
46,15841009,14866379,[4392101],15841008,[15275302]
47,15841181,12953345,"[14866379, 15589768]",15841180,"[9516540, 15841182]"
48,15841227,12953345,"[14866379, 15589797, 15589802]",2740265,"[9516553, 15841228, 15841233]"
49,15842138,9517873,"[15590376, 14866379, 15590382]",15842137,"[15842139, 9517864, 15842140]"
50,15842142,4392101,"[15590388, 16074387, 14866379]",15842141,"[15842143, 15842144, 9517786]"
51,15842169,10110672,"[6660660, 14866379, 12946335]",3292814,"[3790231, 7231055, 2829069]"
52,15842171,13049937,"[15590439, 15590444, 14866379, 2903140]",15569428,"[15842173, 15842174, 15842175, 15842172]"
53,15842183,14866379,"[14047945, 15590480, 16181494]",9516523,"[15842184, 15842185, 14193883]"
54,15842186,14866379,"[4535767, 15590488, 4538681]",4541767,"[4541760, 15842187, 15842188]"
55,15842189,14866379,[14045854],4541767,[14045908]
56,15863652,12953345,"[14866379, 15596585]",2741033,"[9518095, 15863653]"
