,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,476133,9867541,"[471705, 7582571, 5001606, 3241605, 748429]",476130,"[476034, 476148, 476158, 476140, 476167]"
1,4390437,7686464,"[4390543, 7657327, 477729, 4390453, 4390543, 7599503, 20253950, 7582571]",4390443,"[4390507, 4390487, 4390517, 4390457, 4390547, 4390421, 4390450, 4390530]"
2,4390659,7599503,"[8616397, 7582571, 477729, 7582571, 477729, 2975298, 20153309, 20253950, 20253950]",4390601,"[4390678, 4390685, 4390665, 4390761, 4390754, 4390747, 4390708, 4390694, 4390775]"
3,4825223,4824878,"[9354613, 8614658, 7582571, 2986525, 5001606]",4825217,"[4825243, 4825250, 4825236, 4825229, 5035286]"
4,5005460,7195651,"[7712252, 5001606, 3241605, 2832320, 7712252, 7612054, 8614658, 7582571, 4928976]",5005466,"[5005498, 5005447, 5005477, 5005491, 7204440, 7204447, 12522787, 5005484, 7204454]"
5,7133866,7683401,"[9354613, 8614658, 7133882, 7582571]",7133872,"[7133864, 7133879, 7133886, 15477098]"
6,7135689,8614658,"[9354613, 7582571, 8257672]",7135695,"[7133857, 7135702, 61709748]"
7,7533626,7694722,"[8614658, 7582571, 471705, 471720, 4824878]",7533632,"[7533646, 7533639, 7533617, 7597287, 20885719]"
8,7552844,7599503,"[7582571, 477729, 7686464, 4824878, 2975298]",4390787,"[7552858, 7552850, 7133753, 15583978, 7552865]"
9,7570373,7577773,"[8198913, 7582571, 7606100]",7566599,"[7570392, 7570380, 7570399]"
10,7579395,471720,"[7712252, 7582571, 471705, 7579418, 4824878, 4415341]",7579401,"[7579408, 7579415, 7579389, 7579422, 7579429, 21157820]"
11,7582562,7577773,"[471755, 7582571, 3241605, 9867541, 7606126, 7683401, 7606082]",7569400,"[7582582, 7582575, 7582590, 7582568, 7510887, 7582615, 7685006]"
12,7582678,7577773,"[7582571, 4824878, 9867541]",7566424,"[7582691, 7582698, 7582684]"
13,7702506,7577773,"[7702516, 7582571, 4824878]",7566887,"[7702520, 7702512, 9759754]"
14,7719658,7582571,"[8198913, 3241605, 7657358, 7585631, 8602741]",7719664,"[7719632, 5075976, 7719616, 7719679, 7719647]"
15,7727599,7599503,"[7727636, 7582571, 7657358]",7727605,"[7727640, 7727625, 7727590]"
16,9762814,7169795,"[8257672, 6276557, 9762834, 3180525, 7582571]",9762819,"[9762831, 7418259, 9762837, 7212799, 9762825]"
17,9869124,2986525,"[9867541, 7612054, 7582571, 748429, 3091943]",9869130,"[7582568, 7511171, 9869144, 9869136, 10173368]"
18,9869248,9867541,"[9869262, 7712252, 7582571]",9869241,"[9869265, 748240, 9869257]"
19,9869531,9867541,"[5001606, 3220616, 3220616, 7582571]",9869503,"[5005518, 9869543, 9869536, 21146593]"
20,11747797,7686464,"[6865190, 7582571]",7513470,"[11747793, 11747802]"
21,12501106,8616397,"[4390543, 7582571, 20253950]",12501087,"[12501117, 12501111, 4390450]"
22,12747430,8616397,"[12747444, 12747450, 7582571, 20253950]",12747416,"[12747447, 12747453, 12747441, 12747435]"
23,14158431,4824878,"[8614658, 2832320, 7582571, 2986525]",4825210,"[14158426, 14158445, 14158451, 14158436]"
24,14158482,8614658,"[4824878, 7582571]",14158478,"[4825220, 14158490]"
25,15189373,689215,"[7582571, 11458329, 4824878]",748093,"[15189365, 15189386, 15189379]"
26,15189466,689215,"[7582571, 7195651, 15189478, 7712252]",748522,"[15189465, 7204488, 15189481, 15189472]"
27,21174409,7582571,"[8577316, 17295786]",15189565,"[21174406, 21174410]"
