,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4584857,11114427,"[4461322, 4584887, 4584901, 14386226, 12873722]",4584869,"[4584856, 4584891, 4584905, 4584898, 4584884]"
1,4584940,11114427,"[4461322, 14386226, 8675196, 14197913, 3634293, 20544303, 20544308]",4584947,"[4584938, 4585011, 4585019, 4585004, 3634946, 61841808, 61841809]"
2,8728236,19806174,"[8215466, 10857132, 14386226]",8728242,"[8728235, 10857135, 8728249]"
3,10856558,19806174,"[10856585, 10856602, 10133525, 14386226, 19242617, 16137977, 16137982, 10149820, 10149814, 12809152, 9976875, 12809152]",10856549,"[10856588, 10856605, 10856594, 10856582, 17478068, 17693856, 17693857, 10149823, 10149817, 10149810, 7935230, 10149841]"
4,12140820,14493979,"[14386226, 15233041, 14858626]",12140825,"[12140831, 12140818, 22588967]"
5,14386212,12960079,"[14386226, 4715415]",14386206,"[14386229, 14386217]"
6,14464874,16233306,"[14464882, 14046279, 14464894, 14464899, 14046279, 12953345, 14386226, 14086623]",14464873,"[14464885, 14464891, 14464897, 14464902, 14464909, 2741923, 14464879, 61864760]"
7,14615829,14616276,"[14386226, 18313740, 6578062, 8059283, 4715415]",14615828,"[14615834, 14615840, 3519014, 19567841, 22828336]"
8,14615844,14616276,"[14615846, 14615852, 14615870, 14386226, 14615876, 10247731, 8059283]",14593933,"[14615849, 14615855, 14615873, 14615867, 14615879, 14615861, 19567814]"
9,14829459,13094742,"[14386226, 19242617]",13293595,"[14829465, 13065564]"
10,14871862,14493979,"[4715415, 10247731, 6578062, 8059283, 18313740, 14386226, 4727546]",14871880,"[14871868, 14871860, 3519002, 17511587, 14871874, 15181713, 4570574]"
11,15221510,13004884,"[13331383, 14386226]",15221515,"[15221498, 15221522]"
12,15230538,12960079,"[15230558, 6578062, 14386226, 19284165, 16009772, 3529648]",14386210,"[15230561, 3519029, 15230555, 15230543, 11202996, 15230549]"
13,17695144,12822561,"[8215466, 16139297, 16139307, 12820265, 14386226, 19806174]",16179089,"[15793874, 17695145, 17695147, 17695146, 17695148, 17693791]"
14,19361208,12820537,"[4850409, 14386226]",17696383,"[14730545, 17697813]"
15,22588971,14493979,"[14858626, 14386226]",14494338,"[22588964, 22588972]"
16,23144511,12824871,"[14386226, 18504471, 12874044]",17481211,"[23144512, 23144513, 23115493]"
17,62193259,14829351,"[12820139, 11072929, 20758390, 20758397, 14386226, 18393350]",23125469,"[12820142, 12820130, 12820136, 62193260, 22892827, 23227778]"
