,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
27,9974933,17077347,"[9974943, 14500560]",9974932,"[9974946, 9974938]"
28,9974982,17077347,"[9974984, 9974990]",9974981,"[9974987, 9974993]"
29,9975217,9975225,"[9975244, 9975263, 7992966, 17077347]",9975228,"[9975247, 9975266, 9975260, 9975203]"
30,9975294,4034528,"[7993093, 13058240, 17077347, 19168093, 19168098]",5561763,"[9975315, 9975321, 9975291, 24061365, 24061366]"
31,9975987,9975990,"[9975996, 9976004, 9976011, 17077347]",9975993,"[9975999, 9976007, 9976014, 9975984]"
32,9976307,3304748,"[9976309, 4234351, 17077347]",7770709,"[9976312, 17756698, 9976274]"
33,9976534,7855607,"[4978454, 9976544, 9976551, 9976558, 9976564, 17077347, 17435371]",7680034,"[7122937, 9976547, 9976554, 9976561, 9976567, 9976540, 16089259]"
34,9976687,10299625,"[9976697, 9976725, 7926496, 17077347, 17435371]",9976693,"[9976700, 9976728, 9976708, 9976684, 16089208]"
35,9976853,13545270,"[9976862, 9976875, 12944679, 9976875, 17077347]",9976859,"[9976865, 9976878, 9976872, 9976885, 9976850]"
36,9977586,9977588,"[16925643, 9976862, 17077347, 12944679]",9977591,"[9977615, 9977605, 9977583, 23066923]"
37,9977927,10273060,"[9977938, 9977944, 9977951, 6888315, 17266631, 17266636, 17077347, 4313311]",9977933,"[9977941, 9977947, 9977954, 8634143, 21115146, 21115147, 9977918, 15553418]"
38,9978017,17077347,"[9978027, 16076630, 12873914, 19148898]",9978003,"[9978030, 9978023, 17487119, 24027870]"
39,9978040,8095561,"[14522404, 9978057, 9978065, 11059835, 11059841, 17077347, 12809923]",9978045,"[9978053, 9978060, 9978068, 11059838, 11059844, 9978003, 11059794]"
40,9978081,17077347,"[9978083, 11207264, 18744831, 18744836]",9978079,"[9978086, 17386084, 23519876, 23519877]"
41,9978151,8095561,"[20810718, 14522404, 9978167, 17077347]",9978156,"[12857284, 9978163, 9978170, 9978132]"
42,11472104,17077347,"[5358138, 11472114, 11472126, 11472134, 7876385]",11472110,"[11472035, 11472117, 11472129, 11472137, 13736313]"
43,12025943,13671419,"[10380647, 10380647, 5357465, 12025952, 13675932, 13675939, 17077347, 16779105, 13675878, 13004884, 13676081]",12025948,"[14786133, 13675875, 12025942, 12025955, 13675935, 13675942, 13675948, 19554616, 13675881, 19554648, 13676084]"
44,12245001,15930348,"[12039793, 12944478, 17077347, 7280270, 12944478, 19242617]",12244995,"[12040246, 12245041, 12245032, 12245050, 12245026, 12245056]"
45,12245274,15930348,"[10299625, 12245311, 12245323, 12944831, 17077347, 17435371, 12944478, 19806174]",12245273,"[12245320, 12245314, 12245326, 12245301, 12245283, 12245295, 12245289, 12245335]"
46,12944427,13545270,"[4113595, 12944478, 12944484, 5057361, 17077347, 17077347, 9976875, 18488143, 14046486, 12944560, 12920745, 12944478]",12944315,"[12944507, 12944481, 12944487, 12944518, 12944444, 12944501, 12944438, 12944432, 12944462, 12944563, 19723309, 17915270]"
47,12944700,13545270,"[12944731, 4034528, 12920745, 12944478, 17077347, 7280270, 12944429, 15930348, 12944478]",12944635,"[12944734, 12944705, 12944711, 12944727, 12944719, 12944740, 12895485, 12944746, 19723913]"
48,13321054,17077347,"[11065381, 13321057, 13321063]",9977971,"[13321053, 13321060, 13321066]"
49,13597140,17077347,"[13597142, 12140925, 11207264]",7891612,"[13597145, 13597139, 13597151]"
50,13675135,13671419,"[4935973, 6578062, 4935723, 13004884, 17077347]",13673086,"[7394160, 13675142, 7369803, 18932804, 7891496]"
51,13675277,13671419,"[13675291, 4935973, 17077347]",13675276,"[13675294, 13675288, 13675282]"
52,13676565,13671419,"[14786378, 14786384, 13676567, 13676573, 13676578, 5357465, 17077347]",13676221,"[14786381, 14786387, 13676570, 13676576, 13676581, 21748146, 9978258]"
53,13676797,17077347,"[13676799, 13676804]",9974980,"[13676802, 13676807]"
54,13891354,13671419,"[13058240, 3504632, 12643185, 4935973, 16613059, 17077347]",13673092,"[13872497, 3513894, 18932769, 7394171, 18932768, 7891487]"
55,14498623,10562191,"[17077347, 14498626]",14498622,"[9975016, 14498629]"
56,14785906,13671419,"[10089193, 13004884, 13004884, 17077347]",13673138,"[14785917, 14785911, 14785923, 19554495]"
57,15444850,7876385,"[4651039, 17077347, 20246996, 15444859, 14899978, 4037028]",7922133,"[17787864, 15444855, 8631947, 15444862, 15444977, 8631956]"
58,15882346,17077347,[10021175],9977991,[15882345]
59,16089388,7876385,"[4488976, 17077347, 14047760, 17435371]",8625642,"[19340244, 16089389, 16089390, 16089387]"
60,17317814,11353332,"[17077347, 16020944, 7876385]",17317777,"[8631927, 17317816, 17317815]"
61,17477245,13492198,"[17077347, 16696344, 20515927, 15349189, 16119910]",17477246,"[19147396, 19147397, 18046303, 17477237, 25317709]"
62,17567298,17077347,"[11466247, 4313311]",17567299,"[14767495, 15552616]"
63,17695006,19806174,"[16139102, 17077347, 16080702]",10859744,"[17695007, 17695008, 17695009]"
64,17785901,7876385,"[17077347, 16119910]",8632279,"[8632300, 8632307]"
65,17786211,7876385,"[17077347, 17077347, 16165471, 16165476, 16165481, 16165492, 16165497]",8625619,"[17786215, 17786221, 17786212, 17786213, 17786214, 17786217, 17786218]"
66,18934904,17077347,"[16614693, 16614698, 16614703]",7891587,"[18934905, 18934906, 18934907]"
67,19554665,13671419,"[13676264, 13676257, 13676251, 13676245, 5357465, 17077347]",13676239,"[13676267, 13676260, 13676254, 13676248, 19554676, 9978251]"
68,19749335,17077347,"[12809923, 13004884]",7891550,"[19749333, 3517924]"
69,19837468,7876385,"[14047760, 16861201, 17077347]",8625663,"[19837375, 19837469, 19837470]"
70,19884582,17077347,"[12643185, 10312570, 16872246]",19884583,"[10336040, 15418862, 19884584]"
71,19884809,12643185,"[16872558, 16872563, 16872568, 7855607, 16872574, 17077347, 16872580, 16872585, 16872591, 15718351, 10089252]",19244773,"[19884810, 19884811, 19884812, 7680834, 19884813, 7891459, 19884814, 19884815, 19884825, 62048851, 10329769]"
72,19884826,13671419,"[16872598, 17077347]",13673115,"[19884827, 7891454]"
73,19884828,17077347,"[20743798, 4935973, 12643185, 16872605]",7891494,"[62176194, 7394176, 18730815, 19884829]"
74,20710891,13545270,"[17077342, 17077347, 17077354, 17077359, 17435009, 8257688, 17077342, 17077342]",13545395,"[20710895, 20710897, 20710902, 20710903, 20710893, 8408113, 20710889, 20710901]"
75,20822123,12816926,"[17113634, 17077347, 9976875]",17928089,"[20822125, 20822124, 20795463]"
76,23151683,13545270,"[16080702, 17077347]",17932375,"[23090061, 23099046]"
77,23520229,4313311,"[11207264, 16310379, 18745262, 17077347]",15552686,"[23520228, 21800250, 23520230, 13457031]"
78,24978749,17077347,"[19870354, 4715415]",9977881,"[24978750, 24961467]"
79,61788098,20515896,"[20255647, 17077347]",7922184,"[17620205, 61358141]"
