,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3643199,15701162,"[3643208, 3643217, 3643229, 11064709]",3643205,"[3643212, 3643221, 3643233, 3643175]"
1,3643965,15701162,"[3643974, 3643981, 3643988, 11064709]",3643971,"[3643978, 3643985, 3643992, 3643956]"
2,3700250,16312904,"[3700259, 3700272, 3700280, 11186451, 15701162, 16375274, 16375289]",3700256,"[3700263, 3700276, 3700284, 3700249, 16376957, 18299350, 18299353]"
3,5520189,15701162,[5521209],5520195,[5513685]
4,6956909,15701162,"[6954833, 6956918]",6956915,"[6956891, 6956922]"
5,9314508,16312904,"[9307550, 15701162, 9314531, 15555885]",9314514,"[9314506, 9314521, 9314535, 9314528]"
6,10567027,16312904,"[10567030, 10567036, 14046308, 15701162]",17843711,"[10567033, 10567039, 10565984, 18299329]"
7,13246999,15701162,"[11064709, 13247007, 13247013, 13247019]",13247004,"[3644037, 13247010, 13247016, 13247022]"
8,13247414,15701162,"[11064709, 5235656, 13247423, 13247429, 13247435]",13247419,"[13247410, 5520622, 13247426, 13247432, 13247438]"
9,13248215,15701162,"[11064709, 13248224, 13248230]",13248221,"[13248212, 13248227, 13248233]"
10,13248261,15701162,"[11064709, 13248275, 13248281, 20153819]",13248266,"[3644001, 13248278, 13248284, 13248272]"
11,14733099,16312904,"[14733101, 11403743, 15701162, 15555885, 18619481]",14733123,"[14733104, 11454205, 14733117, 14733111, 13705837]"
12,14733596,15351530,"[18619481, 14733598, 14733604, 15701162, 14733615]",14733624,"[13705795, 14733601, 14733607, 14733613, 14733618]"
13,15390065,15351530,"[19552695, 15701162, 15878735]",15390032,"[15390070, 15390076, 15390082]"
14,15390218,15351530,"[15390232, 12750004, 14046308, 15390689, 15871780, 15701162]",15390217,"[15390235, 12767360, 15390223, 15390692, 15390229, 15390686]"
15,15391167,15351530,"[15391181, 15391187, 12750004, 15701162, 15883343]",15391166,"[15391184, 15391190, 15990254, 15391178, 15391172]"
16,15391486,15351530,"[15391488, 15391494, 15391499, 15391505, 15391512, 15391517, 15391524, 15391529, 4263694, 15701162]",15391485,"[15391491, 15391497, 15391502, 15391508, 15391515, 15391520, 15391527, 15391532, 15391543, 15391538]"
17,15468481,15199830,"[15701162, 15468489, 16015795]",15238379,"[15468486, 15468492, 15468498]"
18,15468501,15199830,"[15468527, 15871449, 15701162, 16709091, 19899315, 15871449]",15238348,"[15468530, 15468518, 15468524, 15468512, 15468506, 17003211]"
19,15756184,16312904,"[15558045, 15562299, 15701162, 15555885]",15756185,"[15756179, 15756188, 15756187, 15756189]"
20,15990250,15634956,"[12750004, 15701162]",15990253,"[12767539, 15990252]"
21,15990334,16312904,"[12750004, 15635164, 15635169, 15635179, 15701162, 15555885, 16376192]",15990335,"[12767361, 15990337, 15990338, 15990340, 15990336, 15990339, 18300336]"
22,15990341,16312904,"[12750004, 15635191, 15635196, 15635201, 15555885, 15701162]",15990342,"[12767386, 15990343, 15990344, 15990345, 15990346, 15990347]"
23,15990354,15351530,"[12750004, 15701162, 15555885]",15389889,"[12767434, 15990355, 15990356]"
24,16376569,15883343,"[15701162, 15701583, 15701588, 15701598, 3775947]",16376577,"[16376548, 16376572, 16376573, 16376575, 5788491]"
25,16377056,15702022,"[15701162, 15702012, 15702017]",16377059,"[16377045, 16377057, 16377058]"
26,16377112,3827179,"[15701162, 15702054, 15702059, 15702064, 15702069]",16377123,"[16377037, 16377113, 16377116, 16377118, 16377119]"
27,16378174,15701162,"[15702686, 15702696, 8649329, 8649329]",16378106,"[16378178, 16378183, 16378175, 16378179]"
28,16378191,15701162,"[15702702, 13024611]",16378188,"[16378193, 15287061]"
29,16378304,15701162,"[11064709, 15702770, 15702780, 15702785]",16378301,"[62182663, 16378305, 16378311, 16378322]"
30,16378648,15701162,"[15702883, 15702888, 15702893]",16378646,"[16378649, 16378650, 16378652]"
31,16378878,15703023,"[15701162, 15703008, 15703013, 15703018]",16378883,"[16378873, 16378879, 16378880, 16378882]"
32,16379116,16040682,"[15701162, 15703085, 15703090, 15703095]",16379123,"[16379106, 16379118, 16379119, 16379121]"
33,16379158,15701162,"[15703107, 15703112, 15703117]",16379157,"[16379160, 16379161, 16379163]"
34,16379806,15701162,"[15703774, 15703779, 15703784, 15703789, 15703794]",16379799,"[16379807, 16379808, 16379809, 16379810, 16379811]"
35,16379838,15701162,"[15703829, 15703834, 15703839]",16379832,"[16379839, 16379840, 16379841]"
36,16379849,15701162,"[5235656, 15703857, 15703873, 15703878, 15703883, 13024611]",16379844,"[5520643, 16379850, 16379853, 16379854, 16379855, 15286994]"
37,16379927,15701162,"[15703985, 15703991, 15704011, 5235656]",16379914,"[16379928, 16379930, 16379934, 5520652]"
38,16379958,15701162,"[15704076, 15704086, 15704108, 15704133, 15701162]",16379949,"[16379959, 16379961, 16379967, 16379972, 16379960]"
39,16380160,15701162,"[15704334, 15704339, 15704344]",16380159,"[16380161, 16380162, 16380163]"
40,17044198,16312904,"[15879708, 15890159, 15558045, 15890165, 15701162]",17044201,"[17025791, 17044199, 15756339, 17044200, 25214626]"
41,17047288,15883343,"[15897895, 16009807, 16473908, 15701162, 15701162]",17047290,"[17047289, 17029240, 18541618, 18541619, 18541620]"
42,17103917,15199830,"[15934223, 15871449, 15468527, 15701162, 15883343]",15238350,"[17103921, 17103833, 17103922, 17103925, 17103920]"
43,17977523,15634338,"[16243149, 16243159, 15701162]",17977522,"[17977524, 17977526, 17977525]"
44,18299203,16312904,"[16374730, 16374735, 15701162, 16374741]",17589260,"[18299204, 18299205, 16376865, 18299206]"
45,18299322,16312904,"[16375169, 16375174, 15701162]",17843707,"[18299324, 18299325, 18299326]"
