,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,62296920,62296919,76,59600,83485,92000,-1,5,slab
1,62296919,62296918,76,59560,83414,92050,-1,5,slab
2,62296918,5741763,76,59588,83374,92150,-1,5,slab
3,62296917,5222100,76,59904,82161,93150,-1,5,end
4,62296916,62296915,76,61513,82515,93950,-1,5,end
5,62296915,62296914,76,61501,82536,93900,-1,5,slab
6,62296914,62296913,76,61442,82623,93800,-1,5,slab
7,62296913,62296912,76,61399,82654,93750,-1,5,slab
8,62296912,62296911,76,61328,82641,93650,-1,5,slab
9,62296911,62296910,76,61134,82635,93550,-1,5,slab
10,62296910,62296909,76,61084,82703,93450,-1,5,slab
11,62296909,62296908,76,60949,82660,93350,-1,5,slab
12,62296908,62296907,76,60874,82691,93300,-1,5,slab
13,62296907,62296906,76,60887,82351,93250,-1,5,slab
14,62296906,62296905,76,60825,82678,93200,-1,5,slab
15,62296905,62296904,76,60779,82660,93100,-1,5,slab
16,62296904,62296903,76,60634,82678,93050,-1,5,slab
17,62296903,62296888,76,60479,82610,93000,-1,5,slab
18,62296902,62296901,76,59979,82002,93550,-1,5,end
19,62296901,62296900,76,59970,81968,93500,-1,5,slab
20,62296900,62296899,76,60010,81962,93400,-1,5,slab
21,62296899,62296898,76,59979,81937,93300,-1,5,slab
22,62296898,62296897,76,59970,81780,93250,-1,5,slab
23,62296897,62296896,76,59936,81746,93150,-1,5,slab
24,62296896,62296895,76,59905,81762,93050,-1,5,slab
25,62296895,62296894,76,59939,81888,92950,-1,5,slab
26,62296894,62296893,76,60019,81956,92850,-1,5,slab
27,62296893,62296884,76,60075,82002,92750,-1,5,slab
28,5222100,62296892,3,59876,82349,93100,-1,5,slab
29,62296892,62296891,76,59902,82305,93050,-1,5,slab
30,62296891,62296890,76,59871,82323,93000,-1,5,slab
31,62296890,62296889,76,59967,82422,92900,-1,5,slab
32,62296889,62296883,76,60063,82438,92800,-1,5,slab
33,62296888,62296887,76,60504,82502,92950,-1,5,slab
34,62296887,62296886,76,60421,82533,92850,-1,5,slab
35,62296886,62296885,76,60365,82512,92750,-1,5,slab
36,62296885,62296883,76,60331,82475,92650,-1,5,slab
37,62296884,62296883,76,60109,82104,92650,-1,5,slab
38,62296883,5741766,76,60158,82434,92600,-1,5,branch
39,62293234,19397822,76,59205,81186,99550,-1,5,end
40,10831188,15347974,45,42079,70653,119400,-1,5,slab
41,20847316,22573732,18,60154,78363,82750,-1,5,branch
42,12267247,15349264,45,48147,76647,121250,-1,5,slab
43,13070625,15349653,12,37874,79549,127350,-1,5,end
44,14968526,15347250,45,61358,79522,118050,-1,5,slab
45,15200734,15344526,45,48020,78169,118950,-1,5,slab
46,15344262,15344277,45,47598,74065,118050,-1,5,slab
47,15344261,15344262,45,47564,74081,118000,-1,5,slab
48,15344245,15344261,45,47507,74062,117950,-1,5,end
49,15344278,15344277,45,48020,74271,118100,-1,5,slab
50,15344290,15344278,45,48039,74297,118050,-1,5,end
51,15344299,15344297,45,47610,73860,118200,-1,5,slab
