,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12400334,12400335,3,67062,85119,128850,-1,5,slab
1,12400410,12400409,3,67290,84822,127250,-1,5,slab
2,12400409,749909,3,67288,84817,127300,-1,5,slab
3,749909,12400405,3,67286,84812,127350,-1,5,slab
4,12400405,12400400,3,67303,84794,127400,-1,5,slab
5,12401271,753664,3,67020,84959,129000,-1,5,slab
6,12401282,12401283,3,67007,84996,129150,-1,5,slab
7,12401384,838152,3,66880,84573,130050,-1,5,slab
8,12401438,12401439,3,66641,84201,132650,-1,5,slab
9,12401439,12401440,3,66648,84192,132700,-1,5,slab
10,12401440,12401441,3,66656,84181,132750,-1,5,slab
11,12401441,12401442,3,66664,84170,132800,-1,5,slab
12,12401442,12401443,3,66673,84160,132850,-1,5,slab
13,12401443,12401444,3,66681,84149,132900,-1,5,slab
14,12401444,12401445,3,66690,84138,132950,-1,5,slab
15,12401445,12401446,3,66709,84164,133000,-1,5,slab
16,12401446,12401447,3,66728,84190,133050,-1,5,slab
17,12401447,12401448,3,66747,84215,133100,-1,5,slab
18,12401448,12401449,3,66766,84241,133150,-1,5,slab
19,12401449,12401450,3,66786,84279,133200,-1,5,slab
20,12401450,12401451,3,66805,84317,133250,-1,5,slab
21,12401451,12401452,3,66825,84355,133300,-1,5,slab
22,12401452,12401453,3,66845,84393,133350,-1,5,slab
23,12401462,12401463,3,66982,84759,133850,-1,5,branch
24,12401471,12401470,3,67267,84853,133600,-1,5,slab
25,12401470,12401469,3,67233,84858,133650,-1,5,slab
26,12401469,12401465,3,67199,84863,133700,-1,5,slab
27,12401465,12401464,3,67165,84868,133750,-1,5,slab
28,12401464,12401462,3,67089,84830,133800,-1,5,slab
29,12401524,12401525,3,67045,84798,133950,-1,5,slab
30,12401535,12401539,3,66963,84693,134400,-1,5,slab
31,12401587,12401588,3,66766,84569,135950,-1,5,slab
32,12401647,12401648,3,67408,84126,137850,-1,5,slab
33,12401648,12401649,3,67425,84107,137900,-1,5,slab
34,12401649,12401650,3,67425,84088,137950,-1,5,slab
35,12401650,12401651,3,67425,84069,138000,-1,5,slab
36,12401651,12401652,3,67415,84033,138050,-1,5,slab
37,12401652,12401653,3,67405,83998,138100,-1,5,slab
38,12401653,12401654,3,67394,83962,138150,-1,5,slab
39,12401671,12401672,3,67263,83495,139050,-1,5,slab
40,12401779,12401780,3,68478,83363,141800,-1,5,slab
41,12401841,12401842,3,68070,83183,142200,-1,5,slab
42,12401958,12401956,3,66942,83066,143800,-1,5,end
43,12402086,12402085,3,66828,82754,144800,-1,5,end
44,12402148,12402147,3,65874,83560,145750,-1,5,slab
45,12402239,12402240,3,62351,83295,145450,-1,5,slab
46,12402255,12402256,3,59775,81637,145300,-1,5,slab
47,12402357,12402358,3,55852,81648,148300,-1,5,slab
48,12402358,12402359,3,55844,81644,148350,-1,5,slab
49,12402359,12402362,3,55835,81641,148400,-1,5,slab
50,12402362,12402363,3,55819,81668,148450,-1,5,slab
51,12402363,12402364,3,55803,81696,148500,-1,5,slab
52,12402318,12402319,3,56292,81702,147000,-1,5,slab
53,12402319,12402320,3,56278,81715,147050,-1,5,slab
54,12402320,12402321,3,56263,81727,147100,-1,5,slab
55,12402321,12402322,3,56249,81739,147150,-1,5,slab
56,12402322,12402323,3,56230,81789,147200,-1,5,slab
57,12402323,12402324,3,56196,81732,147250,-1,5,slab
58,12402324,12402327,3,56224,81479,147300,-1,5,slab
59,12402316,12402315,3,55778,81507,146500,-1,5,slab
60,12402315,12402314,3,55817,81529,146550,-1,5,slab
61,12402314,12402313,3,55855,81552,146600,-1,5,slab
62,12402327,12402564,3,56203,81834,147350,-1,5,slab
63,12402365,12402366,3,55772,81751,148600,-1,5,slab
64,12402487,2668614,3,55964,81709,151950,-1,5,slab
65,12402364,12402365,3,55788,81724,148550,-1,5,slab
66,12402486,12402487,3,55956,81732,151900,-1,5,slab
67,12402330,12402332,3,56211,81747,147500,-1,5,slab
68,12402332,12402333,3,56152,81741,147550,-1,5,slab
69,12402333,12402336,3,56093,81736,147600,-1,5,slab
70,12402336,12402337,3,56064,81732,147650,-1,5,slab
71,12402337,12402338,3,56035,81728,147700,-1,5,slab
72,12402338,12402339,3,56006,81724,147750,-1,5,slab
73,12402339,12402340,3,55996,81485,147800,-1,5,slab
74,12402340,12402341,3,55948,81717,147850,-1,5,slab
75,12402341,12402350,3,55918,81713,147900,-1,5,slab
76,12402350,12402351,3,55911,81698,147950,-1,5,slab
77,12402351,12402352,3,55903,81682,148000,-1,5,slab
78,12402352,12402353,3,55896,81667,148050,-1,5,slab
79,12402353,12402354,3,55887,81663,148100,-1,5,slab
80,12402354,12402355,3,55878,81660,148150,-1,5,slab
81,12402355,12402356,3,55870,81656,148200,-1,5,slab
82,12402356,12402357,3,55861,81652,148250,-1,5,slab
83,12402366,12402367,3,55756,81779,148650,-1,5,slab
84,12402367,12402368,3,55740,81807,148700,-1,5,slab
85,12402368,12402374,3,55725,81834,148750,-1,5,slab
86,12402374,12402375,3,55714,81879,148800,-1,5,slab
87,12402375,12402376,3,55704,81923,148850,-1,5,slab
88,12402376,12402377,3,55693,81967,148900,-1,5,slab
89,12402377,12402378,3,55683,82011,148950,-1,5,slab
90,12402378,12402379,3,55672,82055,149000,-1,5,slab
91,12402379,12402380,3,55662,82100,149050,-1,5,slab
92,12402380,12402381,3,55651,82144,149100,-1,5,slab
93,12402381,12402390,3,55641,82188,149150,-1,5,slab
94,12402390,12402391,3,55658,82246,149200,-1,5,slab
95,12402391,12402392,3,55674,82304,149250,-1,5,slab
96,12402392,12402393,3,55690,82363,149300,-1,5,slab
97,12402393,12402394,3,55707,82421,149350,-1,5,slab
98,12402394,12402395,3,55723,82479,149400,-1,5,slab
99,12402395,12402410,3,55740,82537,149450,-1,5,slab
100,12402410,12402411,3,55736,82568,149500,-1,5,slab
101,12402411,12402412,3,55732,82600,149550,-1,5,slab
102,12402412,12402413,3,55728,82631,149600,-1,5,slab
103,12402413,12402414,3,55725,82662,149650,-1,5,slab
104,12402414,12402415,3,55721,82693,149700,-1,5,slab
105,12402415,12402417,3,55717,82724,149750,-1,5,slab
106,12402417,12402418,3,55718,82744,149800,-1,5,slab
107,12402418,12402419,3,55718,82765,149850,-1,5,slab
108,12402419,12402420,3,55719,82786,149900,-1,5,slab
109,12402420,12402421,3,55719,82806,149950,-1,5,slab
110,12402421,12402422,3,55720,82827,150000,-1,5,slab
111,12402422,12402423,3,55720,82847,150050,-1,5,slab
112,12402423,12402425,3,55721,82868,150100,-1,5,slab
113,12402425,12402426,3,55721,82855,150150,-1,5,slab
114,12402426,12402427,3,55722,82841,150200,-1,5,slab
115,12402427,12402428,3,55723,82828,150250,-1,5,slab
116,12402428,12402429,3,55723,82815,150300,-1,5,slab
117,12402429,12402430,3,55724,82802,150350,-1,5,slab
118,12402430,12402441,3,55725,82788,150400,-1,5,slab
119,12402441,12402442,3,55724,82779,150450,-1,5,slab
120,12402442,12402443,3,55724,82769,150500,-1,5,slab
121,12402443,12402444,3,55724,82760,150550,-1,5,slab
122,12402444,12402445,3,55723,82750,150600,-1,5,slab
123,12402445,12402446,3,55723,82741,150650,-1,5,slab
124,12402446,12402447,3,55722,82731,150700,-1,5,slab
125,12402447,12402448,3,55722,82722,150750,-1,5,slab
126,12402448,12402449,3,55722,82712,150800,-1,5,slab
127,12402449,12402450,3,55721,82703,150850,-1,5,slab
128,12402450,12402454,3,55721,82693,150900,-1,5,slab
129,12402454,12402455,3,55734,82602,150950,-1,5,slab
130,12402455,12402456,3,55746,82511,151000,-1,5,slab
131,12402456,12402462,3,55759,82420,151050,-1,5,slab
132,12402462,12402463,3,55757,82393,151100,-1,5,slab
133,12402463,12402464,3,55754,82366,151150,-1,5,slab
134,12402464,12402465,3,55752,82340,151200,-1,5,slab
135,12402465,12402466,3,55750,82313,151250,-1,5,slab
136,12402466,12402467,3,55747,82287,151300,-1,5,slab
137,12402467,12402469,3,55936,81829,151350,-1,5,slab
138,12402469,12402478,3,55837,82076,151450,-1,5,slab
139,12402478,12402479,3,55862,82008,151500,-1,5,slab
140,12402479,12402480,3,55888,81941,151550,-1,5,slab
141,12402480,12402481,3,55913,81874,151600,-1,5,slab
142,12402481,12402482,3,55939,81807,151650,-1,5,slab
143,12402482,12402483,3,55964,81739,151700,-1,5,slab
144,12402483,12402484,3,55962,81718,151750,-1,5,slab
145,12402484,12402485,3,55960,81696,151800,-1,5,slab
146,12402485,12402486,3,55958,81674,151850,-1,5,slab
147,12402563,12402330,3,56244,81756,147450,-1,5,slab
148,12402564,12402563,3,56277,81765,147400,-1,5,slab
149,12400335,12400344,3,67058,85005,128900,-1,5,slab
150,12400344,12401271,3,67051,84978,128950,-1,5,slab
151,753664,12401281,3,67035,84949,129050,-1,5,slab
152,12401281,12401282,3,67021,84972,129100,-1,5,slab
153,12401283,12401284,3,66993,85019,129200,-1,5,slab
154,12401284,12401297,3,66978,85043,129250,-1,5,slab
155,12401297,12401298,3,66988,85003,129300,-1,5,slab
156,12401298,12401299,3,66999,84964,129350,-1,5,slab
157,12401299,12401307,3,67009,84925,129400,-1,5,slab
158,12401307,12401308,3,67053,84933,129450,-1,5,slab
159,12401308,12401309,3,67097,84940,129500,-1,5,slab
160,12401309,12401311,3,67142,84948,129550,-1,5,slab
161,12401311,12401312,3,67106,84940,129600,-1,5,slab
