,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,6492843,6492839,16,62200,89152,125250,-1,5,slab
1,6494948,6494947,16,62219,89306,125750,-1,5,slab
2,6494949,6494948,16,62283,89365,125800,-1,5,slab
3,6494950,6494949,16,62306,89426,125850,-1,5,slab
4,6494951,6494950,16,62295,89451,125900,-1,5,slab
5,6494952,6494951,16,62293,89539,125950,-1,5,slab
6,6494953,6494952,16,62245,89425,126000,-1,5,slab
7,6494954,6494953,16,62221,89360,126050,-1,5,slab
8,6494955,6494954,16,62076,89322,126100,-1,5,slab
9,6494956,6494955,16,62019,89353,126150,-1,5,slab
10,6494957,6494956,16,61989,89362,126200,-1,5,slab
11,6494958,6494957,16,61928,89377,126250,-1,5,slab
12,6494959,6494958,16,61930,89398,126300,-1,5,slab
13,6494960,6494959,16,61911,89400,126350,-1,5,slab
14,6494961,6494960,16,61949,89419,126400,-1,5,slab
15,6495136,6494961,16,61953,89429,126450,-1,5,slab
16,6495166,6495136,16,61966,89408,126500,-1,5,slab
17,6495270,6495188,16,61881,89251,127250,-1,5,slab
18,6495278,6495270,16,61846,89213,127300,-1,5,slab
19,6495599,6495303,16,61567,89446,127950,-1,5,slab
20,6495600,6495599,16,61605,89491,128000,-1,5,slab
21,6495607,6495606,16,61769,89520,128350,-1,5,slab
22,6492827,6492824,16,62137,89046,125000,-1,5,slab
23,6492830,6492827,16,62164,89055,125050,-1,5,slab
24,6492832,6492830,16,62181,89078,125100,-1,5,slab
25,6492834,6492832,16,62181,89078,125150,-1,5,slab
26,6492839,6492834,16,62183,89124,125200,-1,5,slab
27,6494938,6492843,16,62221,89210,125300,-1,5,slab
28,6494940,6494938,16,62215,89241,125350,-1,5,slab
29,6494941,6494940,16,62181,89244,125400,-1,5,slab
30,6494942,6494941,16,62207,89248,125450,-1,5,slab
31,6494943,6494942,16,62221,89248,125500,-1,5,slab
32,6494944,6494943,16,62207,89281,125550,-1,5,slab
33,6494945,6494944,16,62168,89239,125600,-1,5,slab
34,6494946,6494945,16,62204,89269,125650,-1,5,slab
35,6494947,6494946,16,62198,89269,125700,-1,5,slab
36,6495167,6495166,16,61979,89387,126550,-1,5,slab
37,6495168,6495167,16,61979,89383,126600,-1,5,slab
38,6495169,6495168,16,61979,89379,126650,-1,5,slab
39,6495170,6495169,16,61983,89381,126700,-1,5,slab
40,6495171,6495170,16,61987,89383,126750,-1,5,slab
41,6495173,6495171,16,61974,89349,126800,-1,5,slab
42,6495174,6495173,16,61960,89315,126850,-1,5,slab
43,6495177,6495174,16,61960,89320,126900,-1,5,slab
44,6495182,6495177,16,61902,89315,126950,-1,5,slab
45,6495183,6495182,16,61938,89324,127000,-1,5,slab
46,6495184,6495183,16,61947,89339,127050,-1,5,slab
47,6495185,6495184,16,61911,89321,127100,-1,5,slab
48,6495186,6495185,16,61875,89303,127150,-1,5,slab
49,6495187,6495186,16,61894,89303,127200,-1,5,slab
50,6495188,6495187,16,61913,89303,127250,-1,5,slab
51,6495279,6495278,16,61843,89209,127350,-1,5,slab
52,6495280,6495279,16,61803,89190,127400,-1,5,slab
53,6495281,6495280,16,61740,89173,127450,-1,5,slab
54,6495282,6495281,16,61672,89120,127500,-1,5,slab
55,6495293,6495282,16,61649,89097,127550,-1,5,slab
56,6495294,6495293,16,61626,89074,127600,-1,5,slab
57,6495297,6495294,16,61618,89091,127650,-1,5,slab
58,6495298,6495297,16,61611,89107,127700,-1,5,slab
59,6495299,6495298,16,61609,89185,127750,-1,5,slab
60,6495300,6495299,16,61577,89318,127800,-1,5,slab
61,6495301,6495300,16,61542,89416,127850,-1,4,branch
62,6495303,6495301,16,61550,89428,127900,-1,5,slab
63,6495304,6495301,16,61356,89408,127850,-1,5,slab
64,6495305,6495304,16,61275,89369,127800,-1,5,slab
65,6495601,6495600,16,61637,89486,128050,-1,5,slab
66,6495602,6495601,16,61702,89505,128100,-1,5,slab
67,6495603,6495602,16,61742,89497,128150,-1,5,slab
68,6495604,6495603,16,61755,89520,128200,-1,5,slab
69,6495605,6495604,16,61748,89541,128250,-1,5,slab
70,6495606,6495605,16,61759,89526,128300,-1,5,slab
71,6495608,6495607,16,61807,89517,128400,-1,5,slab
72,6495609,6495608,16,61845,89514,128450,-1,5,slab
73,6495610,6495609,16,61826,89537,128500,-1,5,slab
74,6495611,6495610,16,61827,89499,128550,-1,5,end
75,6495773,6495305,16,61250,89357,127750,-1,5,end
76,6492824,,16,62114,89035,124950,-1,5,root
