,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,198840,4925587,"[196616, 198843, 198851, 7657327]",198837,"[198679, 198847, 198855, 198863]"
1,198961,4925587,"[196616, 198972, 198980, 7782409, 7657327, 11982028]",198958,"[198883, 198976, 198984, 199000, 198992, 11982031]"
2,199536,196616,"[199538, 199562, 199570, 255168, 7657327]",199517,"[199542, 199566, 199574, 199558, 4888243]"
3,201080,201045,"[201098, 16654582, 7657327]",201072,"[201102, 201086, 201094]"
4,201483,173190,"[201045, 201486, 2375, 2586906, 7657327]",201480,"[201466, 201490, 201498, 201506, 7606841]"
5,201514,201045,"[474609, 201516, 201542, 201550, 201576, 7657327, 7606070, 7657327, 7606126, 16654582]",201470,"[201528, 201520, 201546, 201554, 201580, 201562, 201538, 7607145, 7652269, 201572]"
6,201598,201045,"[201600, 201608, 201616, 201624, 201640, 7657327]",201596,"[201604, 201612, 201620, 201628, 201644, 201636]"
7,201725,7606126,"[201735, 201045, 7657327, 2375, 173190, 5997132, 4925587]",201722,"[201739, 201710, 201756, 545406, 201731, 201774, 201748]"
8,202168,201045,"[202170, 202186, 202194, 7657327]",202127,"[202174, 202190, 202198, 202182]"
9,204936,201045,"[204946, 7657327, 477729]",204743,"[204950, 204942, 204958]"
10,204995,201045,"[4913256, 204997, 205005, 7657327]",204767,"[205019, 205001, 205009, 7607244]"
11,205520,7657327,"[201045, 205523, 205531, 5997132]",205517,"[205449, 205527, 205535, 205543]"
12,205555,201045,"[205573, 205605, 18495036, 2375, 6207232, 2743423, 7606126, 7657327, 4913256]",204908,"[205577, 205609, 205593, 205569, 205585, 2762009, 7615901, 205561, 12398201]"
13,205780,7782409,"[201045, 7657327]",205777,"[205763, 205786]"
14,206348,201045,"[206374, 14950365, 11579486, 7657327, 15681965]",206205,"[206378, 206370, 206386, 206362, 206354]"
15,208339,207983,"[208341, 208365, 749102, 1740504, 7657327]",208271,"[208345, 208369, 208361, 208353, 7609278]"
16,208428,207983,"[208430, 208446, 208454, 4913256, 2586906, 7657327, 1466870]",208403,"[208434, 208450, 208458, 208466, 208442, 17915397, 61976854]"
17,208691,207983,"[208697, 2586906, 7657327]",208537,"[208701, 208709, 208723]"
18,208733,207983,"[208751, 7657327]",208549,"[208755, 208747]"
19,209161,207983,"[209173, 209190, 209206, 749102, 2586906, 4882717, 7657327, 7606100]",209067,"[209177, 209194, 209210, 209169, 2587165, 4886713, 209202, 209185]"
20,212785,207983,"[474609, 11024782, 212787, 212795, 7657327]",212734,"[212815, 212823, 212791, 212799, 212807]"
21,213415,207983,"[213433, 213441, 7657327, 7581474]",213339,"[213437, 213445, 213429, 213421]"
22,214609,207983,"[587096, 214619, 7657327, 18495036, 7599503, 7606100]",214509,"[214639, 214623, 214631, 214647, 13418798, 214615]"
23,216055,207983,"[587096, 216065, 216073, 216081, 7657327, 18495036, 514841]",215978,"[216093, 216069, 216077, 216085, 216101, 216061, 4880754]"
24,218727,218090,"[218729, 218737, 218761, 3281178, 7657327, 7478138]",218631,"[218733, 218741, 218765, 218757, 218749, 218773]"
25,218958,218090,"[218968, 218984, 219000, 219016, 1066922, 2429370, 2832320, 7827759, 7782600, 807440, 7657327]",218872,"[218972, 218988, 219004, 219020, 218964, 219028, 219012, 218980, 219036, 809088, 218996]"
26,260158,7657327,"[260160, 254827, 260186, 4925587, 12808872, 4888317, 5997132, 18993353]",260153,"[260164, 260145, 260190, 260172, 260181, 4888321, 17908674, 23782374]"
27,295021,295014,"[295023, 295039, 7657327, 309956]",295018,"[295027, 295043, 295035, 295012]"
28,295361,309956,"[295363, 1066922, 2832320, 7657327, 18495036]",295317,"[295367, 295387, 295377, 295403, 295395]"
29,296084,309956,"[296086, 296102, 296110, 7657327]",296004,"[296090, 296106, 296114, 296098]"
30,296754,309956,"[296779, 7657327, 2832320]",296704,"[296783, 296768, 296760]"
31,470134,1750408,"[470146, 470156, 20072902, 7657327]",470012,"[470150, 470160, 470142, 7609029]"
32,494573,309974,"[494583, 494599, 7657327, 7599503]",494420,"[494587, 494603, 494595, 494579]"
33,494607,309974,"[587096, 494633, 3281178, 7657327, 4913256]",494366,"[494645, 494637, 494621, 494629, 494613]"
34,545579,5997132,"[545589, 2375, 545598, 7657327]",545576,"[545593, 545564, 545602, 545585]"
35,612987,7657327,"[255168, 612997, 613013, 613021, 196616, 4925587, 173190, 173190, 7606126]",612993,"[613041, 613001, 613017, 613025, 198915, 613033, 613009, 612984, 7652802]"
36,613046,173190,"[613056, 613072, 4913256, 7657327]",612959,"[613060, 613076, 613052, 613068]"
