,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,2749226,15772991,3,63167,82657,138000,-1,5,branch
1,2749945,2749942,3,64349,82015,144550,-1,5,slab
2,2754834,15772976,3,63002,82803,137650,-1,5,slab
3,5103437,15773652,16,63093,84730,119400,-1,5,slab
4,7765979,15195691,38,62114,85602,125100,-1,5,slab
5,7766055,15195704,38,62164,85249,125750,-1,5,slab
6,8670864,8670785,3,64146,86276,129550,-1,5,slab
7,8671362,8670955,3,62337,82690,136500,-1,5,slab
8,8671159,8671160,3,70699,84160,141200,-1,5,slab
9,8670982,8670983,3,65496,81101,137150,-1,5,slab
10,8670903,8670904,3,63072,83240,134550,-1,5,slab
11,8670779,8670780,3,63916,85947,129200,-1,5,slab
12,8671495,2754689,3,63311,82850,130850,-1,5,slab
13,8671639,8671633,3,62285,83166,126650,-1,5,slab
14,8671777,8671776,3,61445,83534,123550,-1,5,slab
15,8671818,8671813,3,61723,83560,121900,-1,5,slab
16,8671820,8671818,3,61461,83484,121850,-1,5,slab
17,8671821,8671820,3,61433,83462,121800,-1,5,slab
18,8671822,8671821,3,61406,83440,121750,-1,5,slab
19,8671823,8671822,3,61403,83432,121700,-1,5,slab
20,8671824,8671823,3,61400,83425,121650,-1,5,slab
21,8671827,8671824,3,61459,83142,121600,-1,5,slab
22,8671829,8671827,3,61493,83368,121550,-1,5,slab
23,8671831,8671829,3,61509,83369,121500,-1,5,slab
24,8671832,8671831,3,61525,83370,121450,-1,5,slab
25,8671833,8671832,3,61541,83371,121400,-1,5,slab
26,8671834,8671833,3,61558,83372,121350,-1,5,slab
27,8671836,8671834,3,61531,83371,121300,-1,5,slab
28,8671996,8671961,3,62807,84802,120950,-1,5,slab
29,15621049,7595329,6,63121,85958,121700,-1,5,slab
30,15621050,15621049,6,63094,86003,121750,-1,5,slab
31,15621052,15621050,6,63078,86035,121800,-1,5,slab
32,15621053,15621052,6,63062,86067,121850,-1,5,slab
33,15621054,15621053,6,63058,86119,121900,-1,5,slab
34,15621055,15621054,6,63054,86171,121950,-1,5,slab
35,15621056,15621055,6,63051,86223,122000,-1,5,slab
36,15621057,15621056,6,63047,86275,122050,-1,5,slab
37,15621059,15621057,6,63037,86290,122100,-1,5,slab
38,15621060,15621059,6,63027,86305,122150,-1,5,slab
39,15621061,15621060,6,63016,86320,122200,-1,5,slab
40,15621064,15621061,6,62999,86351,122250,-1,5,slab
41,12397191,15621064,3,62969,86241,122300,-1,5,slab
42,15621065,12397191,6,62988,86360,122350,-1,5,slab
