,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,15405014,15405019,6,63081,87054,122450,-1,5,slab
1,15405019,15405020,6,63044,87023,122400,-1,5,slab
2,15405020,15405021,6,63007,86993,122350,-1,5,slab
3,428498,428496,6,63009,86419,154100,-1,5,slab
4,428480,428466,2,62504,86279,153700,-1,5,slab
5,429279,429261,2,61847,86345,172750,-1,5,slab
6,429281,429279,2,61858,86408,172800,-1,5,slab
7,429283,429281,2,61921,86617,172850,-1,5,slab
8,429676,429674,6,65629,89250,179900,-1,5,slab
9,429885,429883,2,63942,91431,181550,-1,5,slab
10,428072,428074,2,60885,83721,159400,-1,5,slab
11,428070,428072,2,60931,83755,159450,-1,5,slab
12,428068,428070,2,60976,83790,159500,-1,5,slab
13,428182,428184,2,60777,84190,157400,-1,5,slab
14,428434,431956,2,61333,84371,152500,-1,5,slab
15,428432,428434,2,61330,84436,152550,-1,5,slab
16,428426,428432,2,61326,84500,152600,-1,5,slab
17,428424,428426,2,61326,84591,152650,-1,5,slab
18,428442,428400,2,61518,85222,153200,-1,5,slab
19,428444,428442,2,61643,85317,153250,-1,5,slab
20,428446,428444,2,61717,85397,153300,-1,5,slab
21,428448,428446,2,61770,85460,153350,-1,5,slab
22,428450,428448,2,61824,85522,153400,-1,5,slab
23,428452,428450,2,61888,85600,153450,-1,5,slab
24,428454,428452,2,61953,85678,153500,-1,5,slab
25,428456,428454,2,62133,85834,153550,-1,5,slab
26,428458,428456,2,62314,85990,153600,-1,5,slab
27,428460,428458,2,62367,86100,153650,-1,5,slab
28,428466,428460,2,62542,86313,153650,-1,5,branch
29,428470,428466,2,62523,86400,153600,-1,5,slab
30,428422,428424,2,61326,84683,152700,-1,5,slab
31,428482,428480,2,62534,86271,153750,-1,5,slab
32,428486,428482,2,62568,86282,153800,-1,5,slab
33,428488,428486,2,62614,86343,153850,-1,5,slab
34,428490,428488,2,62762,86225,153900,-1,5,slab
35,428492,428490,2,62781,86374,153950,-1,5,slab
36,428494,428492,2,62907,86400,154000,-1,5,slab
37,428496,428494,2,62960,86415,154050,-1,5,slab
38,428500,428498,2,63070,86442,154150,-1,5,slab
39,428579,428577,2,63604,87164,155250,-1,5,slab
40,428581,428579,2,63672,87202,155300,-1,5,slab
41,428583,428581,2,63676,87213,155350,-1,5,slab
42,428585,428583,2,63699,87251,155400,-1,5,slab
43,428587,428585,2,63718,87278,155450,-1,5,slab
44,428589,428587,2,63756,87324,155500,-1,5,slab
45,428677,428675,2,61408,84170,161000,-1,5,slab
46,428679,428677,2,61427,84135,161050,-1,5,slab
47,428681,428679,2,61457,84128,161100,-1,5,slab
48,428683,428681,2,61533,84124,161150,-1,5,end
49,428877,428858,2,62559,85507,164800,-1,5,slab
50,428879,428877,2,62576,85511,164850,-1,5,slab
51,428883,428879,2,62587,85522,164900,-1,5,slab
52,428885,428883,2,62644,85496,164950,-1,5,slab
53,428979,428977,2,62831,85260,167050,-1,5,branch
54,428981,428979,2,63228,85834,167050,-1,5,branch
55,428983,428981,2,63414,86066,167000,-1,5,slab
56,428985,428983,2,63437,86051,166950,-1,5,slab
57,428987,428985,2,63414,86054,166900,-1,5,slab
58,428989,428987,2,63414,86054,166850,-1,5,slab
59,428991,428989,2,63452,86058,166800,-1,5,end
60,429078,429076,2,62582,85581,168550,-1,5,slab
61,429080,429078,2,62561,85587,168600,-1,5,slab
62,429082,429080,2,62539,85598,168650,-1,5,slab
63,429177,429175,2,61535,84988,170750,-1,5,slab
64,429287,429283,2,61917,86529,172900,-1,5,slab
65,429289,429287,2,61936,86526,172950,-1,5,slab
66,429293,429289,2,61998,86590,173000,-1,5,slab
67,429295,429293,2,62025,86612,173050,-1,5,slab
68,429297,429295,2,62052,86633,173100,-1,5,slab
69,429299,429297,2,62078,86655,173150,-1,5,slab
70,429376,429374,2,61921,87444,174300,-1,5,slab
71,429378,429376,2,61892,87476,174350,-1,5,slab
