,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,13691290,17312762,18,65447,58390,42100,-1,5,slab
1,10837029,21601601,18,59344,66572,48750,-1,5,slab
2,10843792,21602427,18,56414,76630,102400,-1,5,slab
3,10852451,18781185,18,56494,65059,54400,-1,5,slab
4,10868082,21602701,18,52945,74274,95550,-1,5,end
5,10868094,21602706,18,52941,73731,95550,-1,5,slab
6,10869680,21502731,18,60568,64288,49750,-1,5,slab
7,10869895,18781155,18,57756,65557,53350,-1,5,slab
8,13822201,21602344,18,56468,76877,103700,-1,5,slab
9,13822289,21602352,18,56468,77227,104350,-1,5,slab
10,13822398,21602366,18,56608,77926,106450,-1,5,slab
11,12313919,21602698,45,53139,74514,95450,-1,5,slab
12,12314062,7327032,45,54058,73729,90100,-1,5,slab
13,12314063,12314062,45,54108,73672,90050,-1,5,slab
14,12314175,12314174,45,53832,72221,87150,-1,5,slab
15,12314268,12314237,45,53669,71696,85300,-1,5,slab
16,12314393,12314391,45,53733,71788,83050,-1,5,slab
17,12314523,12314522,45,54894,70305,80000,-1,5,slab
18,13821617,13498096,18,57159,75407,92950,-1,5,slab
19,13821631,21602489,18,57034,75566,93100,-1,5,slab
20,12670492,17314696,18,65614,58387,41800,-1,5,branch
21,7387334,7387333,18,53656,74586,101200,-1,5,slab
22,7387332,7387330,18,53621,74590,101100,-1,5,slab
23,7383075,7387419,18,54161,75988,104650,-1,5,slab
24,7387404,7387403,18,53644,75783,103900,-1,5,slab
25,12828691,18693255,18,60477,66511,45650,-1,5,slab
26,13979135,7387451,18,53904,76001,106250,-1,5,slab
27,13979136,13979135,18,53847,75960,106300,-1,5,slab
28,13979137,13979136,18,53775,75884,106350,-1,5,slab
29,13979138,13979137,18,53771,75832,106400,-1,5,slab
30,14009578,21602403,18,55898,78918,110450,-1,5,slab
31,425378,10843792,7,56384,76657,102450,-1,5,slab
32,1357075,17314833,5,63239,63498,41250,-1,5,slab
33,1369909,17247044,5,63935,63285,39900,-1,5,slab
34,7332178,12314130,18,53925,72089,88600,-1,5,slab
35,7332667,24367951,18,54245,75753,107400,-1,5,slab
36,7327032,12314039,18,54119,73533,90150,-1,5,slab
37,7342250,12313925,18,53124,74453,95200,-1,5,slab
38,7342313,21602675,18,53283,74278,96900,-1,5,slab
39,7342370,25020626,18,52979,74841,99250,-1,5,slab
40,7343579,21602484,18,56753,75517,93550,-1,5,slab
41,7385310,21602745,18,53215,72982,92550,-1,5,slab
42,7387330,21602651,18,53614,74632,101050,-1,4,slab
43,7387333,7387332,18,53606,74586,101150,-1,5,slab
44,7387337,7387336,18,53713,74753,101350,-1,5,slab
45,7387362,7387361,18,53925,75046,101700,-1,5,slab
46,7387361,7387344,18,53887,75031,101650,-1,5,slab
47,7387363,7387362,18,53918,75046,101750,-1,5,slab
48,7387365,7387364,18,53948,75095,101850,-1,5,slab
49,7387364,7387363,18,53944,75072,101800,-1,5,slab
50,7387366,7387365,18,53990,75129,101900,-1,5,slab
51,7387368,7387367,18,54001,75217,102000,-1,5,slab
52,7387367,7387366,18,54005,75175,101950,-1,5,slab
53,7387370,7387369,18,53998,75247,102150,-1,5,slab
54,7387372,7387371,18,54017,75232,102300,-1,5,slab
55,7387374,7387373,18,53960,75308,102400,-1,5,slab
56,7387376,7387375,18,53922,75361,102500,-1,5,slab
57,7387377,7387376,18,53849,75327,102550,-1,5,slab
58,7387378,7387377,18,53872,75380,102600,-1,5,slab
59,7387381,7387380,18,53846,75494,102750,-1,5,slab
60,7387380,7387379,18,53876,75445,102700,-1,5,slab
61,7387406,7387405,18,53716,75832,104000,-1,5,slab
62,7387410,7387408,18,53811,75901,104150,-1,5,slab
63,7387414,7387413,18,53914,75992,104350,-1,5,slab
64,7387419,7387418,18,54169,76022,104600,-1,5,slab
65,7387425,7387424,18,54184,75958,104850,-1,5,slab
66,7387426,7387425,18,54210,75977,104900,-1,5,slab
67,7387428,7387427,18,54112,75958,105000,-1,5,slab
68,7387427,7387426,18,54172,75977,104950,-1,5,slab
69,7387431,7387430,18,54066,75981,105150,-1,5,slab
70,7387432,7387431,18,54058,75969,105200,-1,5,slab
71,7387433,7387432,18,54134,76403,105550,-1,4,slab
72,7387441,7387440,18,54362,76254,105850,-1,5,slab
73,7387443,7387442,18,54370,76224,105950,-1,5,slab
74,7387442,7387441,18,54370,76224,105900,-1,5,slab
75,7387444,7387443,18,54336,76220,106000,-1,5,slab
76,7387445,7387444,18,54328,76155,106050,-1,5,branch
77,7387448,7387447,18,54416,76140,106150,-1,5,slab
78,7387449,7385603,18,54020,76053,106100,-1,5,slab
79,7387450,7387449,18,54009,76072,106150,-1,5,slab
80,7387455,7387454,18,54526,75886,106350,-1,5,slab
81,7387457,7387456,18,54625,75832,106450,-1,5,slab
82,7387479,7387478,18,54343,75810,106750,-1,5,slab
83,7387478,7387477,18,54359,75760,106700,-1,5,slab
84,7387516,7387515,18,54359,76212,107100,-1,5,slab
85,7387517,7387516,18,54336,76209,107150,-1,5,slab
86,7387518,7387517,18,54404,76212,107200,-1,5,slab
87,7387520,7387519,18,54435,76239,107300,-1,5,slab
88,7332687,7387521,18,54461,76254,107400,-1,5,slab
89,7387523,7332687,18,54461,76330,107450,-1,5,slab
90,7387524,7387523,18,54457,76357,107500,-1,5,slab
91,7387527,7387526,18,54450,76448,107650,-1,5,slab
92,7387528,7387527,18,54579,76410,107700,-1,5,slab
93,7387531,7387530,18,54450,76418,107850,-1,5,slab
94,7387533,7387532,18,54435,76418,107950,-1,5,slab
95,7387541,7387540,18,54248,76501,108350,-1,5,slab
96,7387540,7387539,18,54203,76535,108300,-1,5,slab
97,7387542,7387541,18,54191,76904,108400,-1,5,slab
98,7387544,7387543,18,54142,77056,108500,-1,5,slab
99,7387545,7387544,18,54138,77117,108550,-1,5,slab
100,7387548,7387547,18,54184,77375,108700,-1,5,slab
101,7387550,7387549,18,54150,77577,108800,-1,5,slab
102,7387552,7387551,18,54142,77645,108900,-1,5,slab
103,7387551,7387550,18,54134,77603,108850,-1,5,slab
104,7387554,7387553,18,54150,77698,109000,-1,5,slab
105,7387553,7387552,18,54153,77687,108950,-1,5,slab
106,7387555,7387554,18,54184,77710,109050,-1,5,slab
107,7387557,7387556,18,54138,77786,109150,-1,5,slab
108,7387556,7387555,18,54165,77759,109100,-1,5,slab
109,7387559,7387558,18,54123,77812,109250,-1,5,slab
110,7387558,7387557,18,54123,77793,109200,-1,5,slab
111,7387561,7387560,18,54142,77839,109350,-1,5,slab
112,7387563,7387562,18,54172,77957,109450,-1,5,slab
113,7387676,24367953,18,54366,76076,107650,-1,5,slab
114,7387884,21602407,18,55708,79237,110850,-1,5,slab
115,7387922,21602425,18,55537,81521,112400,-1,5,slab
116,3717983,3717985,2,48248,83277,101050,-1,4,slab
117,20934231,21602635,18,53207,74708,99400,-1,5,slab
118,7476934,21602281,18,64972,38961,32250,-1,5,slab
119,11244209,21602358,18,56376,77314,105200,-1,5,slab
120,11245045,21602585,18,57995,74347,85300,-1,5,slab
121,11245065,21602586,18,57919,74244,85150,-1,5,branch
122,7492532,17315518,18,63114,46333,38650,-1,5,slab
123,5350680,18781162,18,57706,65166,53700,-1,5,slab
124,5375146,12314543,18,54879,69399,79150,-1,5,slab
125,5463565,21602567,18,58390,74723,85650,-1,5,slab
126,8287509,18781448,27,82384,77531,73500,-1,5,slab
127,9835318,18781197,18,56517,65276,54800,-1,5,branch
128,11367513,18781097,18,58774,66089,49100,-1,5,slab
129,11367545,18781081,18,58227,66082,49850,-1,5,slab
130,11367903,18693334,18,59580,66199,48100,-1,5,slab
131,11368825,17315366,18,66146,51991,40450,-1,5,end
132,11368867,17315461,18,63809,47781,39650,-1,5,branch
