,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,13668006,13668005,45,47686,74489,118900,-1,5,slab
1,13668516,13668515,45,45676,74101,117350,-1,5,slab
2,13668206,13668183,45,48320,75813,117800,-1,5,slab
3,13668517,13668516,45,45609,74101,117400,-1,5,slab
4,13668616,13668615,45,46061,75217,114550,-1,5,slab
5,13668683,13668682,45,45565,75614,112350,-1,5,slab
6,13668760,13668759,45,45224,75776,111150,-1,5,slab
7,13668761,13668760,45,45224,75788,111100,-1,5,slab
8,13668846,13668845,45,44894,76945,108500,-1,5,slab
9,13668008,12415323,45,47595,74611,118850,-1,5,slab
10,13670497,13670498,45,52607,79904,126450,-1,5,slab
11,13670499,13670501,45,52690,79965,126550,-1,5,slab
12,13670501,13670504,45,52770,79976,126600,-1,5,slab
13,13670504,13670505,45,52888,80039,126650,-1,5,slab
14,13670505,13670507,45,52945,80043,126700,-1,5,slab
15,13670507,13670508,45,53070,80088,126750,-1,5,slab
16,13670508,13670510,45,53184,80085,126800,-1,5,slab
17,13670511,13670513,45,53348,80104,126900,-1,5,slab
18,13670517,13670518,45,53819,80190,127100,-1,5,slab
19,13670518,13670519,45,54001,80242,127150,-1,5,slab
20,13670519,13670520,45,54134,80273,127200,-1,5,slab
21,13670520,13670521,45,54549,80318,127250,-1,5,branch
22,13670521,13670523,45,55309,80330,127250,-1,5,branch
23,13670534,13670542,45,57288,80778,127200,-1,5,slab
24,13670542,13670543,45,57494,80803,127150,-1,5,slab
25,13670543,13670544,45,57566,80814,127100,-1,5,slab
26,13670544,13670545,45,57809,80909,127050,-1,5,slab
27,13670545,13670547,45,57980,80936,127000,-1,5,slab
28,13670547,13670548,45,58075,80943,126950,-1,5,slab
29,13670550,13670553,45,58311,80981,126850,-1,5,slab
30,13670553,13670554,45,58364,80982,126800,-1,5,slab
31,13670554,13670556,45,58417,80983,126750,-1,5,slab
32,13670556,13670557,45,58504,80995,126700,-1,5,slab
33,13670557,13670558,45,58580,81010,126650,-1,5,slab
34,13670558,13670559,45,58656,81025,126600,-1,5,slab
35,13670559,13670560,45,58691,81057,126550,-1,5,slab
36,13670560,13670562,45,58725,81090,126500,-1,5,slab
