,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,121753,11023963,"[121755, 121779, 2226852, 7764564, 7823087, 8577316, 1113488]",121731,"[121759, 121783, 121791, 121799, 121767, 121775, 23772551]"
1,139020,8577316,"[139022, 131382]",139017,"[139026, 138971]"
2,157643,11023891,"[157661, 8257672, 749102, 8577316]",157641,"[157665, 157657, 157673, 157649]"
3,157692,11023891,"[157694, 8577316, 20306340, 1113488]",157690,"[157698, 157722, 157714, 1120747]"
4,158675,11023891,"[158677, 158733, 1113488, 2226852, 8257672, 8577316, 4913256, 20441960]",158651,"[158681, 158737, 158689, 158713, 158697, 158729, 158705, 158721]"
5,172668,162293,"[477729, 8577316, 1113488, 8198913, 8045800]",171755,"[172674, 172690, 172698, 172682, 14878477]"
6,226057,218296,"[226059, 2743423, 2743423, 7606082, 20438271, 7195651, 8577316]",226053,"[226063, 226071, 226079, 226103, 22441620, 20880626, 21173026]"
7,226706,218296,"[226716, 15870084, 8577316]",226704,"[226720, 226728, 226712]"
8,227097,8577316,"[218296, 2792430, 769563]",227094,"[227070, 227112, 227103]"
9,472131,8577316,"[471705, 4022794, 4824878, 4022794, 4824878, 7599503, 4321712, 2975298]",472126,"[472116, 472137, 472162, 6043679, 12408918, 472172, 4373456, 472152]"
10,473136,7195651,"[471705, 473147, 473155, 2986525, 8577316, 17149760, 8614658]",473133,"[473126, 473151, 473159, 473143, 14903397, 20880374, 21010693]"
11,474302,3586415,"[474304, 471705, 8577316]",474299,"[474308, 474254, 474317]"
12,474397,8577316,"[471705, 474400, 474416, 16609090, 16609090]",474394,"[474374, 474404, 474420, 474412, 474428]"
13,477963,8577316,"[477977, 471705, 477990, 10950391, 8257672]",477958,"[477981, 477932, 477994, 477971, 11579080]"
14,479851,8198913,"[479859, 471705, 2331584, 17435666, 8577316, 20459031]",479848,"[479863, 479790, 479873, 479888, 479896, 61694255]"
15,481015,8577316,"[471705, 481034, 2975298, 477729, 7599503]",481012,"[480966, 481038, 481023, 481052, 481064]"
16,485122,471720,"[485124, 485150, 2123422, 471705, 7606100, 8577316]",484815,"[485128, 485154, 485136, 7541980, 485162, 485144]"
17,771415,769563,"[3586415, 1113488, 8577316]",771409,"[771431, 771445, 771421]"
18,1087109,1085197,"[10763004, 1087135, 1170187, 8577316]",1087056,"[1087115, 1087139, 1087131, 21160319]"
19,1087656,1085197,"[1087658, 1087666, 8577316]",1087612,"[1087662, 1087670, 1087686]"
20,1120635,11044044,"[1120637, 1113488, 1120654, 8257672, 3650635, 2226852, 8577316, 1113488]",1120632,"[1120641, 1120619, 1120658, 1120670, 1120650, 2211845, 21172778, 1120712]"
21,1121543,2792430,"[1113488, 2123422, 1121594, 7823087, 8198913, 8577316]",1121540,"[1121512, 1121590, 1121598, 1121573, 1121582, 1121553]"
22,1123342,2123422,"[1113488, 1123353, 16310625, 2315731, 1113488, 2226852, 8577316]",1123339,"[1123319, 1123357, 1123373, 1123349, 1123365, 1123381, 15817806]"
23,1127386,2294672,"[10929797, 20389937, 1127392, 1113488, 2784471, 2784471, 2226852, 471720, 8577316]",1127381,"[1127406, 1127432, 1127396, 1127375, 1127422, 1127473, 1127414, 1127461, 1127446]"
24,1169524,16559255,"[1169536, 1113488, 1169547, 1169565, 18987088, 2226852, 8577316]",1169519,"[1169540, 1169457, 1169551, 1169569, 1169532, 2325515, 1169559]"
25,1172929,1172922,"[1113488, 1172964, 2226852, 9740415, 8577316]",1172926,"[1172904, 1172968, 1172940, 1172958, 1172950]"
26,1228846,749102,"[8577316, 8057753, 4321712, 2986525]",1228844,"[1228852, 8072975, 9907949, 1228860]"
27,1935576,4942150,"[4468632, 20202534, 8577316]",1935574,"[1935590, 1935597, 1935582]"
28,2263808,7553465,"[2263810, 8577316, 2226852]",2263804,"[2263814, 2263831, 2263838]"
29,2278110,8577316,"[2226852, 2278134, 20295030]",2278118,"[2278089, 2278138, 19018388]"
30,2279853,2279858,"[2226852, 8577316, 4553740]",2279862,"[2279819, 2279878, 2279900]"
31,2319848,2784471,"[2315731, 8577316, 7683401, 2331584]",2319862,"[2319757, 2319882, 17884866, 2319875]"
32,2357425,8577316,"[2435352, 477729, 10763004]",2357438,"[2357416, 2357431, 10763626]"
33,2362475,8577316,"[2226852, 2362484, 2362498, 2975298]",2362481,"[2362469, 2362488, 2362502, 2362495]"
