,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14641769,17403574,45,70189,89600,113650,-1,5,slab
1,7815880,14869108,38,64379,89353,119750,-1,5,slab
2,14869102,7815880,6,64385,89379,119800,-1,5,slab
3,14869103,14869102,6,64392,89406,119850,-1,5,slab
4,14869104,14869103,6,64398,89433,119900,-1,5,slab
5,14869111,14869110,6,64434,89151,119600,-1,5,slab
6,14869112,14869111,6,64244,89005,119600,-1,5,branch
7,14869113,14869112,6,64210,89016,119650,-1,5,slab
8,14869116,14869112,6,64224,88973,119550,-1,5,slab
9,14869117,14869116,6,64204,88940,119500,-1,5,slab
10,14869118,14869117,6,64183,88908,119450,-1,5,slab
11,14869127,14869120,6,64289,89286,119450,-1,5,slab
12,14869128,14869127,6,64274,89279,119400,-1,5,slab
13,14869129,14869128,6,64259,89271,119350,-1,5,slab
14,14869130,14869129,6,64185,89311,119300,-1,5,end
15,14869136,14869118,6,64016,88859,119400,-1,5,slab
16,14869137,14869136,6,63935,88859,119350,-1,5,end
17,14869146,14869144,6,63836,89604,118950,-1,5,end
18,14869162,14869163,6,63121,89459,118150,-1,5,slab
19,14869161,14869162,6,63162,89468,118200,-1,5,slab
20,14869160,14869161,6,63203,89476,118250,-1,5,slab
21,14869159,14869160,6,63239,89465,118300,-1,5,slab
22,14869158,14869159,6,63275,89453,118350,-1,5,slab
23,14869157,14869158,6,63311,89442,118400,-1,5,slab
24,14869156,14869157,6,63347,89431,118450,-1,5,slab
25,14869155,14869156,6,63373,89448,118500,-1,5,slab
26,14869154,14869155,6,63398,89465,118550,-1,5,slab
27,14869153,14869154,6,63423,89482,118600,-1,5,slab
28,14869152,14869153,6,63449,89484,118650,-1,5,slab
29,14869151,14869152,6,63474,89486,118700,-1,5,slab
30,14869150,14869151,6,63499,89488,118750,-1,5,slab
31,14869149,14869150,6,63524,89490,118800,-1,5,slab
32,14869148,14869149,6,63586,89515,118850,-1,5,slab
33,14869147,14869148,6,63647,89540,118900,-1,5,slab
34,14869145,14869147,6,63708,89566,118950,-1,5,slab
35,14869144,14869145,6,63741,89590,119000,-1,5,branch
36,14869143,14869144,6,63746,89612,119050,-1,5,slab
37,14869142,14869143,6,63753,89631,119100,-1,5,slab
38,14869141,14869142,6,63760,89651,119150,-1,5,slab
39,14869140,14869141,6,63769,89647,119200,-1,5,slab
40,14869139,14869140,6,63779,89643,119250,-1,5,slab
41,14869126,14869139,6,63788,89640,119300,-1,5,slab
42,14869125,14869126,6,63826,89609,119350,-1,5,slab
43,14869124,14869125,6,63902,89604,119400,-1,5,slab
44,14869123,14869124,6,63978,89539,119450,-1,5,slab
45,14869122,14869123,6,64033,89444,119450,-1,5,slab
46,14869121,14869122,6,64183,89341,119450,-1,5,slab
47,14869120,14869121,6,64303,89294,119500,-1,5,branch
48,14869110,14869119,6,64370,89273,119600,-1,5,branch
49,14869109,14869110,6,64372,89301,119650,-1,5,slab
50,14869209,14869208,6,61939,89509,116900,-1,5,slab
51,14869210,14869209,6,61939,89555,116950,-1,5,slab
52,14869211,14869210,6,61938,89601,117000,-1,5,slab
53,14869212,14869211,6,61938,89647,117050,-1,5,slab
54,14869213,14869212,6,61897,89697,117100,-1,5,slab
55,14869214,14869213,6,61857,89746,117150,-1,5,slab
56,14869215,14869214,6,61816,89795,117200,-1,5,slab
57,14869223,14869215,6,61802,89775,117250,-1,5,slab
58,14869224,14869223,6,61788,89754,117300,-1,5,slab
59,14869225,14869224,6,61775,89733,117350,-1,5,slab
60,14869226,14869225,6,61761,89712,117400,-1,5,slab
61,14869227,14869226,6,61749,89697,117450,-1,5,slab
62,14869228,14869227,6,61736,89681,117500,-1,5,slab
63,14869221,14869222,6,61857,89752,116550,-1,5,slab
64,14869220,14869221,6,61890,89733,116600,-1,5,slab
65,14869218,14869219,6,61903,89620,116700,-1,5,slab
66,14869217,14869218,6,61909,89564,116750,-1,5,slab
67,14869216,14869217,6,61924,89513,116800,-1,5,slab
68,14869208,14869216,6,61940,89463,116850,-1,5,branch
69,14869207,14869208,6,61978,89387,116900,-1,5,slab
70,14869206,14869207,6,62017,89311,116950,-1,5,slab
71,14869205,14869206,6,62073,89250,117000,-1,5,slab
72,14869204,14869205,6,62179,89252,117050,-1,5,slab
73,14869203,14869204,6,62285,89216,117100,-1,5,slab
74,14869202,14869203,6,62395,89210,117150,-1,5,slab
75,14869181,14869202,6,62504,89205,117200,-1,5,slab
76,14869180,14869181,6,62523,89205,117250,-1,5,slab
77,14869179,14869180,6,62576,89215,117300,-1,5,slab
78,14869178,14869179,6,62629,89226,117350,-1,5,slab
79,14869177,14869178,6,62682,89237,117400,-1,5,slab
80,14869176,14869177,6,62706,89252,117450,-1,5,slab
81,14869175,14869176,6,62729,89267,117500,-1,5,slab
82,14869174,14869175,6,62753,89282,117550,-1,5,slab
83,14869173,14869174,6,62776,89318,117600,-1,5,slab
84,14869172,14869173,6,62798,89353,117650,-1,5,slab
85,14869171,14869172,6,62794,89349,117700,-1,5,slab
86,14869170,14869171,6,62790,89345,117750,-1,5,slab
87,14869169,14869170,6,62786,89341,117800,-1,5,slab
88,14869168,14869169,6,62781,89338,117850,-1,5,slab
89,14869167,14869168,6,62846,89364,117900,-1,5,slab
90,14869166,14869167,6,62910,89390,117950,-1,5,slab
91,14869165,14869166,6,62975,89416,118000,-1,5,slab
92,14869164,14869165,6,63040,89442,118050,-1,5,slab
93,14869246,14869228,6,61757,89611,117550,-1,5,slab
94,14869247,14869246,6,61818,89602,117600,-1,5,slab
95,14869248,14869247,6,61817,89596,117650,-1,5,slab
96,14869249,14869248,6,61816,89591,117700,-1,5,slab
97,14869250,14869249,6,61815,89586,117750,-1,5,slab
98,14869251,14869250,6,61814,89581,117800,-1,5,slab
99,14869252,14869251,6,61820,89581,117850,-1,5,slab
100,14869253,14869252,6,61827,89581,117900,-1,5,slab
101,14869254,14869253,6,61833,89581,117950,-1,5,slab
102,14869255,14869254,6,61856,89587,118000,-1,5,slab
103,14869256,14869255,6,61879,89593,118050,-1,5,slab
104,14869257,14869256,6,61902,89599,118100,-1,5,slab
105,14869258,14869257,6,61924,89605,118150,-1,5,slab
106,14869259,14869258,6,61936,89533,118200,-1,5,slab
107,14869260,14869259,6,61936,89490,118250,-1,5,slab
108,14869261,14869260,6,61943,89486,118300,-1,5,slab
109,14869262,14869261,6,61951,89482,118350,-1,5,slab
110,14869263,14869262,6,61959,89478,118400,-1,5,branch
111,14869264,14869263,6,61982,89460,118450,-1,5,slab
112,14869265,14869264,6,62005,89441,118500,-1,5,slab
113,14869266,14869265,6,62029,89423,118550,-1,5,slab
114,14869271,14869263,6,61996,89497,118450,-1,5,slab
115,14869272,14869271,6,62033,89515,118500,-1,5,slab
116,14869273,14869272,6,62071,89533,118550,-1,5,slab
117,14869274,14869273,6,62232,89575,118600,-1,5,slab
118,14869275,14869274,6,62306,89634,118650,-1,5,slab
119,14869276,14869275,6,62318,89665,118700,-1,5,slab
120,14869277,14869276,6,62329,89696,118750,-1,5,slab
121,14869278,14869277,6,62340,89727,118800,-1,5,slab
