,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,7245656,15113589,"[5548412, 7245665, 7245672, 15111751, 18163351, 10949382]",7245662,"[7245578, 7245669, 7245676, 7245701, 7245691, 7245684]"
1,10562182,10562191,"[11578922, 8196192, 14046279, 17583989, 17583994, 17583999, 5357465, 18163351]",10562194,"[14461573, 10562188, 10284876, 21748096, 21748097, 21748098, 21748099, 21748100]"
2,10989021,18163351,"[9768166, 10949382, 10989029, 10989041]",10989026,"[10989038, 10989020, 10989032, 10989044]"
3,12026007,13671419,"[5357465, 12026022, 18163351, 14046279]",12026002,"[12025996, 12026025, 12026017, 10284888]"
4,13675889,13671419,"[13675891, 14046279, 8196192, 8196192, 13775274, 18163351]",13675888,"[13675894, 10284960, 13676025, 13676016, 17613752, 13675998]"
5,13676147,13671419,"[13676161, 13676167, 18163351, 16015795]",13676145,"[13676164, 13676170, 13676152, 13676158]"
6,13676627,13671419,"[13676629, 13676635, 13676641, 18163351]",13676625,"[13676632, 13676638, 13676644, 13676649]"
7,13676689,13671419,"[13676705, 13676711, 13676717, 13676723, 13676730, 18163351, 16015795, 16779173]",13676688,"[13676708, 13676714, 13676720, 13676726, 13676733, 13676695, 13676701, 19554681]"
8,14498569,10562191,"[14498571, 14498577, 16015795, 18163351, 14500560, 14498601, 14498606, 14498613]",14498568,"[14498574, 14498580, 14498586, 14498591, 14498597, 14498604, 14498609, 14498616]"
9,14498832,10562191,"[14498834, 14498840, 14498846, 14498852, 14498858, 18163351, 14498870]",14498831,"[14498837, 14498843, 14498849, 14498855, 14498861, 14498866, 14498873]"
10,14499056,10562191,"[14499058, 18163351, 14499076, 14499087, 14499094, 14499106, 14499111, 12998937, 14499130, 14499135]",14499047,"[14499061, 14499069, 14499079, 14499090, 14499097, 14499109, 14499114, 14499122, 14499133, 14499138]"
11,14499152,10562191,"[14499154, 14499160, 14499166, 14499171, 14499184, 18163351, 14499195]",14499150,"[14499157, 14499163, 14499169, 14499174, 14499187, 14499193, 14499198]"
12,14499221,10562191,"[14499226, 18163351, 14499238]",14499217,"[14499229, 14499235, 14499241]"
13,14499284,10562191,"[14499286, 14499291, 14499303, 18163351]",14499283,"[14499289, 14499294, 14499306, 14499301]"
14,14499476,10562191,"[14499478, 18163351, 14499490]",14499415,"[14499481, 14499487, 14499493]"
15,14588774,10562191,"[14588776, 18163351, 14588789]",14499209,"[14588779, 14588784, 14588792]"
16,14590518,10562191,"[14590520, 14590526, 18163351]",14590517,"[14590523, 14590529, 14590535]"
17,14786212,13671419,"[14786221, 18163351, 14786236]",13676740,"[14786224, 14786217, 14786239]"
18,15629519,13004884,"[15538490, 12147878, 18163351, 14966092, 17904627, 14968441]",15623185,"[15629525, 15629534, 10284121, 15629522, 10284146, 15629528]"
19,15629615,13004884,"[18163351, 14966092, 13774384, 17904627]",15629566,"[15629625, 15629616, 15629622, 15629623]"
20,18036291,16258094,"[18163351, 16015795]",18036288,"[18036293, 18036294]"
21,21319123,17053270,"[20228831, 18163351]",19454405,"[21319124, 21319125]"
22,21444833,17410188,"[16972043, 17410173, 17410183, 18163351]",21444838,"[21444834, 21444835, 21444837, 21444836]"
23,21444855,18163351,"[16972043, 17410201, 17410206]",21444859,"[21444856, 21444857, 21444858]"
24,21880854,15522152,"[20228831, 20228831, 17667843, 17667848, 17667853, 17667858, 17045416, 18163351, 17373283]",20378887,"[21880791, 21880853, 21880855, 21880856, 21880857, 21880858, 21981477, 22604020, 24171930]"
25,21881230,17668219,"[20228831, 20228831, 17668224, 17668234, 17668239, 17668244, 18163351]",21881231,"[21881229, 21882631, 21881232, 21881234, 21881235, 21881236, 21881233]"
26,22589330,18162767,"[18163351, 18083597, 18211832]",22589334,"[22589332, 22589331, 22589329]"
27,22591938,18162767,"[20770623, 18163346, 18163351, 18163361, 18181878, 18224539, 18163351, 18163786]",14939213,"[62199051, 22591941, 22591942, 22591944, 22591939, 22591940, 22591943, 22591937]"
28,22595733,18162767,"[18163351, 18083597, 1678567, 18162605, 18170195]",22595746,"[22595739, 22595732, 22595734, 22602265, 22604589]"
29,25425367,17053270,"[20167874, 20167864, 18163351, 20167859, 20167869]",19454388,"[25425372, 25425370, 25425368, 25425369, 25425371]"
30,25425387,17053270,"[20167909, 20167893, 20228831, 20167899, 20167904, 18163351]",19454396,"[25425392, 25425388, 25425389, 25425390, 25425391, 22603953]"
31,61291625,9768166,"[20207887, 20207892, 18163351]",61291626,"[61291627, 61291628, 61291629]"
