,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,4548360,62179561,18,50023,83007,105200,-1,5,slab
1,4548370,4548313,18,50046,82441,104550,-1,5,end
2,4548313,4548312,18,50046,82467,104600,-1,5,slab
3,4548312,4548311,18,50080,82551,104650,-1,5,slab
4,4548311,4548310,18,50072,82665,104700,-1,5,slab
5,4548310,4548309,18,50084,82642,104750,-1,5,slab
6,4548208,4548209,18,49540,83474,101050,-1,5,slab
7,4548207,4548208,18,49647,83345,100600,-1,5,slab
8,4548206,4548207,18,49628,83307,100550,-1,5,slab
9,4548205,4548206,18,49654,83349,100500,-1,5,slab
10,4548248,4548249,18,49559,82988,103150,-1,5,slab
11,4548247,4548248,18,49578,83056,103100,-1,5,slab
12,4548246,4548247,18,49582,83068,103050,-1,5,slab
13,4548245,4548246,18,49582,83113,103000,-1,5,slab
14,4548244,4548245,18,49590,83155,102950,-1,5,slab
15,4548243,4548244,18,49628,83185,102900,-1,5,slab
16,4548242,4548243,18,49647,83178,102850,-1,5,slab
17,4548241,4548242,18,49650,83223,102800,-1,5,slab
18,4548240,4548241,18,49650,83223,102750,-1,5,slab
19,4548239,4548240,18,49628,83299,102700,-1,5,slab
20,4548238,4548239,18,49654,83429,102650,-1,5,slab
21,4548237,4548238,18,49669,83470,102600,-1,5,slab
22,4548236,4548237,18,49688,83505,102550,-1,5,slab
23,4548235,4548236,18,49647,83554,102500,-1,5,slab
24,4548234,4548235,18,49639,83543,102450,-1,5,slab
25,4548233,4548234,18,49597,83516,102400,-1,5,slab
26,4548232,4548233,18,49578,83524,102350,-1,5,slab
27,4548231,4548232,18,49582,83546,102300,-1,5,slab
28,4548230,4548231,18,49578,83584,102200,-1,5,slab
29,4548229,4548230,18,49540,83649,102150,-1,5,slab
30,4548228,4548229,18,49555,83733,102050,-1,5,slab
31,4548227,4548228,18,49483,83687,102000,-1,5,slab
32,4548226,4548227,18,49472,83691,101950,-1,5,slab
33,4548225,4548226,18,49483,83687,101900,-1,5,slab
34,4548224,4548225,18,49472,83687,101850,-1,5,slab
35,4548223,4548224,18,49460,83687,101800,-1,5,slab
36,4548222,4548223,18,49457,83691,101750,-1,5,slab
37,4548221,4548222,18,49460,83664,101700,-1,5,slab
38,4548220,4548221,18,49441,83664,101650,-1,5,slab
39,4548219,4548220,18,49415,83668,101600,-1,5,slab
