,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,173133,7808341,"[12001789, 753051, 7796832]",173130,"[173140, 173116, 7799222]"
1,664160,12001789,"[664162, 663743, 664175]",664157,"[664166, 663923, 664179]"
2,666035,12001789,"[666041, 663743]",666032,"[666045, 665809]"
3,667357,663743,"[667359, 667367, 667383, 667399, 4540046, 12001789, 11024782]",666981,"[667363, 667371, 667387, 667403, 667395, 667379, 667411]"
4,750188,12001789,"[8614658, 7599503, 753051, 5881999]",750185,"[750195, 750203, 750179, 2906861]"
5,750297,7808341,"[7796832, 753051, 7764785, 12001789]",750294,"[750303, 750284, 7765117, 9745660]"
6,751049,8616397,"[7764564, 12001789, 1452290, 753051, 7195651, 8045800]",751046,"[751071, 751080, 751055, 751038, 7203136, 751063]"
7,804794,12001789,"[800715, 804805, 804813, 804829, 1365069, 20108222]",804791,"[804784, 804809, 804817, 804833, 804800, 804825]"
8,851253,12007246,"[851255, 851263, 3439107, 12007252, 12001789, 8551220]",12007249,"[851259, 851267, 851251, 12007255, 12007244, 22093888]"
9,977881,12001789,"[970491, 977884, 977892, 2435352]",977878,"[977795, 977888, 977896, 977904]"
10,978785,970491,"[978787, 978795, 978803, 978811, 978819, 12001789]",978595,"[978791, 978799, 978807, 978815, 978823, 978865]"
11,979538,970491,"[979548, 979556, 979564, 979572, 12001789]",979353,"[979552, 979560, 979568, 979576, 12097372]"
12,1759255,12021335,"[1740504, 1759259, 1759267, 1759277, 12001789]",12021338,"[1759254, 1759263, 1759271, 1759281, 12021331]"
13,1816677,1815127,"[4321712, 1816700, 5881999, 12001789]",1816676,"[1816683, 1816704, 1816697, 1816690]"
14,1938458,4942150,"[1938460, 2975521, 18152919, 7823087, 5343578, 12001789, 17294442, 20306340, 10054666]",1938457,"[1938464, 1938471, 1938478, 1938492, 7210887, 12103469, 1938485, 12103478, 12103484]"
15,2124593,2042488,"[2124602, 7747969, 12001789, 12393624]",2124592,"[2124606, 2124599, 12100784, 12242786]"
16,2124654,16310625,"[2042488, 2124656, 2124670, 6263055, 4468632, 3041612, 17324004, 17324014, 12001789, 17324020, 5584761]",19638007,"[2124653, 2124660, 2124674, 2124667, 2124681, 6248486, 21277769, 21277775, 12100844, 21277780, 21277772]"
17,2251229,2251231,"[2235700, 2251257, 2251264, 2251271, 2251296, 2251312, 2251320, 12001789]",2251235,"[2251177, 2251261, 2251268, 2251275, 2251300, 2251316, 2251324, 2251284]"
18,2548627,12008802,"[1401011, 2548629, 12001789, 1398260, 904464]",12008805,"[2548625, 2548633, 2548640, 2548647, 2548654]"
19,2550000,17439220,"[1401011, 17200057, 12001789, 5954392, 12021435]",12021427,"[2549998, 2550014, 2550007, 5721063, 12021438]"
20,2550274,12008625,"[1401011, 12001789, 2550283, 2550293, 2697511]",12008628,"[2548366, 2550280, 2550287, 2550297, 2550313]"
21,2661514,2661957,"[12001789, 2661544, 4163234, 1977006, 4380751]",2661520,"[2661534, 2661548, 2661541, 2661449, 2661527]"
22,2661801,12001789,"[2661810, 2661817, 1977006, 9778658]",2661807,"[2661814, 2661821, 2661762, 2661828]"
23,2759056,12001789,"[2743404, 2759075, 2759085, 7599503]",2759062,"[2759049, 2759079, 2759089, 2759070]"
24,2761157,12001789,"[7184082, 8614658, 2743404, 6263055, 4766066, 16208588]",2761163,"[2761180, 2761187, 2761139, 2761170, 6847765, 4015733]"
25,2874748,2874750,"[2874794, 9227669, 20019723, 2875949, 12001789]",2874754,"[2874798, 2874791, 2874771, 2685162, 2874807]"
26,2947121,12102343,"[12001789, 2947125, 2975298, 2975298, 17608754]",12102346,"[2947145, 2947129, 2947119, 2947137, 24268808]"
27,2966525,2562054,"[1674721, 2966542, 2354664, 12001789]",2966531,"[2966517, 2966546, 2748011, 2966539]"
28,3008791,12001789,"[3008802, 2723751, 6988490]",3008797,"[3008806, 3008813, 3008782]"
29,3009045,12001789,"[800715, 3009067, 3004462, 2723751, 6988490]",3009054,"[804845, 3009071, 3009078, 3009088, 3009023]"
30,3145797,3145799,"[3104252, 3145813, 12001789, 3029998, 7606070]",3145803,"[3145791, 3145817, 3145831, 3145824, 3145810]"
31,3540363,12001789,"[3034133, 8614658, 12393624, 7808341, 16310625, 10054666]",3540376,"[3540348, 8615916, 12100660, 20222406, 3540369, 22054222]"
32,3669780,3669782,"[2562054, 3029998, 3669805, 3669813, 3669820, 3669828, 12001789, 17429419]",3669786,"[4796462, 3669778, 3669809, 3669817, 3669824, 3669832, 3669794, 3669801]"
33,3669849,3669851,"[3029998, 3669865, 12001789]",3669855,"[3669848, 3669869, 3669862]"
34,3669952,3029998,"[3669955, 3669962, 3669969, 12001789]",3669948,"[3669959, 3669966, 3669973, 3669981]"
35,3673629,3673631,"[3029998, 3673638, 12095285, 12001789, 7983032]",3673635,"[3673627, 3673642, 12095288, 8906188, 12095282]"
36,3673656,8799269,"[375628, 3029998, 3673665, 3673679, 3673686, 7983032, 12001789]",3673662,"[3673676, 3673653, 3673669, 3673683, 3673690, 3673697, 8906183]"
37,3680523,3680525,"[12001789, 3029998, 3680539, 3680546, 12001789]",3680529,"[3680536, 3680510, 3680543, 3680550, 12007914]"
38,3680860,8799269,"[3029998, 3680897, 3680904, 3680911, 3680925, 3680932, 12001789, 7606070, 1815127, 12001789]",3680866,"[3680821, 3680901, 3680908, 3680915, 3680929, 3680936, 3680880, 3680894, 3680887, 3680922]"
39,3680983,3680985,"[12001789, 3029998, 3680999, 3681006]",3680989,"[3680996, 3680981, 3681003, 3681010]"
40,3681388,3681390,"[3681404, 1815127, 3681839, 12001789]",3681394,"[3681408, 3681401, 3681386, 12007649]"
41,3682204,12021622,"[3029998, 3682213, 12001789]",3682210,"[3682201, 3682217, 3682224]"
42,4204926,12001789,"[4163234, 4204946, 7764785]",4204932,"[4204923, 4204950, 4204941]"
43,4205019,7764785,"[6207232, 4163234, 4205046, 6207232, 9745466, 12001789, 4380751]",4205025,"[4205039, 4204977, 4205050, 4205032, 9745469, 12104061, 6246230]"
44,4205111,7599503,"[4163234, 12001789, 10158985, 7977969]",4205117,"[4205110, 4205131, 10918013, 4205124]"
45,4205173,7796832,"[10179501, 4163234, 6290369, 16916273, 7807080, 9766769, 12001789, 7599503, 6207232]",4205179,"[4205211, 4205066, 4205187, 4205201, 4205194, 9766772, 9766778, 9766766, 9853756]"
46,4316486,7801255,"[4302562, 4316509, 12001789, 7977969]",4316492,"[4316484, 4316513, 4316506, 4316499]"
47,4845181,12001789,"[987016, 3041612, 8614658, 3034133, 4305390, 4305390]",4845187,"[4845146, 4845222, 4845201, 4845215, 4845208, 4845194]"
48,5884401,1314288,"[5884423, 20610361, 12001789]",2851349,"[5884427, 5884409, 5884417]"
49,6205878,12001789,"[4305390, 3034133, 6205895, 12393624]",6205884,"[6205891, 6205876, 6205899, 15844832]"
50,6206583,12001789,"[3034133, 6206594, 6206601, 6206608, 6206617]",6206589,"[3540018, 6206598, 6206605, 6206612, 6206621]"
