,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
124,17130211,7980937,"[15881246, 15949297]",13735930,"[17047763, 17130213]"
125,17130220,7980937,"[15881246, 15949315, 15715888]",13735932,"[17047761, 17130222, 16451750]"
126,17130264,15949351,"[15881246, 15949340, 15949345, 7980937]",17130269,"[17047735, 17130265, 17130266, 13735942]"
127,17130279,4523143,"[15949358, 15881246]",13057959,"[17130280, 17047731]"
128,17130307,12039029,"[15881246, 15949383, 8452711, 13464472]",12035933,"[17047696, 17130308, 17119551, 17130309]"
129,17130316,5235656,"[15881246, 15949397]",5520224,"[17047689, 17130317]"
130,17130326,5235656,"[15881246, 15949405, 8452711]",5520220,"[17047685, 17130327, 17119540]"
131,17130640,16267061,"[15881246, 15878043, 15949466]",17130642,"[17128769, 17011513, 17130641]"
132,17130650,15949507,"[15881246, 15949502]",17130653,"[17128738, 17130652]"
133,17130656,15949523,"[15881246, 15949513, 19810511]",17130665,"[17128733, 17130659, 17130664]"
134,17130705,4728865,"[4174368, 15881246, 15881246]",6903787,"[19104523, 17130434, 17130451]"
135,17130719,12918707,"[15949585, 15949590, 15881246, 15949597, 15949602]",12919182,"[17130720, 17130721, 17130420, 17130722, 17130723]"
136,17130724,12918707,"[15881246, 15949609, 15949614, 15949619]",12919180,"[17130417, 17130725, 17130726, 17130727]"
137,17130728,12918707,"[15881246, 15949626, 18514164]",12919178,"[17130414, 17130729, 17130730]"
138,17130734,12918707,[15881246],12919397,[17130410]
139,17136832,13883895,"[15881246, 15954575, 19810511]",17136836,"[17047905, 17136835, 17136277]"
140,17230004,15881246,"[4728745, 16002875, 16002880]",17048599,"[17230002, 17230005, 17230007]"
141,17436844,15693752,"[16062423, 15881246, 7240771, 7974438]",17436837,"[17436849, 17436848, 17436846, 17436845]"
142,17616257,15765905,"[15881246, 16118792, 12998937, 13775274]",17571025,"[17127059, 17616258, 17616259, 17616248]"
143,18450301,8181363,"[15881246, 15715888, 6462019]",6962329,"[17047745, 16451761, 17846145]"
144,18450447,16443206,"[15881246, 7686916, 14930843]",18450448,"[17047868, 17128587, 17128586]"
145,19578942,15505125,"[12147878, 15881246, 16790827, 14930754, 12044223, 18269647, 14968122]",13528534,"[19578944, 17127110, 19578946, 17273348, 19578943, 19578945, 19578947]"
146,22801531,12960217,"[13460613, 15388368, 15555885, 15881246]",13528352,"[22801425, 22771014, 22677581, 18450153]"
147,24132031,4728865,"[19220888, 19220892, 19220898, 19220902, 19220908, 19220913, 19220918, 15881246]",6903822,"[24132032, 24132033, 24132034, 24132035, 24132036, 24132037, 24132038, 17130448]"
