,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,61475189,17861010,22,70150,87870,131700,-1,5,end
1,61475190,17861215,22,72183,86833,126200,-1,5,end
2,61475197,5212843,22,74326,85370,127400,-1,5,end
3,61475205,61475204,22,63633,89976,125550,-1,5,end
4,61475198,17861266,22,76595,83595,126150,-1,5,end
5,61475200,61475199,22,67499,89194,125300,-1,5,slab
6,61475209,7792256,22,63489,89232,128800,-1,5,slab
7,61475199,25333794,22,67461,89171,125350,-1,5,slab
8,61475214,61475213,22,63295,89015,129100,-1,5,slab
9,61475201,61475200,22,67480,89194,125250,-1,5,slab
10,61475202,61475201,22,67450,89209,125200,-1,5,slab
11,61475203,61475202,22,67427,89262,125150,-1,5,end
12,61475204,17861366,22,63614,89893,125600,-1,5,slab
13,61475206,17861438,22,63504,89296,128600,-1,5,slab
14,61475208,61475207,22,63512,89243,128700,-1,5,slab
15,61475207,61475206,22,63504,89270,128650,-1,5,slab
16,61475210,61475209,22,63489,89209,128850,-1,5,slab
17,61475211,25333755,22,63318,89038,128950,-1,5,slab
18,61475212,61475211,22,63306,89049,129000,-1,5,slab
19,61475213,61475212,22,63299,89019,129050,-1,5,slab
20,61475216,61475215,22,63242,88962,129200,-1,5,slab
21,61475215,61475214,22,63268,88962,129150,-1,5,slab
22,61475217,61475216,22,63272,88920,129250,-1,5,slab
23,61475218,61475217,22,63322,88897,129300,-1,5,slab
24,14705177,61475218,12,63365,88863,129350,-1,5,slab
25,61475221,61475220,22,63337,88924,129500,-1,5,slab
26,61475230,61475229,22,63591,88947,129950,-1,5,slab
27,61475233,17861186,22,71628,85951,124150,-1,5,slab
28,61475234,61475233,22,71663,85947,124100,-1,5,slab
29,61475219,14705177,22,63306,88901,129400,-1,5,slab
30,61475220,61475219,22,63325,88909,129450,-1,5,slab
31,61475222,61475221,22,63356,88897,129550,-1,5,slab
32,61475224,61475223,22,63394,88943,129650,-1,5,slab
33,61475223,61475222,22,63371,88924,129600,-1,5,slab
34,61475225,61475224,22,63436,88969,129700,-1,5,slab
35,61475226,61475225,22,63455,88935,129750,-1,5,slab
36,61475227,61475226,22,63515,88909,129800,-1,5,slab
37,61475228,61475227,22,63542,88928,129850,-1,5,slab
38,61475229,61475228,22,63565,88939,129900,-1,5,slab
39,61475231,61475230,22,63690,88966,130000,-1,5,slab
40,61475232,61475231,22,63740,88935,130050,-1,5,end
41,61475238,61475237,22,71742,86027,123900,-1,5,slab
42,61475240,61475239,22,71818,86042,123800,-1,5,slab
43,61475243,61475242,22,71875,86164,123650,-1,5,slab
44,61475244,61475243,22,71780,86232,123600,-1,5,slab
45,61475247,61475246,22,71780,86179,123450,-1,5,slab
46,61475249,61475248,22,71761,86107,123350,-1,5,slab
47,61475250,61475249,22,71720,86126,123300,-1,5,slab
48,61475252,61475251,22,71594,86156,123200,-1,5,slab
49,61475253,61475252,22,71583,86126,123150,-1,5,slab
50,61475235,61475234,22,71685,85978,124050,-1,5,slab
51,61475236,61475235,22,71682,85985,124000,-1,5,slab
52,61475237,61475236,22,71712,85947,123950,-1,5,slab
53,61475239,61475238,22,71788,86050,123850,-1,5,slab
54,61475241,61475240,22,71864,86076,123750,-1,5,slab
55,61475242,61475241,22,71879,86168,123700,-1,5,slab
56,61475245,61475244,22,71704,86183,123550,-1,5,slab
57,61475246,61475245,22,71796,86171,123500,-1,5,slab
58,61475248,61475247,22,71750,86152,123400,-1,5,slab
59,21320100,61475253,2,71538,86136,123100,-1,5,end
60,61475251,61475250,22,71701,86133,123250,-1,5,slab
61,61489134,61489133,22,64710,78679,138250,-1,5,slab
62,61489143,61489142,22,64531,78907,138700,-1,5,slab
63,61489139,61489138,22,64622,78774,138500,-1,5,slab
64,61489141,61489140,22,64546,78884,138600,-1,5,slab
65,61489142,61489141,22,64539,78907,138650,-1,5,slab
66,61489144,61489143,22,64535,78880,138750,-1,5,slab
67,61489145,61489144,22,64512,78903,138800,-1,5,slab
68,61489146,61489145,22,64539,78933,138850,-1,5,slab
69,61489147,61489146,22,64543,78945,138900,-1,5,slab
70,61489148,61489147,22,64539,78937,138950,-1,5,slab
71,61489149,61489148,22,64554,78914,139000,-1,5,slab
72,61489172,61489171,22,64702,77402,139550,-1,5,slab
73,61489192,61489191,22,65493,77307,140300,-1,5,slab
74,61489150,61489149,22,64581,78918,139050,-1,5,end
75,61489188,61489187,22,65462,77413,140100,-1,5,slab
76,61489151,17861853,22,63182,78401,138350,-1,5,end
77,61489152,17861828,22,64546,77611,138600,-1,5,slab
78,61489153,61489152,22,64584,77618,138650,-1,5,slab
79,61489154,61489153,22,64573,77634,138700,-1,5,slab
80,61489155,61489154,22,64550,77634,138750,-1,5,slab
81,61489156,61489155,22,64565,77634,138800,-1,5,slab
82,61489157,61489156,22,64592,77618,138850,-1,5,slab
83,61489164,61489163,22,64816,77573,139200,-1,5,slab
84,61489165,61489164,22,64831,77558,139250,-1,5,slab
85,61489166,61489165,22,64820,77577,139300,-1,5,slab
86,61489167,61489166,22,64793,77577,139350,-1,5,slab
87,61489158,61489157,22,64634,77653,138900,-1,5,slab
88,61489159,61489158,22,64683,77599,138950,-1,5,slab
89,61489160,61489159,22,64710,77592,139000,-1,5,slab
90,61489161,61489160,22,64736,77588,139050,-1,5,slab
91,61489162,61489161,22,64736,77569,139100,-1,5,slab
92,61489168,61489167,22,64805,77561,139400,-1,5,branch
93,61489169,61489168,22,65021,77611,139400,-1,5,slab
94,61489170,61489168,22,64771,77516,139450,-1,5,slab
95,61489171,61489170,22,64714,77436,139500,-1,5,slab
96,61489173,61489172,22,64714,77440,139600,-1,5,slab
97,61489163,61489162,22,64771,77588,139150,-1,5,slab
98,61489174,61489173,22,64710,77387,139650,-1,5,end
99,61489179,61489178,22,65113,77531,139650,-1,5,slab
100,61489183,61489182,22,65303,77467,139850,-1,5,slab
101,61489186,61489185,22,65428,77410,140000,-1,5,slab
