,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4317231,4302562,"[3550402, 4317247, 10649843, 14085813, 19891455, 12820178]",4317230,"[4317244, 4317251, 4317237, 19750615, 24998442, 17941690]"
1,6464915,16690920,"[6464924, 14086309, 11323467, 12820178]",6457743,"[6464928, 6464921, 6464935, 14866967]"
2,6480104,10185585,"[6480123, 4289773, 6467481, 4326468, 4326468, 12820178]",5272311,"[6480127, 6480119, 6480110, 4341674, 4341487, 18630219]"
3,6910476,5690362,"[6910485, 6910499, 6910506, 18461988, 4753449, 12820178]",5693632,"[6910489, 6910503, 6910510, 6910482, 6910496, 17941567]"
4,7742340,12820178,"[12705004, 7742349, 10058316, 8026224, 11323467, 16690920]",7742346,"[12734839, 7742353, 7742338, 19761892, 19023918, 6457930]"
5,8264271,14829351,"[12874044, 8264274, 8264281, 12820178]",7815284,"[18628064, 8264278, 8264285, 8264292]"
6,8728285,8215466,"[8728287, 8728294, 12820178, 12820543]",8728284,"[8728291, 8728298, 8728310, 15793608]"
7,9024378,15693936,"[12704772, 9024398, 12070159, 14047554, 14047554, 14086309, 12820178]",9024384,"[9024395, 9024402, 13462542, 9024376, 9023721, 23946129, 17941666]"
8,9559392,3674460,"[9559395, 9559402, 9559409, 16505955, 12820178, 4929679]",9559391,"[9559399, 9559406, 9559413, 9559420, 9559426, 9994187]"
9,10185011,3674460,"[10185014, 10185020, 10185027, 12820178, 10312570]",10185043,"[10185017, 10185023, 10185030, 10185036, 10185009]"
10,10580300,12705004,"[10580302, 10580309, 14088149, 10649843, 12820178]",10580326,"[10580305, 10580312, 10580318, 10580292, 18594809]"
11,10642637,12820178,"[10649843, 14047760, 14088149, 4071032, 19111930, 14086309]",10642654,"[10642636, 10642642, 18430358, 17941111, 19837253, 24038082]"
12,10649527,12820178,"[8026224, 10649843, 10649843]",10649544,"[10649532, 10649526, 10649538]"
13,10649673,12820178,"[8026224, 10649843, 14085813, 10467389, 8026224, 10649843, 10467389]",10649679,"[10649558, 10649552, 18660074, 13004685, 18594679, 18933141, 24211078]"
14,12118656,10058316,"[16433395, 12820178, 5078760, 20671594]",12118661,"[12118644, 12118667, 6569398, 62053450]"
15,12146533,14642324,"[12146541, 4071032, 4071032, 16497198, 12820178]",7757780,"[12146544, 12146530, 12146551, 12146538, 18594472]"
16,12734754,12820178,"[12705004, 16712556, 15352877]",12734761,"[12734750, 12734773, 12734767]"
17,12820176,12820178,[11072929],12820181,[12820174]
18,13866116,12820178,"[14088149, 14047130]",13866114,"[13866127, 13866121]"
19,14098384,12820178,"[7782409, 14098401, 4071032, 4753449]",14098389,"[14098377, 14098404, 6530446, 14098395]"
20,14400316,12960079,"[14400318, 14400330, 6888315, 10247731, 12820178]",14400225,"[14400321, 14400333, 14400340, 14400327, 18041460]"
21,14622781,12469990,"[4071032, 8421329, 17872154, 12820178]",14622778,"[12146558, 10817320, 21296357, 14622793]"
22,14877665,2755720,"[10273066, 16509705, 16514646, 12820178]",14877670,"[14877657, 14877682, 14877676, 24211041]"
23,14877784,14642308,"[10273066, 14877792, 14877805, 14877825, 3792035, 16514646, 12820178, 13122056, 17114293]",14877789,"[14877771, 14877795, 14877808, 14877828, 3897281, 14877820, 14877814, 14877801, 20824702]"
24,15216090,14642308,"[3792035, 15216106, 16514646, 12820178, 15217212]",15216084,"[3897270, 15216109, 15216102, 15216096, 3783517]"
25,15733886,14642308,"[20810718, 15555875, 15555942, 15555957, 15555967, 15555972, 15555977, 15555982, 15555987, 15555992, 15555875, 8421329, 12820178, 12820178]",15733887,"[15733890, 15733873, 15733888, 15733891, 15733907, 15733908, 15733909, 15733910, 15733911, 15733912, 15733880, 15733889, 17941356, 15733892]"
26,15733926,14642308,"[15556001, 15555875, 12820178]",14642285,"[15733927, 15733876, 15733928]"
27,16852972,12791107,"[15803903, 12820178, 10216846]",16852975,"[16852973, 16852974, 16852901]"
28,16852978,12791107,"[15803925, 15803935, 10216846, 12820178]",16852984,"[16852982, 16852985, 16852899, 16852981]"
29,17363131,14642308,"[8421329, 16045263, 16045268, 16045273, 12820178, 4078016, 12820178]",17363138,"[10817826, 17363135, 17363136, 17363137, 17941425, 17363132, 18042366]"
30,17693825,11072929,"[12820178, 10216620, 19806174]",12820175,"[12820181, 17693826, 10857138]"
31,17941101,4071032,"[10649843, 16229279, 14086309, 13058240, 8026224, 12820178]",17941100,"[19793350, 17941103, 17941104, 17941102, 19761062, 13866105]"
32,17941542,12820178,"[16433395, 17851203, 10058316, 20146930, 12705004]",14866984,"[17941543, 22117391, 17941544, 22117392, 12734944]"
33,18589643,7018038,"[12820178, 12791107]",13510517,"[18589631, 24998338]"
34,18594528,12820178,"[8026224, 16797554, 15352877, 12705004]",14866958,"[19761861, 18594529, 18594530, 12734792]"
35,18594639,12820178,"[8026224, 14047130, 14047760, 14085813]",13866131,"[9026950, 9026967, 18735805, 18594640]"
36,18604269,4071032,"[14086309, 12820178, 14046720]",18604268,"[18604270, 18604271, 18734667]"
37,18659911,12820178,"[8026224, 4488976, 14238008, 14085813, 8026224]",13866107,"[18659914, 4598046, 19742310, 18660081, 18659912]"
38,18659969,12820178,[12705004],14866978,[18659970]
39,18659992,5690362,"[12820178, 16433395]",5693630,"[17941561, 18691152]"
40,18660022,12705004,[12820178],18659970,[14866978]
41,18876085,12960079,"[19284165, 12820178]",14400232,"[18041491, 18041452]"
42,21877725,12468812,"[17666005, 17666010, 4289773, 4289773, 12820178]",1099093,"[21877726, 21877727, 21877724, 21877728, 18630216]"
43,22117397,8419064,"[17851216, 17851227, 17851232, 7992966, 12820178]",14489942,"[22117398, 22117400, 22117401, 22117399, 18587269]"
44,24211051,16311589,"[19284183, 12820178]",18209417,"[24211052, 24211050]"
45,24211064,6450381,[12820178],6452884,[24211065]
46,24211077,15693936,"[14085813, 4488976, 12820178]",13868936,"[18933224, 10584690, 24211076]"
47,24998334,8095561,"[20810718, 12820178]",14652857,"[17612587, 17941445]"
48,24998440,12820178,"[14238008, 14088451, 13058240]",17941645,"[14238072, 14088551, 24998441]"
49,24998443,12820178,"[14087339, 12705004, 14088149]",18594809,"[10643165, 12734942, 24998444]"
50,25279889,12820178,"[5899328, 20071607]",13866102,"[25279887, 25279890]"
