,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,986435,205984,"[366049, 3281615]",384062,"[986441, 986449]"
1,1224879,9022427,"[1224881, 14795310, 2581480, 1376947, 12767923, 3281615]",1224877,"[1224885, 2581477, 2581484, 14746792, 1224893, 1224901]"
2,1488784,3281615,"[1488821, 627858, 2194374, 12805899, 183502]",1488781,"[1488825, 1488814, 1488790, 1488806, 1488771]"
3,1518882,3742519,"[3281615, 1518892, 3041612, 6237230]",1518880,"[1518969, 1518896, 1518918, 1518888]"
4,2101821,4022794,"[6297580, 3093284, 3281615, 6330796, 18981220]",4030203,"[2101828, 2999821, 2101835, 4030270, 2101816]"
5,2101895,4022794,"[2101906, 3281615, 6237230, 18981220]",4030483,"[2101910, 2101918, 2101902, 2101892]"
6,2165022,6264270,"[2194374, 3281615, 4117790]",1341994,"[2165028, 2165035, 2165042]"
7,2900398,3281615,[183502],2900404,[1485640]
8,2900407,3281615,"[3792035, 14742983, 14743018, 183502, 4038808]",2900413,"[3887046, 14742986, 14743021, 1486729, 2900422]"
9,3281638,3281501,"[3281654, 3281668, 6105640, 3281615, 183502, 3281629]",3281637,"[3281658, 3281672, 3281665, 3281644, 3281651, 3281633]"
10,3504864,6906923,"[3281615, 2194374, 6244353, 6237230, 4840763]",14778640,"[3504870, 3504877, 3504863, 3504884, 6120080]"
11,3549711,10110270,"[3546835, 3040481, 3281615]",3656628,"[3549709, 3549717, 14909861]"
12,3552102,986460,"[3547819, 12767923, 14899172, 3281615, 3281615, 14795007, 3693969]",986514,"[3552101, 3552123, 3552115, 9791815, 9794188, 12807812, 3552108]"
13,3603713,986460,"[3040481, 4589092, 6105640, 14795310, 12468812, 10270347, 3281615, 14795310, 15571094]",3603653,"[3603720, 3603734, 2040563, 9792687, 9792696, 3603727, 9792856, 14615698, 11578838]"
14,3603998,986460,"[3041612, 3281615, 4022794, 4778439, 3661586]",3603997,"[3604004, 3604018, 3604025, 3604011, 324364]"
15,3659838,986460,"[14795007, 3281615, 734837, 14899172]",3603654,"[3659851, 9792856, 9792717, 3659844]"
16,3693492,986460,"[14899172, 12767923, 3281615]",9791709,"[3693498, 3693490, 3693505]"
17,3693743,3281615,"[3693734, 12767923]",3869660,"[3693738, 3687303]"
18,3697431,10110270,"[3041612, 14795310, 3281615, 3281615, 4589092, 4589092]",3656963,"[3697444, 3697437, 6210337, 10210756, 14986928, 6210325]"
19,3697520,10110270,"[3281615, 12468812, 3041612]",3656722,"[3697527, 1096708, 10109731]"
20,3749099,722935,"[3749115, 3041612, 3281615, 4022794, 19102814]",3749098,"[3749119, 3504783, 3749127, 3749112, 3749105]"
21,3749137,722935,"[3749145, 3040481, 3281615]",3749135,"[3749149, 3749163, 3749156]"
22,3751890,12702645,"[3281615, 3751892, 3751906, 5690362]",3751887,"[3751903, 3751896, 3751910, 14873113]"
23,3778069,986460,"[2194374, 2693651, 3281615, 12767923]",3778052,"[3778089, 3778075, 3778105, 3778096]"
24,3778304,986460,"[2693651, 3281615, 14728550, 2194374]",3778300,"[3778318, 3778311, 2134944, 2194916]"
25,3781393,10290529,"[3781403, 3281615, 10273045, 2123393]",3781392,"[3781407, 3781399, 3781414, 14819888]"
26,3789857,10290529,"[3040481, 3281615, 5690362, 12468812, 3546835, 18981220]",3789837,"[3789877, 3789870, 3789863, 6221477, 6221484, 2105108]"
27,3791237,12702645,"[4223188, 3281615, 3791253, 12468812, 14795310]",3791236,"[3791243, 3791250, 3791257, 13921184, 14748020]"
28,3885658,3281615,"[3885667, 3885674, 16817411, 14293495]",3885657,"[3885671, 3885678, 3885664, 3885686]"
29,3885703,3281615,"[3885705, 2070144, 2070137]",3885702,"[3885709, 2070148, 2070141]"
30,3885837,3281615,"[3885840, 3885849, 3885856, 14293495]",3885835,"[3885844, 3885853, 3885861, 3885868]"
31,3885875,3281615,"[3885878, 3885885, 3885893, 3885900]",3885835,"[3885882, 3885889, 3885897, 3885904]"
32,3885908,3281615,"[3885917, 14293495]",3885907,"[3885921, 3885914]"
33,3885925,3281615,"[3885934, 3885941, 3885948, 3885955, 3885962, 14293495]",3885924,"[3885938, 3885945, 3885952, 3885959, 3885966, 3885931]"
34,3886000,3281615,"[3886002, 3886009, 3886016, 14293495]",3885999,"[3886006, 3886013, 3886020, 3886027]"
35,3886041,3281615,"[3886043, 3886050, 3886057]",3886040,"[3886047, 3886054, 3886061]"
36,3886065,3281615,"[3886067, 3886074, 3886081]",3886064,"[3886071, 3886078, 3886085]"
37,3886546,3281615,"[3886548, 7880166, 183502]",3886544,"[3886552, 2974777, 1486735]"
38,3886932,3281615,"[3886934, 15536019]",3886894,"[3886939, 3886946]"
39,3887836,3281615,"[3887840, 14795007, 183502]",3887806,"[3887844, 3887852, 1488554]"
40,3888785,3281615,"[3888801, 3792035, 18981220]",3888811,"[3888805, 3896589, 3888798]"
41,3889208,16311589,"[3281615, 3889211, 3889218, 6236300]",14779034,"[3889206, 3889215, 3889222, 14779028]"
42,3889736,3281615,"[3889745, 627858, 20175683, 3792035]",3869742,"[3889749, 1512918, 25433299, 3889742]"
43,3889821,3281615,"[3889823, 14773842, 14773848, 183502]",3889819,"[3889827, 14773845, 14773851, 3889835]"
44,3889948,3281615,"[3889951, 18981220]",1488781,"[3889955, 3889962]"
45,3890143,722935,"[3890145, 3281615, 2194374, 3056163]",3757347,"[3890149, 3890124, 3890160, 3890172]"
46,3892404,3281615,"[3892413, 3892427, 14293495, 19904809, 4210173]",3892403,"[3892417, 3892431, 3892410, 3892424, 24917368]"
47,3892437,3281615,"[3892446, 3892461, 6954833, 10414128]",3892436,"[3892450, 3892465, 3892443, 3892458]"
48,3892541,3281615,"[3892543, 3892550, 3892557, 3892564, 3892571]",3892540,"[3892547, 3892554, 3892561, 3892568, 3892575]"
49,3892588,3281615,"[3892597, 3892604, 4676879]",3892587,"[3892601, 3892608, 3892594]"
50,3892614,3281615,"[3892616, 3892623, 3892630, 14293495]",3892613,"[3892620, 3892627, 3892634, 22437153]"
51,4077921,986460,"[12468812, 5690362, 2194374, 9791965, 10273106, 3281615]",3661516,"[4077929, 4077938, 4077900, 9791968, 9791974, 9794467]"
52,4428721,986460,"[3056163, 3281615, 2370290, 3546835, 5690362, 12468812, 10273106, 18981220]",3777076,"[4428743, 4428727, 4428734, 3549789, 4394054, 1097481, 14846249, 9791885]"
53,4676296,3281615,[4675427],3885657,[4676294]
54,6224817,14642308,"[6224833, 6224840, 3281615, 3056163]",6224823,"[6224837, 6224844, 6224830, 6224811]"
55,6224868,7862356,"[6224884, 3056163, 3281615, 14642308]",6224874,"[6224888, 6224864, 14778516, 15216131]"
