,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,13672023,18539358,45,62382,77240,122700,-1,5,slab
1,13672311,18539391,45,62418,77451,124400,-1,5,slab
2,13672616,18539433,45,62023,78903,125950,-1,5,end
3,12214591,18539144,44,51296,70252,115650,-1,5,slab
4,13281569,18539271,12,54594,73083,119400,-1,5,end
5,13320227,18679133,45,67909,81320,123350,-1,5,end
6,7238029,18540044,27,48062,66549,109650,-1,5,slab
7,8839273,18539485,3,58647,79283,128100,-1,5,slab
8,10047127,,54,83212,83782,124450,2000,5,root
9,10047130,10047127,12,83121,83797,124400,-1,5,slab
10,10047131,10047130,12,83037,83797,124350,-1,5,slab
11,10047132,10047131,12,82984,83805,124300,-1,5,slab
12,10047133,10047132,12,82893,83828,124250,-1,5,slab
13,10047134,10047133,12,82794,83828,124200,-1,5,slab
14,10047135,10047134,12,82688,83835,124150,-1,5,slab
15,10047136,10047135,12,82612,83843,124100,-1,5,slab
16,10047137,10047136,12,82437,83881,124050,-1,5,slab
17,10047138,10047137,12,82338,83881,124000,-1,5,slab
18,10047142,10047138,12,82102,83866,123950,-1,5,slab
19,10047143,10047142,12,81981,83866,123900,-1,5,slab
20,10047144,10047143,12,81859,83843,123850,-1,5,slab
21,10047145,10047144,12,81738,83843,123800,-1,5,slab
22,10047146,10047145,12,81510,83744,123750,-1,5,slab
23,10047147,10047146,12,81327,83729,123700,-1,5,slab
24,10047148,10047147,12,81266,83698,123650,-1,5,slab
25,10047149,10047148,12,81183,83653,123600,-1,5,slab
26,10047150,10047149,12,81084,83607,123550,-1,5,slab
27,10047151,10047150,12,81023,83531,123500,-1,5,slab
28,10047152,10047151,12,80909,83410,123450,-1,5,slab
29,10047153,10047152,12,80856,83356,123400,-1,5,slab
30,10047154,10047153,12,80848,83334,123350,-1,5,slab
31,10047155,10047154,12,80765,83258,123300,-1,5,slab
32,10047156,10047155,12,80742,83220,123250,-1,5,slab
33,10047157,10047156,12,80757,83098,123200,-1,5,slab
34,10047158,10047157,12,80719,83098,123150,-1,5,slab
35,10047159,10047158,12,80674,83068,123100,-1,5,slab
36,10047160,10047159,12,80522,83030,123050,-1,5,slab
37,10047161,10047160,12,80347,83007,123000,-1,5,slab
38,10047162,10047161,12,80210,82938,122950,-1,5,slab
39,10047163,10047162,12,79800,82779,122900,-1,5,slab
40,10047164,10047163,12,79549,82756,122850,-1,5,slab
41,10047165,10047164,12,79518,82703,122800,-1,5,slab
42,10047166,10047165,12,79321,82764,122750,-1,5,slab
43,10047167,10047166,12,79230,82764,122700,-1,5,slab
44,10047168,10047167,12,79199,82756,122650,-1,5,slab
45,10047169,10047168,12,79176,82741,122600,-1,5,slab
46,10047170,10047169,12,79161,82733,122550,-1,5,slab
47,10047171,10047170,12,79085,82741,122500,-1,5,slab
48,10047172,10047171,12,79017,82695,122450,-1,5,slab
49,10047173,10047172,12,79161,82764,122400,-1,5,slab
50,10047174,10047173,12,79078,82680,122350,-1,5,slab
51,10047175,10047174,12,79123,82680,122300,-1,5,slab
52,10047176,10047175,12,79116,82627,122250,-1,5,slab
53,10047177,10047176,12,79070,82634,122200,-1,5,slab
54,10047178,10047177,12,78979,82604,122150,-1,5,slab
55,10047179,10047178,12,78933,82612,122100,-1,5,slab
56,10047180,10047179,12,78796,82589,122050,-1,5,slab
57,10047181,10047180,12,78796,82551,122000,-1,5,slab
58,10047182,10047181,12,78781,82460,121950,-1,5,slab
59,10047183,10047182,12,78682,82482,121900,-1,5,slab
60,10047184,10047183,12,78698,82444,121850,-1,5,slab
61,10047185,10047184,12,78622,82399,121800,-1,5,slab
62,10047186,10047185,12,78576,82399,121750,-1,5,slab
63,10047187,10047186,12,78591,82346,121700,-1,5,slab
64,10047188,10047187,12,78591,82353,121650,-1,5,slab
65,10047189,10047188,12,78553,82270,121600,-1,5,slab
66,10047190,10047189,12,78325,82406,121550,-1,5,slab
67,10047191,10047190,12,78219,82399,121500,-1,5,slab
68,10047192,10047191,12,78234,82376,121450,-1,5,slab
69,10047193,10047192,12,78166,82338,121400,-1,5,slab
70,10047194,10047193,12,77770,82209,121350,-1,5,slab
71,10047195,10047194,12,76722,81988,121350,-1,5,slab
72,10047196,10047195,12,76478,81882,121300,-1,5,slab
73,10047197,10047196,12,76220,81806,121250,-1,5,slab
74,10047198,10047197,12,75787,81631,121200,-1,5,slab
75,10047199,10047198,12,75224,81449,121200,-1,5,slab
76,10047200,10047199,12,74951,81327,121150,-1,5,slab
77,10047201,10047200,12,74928,81228,121100,-1,5,slab
78,10047202,10047201,12,74920,81137,121050,-1,5,slab
79,10047203,10047202,12,74510,80803,121050,-1,5,slab
80,10047204,10047203,12,74297,80727,121000,-1,5,slab
81,10047205,10047204,12,73963,80537,121000,-1,5,slab
82,10047206,10047205,12,73872,80514,121050,-1,5,slab
83,10047207,10047206,12,73780,80491,121100,-1,5,slab
84,10047208,10047207,12,73727,80506,121150,-1,5,slab
85,10047209,10047208,12,73552,80476,121200,-1,5,slab
86,10047210,10047209,12,73393,80446,121250,-1,5,slab
87,10047211,10047210,12,73370,80423,121300,-1,5,slab
88,10047212,10047211,12,73210,80400,121350,-1,5,slab
89,10047213,10047212,12,73005,80332,121400,-1,5,slab
90,10047214,10047213,12,72751,80328,121450,-1,5,slab
91,10047215,10047214,12,72496,80301,121450,-1,5,slab
92,10047216,10047215,12,72443,80252,121500,-1,5,slab
93,10047217,10047216,12,72382,80229,121550,-1,5,slab
94,10047218,10047217,12,72116,80138,121600,-1,5,slab
95,10047219,10047218,12,71675,80392,121650,-1,5,slab
96,10047220,10047219,12,71489,80563,121650,-1,5,slab
97,10047221,10047220,12,71405,80537,121600,-1,5,slab
98,10047222,10047221,12,71364,80579,121550,-1,5,slab
99,10047223,10047222,12,71280,80575,121500,-1,5,slab
100,10047224,10047223,12,71200,80620,121450,-1,5,slab
101,10047225,10047224,12,71056,80776,121400,-1,5,slab
102,10047226,10047225,12,70938,80727,121350,-1,5,slab
103,10047227,10047226,12,70820,80639,121300,-1,5,slab
104,10047228,10047227,12,70497,80590,121250,-1,5,slab
105,10047229,10047228,12,69999,80609,121250,-1,5,slab
106,10047230,10047229,12,69627,80704,121250,-1,5,slab
107,10047231,10047230,12,69494,80734,121200,-1,5,slab
108,17539737,18540004,27,48613,67723,109900,-1,5,end
109,18539084,18539095,54,51632,71069,113150,-1,5,slab
110,18539144,18539145,54,51199,70199,115700,-1,5,slab
111,18539215,18539216,54,47247,66357,117450,-1,5,slab
112,18539296,18539297,54,55767,78213,120400,-1,5,slab
113,18540051,18540050,54,47701,66460,109300,-1,5,end
114,18540050,18540049,54,47800,66517,109350,-1,5,slab
115,18539204,18539205,54,46612,66479,116900,-1,5,slab
116,18679139,18679138,54,68103,81533,123650,-1,5,slab
117,20709847,10047231,12,69154,80938,121250,-1,5,slab
118,18539145,18539146,54,50956,70017,115750,-1,5,slab
119,18539146,18539147,54,50853,69929,115800,-1,5,slab
120,18539147,18539148,54,50918,69948,115850,-1,5,slab
121,18539148,18539149,54,50644,69895,115850,-1,5,slab
122,18539149,18539150,54,50412,69773,115850,-1,5,slab
123,18539150,18539151,54,50162,69606,115850,-1,5,slab
124,18539151,18539152,54,49835,69390,115850,-1,5,slab
125,18539152,18539153,54,49808,69378,115800,-1,5,slab
126,18539153,18539154,54,49789,69317,115750,-1,5,slab
127,18539154,18539155,54,49694,69279,115700,-1,5,slab
128,18539155,18539156,54,49481,69029,115650,-1,5,slab
129,18539156,18539157,54,49360,68983,115600,-1,5,slab
130,18539157,18539158,54,49276,68877,115550,-1,5,slab
131,18539158,18539159,54,49132,68823,115500,-1,5,slab
132,18539159,18539160,54,49029,68747,115450,-1,5,slab
133,18539160,18539161,54,48870,68671,115400,-1,5,slab
134,18539161,18539162,54,48740,68592,115350,-1,5,slab
135,18539162,18539163,54,48592,68493,115300,-1,5,slab
136,18539163,18539164,54,48528,68470,115250,-1,5,slab
137,18539164,18539165,54,48467,68519,115200,-1,5,slab
138,18539165,18539166,54,48338,68360,115150,-1,5,slab
139,18539166,18539167,54,47977,67911,115150,-1,5,slab
140,18539167,18539168,54,47980,67972,115200,-1,5,slab
141,18539168,18539169,54,47882,67896,115250,-1,5,slab
142,18539169,18539170,54,47775,67680,115300,-1,5,slab
143,18539170,18539171,54,47661,67474,115350,-1,5,slab
144,18539171,18539172,54,47293,67216,115350,-1,5,slab
145,18539172,18539173,54,47266,67205,115400,-1,5,slab
146,18539173,18539174,54,47148,67129,115450,-1,5,slab
147,18539174,18539175,54,46859,67094,115450,-1,5,slab
148,18539175,18539176,54,46658,67106,115450,-1,5,slab
149,18539176,18539177,54,46590,67148,115500,-1,5,slab
150,18539177,18539178,54,46540,67151,115550,-1,5,slab
151,18539178,18539179,54,46552,67167,115600,-1,5,slab
152,18539179,18539180,54,46506,67144,115650,-1,5,slab
153,18539180,18539181,54,46457,67136,115700,-1,5,slab
154,18539181,18539182,54,46369,67182,115750,-1,5,slab
155,18539182,18539183,54,46324,67258,115800,-1,5,slab
156,18539183,18539184,54,46255,67239,115850,-1,5,slab
157,18539184,18539185,54,46259,67178,115900,-1,5,slab
158,18539185,18539186,54,46134,67140,115950,-1,5,slab
159,18539186,18539187,54,46073,67094,116000,-1,5,slab
160,18539187,18539188,54,46039,67056,116050,-1,5,slab
161,18539188,18539189,54,46035,67049,116100,-1,5,slab
162,18539189,18539190,54,45974,66984,116150,-1,5,slab
163,18539190,18539191,54,45807,66874,116200,-1,5,slab
164,18539191,18539192,54,46001,66889,116250,-1,5,slab
165,18539192,18539193,54,46042,66813,116300,-1,5,slab
166,18539193,18539194,54,46077,66779,116350,-1,5,slab
167,18539194,18539195,54,46107,66737,116400,-1,5,slab
168,18539195,18539196,54,46153,66703,116450,-1,5,slab
169,18539196,18539197,54,46191,66661,116500,-1,5,slab
170,18539197,18539198,54,46267,66627,116550,-1,5,slab
171,18539198,18539199,54,46274,66616,116600,-1,5,slab
172,18539199,18539200,54,46327,66600,116650,-1,5,slab
173,18539200,18539201,54,46358,66581,116700,-1,5,slab
174,18539201,18539202,54,46426,66585,116750,-1,5,slab
175,18539202,18539203,54,46495,66551,116800,-1,5,slab
176,18539203,18539204,54,46533,66502,116850,-1,5,slab
177,18539205,18539206,54,46662,66426,116950,-1,5,slab
178,18539206,18539207,54,46723,66418,117000,-1,5,slab
179,18539207,18539208,54,46772,66467,117050,-1,5,slab
180,18539208,18539209,54,46871,66437,117100,-1,5,slab
181,18539209,18539210,54,46920,66418,117150,-1,5,slab
182,18539210,18539211,54,46989,66407,117200,-1,5,slab
183,18539211,18539212,54,47053,66399,117250,-1,5,slab
184,18539212,18539213,54,47125,66353,117300,-1,5,slab
185,18539213,18539214,54,47148,66414,117350,-1,5,slab
186,18539214,18539215,54,47239,66395,117400,-1,5,slab
187,18539216,18539217,54,47274,66372,117500,-1,5,slab
188,18539217,18539218,54,47505,66452,117550,-1,5,slab
189,18539218,18539219,54,47616,66460,117600,-1,5,slab
190,18539219,18539220,54,47726,66429,117650,-1,5,slab
191,18539220,18539221,54,47923,66395,117700,-1,5,slab
192,18539221,18539222,54,47939,66319,117750,-1,5,slab
193,18539222,18539223,54,48170,66471,117800,-1,5,slab
194,18539223,18539224,54,48425,66726,117850,-1,5,slab
195,18539224,18539225,54,48528,66802,117900,-1,5,slab
196,18539225,18539226,54,48630,66882,117950,-1,5,slab
197,18539226,18539227,54,48790,67094,118000,-1,5,slab
198,18539227,18539228,54,48968,67349,118050,-1,5,slab
199,18539228,18539229,54,49242,67604,118050,-1,5,slab
200,18539229,18539230,54,49402,67699,118100,-1,5,slab
201,18539230,18539231,54,49500,67721,118150,-1,5,slab
202,18539231,18539232,54,49633,67775,118200,-1,5,slab
203,18539232,18539233,54,49861,67885,118250,-1,5,slab
204,18539233,18539234,54,50234,68113,118300,-1,5,slab
205,18539234,18539235,54,50507,68341,118300,-1,5,slab
206,18539235,18539236,54,50766,68478,118350,-1,5,slab
207,18539236,18539237,54,50887,68679,118400,-1,5,slab
208,18539237,18539238,54,51157,69017,118450,-1,5,slab
209,18539238,18539239,54,51340,69234,118500,-1,5,slab
210,18539239,18539240,54,51492,69428,118550,-1,5,slab
211,18539240,18539242,54,51742,69906,118550,-1,5,branch
212,18539242,18539243,54,51796,70066,118500,-1,5,slab
213,18539243,18539244,54,51845,70199,118450,-1,5,slab
214,18539244,18539245,54,51868,70290,118400,-1,5,slab
