,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,645869,645871,"[173190, 645881, 645889, 645945, 645955, 645967, 12542019, 7827759, 7827759, 1144594]",645875,"[645849, 645885, 645893, 645949, 645959, 645971, 645935, 645903, 645927, 645913]"
1,745243,7209350,"[689215, 745266, 4905931, 12542019]",745238,"[745163, 745270, 745251, 745282]"
2,821667,822744,"[821669, 821685, 12542019]",821491,"[821673, 821689, 821681]"
3,821853,822744,"[821855, 821863, 821879, 821887, 12542019]",821505,"[821859, 821867, 821883, 821891, 821875]"
4,822347,822744,"[12542019, 822357, 822365, 822381, 822389, 822397, 12542019, 3782224]",822331,"[822377, 822361, 822369, 822385, 822393, 822401, 822353, 822443]"
5,822480,822473,"[822482, 822744, 12542019]",822477,"[822486, 822309, 822495]"
6,2098938,12542019,"[2095352, 2098947, 2098954, 17215575, 6988490]",21009051,"[2098936, 2098951, 2098958, 21009054, 2098944]"
7,2108509,12542019,"[2095352, 2108511, 2108518, 2108525, 2108532, 2108539, 2108546, 2108553, 2108560]",21007817,"[2108507, 2108515, 2108522, 2108529, 2108536, 2108543, 2108550, 2108557, 2108564]"
8,2716465,12542019,"[2695223, 2716485, 2716492, 5304793, 7596149, 2108484]",2716471,"[2711726, 2716489, 2716496, 2716478, 12540906, 2716506]"
9,3032877,7166153,"[3032893, 12542019, 1555284, 5917002]",3032883,"[3032897, 3032904, 3032890, 3032870]"
10,3279596,12542019,"[16678791, 3278999, 7606070, 12540080, 4628271]",3279602,"[3279609, 3279595, 7659028, 12540083, 7659050]"
11,3680094,12542019,"[3680111, 2108484, 3681839]",3680101,"[3680115, 3680108, 3680091]"
12,4059208,4059210,"[12542019, 4054001, 4059232, 16678791, 3863488, 7657327]",4059214,"[4059228, 4059205, 4059236, 4059221, 4059251, 4059243]"
13,4299732,12542019,"[4299748, 4299757, 255168, 3282869, 3863488]",4299738,"[4299752, 4299762, 4299785, 4299745, 4299724]"
14,4420910,12542019,"[4420919, 6279430, 4372691, 7599503, 10804041]",4420916,"[4420923, 4420937, 4420944, 4420908, 10804317]"
15,4594529,12542019,"[7606070, 17429419, 4594547, 4594556, 4594564, 20358591]",4594535,"[4594544, 4594575, 4594551, 4594560, 4594568, 4594439]"
16,4622183,5128837,"[4622186, 12542019]",4622108,"[4622190, 4622198]"
17,4993909,20361774,"[4977393, 4993918, 4993932, 12542019]",4993915,"[4993906, 4993922, 4993936, 4993929]"
18,5403206,12542019,"[7599503, 5403222, 9740415]",5403212,"[5403201, 5403226, 5403219]"
19,5406681,12542019,"[5406693, 5406709, 5406719, 5406729, 5406744, 12542136, 17429419]",5406688,"[5406697, 5406713, 5406724, 5406733, 5406749, 12542139, 5406658]"
