,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
68,17059911,7827759,"[15901784, 15901789, 15901794, 14531828, 6246099, 19310779]",15643983,"[17059912, 17059913, 17059914, 15089397, 6262678, 15615005]"
69,17304655,7610801,"[9740415, 14531828, 15396750]",15913335,"[15068352, 15712168, 15397541]"
70,18100605,9781885,"[16283415, 16283420, 14531828, 5527368, 5527368, 7766016]",18100603,"[18100606, 18100608, 15711569, 18100609, 18100610, 18100613]"
71,18992489,18404100,"[11995, 16644767, 14531828, 16644773, 14950365]",18992490,"[18992488, 18992491, 15089265, 18992492, 14867836]"
72,20453453,14531828,"[10828132, 16964627, 16964632]",15712253,"[20453435, 20453455, 20453456]"
73,21029976,17222424,"[7766016, 11995, 14531828, 17222435, 17222440]",21029977,"[21029978, 21029975, 15085876, 21029979, 21029982]"
74,22205316,17920589,"[5527368, 7553465, 14531828, 7766016]",22205317,"[22205315, 22205318, 15086901, 22205319]"
75,22279068,3375053,"[7581474, 17955066, 15450178, 14531828, 17955073]",15450193,"[10939500, 22279069, 15450181, 15086933, 22279070]"
76,22595399,18898258,"[4320912, 18103681, 14531828]",22595400,"[19249995, 22593962, 15088212]"
77,22595406,18898258,"[9740415, 18165868, 14531828]",22595396,"[17957831, 22595407, 15088210]"
78,22595457,18898258,"[18165915, 4110483, 4787491, 18165922, 14531828]",22595449,"[22595459, 17683937, 21934878, 22595465, 15088168]"
79,23770828,14531828,[2226852],15088347,[2362789]
80,23770835,14531828,"[2226852, 1113488]",15088286,"[2362670, 1173238]"
81,23778835,9781885,"[4380751, 4321712, 14531828]",15216511,"[7239387, 9890675, 15711710]"
