,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,4034012,4034011,3,47947,86695,105550,-1,5,slab
1,14820434,6322411,3,58282,89219,111550,-1,5,slab
2,14820435,14820434,3,58273,89197,111500,-1,5,slab
3,14820436,14820435,3,58263,89175,111450,-1,5,slab
4,14820437,14820436,3,58246,89154,111400,-1,5,slab
5,14820438,14820437,3,58248,89185,111350,-1,5,slab
6,14820439,14820438,3,58251,89215,111300,-1,5,slab
7,14820440,14820439,3,58254,89245,111250,-1,5,slab
8,14820441,14820440,3,58207,89288,111200,-1,5,slab
9,14820442,14820441,3,58160,89331,111150,-1,5,slab
10,14820443,14820442,3,58190,89372,111100,-1,5,slab
11,14820444,14820443,3,58219,89413,111050,-1,5,slab
12,14820445,14820444,3,58238,89491,111000,-1,5,slab
13,14820446,14820445,3,58235,89538,110950,-1,5,slab
14,14820447,14820446,3,58231,89586,110900,-1,5,slab
15,14820449,14820447,3,58238,89646,110850,-1,5,end
16,1741596,4032614,6,51368,85393,115150,-1,5,slab
17,6088191,6088192,3,50498,85601,107450,-1,5,slab
18,6088192,6088193,3,50496,85615,107500,-1,5,slab
19,6088193,6088194,3,50521,85623,107550,-1,5,slab
20,6088194,6088196,3,50545,85631,107600,-1,5,slab
21,6088196,3290327,3,50587,85647,107650,-1,5,slab
22,6088202,4033650,3,50682,85665,107850,-1,4,slab
23,6088141,6088142,3,50258,85730,106850,-1,5,slab
24,6088142,6088143,3,50308,85667,106900,-1,5,slab
25,6088143,6088144,3,50369,85647,106950,-1,5,slab
26,6088158,6088159,3,50623,85536,107200,-1,5,slab
27,6088199,6088200,3,50650,85662,107750,-1,5,slab
28,6088200,6088202,3,50671,85663,107800,-1,5,slab
29,6088076,6088141,3,50209,85794,106800,-1,5,end
30,6088144,5882206,3,50431,85627,107000,-1,5,slab
31,6088156,6088157,3,50610,85596,107100,-1,5,slab
32,6088157,6088158,3,50616,85566,107150,-1,5,slab
33,6088159,6088160,3,50610,85549,107250,-1,5,slab
34,6088160,6088161,3,50597,85562,107300,-1,5,slab
35,6088161,6088162,3,50548,85575,107350,-1,5,slab
36,6088162,6088191,3,50500,85587,107400,-1,5,slab
37,3549561,4030545,6,58364,86461,123000,-1,5,slab
38,3190907,4720732,16,50792,84406,126550,-1,5,slab
39,6099686,6099684,3,50285,85149,127850,-1,5,slab
40,6099688,6099686,3,50306,85149,127900,-1,5,end
41,4720614,4720613,16,50675,84896,127150,-1,5,slab
42,6099818,4720635,3,51526,84164,128000,-1,5,slab
43,6099822,6099821,3,51628,84095,128100,-1,5,slab
44,6099826,6099822,3,51678,84082,128150,-1,5,end
45,4720630,4720629,16,51319,84334,127700,-1,5,slab
46,4720628,4720627,16,51289,84374,127600,-1,5,slab
47,4720587,1554680,16,50900,84520,126900,-1,5,slab
48,6099860,4720746,3,50984,84648,125850,-1,5,slab
49,6099862,6099860,3,51095,84870,125800,-1,5,branch
50,6099865,6099862,3,51076,84944,125750,-1,5,slab
51,6099866,6099865,3,51078,84961,125700,-1,5,slab
52,6099900,6099866,3,51124,84946,125650,-1,5,slab
53,4720751,6099941,16,50765,84687,125600,-1,5,slab
54,6099963,6099970,3,50506,84566,125500,-1,5,slab
55,6099974,6099976,3,50164,84290,125300,-1,5,slab
56,6099976,6099977,3,50158,84270,125250,-1,5,slab
57,6099982,6099983,3,50117,84269,125150,-1,5,slab
58,6099989,6099992,3,49894,84043,125000,-1,5,slab
59,6099993,6099999,3,49955,84079,124900,-1,5,slab
60,4720602,4720601,16,50949,84596,127050,-1,5,slab
61,4720601,3232513,16,50893,84635,127000,-1,5,slab
62,4720603,4720602,16,50996,84570,127100,-1,5,slab
63,4720608,4720604,16,51056,84529,127200,-1,5,slab
64,6099871,6099869,3,51066,84816,125900,-1,5,end
65,4720747,4720748,16,50755,84539,125800,-1,5,slab
66,4720681,4720622,16,50642,84980,127350,-1,5,slab
67,4720634,4720633,16,51424,84264,127900,-1,5,slab
68,4720621,4720620,16,50664,84955,127250,-1,5,slab
69,4720609,4720608,16,51068,84515,127250,-1,5,slab
70,4720598,4720597,16,50664,84950,126750,-1,5,end
71,3423357,4720741,3,50844,84504,126150,-1,5,slab
72,3423188,4720624,3,51235,84481,127450,-1,5,slab
73,4720613,4720604,16,50850,84737,127150,-1,5,slab
74,4720620,4720614,16,50670,84926,127200,-1,5,slab
75,4720622,4720621,16,50645,84969,127300,-1,5,slab
76,4720623,4720610,16,51148,84504,127350,-1,5,slab
77,4720633,4720632,16,51394,84284,127850,-1,5,slab
78,4720632,3423135,16,51364,84305,127800,-1,5,slab
79,4720635,4720634,16,51372,84255,127950,-1,5,branch
80,4720639,4720636,16,51288,84225,128050,-1,5,slab
81,4720652,4720647,16,51216,84140,128250,-1,5,slab
82,4720688,4720687,16,50436,85027,127700,-1,5,slab
83,4720729,4720730,16,50850,84440,126650,-1,5,slab
84,4720733,4720734,16,50812,84357,126450,-1,5,slab
85,4720735,4720736,16,50812,84359,126350,-1,5,slab
86,4720738,3423357,16,50873,84476,126200,-1,5,slab
87,3042150,5574277,3,58622,86598,116200,-1,5,end
88,3042423,5955296,3,57649,86571,112100,-1,5,slab
89,3066505,4026711,3,59473,84477,128050,-1,5,slab
90,3069724,4022961,3,59234,85452,125000,-1,5,end
91,3091178,4618440,3,42525,83550,123000,-1,5,slab
92,3092071,6879529,3,43331,86526,121850,-1,5,slab
93,3112486,4030732,16,50397,83415,120950,-1,5,slab
94,3290327,6088199,16,50629,85661,107700,-1,5,slab
95,4042146,4042145,3,41133,82406,128600,-1,5,slab
96,4030944,4030943,3,50911,81855,120650,-1,5,slab
97,4041887,4041883,3,41087,82665,127800,-1,5,slab
98,4041634,4041633,3,41915,83208,127300,-1,5,branch
99,8217236,8217235,3,41873,81314,135200,-1,5,end
100,8223758,4044635,3,45159,84394,134550,-1,5,slab
101,8217235,8217233,3,41892,81345,135250,-1,5,slab
102,8217227,4046444,3,41747,81420,135350,-1,5,slab
103,6566520,6566519,3,69243,86949,136250,-1,5,end
104,8223760,8223758,3,45193,84417,134600,-1,5,end
105,8215755,8215754,3,40677,85025,113500,-1,5,slab
106,8215754,8215753,3,40711,85009,113550,-1,5,slab
107,8215753,8215715,3,40745,84994,113600,-1,5,slab
108,6566508,6566507,3,69313,86774,135650,-1,5,slab
109,8215761,8215755,3,40751,84969,113450,-1,5,slab
110,4030842,4030841,3,51038,82442,121700,-1,5,slab
111,8215763,8215761,3,40684,85068,113400,-1,5,slab
112,4044587,4044586,3,45204,84088,134050,-1,5,slab
113,8217641,6566117,3,70110,87825,134200,-1,5,slab
114,8215770,8215763,3,40637,85099,113350,-1,5,slab
115,8217642,8217641,3,70079,87789,134150,-1,5,slab
116,8217643,8217642,3,70049,87753,134100,-1,5,slab
117,8217644,8217643,3,70018,87717,134050,-1,5,slab
118,4030828,4030827,3,51081,82634,122400,-1,5,slab
119,8217645,8217644,3,70021,87670,134000,-1,5,slab
120,8217646,8217645,3,70024,87624,133950,-1,5,end
121,8215776,8215775,3,40582,85085,113250,-1,5,slab
122,8215775,8215770,3,40609,85092,113300,-1,5,slab
123,6563118,6563117,3,69872,88099,133150,-1,5,slab
124,6563802,6563801,3,58596,86241,106300,-1,5,branch
125,6563115,6563114,3,69705,87959,133000,-1,5,branch
126,3584020,6563109,3,69669,87757,132800,-1,5,slab
127,8215781,8215776,3,40519,84985,113200,-1,5,slab
128,6562679,6562678,3,69532,87964,132300,-1,5,slab
129,6562665,6562664,3,68601,87780,131700,-1,5,slab
130,4028107,4028106,3,50728,82815,122900,-1,5,slab
131,8217657,6562660,3,68295,87774,132000,-1,5,slab
132,8217658,8217657,3,68355,87804,132050,-1,5,slab
133,8217659,8217658,3,68416,87835,132100,-1,5,slab
134,4028060,4028059,3,50593,82802,123100,-1,5,slab
135,8217660,8217659,3,68401,87838,132150,-1,5,end
136,8215790,8215789,3,40369,85222,113000,-1,5,slab
137,8215789,8215788,3,40406,85163,113050,-1,5,slab
138,8215788,8215787,3,40444,85103,113100,-1,5,slab
139,8215787,8215781,3,40481,85044,113150,-1,5,slab
140,6562578,6562577,3,67591,88325,132050,-1,5,branch
141,6562556,6562555,3,67339,88321,130950,-1,5,slab
142,8215795,8215794,3,40392,85342,112900,-1,5,slab
143,8215794,8215790,3,40380,85282,112950,-1,5,slab
144,6562513,6562512,3,67746,88321,130550,-1,5,slab
145,4028012,4028011,3,50036,82965,123750,-1,5,slab
146,6562511,6562510,3,67533,88241,130450,-1,5,slab
147,8223785,4044489,3,44613,83966,133250,-1,5,slab
148,8215798,8215797,3,40297,85317,112800,-1,5,slab
149,8215797,8215795,3,40344,85330,112850,-1,5,slab
150,8223786,8223785,3,44613,83966,133200,-1,5,slab
151,8223787,8223786,3,44613,83966,133150,-1,5,slab
152,8223788,8223787,3,44640,83981,133100,-1,5,slab
153,8217670,6562337,3,68873,87768,129800,-1,5,slab
