,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3615278,5606265,"[3615293, 3615301, 3615308, 3615324, 10009820]",3615197,"[3615297, 3615305, 3615312, 3615328, 3615289]"
1,5241910,5241912,"[5241576, 5201093, 5241921, 5241928, 5241949, 10009820]",5241918,"[5241964, 5241909, 5241925, 5241932, 5241953, 5241943]"
2,5242011,5242013,"[5241576, 5201093, 5242029, 10009820]",5242017,"[5242024, 5242005, 5242033, 18715507]"
3,5244329,7630097,"[5201093, 5244338, 5244353, 5244360, 10009820]",5244335,"[5244328, 5244342, 5244357, 5244364, 5244349]"
4,6918908,16102868,"[4104476, 12977528, 10009820, 18319649]",6918914,"[6918907, 6918928, 18769472, 6918921]"
5,7023230,7023232,"[5241576, 4833168, 4721276, 7023254, 7023261, 10009820, 14826752]",7023236,"[7023250, 7023166, 7023243, 7023258, 7023265, 7023272, 18505520]"
6,7483543,15029753,"[7483545, 7483559, 10009820]",7483542,"[7483549, 7483563, 7483556]"
7,7959095,10004243,"[14650806, 7959097, 10009820]",7959093,"[7959108, 7959101, 18769368]"
8,8726164,7931108,"[8726173, 8726179, 10009820]",8726163,"[8726177, 8726183, 8726170]"
9,10009818,10009820,"[4113612, 10009826, 10009832]",10009823,"[10009796, 10009829, 10009835]"
10,10114383,10009820,"[10114386, 15565587]",10114395,"[10114389, 10114379]"
11,10819979,10009820,"[4571304, 10819988, 10819995]",10819985,"[10819976, 10819991, 10819998]"
12,10820125,10009820,"[4571304, 10820134, 10820158, 10820175]",10820130,"[10820106, 10820137, 10820161, 10820178]"
13,11265034,7769034,"[10009820, 10009820]",7929127,"[11265045, 11265051]"
14,12023175,10009820,"[12023185, 12023191, 12023200, 2106008]",12023181,"[12023188, 12023194, 12023203, 12023173]"
15,12731760,6280989,"[6459989, 12731768, 10009820]",12731765,"[12731759, 12731771, 18715501]"
16,12887951,10009820,"[12887959, 12887966, 15290305, 15163044]",12887956,"[12887962, 12887969, 12887949, 12887975]"
17,12977520,4113612,"[12977528, 4155977, 6892163, 10273349, 10273349, 10009820, 6892163, 16102868, 10009820, 4144088, 20575657, 6892163, 4104476, 16102868, 6416161]",12977519,"[12977531, 19644969, 19644970, 15012724, 15012781, 18769387, 19644975, 19644987, 18769641, 7959085, 19644976, 12977543, 12977537, 19644983, 12977525]"
18,12980655,12950497,"[12980665, 12980673, 10009820]",12980647,"[12980668, 12980676, 12980662]"
19,13319771,10009820,"[11065381, 13319785, 13319791, 13319797, 10152437, 15565587]",13319776,"[13319770, 13319788, 13319794, 13319800, 21814438, 13319782]"
20,13481744,10009820,"[13481746, 13481752, 16748861]",13481760,"[13481749, 13481755, 13481743]"
21,13521257,13124815,"[13521264, 13521270, 10009820]",7627856,"[13521267, 13521273, 13521262]"
22,13521686,13124815,"[13521688, 13521694, 13521706, 13521712, 10009820, 14650498, 16782455, 16782460]",13521472,"[13521691, 13521697, 13521709, 13521715, 13521703, 14650501, 19558838, 19558840]"
23,13521781,13124815,"[13521789, 10009820]",13521462,"[13521792, 18715467]"
24,13622582,17346787,"[9772513, 10227539, 13622603, 10009820]",13622587,"[13622593, 13622577, 13622606, 13622599]"
25,14618820,16811583,"[4102844, 10009820, 14618828]",19638039,"[14618762, 14618825, 14618831]"
26,14650786,4102844,"[14650788, 20575657, 14650806, 10009820, 14650824, 4144088, 4155977]",13291809,"[14650791, 14650797, 14650809, 14650815, 14650827, 14650803, 14650833]"
27,14749432,15162165,"[10269932, 10009820, 14749455, 16167137, 15993792]",14749437,"[14749429, 14749445, 14749458, 14749452, 14749470]"
28,15012740,4113612,"[10009820, 4728233, 2619647, 11465769, 10273349, 6892163, 11465769, 18967626, 10004243, 19762549, 4123487]",12977465,"[15012745, 12977497, 12977509, 12977503, 15012733, 15012764, 15012757, 15012770, 15012776, 15012751, 24837776]"
29,15278290,15276566,"[15278292, 15278298, 10009820]",15278289,"[15278295, 15278301, 15278307]"
30,15345385,7633929,"[375628, 10009820]",7628010,"[14943001, 15345390]"
31,16428773,10009820,"[15712427, 15713826, 15713831, 15713836]",16428777,"[16428772, 16428774, 16428775, 16428776]"
32,17087644,20814176,"[15924582, 15924587, 15924593, 15924598, 15924603, 10009820, 18435548]",17087657,"[17087647, 17087648, 17087649, 17087650, 17087655, 17087656, 16987946]"
33,17173227,10009820,"[10378597, 15981352, 15981357]",17173230,"[17173054, 17173228, 17173229]"
34,17173232,10009820,"[10378597, 15981373, 15981378, 15981383, 14825742]",17173238,"[17173034, 17173235, 17173236, 17173237, 17173233]"
35,17173241,10009820,"[10378597, 15981394, 14825742]",17173245,"[17173029, 17173242, 17173244]"
36,17723855,10009820,"[16147172, 12948830]",17723856,"[17723860, 17723842]"
37,17918427,10009820,[12946254],17918428,[17918426]
38,17988998,8725521,"[16247165, 16247170, 10009820, 16405076]",17989002,"[17988999, 17989000, 17989001, 17988995]"
39,18700079,17041128,"[16527179, 4123487, 10009820]",18700078,"[18700081, 18700082, 18700080]"
40,18703687,16268751,"[16527667, 16527672, 16527677, 16527682, 10009820]",18703686,"[18703688, 18703689, 18703690, 18703691, 18703692]"
41,18766423,16541945,"[10009820, 4123487, 19765907, 12096730]",18766422,"[18766415, 21333684, 24841919, 12890060]"
42,18767083,4094905,[10009820],18178013,[18767067]
43,18767086,9747432,[10009820],13255174,[18767053]
44,18767108,15199884,"[17999547, 17999552, 17999557, 10009820]",18767107,"[22370346, 22370347, 22370348, 18766992]"
45,18767146,15199884,"[10009820, 11982072]",18767128,"[18766978, 21105923]"
46,18767168,7636004,[10009820],17850044,[18766970]
47,18767207,7636004,"[10009820, 16542103, 16542108, 16542113]",17850199,"[18766840, 18767211, 18767215, 18767216]"
48,18767230,15199884,"[10009820, 16542125, 16542130]",18767229,"[18766834, 18767233, 18767234]"
49,18767274,5229878,"[10009820, 16542140, 16542145, 16542150]",5229882,"[18766719, 18767276, 18767277, 18767279]"
50,18767284,16542157,"[10009820, 16542163, 16542168, 16542173]",18767283,"[18766702, 18767285, 18767287, 18767288]"
51,18767371,17346787,[10009820],18767369,[18767356]
52,18767438,16542189,"[10009820, 16542195, 16542200, 16542205]",18767435,"[18767430, 18767439, 18767441, 18767443]"
