,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3719968,5820253,"[3719978, 3719985, 3719992, 3719999, 16518870]",3719966,"[3719982, 3719989, 3719996, 3720003, 3719975]"
1,3923905,20921761,"[3923908, 3923922, 16518870, 16518870, 3924001]",3923740,"[3923912, 3923926, 3923939, 3923994, 3924005]"
2,4008237,4002332,"[4008246, 16518870]",4008071,"[4008253, 4008243]"
3,4014479,6451404,"[3544181, 4014488, 4014495, 4014502, 16518870]",4014485,"[4014476, 4014492, 4014499, 4014506, 4014513]"
4,4014528,3544181,"[4014537, 4014544, 4014551, 16518870]",4014525,"[4014541, 4014548, 4014555, 4014534]"
5,5567973,5548412,"[5567989, 5568003, 12014775, 16518870, 6931770]",5567970,"[5567993, 5568007, 5567979, 5567986, 5568000]"
6,8043166,13883895,"[4386719, 8043181, 8043195, 10929871, 16518870, 8816110, 10929871]",8043172,"[8043160, 8043185, 8043199, 8043205, 8043179, 8043192, 10941273]"
7,10562113,13671419,"[13672459, 13672465, 13672477, 13672483, 11528737, 16518870, 16778709, 16778714]",10562120,"[13672462, 13672468, 13672480, 13672486, 13672474, 13677475, 19554333, 19554335]"
8,12653299,8096343,"[12653301, 12653314, 12653320, 12653329, 16518870, 15706854]",12653290,"[12653304, 12653317, 12653323, 12653332, 12653310, 16385021]"
9,12875854,12824871,"[12875856, 12875862, 16518870]",12875849,"[12875859, 12875865, 24458897]"
10,13116875,13116877,"[8096343, 13116883, 13116889, 13116901, 13116907, 16518870]",13116880,"[13116869, 13116886, 13116892, 13116904, 13116910, 13116898]"
11,13120681,8477127,"[16709863, 13120684, 13120690, 12652621, 16518870]",13120652,"[19215479, 13120687, 13120693, 13120699, 24456675]"
12,13539457,16518870,"[7964939, 13539459, 13539465, 13539471]",13539480,"[13109969, 13539462, 13539468, 13539474]"
13,13653049,13653052,"[11926982, 13653059, 13653065, 13653079, 13653085, 13653090, 16518870, 15545077]",13653055,"[13653011, 13653062, 13653068, 13653082, 13653088, 13653093, 13653102, 13653074]"
14,13671386,13671419,"[11928389, 13671392, 16778719, 16778724, 16778741, 16518870]",8043254,"[13671369, 13671395, 19554339, 19554341, 19554354, 18774007]"
15,13671574,13671419,"[11928389, 13671582, 14522404, 16778859, 16778864, 16778872, 16778877, 13004884, 16518870, 11507238]",13671579,"[13671572, 13671585, 19554461, 19554462, 19554463, 19554467, 19554469, 13672720, 14753688, 13671591]"
16,13672350,13671419,"[8095967, 13672365, 7807080, 16518870, 11928389]",13672091,"[12639555, 13672368, 13672362, 13672355, 13671412]"
17,13672756,13671419,"[13672777, 16518870, 8095967, 11928389, 8095967, 16778887, 4981055]",13672755,"[13672780, 13672762, 13672768, 13672786, 13672774, 19554475, 22812670]"
18,13776992,13775274,"[8095967, 13776994, 13777005, 13777016, 16518870, 11277799, 11507238, 15972476, 15560233]",13776991,"[12639504, 13776997, 13777008, 13777019, 13777014, 15282731, 15262208, 17153748, 18064586]"
19,14498347,10562191,"[14498349, 14498356, 14498362, 14498368, 14498374, 8196192, 16518870]",14498345,"[14498352, 14498359, 14498365, 14498371, 14498377, 12560740, 24458815]"
20,14498514,10562191,"[14498516, 14498522, 16518870, 14498534, 14498539, 14498545, 14498551, 14498557]",14498513,"[14498519, 14498525, 14498531, 14498537, 14498542, 14498548, 14498554, 14498560]"
21,15648568,3504632,"[16015984, 8192584, 16518870, 12014775, 16518870]",15647230,"[15648571, 15648572, 15648576, 13549367, 15648575]"
22,15682348,15897163,"[15546048, 15546053, 19449736, 6931770, 16518870]",15682352,"[15682350, 15682351, 15682347, 15682349, 15682354]"
23,15984859,15632678,"[10603587, 15632658, 15632663, 15632667, 15632673, 16518870, 12820537]",15984866,"[15984849, 15984862, 15984863, 15984864, 15984865, 15984861, 17696889]"
24,16384939,15706854,"[15707115, 15707120, 15707130, 15707135, 16518870, 16453818]",16384934,"[16384940, 16384945, 16384947, 16384950, 16384946, 16384953]"
25,16386360,15706854,"[15708160, 15708165, 15708175, 12652621, 16518870]",16386359,"[16386362, 16386363, 16386365, 16386364, 16386361]"
