,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,117703,110633,"[2555268, 4595609]",117701,"[117717, 117709]"
1,129958,110633,"[129976, 129992, 4595609, 2194374]",111009,"[129980, 129996, 129972, 2193144]"
2,144099,114558,"[144117, 144125, 144151, 2630925, 4925587, 1396026, 2634117, 16363294, 4595609]",114331,"[144121, 144129, 144155, 144145, 144137, 144163, 144105, 144113, 2165991]"
3,200556,110633,"[1370785, 4595609, 366296]",117523,"[200579, 200571, 381378]"
4,202549,110633,"[202551, 202559, 4595609]",202483,"[202555, 202563, 202571]"
5,202795,2123393,"[2630925, 202782, 1396026, 4595609]",202792,"[202848, 202786, 202803, 202811]"
6,207311,19157404,"[207313, 207321, 207329, 201045, 207347, 207371, 4595609, 3722787, 19157404, 4595609]",207308,"[207317, 207325, 207333, 207298, 207351, 207375, 207359, 20794100, 207342, 207367]"
7,286110,19288801,"[286160, 183502, 780826, 366296, 627858, 14899172, 4595609]",286106,"[286164, 286126, 286116, 286178, 1500951, 15066509, 2166240]"
8,364117,16307065,"[364134, 4595609, 366296]",364112,"[364138, 364123, 364102]"
9,426608,16911458,"[426634, 2693767, 4595609, 241711, 241711, 16911428]",426606,"[426638, 426622, 426646, 426614, 24032757, 426630]"
10,426827,16911458,"[426837, 19120772, 4595609, 4090345, 16911428]",426825,"[426841, 426865, 426833, 426849, 426857]"
11,428106,19120772,"[11291634, 4595609, 4090345]",452282,"[428120, 428096, 428112]"
12,429857,16911458,"[4595609, 7381987, 16911428, 7012280]",462516,"[429869, 429877, 23851354, 429833]"
13,452578,19120772,"[4595609, 19040092, 4978116]",452566,"[452585, 452593, 452574]"
14,453427,19120772,"[11687553, 11687553, 19040382, 4595609]",453425,"[453433, 453449, 453457, 453441]"
15,453627,19120772,"[7012280, 19159744, 11687553, 4595609, 11687553]",453617,"[453649, 453667, 21611797, 2158472, 453657]"
16,516784,3915835,"[7012280, 4595609, 4595609, 4595609]",516736,"[20168242, 516790, 516798, 544659]"
17,517115,3915835,"[517129, 4595609, 4595609]",516997,"[517133, 517151, 517125]"
18,517294,3915835,"[16497340, 4249897, 19040382, 4595609]",517288,"[517344, 517305, 517324, 517316]"
19,518359,3915835,"[19039905, 11890709, 7381987, 4249897, 4595609]",518353,"[518381, 518389, 518373, 518365, 518397]"
20,518452,19017854,"[3915835, 19040382, 4595609]",518449,"[518439, 518458, 2158465]"
21,518706,3915835,"[518726, 4595609, 4249897, 19040382]",518698,"[518730, 518714, 518722, 518750]"
22,518976,3915835,"[518986, 4595609, 19040382]",518974,"[518990, 518982, 518998]"
23,519270,3915835,"[19040382, 4595609]",519266,"[519276, 519284]"
24,544062,4595609,"[19120772, 19040092]",544058,"[452558, 544068]"
25,544376,19017854,"[16911428, 19040092, 4595609]",544373,"[544383, 544391, 544367]"
26,574559,1369495,"[574569, 4595609, 19027645]",574557,"[574573, 574565, 574581]"
27,724326,18303100,"[719881, 4595609]",724323,"[724317, 724332]"
28,1189191,1927577,"[1189199, 2123403, 4595609, 4223188, 18981220]",1189181,"[1189203, 1189215, 1189223, 6904719, 2102696]"
29,1428057,14899172,"[1428061, 11819751, 2165725, 15039087, 15039113, 15039127, 15039133, 4595609, 5527368]",1428023,"[1428065, 1428091, 2165729, 15039090, 15039116, 15039130, 15039136, 2165732, 15039081]"
30,1428224,2585319,"[14899172, 7763392, 4595609]",1428221,"[1428205, 1428237, 1428247]"
31,1428575,14899172,"[1428577, 1428585, 1428625, 14795007, 15038833, 7763392, 4595609]",1428569,"[1428581, 1428593, 1428631, 1428621, 15038836, 1428601, 1428609]"
32,1428694,14899172,"[3563646, 5221836, 20257760, 4595609]",1428688,"[1428700, 1428716, 1428708, 1428732]"
33,1428766,14899172,"[13337021, 4595609]",1428758,"[1428784, 1428774]"
34,1430197,14899172,"[15038671, 4249897, 4595609, 12341083]",1430195,"[15038674, 1430203, 1430211, 15038668]"
35,1430576,14899172,"[20746999, 20746999, 1430487, 1430527, 4595609, 4223188, 1086907, 5185711, 5185711, 4595609]",1430572,"[15038652, 1430539, 1430491, 1430531, 1430523, 4227941, 1250983, 15038646, 1430515, 1430499]"
36,1436812,14899172,"[1699916, 15039844, 15039860, 18508515, 4595609]",1436802,"[1436820, 15039847, 15039863, 15039855, 2311979]"
37,1437425,14899172,"[1436292, 14795007, 1699916, 1437652, 18508515, 4595609]",1437423,"[1437439, 763390, 15039965, 15039951, 1437455, 1437431]"
38,1437596,14899172,"[1437652, 1436292, 9997734, 5336462, 1436292, 1699916, 18508515, 18508515, 4595609]",1437580,"[1437656, 1437845, 1437648, 1437632, 15039982, 1437788, 1437608, 1437837, 1437624]"
39,1514603,18981220,"[4223188, 627858, 18978586, 4595609]",1514600,"[1514617, 1514592, 23766290, 1514609]"
40,1514765,627858,"[1514775, 2123435, 4595609]",1514761,"[1514779, 1514787, 1514771]"
41,1514805,627858,"[1431636, 4595609, 2123403, 4249897]",1514803,"[1431640, 1514813, 2135900, 1431632]"
42,1515975,18303100,"[627858, 2370290, 4595609, 20175617, 20175622]",22677903,"[1515973, 1515981, 1515989, 25433271, 25433272]"
43,1518694,3742519,"[5690362, 1518696, 1518712, 719881, 4595609]",1518692,"[1518708, 1518700, 1518716, 722795, 1518724]"
44,1869241,18981220,"[1869243, 519624, 587083, 587083, 14795007, 985514, 4595609, 4595609]",1869240,"[1869247, 1924018, 1869261, 3429851, 1869254, 3334954, 23827139, 2461127]"
45,1921523,18981220,"[1921539, 519624, 14795007, 4595609, 627858, 2169756]",1921522,"[1921543, 1921550, 1921536, 1921529, 1500927, 2184884]"
46,2000432,1991667,"[4595609, 7381987]",2000431,"[2000438, 2000445]"
47,2101622,18981220,"[4595609, 7763392, 14795007, 4595609, 4595609]",2101621,"[2101642, 2101635, 2101628, 20910235, 23766914]"
48,2103852,4595609,"[14795007, 14839446, 7345403, 18694063, 18981220]",17753086,"[2103873, 2103865, 2103858, 17753082, 2103850]"
49,2103906,18981220,"[2103922, 2103943, 5071140, 7345403, 4595609, 14795007]",2103905,"[2103926, 2103947, 2103933, 2103919, 2103940, 2103912]"
50,2109620,2042470,"[2109622, 5310670, 2123403, 2370290, 4595609]",2109619,"[2109626, 2109633, 2109650, 2109643, 2109657]"
51,2139677,16307065,"[2139679, 2123455, 4595609, 627858, 2123403, 19226229]",3678193,"[2139683, 2134471, 2139676, 1514932, 2135866, 2139691]"
52,2140631,4595609,"[4271519, 11687553, 4050398, 3991349]",2140629,"[2140637, 2140645, 2140659, 2140652]"
53,2140676,7012280,"[19040092, 4595609]",20168052,"[2140682, 2140675]"
54,2143158,7012280,"[4595609, 19040382]",20167969,"[2143156, 2143164]"
55,2143173,7012280,"[4249897, 4595609, 4595609, 19040382]",20167963,"[2143186, 2143172, 2143193, 2143179]"
56,2143284,4595609,"[2143300, 2143286, 2143300]",2143283,"[2143304, 2143290, 2143297]"
57,2143439,18981220,"[3040481, 4595609, 4223188, 10179501, 4595609]",2102004,"[2143445, 2143453, 5922412, 6236879, 2143435]"
58,2143576,4595609,"[13172404, 19036554]",2143575,"[2143582, 2143589]"
59,2150077,7012280,"[11291634, 19040382, 4595609]",14019974,"[2150083, 2150090, 2150076]"
60,2158440,4595609,"[3991349, 3985549, 11687553, 4050398, 10844198, 19040382]",2158439,"[2158446, 2158453, 2158460, 20910312, 20910311, 24933891]"
61,2159123,4595609,"[2159125, 3634293]",2159122,"[2159129, 2159136]"
62,2159305,4595609,"[2159321, 16988779, 7345403]",2159304,"[2159325, 2159311, 2159318]"
63,2159338,3755622,"[2159340, 2159347, 2159354, 4595609]",19428733,"[2159344, 2159351, 2159358, 2159337]"
64,2164778,8699844,"[5349961, 5404887, 4595609]",11534134,"[2164785, 2164792, 2164776]"
65,2164830,14795007,"[2164832, 7763392, 7763392, 4595609]",2174528,"[2164836, 2164843, 2164850, 2164829]"
66,2164926,18981220,"[2164942, 7763392, 14795007, 4595609]",2101678,"[2164946, 2164933, 2164940, 2164924]"
67,2164960,18981220,"[4595609, 14795007, 7763392, 18979026, 4595609, 4595609]",2101665,"[2164973, 2164966, 2164981, 23766910, 23766909, 2164959]"
68,2165011,2585319,"[5980603, 6264270, 4595609]",2672110,"[2165017, 1341994, 2165010]"
69,2165069,6264270,"[2165078, 2165085, 5548412, 5980603, 4595609]",1342014,"[2165082, 2165089, 2165096, 5994066, 2165075]"
70,2165300,16303262,"[2165302, 2165316, 2165323, 6812313, 4595609]",18152894,"[2165306, 2165320, 2165327, 2165313, 2165299]"
71,2165451,4595609,"[2165460, 18694063, 19063726]",2165450,"[2165464, 2165471, 2165457]"
72,2165573,16830512,"[2165575, 2165582, 4595609]",20165123,"[2165579, 2165586, 2165572]"
73,2165700,14899172,"[5527368, 183502, 11819751, 15039212, 15039225, 1428061, 4595609]",1428009,"[2165706, 14765967, 2948365, 15039215, 15039228, 15039202, 2165699]"
74,2166080,2123393,"[2166083, 2166104, 1371419, 20055066, 2194374, 1396026, 4595609, 20051795, 2449600]",656192,"[2166087, 2166108, 1665457, 2166115, 2166101, 1748013, 2166094, 25245976, 25245979]"
75,2262976,7012280,"[4595609, 19040382]",20168556,"[544165, 2262982]"
76,2263000,7012280,"[5527368, 4595609, 16911428, 19040382]",12774026,"[2263014, 544303, 20168509, 2263006]"
77,2263320,6568902,"[4595609, 19094563, 4595609]",274304,"[2263336, 2263328, 544601]"
78,2312908,2585319,"[5980603, 4595609, 5731368]",2672435,"[2312916, 2312904, 2672447]"
79,2315936,19017854,"[11291634, 19040382, 4595609]",23069598,"[2315935, 2315953, 2315946]"
80,2414083,519624,"[2414096, 2414118, 985514, 4595609, 3437872]",1923988,"[2414100, 2414122, 2414090, 2414108, 22971995]"
81,2586525,3915835,"[12341083, 4249897, 4595609]",519307,"[2586534, 2674451, 2140381]"
82,2642915,14899172,"[17096642, 16988779, 7345403, 16988779, 16524121, 5917198, 1763208, 17096642, 4595609]",2642921,"[2642975, 2642935, 2642959, 2642968, 2642987, 2642942, 2642912, 2642928, 2642951]"
83,2672206,2585319,"[2672209, 2672217, 4595609]",2672197,"[2672213, 2672221, 2164888]"
84,2672873,2585319,"[2672878, 2672904, 4262162, 5731368, 4595609, 6988490]",2672866,"[2672882, 2672908, 2672924, 2672896, 2672889, 3012701]"
85,2673081,2585319,"[2673083, 2673090, 4595609, 4262162]",2673077,"[2673087, 2673094, 2673109, 2175612]"
86,2789452,2789684,"[2789461, 4595609, 14795007]",1685179,"[2789465, 2789458, 2461112]"
87,2907705,14899172,"[5336462, 1437652, 4595609, 1436292]",1437326,"[2907712, 2907733, 2312077, 2907726]"
88,2909339,14899172,"[16524121, 7763392, 4595609]",1428517,"[1563898, 2186654, 2165204]"
89,3012794,6988490,"[3012796, 5731368, 4262162, 4595609]",3012793,"[3012800, 3012814, 3012807, 20910676]"
90,3097996,14795007,"[5917198, 18694063, 5071140, 1165084, 4595609]",2175084,"[3097990, 3098004, 3098022, 3098011, 20908010]"
91,3476671,18981220,"[4595609, 3040481, 10179501, 7792781]",2101968,"[2143478, 6225487, 3476665, 3649748]"
92,3649154,7792781,"[14795007, 3649156, 3649163, 719881, 4595609, 5690362]",3649153,"[2175421, 3649160, 3649167, 722480, 20910151, 4393802]"
93,3650135,7792781,"[366296, 15015017, 4595609]",3650134,"[364772, 3650155, 2143437]"
94,3738689,9446880,"[2123403, 4595609]",3738687,"[2135812, 2149338]"
95,3882498,6553461,"[2147157, 15681246, 4595609]",3882504,"[3882495, 3882511, 3915356]"
96,3909690,3855754,"[3909692, 16829606, 4595609, 9083312]",3909689,"[3909696, 3909702, 3909710, 23847639]"
97,3909740,3855754,"[3909755, 7026287, 19268007, 4595609]",3909739,"[3909759, 3909746, 3909753, 3909766]"
98,3915390,4595609,"[6795358, 16500055, 6334778, 19912140]",3915389,"[3915402, 20910437, 3915396, 3915409]"
99,3915428,4595609,"[5038703, 2138427, 5601924, 10716080]",3915427,"[3915434, 3915441, 5612174, 9364931]"
100,3915469,4595609,"[3915471, 6334778]",3915468,"[3915475, 3915482]"
