,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,141135,471720,"[1047461, 15870533]",141132,"[141141, 141122]"
1,141868,15870533,"[141878, 141886, 471720, 160708]",141842,"[141882, 141890, 141874, 141898]"
2,472415,471705,"[3241605, 2986525, 471720]",472385,"[472429, 472421, 485862]"
3,474485,471705,"[471720, 7686464, 17429419]",474440,"[474499, 474491, 7171796]"
4,476681,8031834,"[471705, 476536, 471720, 476642]",476678,"[476602, 476687, 476696, 9770266]"
5,477449,7686464,"[471705, 471720, 2975298, 9354613, 7599503, 16330265]",477446,"[477439, 477464, 477456, 7133744, 9734956, 9734964]"
6,477744,8031834,"[471705, 11455472, 11995, 11995, 2986525, 471720, 19310779]",477741,"[477652, 477783, 477766, 477750, 477758, 7581607, 477774]"
7,479145,471705,"[479181, 471720, 20253950, 2975298]",479070,"[479185, 479161, 6214441, 479151]"
8,484407,471720,"[484409, 484417]",484373,"[484413, 484421]"
9,484456,20153309,"[10054666, 5602717, 5527368, 471720, 484483, 3041612, 3957604]",484453,"[62260097, 14250635, 484479, 484429, 484487, 484462, 484470]"
10,484543,471720,"[484545, 471705]",484529,"[484549, 473957]"
11,484561,987016,"[10054666, 5602717, 484563, 471720, 484580]",484558,"[484576, 484592, 484567, 484497, 484584]"
12,484709,471720,"[484721, 484731, 4839570, 17289778]",484705,"[484725, 484735, 484715, 21156412]"
13,484969,7208962,"[484981, 471720, 3241605, 9771105]",484964,"[484985, 484936, 484995, 484975]"
14,485033,689215,"[485035, 471720, 485044]",706380,"[485039, 484870, 485048]"
15,485098,7210938,"[471720, 16310625, 9867541]",485095,"[485076, 485105, 485117]"
16,485122,471720,"[485124, 485150, 2123422, 471705, 7606100, 8577316]",484815,"[485128, 485154, 485136, 7541980, 485162, 485144]"
17,485330,471720,"[485348, 485372, 485388, 485396, 485404, 485412, 11057449, 2891695, 5231557, 5001606, 16014834, 5114804, 5114804]",485324,"[485352, 485376, 485392, 485400, 485408, 485416, 485344, 485384, 485336, 485360, 485368, 15258222, 15258281]"
18,485492,471720,"[485494, 4933586, 3180525]",485468,"[485498, 485516, 485508]"
