,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,9548384,14046464,"[10004243, 9548393, 10227539, 9548413, 9548420, 9548427, 3995976, 15504376, 11982072, 12791059, 16951596, 7855488, 17330328]",9548383,"[9548390, 9548397, 9548410, 9548417, 9548424, 9548431, 9548437, 10017879, 12717295, 12791062, 20376761, 20376760, 14473604]"
1,10090708,14046464,"[11106522, 15504376, 10398171, 16951643, 10053745, 16951649, 17330328, 3995976]",10090731,"[10090719, 10017896, 10090713, 20376771, 10053748, 20376772, 10090725, 13401062]"
2,10227585,13124815,"[10004243, 10053671, 10004243, 16781973, 17330328, 9544992, 7745569]",10227608,"[10227584, 10227590, 10227596, 19558395, 19558396, 21333511, 10227602]"
3,12089269,14046464,"[11106522, 12089330, 12089370, 11106522, 9544992, 11106522, 11106522, 17330328]",10235256,"[12070488, 12089333, 12089373, 11749419, 12089343, 12089292, 12089306, 13976665]"
4,13070688,10053734,"[10017073, 13070691, 17330313, 12834795, 10004243, 17330328]",10338511,"[13070687, 13070694, 13070700, 12851455, 14474720, 13976615]"
5,13312350,10053734,"[17330328, 7745569, 15504376, 7745569, 10053671, 10398171, 14858626]",10338498,"[13312362, 13312349, 10016405, 13312371, 10261289, 10052869, 13312356]"
6,13401116,14046464,"[13401124, 13401130, 16951583, 17330328]",10235316,"[13401127, 13401133, 20376759, 13401121]"
7,14654096,10053734,"[14654104, 8196192, 4102844, 16757711, 14650022, 17330328]",10338510,"[14654107, 14654101, 11378737, 19501417, 14650025, 21305360]"
8,19445776,10053734,"[19997700, 16780250, 15504376, 17330328]",10338507,"[13184455, 19555847, 10016996, 13959645]"
9,21334103,15504376,"[17330328, 10227539]",10016998,"[13959645, 10499387]"
10,25384803,13095126,"[20143462, 17066109, 17330328, 20143469, 20143475, 13288799, 20003741, 13288783, 11106522]",13119830,"[25384804, 13288769, 13288775, 25384805, 25384806, 13288802, 12088724, 13288786, 11749419]"
