,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3465320,4715415,"[17436099, 5690362, 16136867, 13004884, 10089193]",3465319,"[3465326, 3465333, 3465340, 3465347, 21100868]"
1,3517891,13671419,"[3517907, 13004884, 4981055, 12809923]",13672991,"[3517912, 3517890, 3517904, 3517897]"
2,3550820,4778439,"[13004884, 14085813, 14047554, 10152437]",7132377,"[3550840, 3550826, 3550833, 22422327]"
3,4730488,5690362,"[4524871, 4028114, 13004884]",4730496,"[62200925, 4730468, 15632435]"
4,5576316,16226512,"[4326468, 18161622, 15718351, 4042315, 7992966, 13004884]",5576308,"[5576336, 5576322, 5576329, 4080915, 13793083, 15632659]"
5,5904226,10089193,"[5904244, 14087107, 5899328, 14203725, 13004884]",5904232,"[5904248, 5904239, 5904225, 5904256, 24127717]"
6,5904269,19216840,"[5904278, 13004884, 5899328, 14203725, 19216891, 19216895, 14203725]",5904275,"[5904282, 5904289, 5904268, 19570524, 24127742, 24127743, 24127741]"
7,7743602,6578062,"[8237648, 4028114, 13004884]",7743600,"[7743615, 7743608, 24956692]"
8,8999894,6578062,"[8999896, 8999909, 8999916, 8999923, 8999930, 13004884]",8999893,"[8999900, 8999913, 8999920, 8999927, 8999934, 8999907]"
9,9023883,15693936,"[20773844, 20773839, 10467389, 9023892, 9023899, 9023905, 13004884, 14047554]",9023889,"[62199799, 62199798, 17786105, 9023896, 9023903, 9023909, 9023917, 9023882]"
10,10584721,15693936,"[4488976, 10584729, 8026224, 13058240, 14086309, 13004884]",10584738,"[10584720, 10584732, 19761820, 13058731, 24049762, 24956652]"
11,11203251,13004884,"[10247731, 16009772, 16009772]",11203256,"[11203262, 11203309, 11203246]"
12,11492303,5327269,"[11492305, 11492311, 11492317, 13004884]",11492302,"[11492308, 11492314, 11492320, 25064627]"
13,12025943,13671419,"[10380647, 10380647, 5357465, 12025952, 13675932, 13675939, 17077347, 16779105, 13675878, 13004884, 13676081]",12025948,"[14786133, 13675875, 12025942, 12025955, 13675935, 13675942, 13675948, 19554616, 13675881, 19554648, 13676084]"
14,12736504,12705637,"[12736514, 10649843, 13004884, 19111930, 4034528, 19168766]",12736498,"[12736517, 12736511, 12736529, 18384888, 24062198, 24062199]"
15,12960215,12960217,"[14419430, 15881246, 8192584, 15881246, 11466247, 18271009, 13004884]",12960220,"[14419433, 14419446, 14419461, 14419467, 12960214, 14419439, 14419455]"
16,12960289,13004884,"[11466247, 14385000]",12960294,"[12960287, 12960300]"
17,13026224,13004884,"[11466247, 13026232, 14046294]",13026229,"[13026223, 13026235, 25008680]"
18,13329119,13004884,"[13329133, 13329139, 9791965, 19766546]",13329124,"[13329136, 13329142, 13329130, 13329118]"
19,13466675,11578922,"[12070159, 13466683, 13466689, 13466695, 13466701, 13466707, 13466733, 14046294, 8059283, 16009772, 19879867, 14046294, 19879867, 13004884, 15233041]",13466680,"[13466668, 13466686, 13466692, 13466698, 13466704, 13466710, 13466736, 13466730, 13466718, 11203173, 13466742, 13466755, 22684170, 15622990, 15469771]"
20,13510406,7018038,"[13510409, 13004884, 7855607]",13492733,"[13510412, 3517837, 7680999]"
21,13528193,13004884,"[12147878, 12147878, 15233041, 16165165]",13528198,"[13528191, 13528204, 22745587, 25060634]"
22,13528207,13004884,"[12147878, 14046294, 14384394, 16885197, 20548931]",13528212,"[13528180, 2792239, 13528218, 8913943, 25064769]"
23,13528241,13004884,"[12147878, 12147878, 5591987, 17904627]",13528212,"[13528239, 13528259, 13528252, 13528246]"
24,13528546,13004884,[12147878],13528545,[13528548]
25,13528551,13004884,"[17904627, 13331383, 18314486, 11466247, 20215574]",13528544,"[13528562, 13528568, 13528574, 13528556, 17564499]"
26,13671574,13671419,"[11928389, 13671582, 14522404, 16778859, 16778864, 16778872, 16778877, 13004884, 16518870, 11507238]",13671579,"[13671572, 13671585, 19554461, 19554462, 19554463, 19554467, 19554469, 13672720, 14753688, 13671591]"
27,13672872,13671419,"[13672887, 14046279, 16778893, 11928389, 13004884]",13672871,"[13672890, 13672883, 19554476, 13672906, 13672877]"
28,13672964,13671419,"[13672966, 13675676, 13675690, 13004884]",13672963,"[13672969, 13675679, 13675693, 13672975]"
29,13673041,13671419,"[13673049, 13004884, 13673061, 13673067, 13673073, 4935973, 12643185, 13004884, 19919758, 16778911, 13675178, 12820328]",13673040,"[13673052, 13673046, 13673064, 13673070, 13673076, 13673058, 12643993, 14785901, 19554493, 19554494, 13675181, 1898312]"
30,13675058,13671419,"[13675060, 10089193, 13004884, 16779201]",13675057,"[13675063, 13675069, 13675075, 19554708]"
31,13675135,13671419,"[4935973, 6578062, 4935723, 13004884, 17077347]",13673086,"[7394160, 13675142, 7369803, 18932804, 7891496]"
32,13792734,13671419,"[14087339, 10089193, 13675021, 13675015, 13004884]",13675008,"[13792655, 10893099, 13675024, 13675018, 15632731]"
33,13792770,13671419,"[14087339, 13004884]",13675053,"[13792641, 13792793]"
34,14386777,12960079,"[14386779, 14386785, 14386791, 13004884, 14386810, 19942870, 16775335, 16775340]",14386776,"[14386782, 14386788, 14386794, 14386800, 14386813, 14386819, 19546084, 19546085]"
35,14416290,13004884,[16009772],14416295,[14416289]
36,14461614,11578922,"[14046294, 15233041, 14461636, 15556861, 14461648, 14461658, 16009772, 14461678, 14046294, 13004884]",14461611,"[14461620, 14461627, 14461639, 14461644, 14461651, 14461661, 14461674, 14461681, 14461687, 14461694]"
37,14498274,10562191,"[8196192, 14498276, 13004884, 16230218]",14498273,"[19547822, 14498279, 14498285, 14498291]"
38,14498296,10562191,"[14498304, 12809923, 13004884, 16230218, 16119660, 16119154]",14498295,"[14498307, 14498301, 14498312, 14498319, 14498324, 14498330]"
39,14785906,13671419,"[10089193, 13004884, 13004884, 17077347]",13673138,"[14785917, 14785911, 14785923, 19554495]"
40,15221510,13004884,"[13331383, 14386226]",15221515,"[15221498, 15221522]"
