,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,163348,2975521,"[163351, 4933586, 7657358]",163345,"[163355, 163363, 163339]"
1,163374,163367,"[2743423, 2975521, 8057753, 2429370, 2451291, 2451300, 7657358]",163371,"[163380, 163388, 163397, 2451159, 2451295, 2451304, 163339]"
2,483480,7606070,"[471705, 2975521, 8045800]",483477,"[483465, 483486, 15466082]"
3,753988,162293,"[2975521, 754014, 4824878]",753907,"[754008, 754018, 753996]"
4,1116405,1116398,"[1116417, 1113488, 1116426, 2975521]",1116402,"[1116421, 1116384, 1116430, 1116413]"
5,1116594,2975521,"[1116598, 1116606, 1113488, 1116617]",1116591,"[1116602, 1116610, 1116567, 1116621]"
6,1116703,1113488,"[1116705, 1116737, 1116747, 8057753, 18495036, 2975521, 18984636, 18984631, 1113488]",1116687,"[1116709, 1116741, 1116751, 1116719, 1116731, 1116759, 23772466, 23772465, 23772464]"
7,1154783,20438424,"[1154819, 1154843, 2975521, 9037304, 9037304, 5268581, 7392528]",1154775,"[1154823, 1154847, 1154765, 1154809, 9040243, 10526872, 1154837]"
8,1154929,15258,"[10728868, 7392528, 2975521]",1154926,"[1154937, 1154951, 1154918]"
9,1155050,17280936,"[1137946, 1155085, 2840667, 2975521, 15258, 2847082]",1155047,"[1155064, 1155089, 1155073, 1155041, 1155081, 1155056]"
10,1155339,1155330,"[1155341, 10319019, 2975521, 2840667]",1155334,"[1155345, 1155364, 1155296, 1155356]"
11,1155397,17280936,"[1155416, 2847082, 2847082, 2840667, 15258, 2975521]",1155394,"[1155420, 1155411, 1155428, 1155436, 1155403, 1155302]"
12,1155472,2331584,"[1155479, 1155487, 1155511, 2847082, 2975521]",1155469,"[1155483, 1155491, 1155515, 1155503, 1155461]"
13,1155640,5343532,"[10319019, 1155666, 1155690, 1155702, 9037304, 9037304, 2975521]",1155637,"[1155646, 1155670, 1155694, 1155706, 1155654, 1155686, 1155631]"
14,1155773,2331584,"[1155775, 1155783, 1137946, 2975521]",1155770,"[1155779, 1155787, 19035153, 1155764]"
15,1155910,2331584,"[1155914, 1155937, 1137946, 2975521]",1155907,"[1155918, 1155941, 1155929, 1155822]"
16,1156384,1156377,"[2847082, 1136002, 2975521, 15605987]",1156381,"[1156392, 1138438, 1156356, 1156400]"
17,1157988,2331584,"[1157990, 2911847, 2975521]",1157985,"[1157994, 1158004, 1157975]"
18,1158186,2848801,"[1158189, 1158221, 1158237, 2848496, 2840667, 10828132, 2848859, 2975521]",1158183,"[1158193, 1158225, 1158241, 1158233, 1158201, 1158209, 1158217, 1158174]"
