,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,129818,110633,"[1370785, 1815127, 18656702, 366296]",111002,"[129840, 129824, 129858, 381436]"
1,200556,110633,"[1370785, 4595609, 366296]",117523,"[200579, 200571, 381378]"
2,203011,202973,"[203022, 203030, 770615, 8067524, 18981220, 1370785]",203009,"[203026, 203034, 1001404, 113979, 203017, 23910766]"
3,285599,19288801,"[285617, 1370785, 183502]",285591,"[285621, 285629, 285613]"
4,360920,6825678,"[360922, 360930, 360939, 366296, 2613532, 1370785]",360917,"[360926, 360934, 360943, 360909, 2717364, 24017107]"
5,361944,360676,"[361957, 1370785, 366296, 6369544, 14795310]",361939,"[361961, 361977, 361916, 6372709, 1139034]"
6,463840,19288801,"[1370785, 2370290, 2742670]",463804,"[463854, 1421179, 463846]"
7,607563,19288801,"[607574, 2555268, 1370785, 1370785, 3407534]",462352,"[607578, 607561, 607570, 607586, 1926362]"
8,729819,202973,"[2693767, 1370785, 1396026, 5416085]",729817,"[729825, 729849, 729841, 729833]"
9,753758,738095,"[753769, 753777, 753793, 1370785, 754076, 18981220]",753752,"[753773, 753781, 753797, 753764, 753789, 753829]"
10,758976,144386,"[758978, 1370785, 519624, 2555268, 6105640]",758966,"[758982, 759000, 758992, 1647094, 7032290]"
11,784579,203148,"[519624, 16524121, 1370785]",780651,"[784585, 784593, 1749943]"
12,801427,203130,"[800735, 16116091, 1396026, 16117442, 1370785, 2693767]",465946,"[801441, 801449, 801433, 17613685, 1500455, 1743429]"
13,895714,16432033,"[895724, 895732, 1370785]",895712,"[895728, 895736, 895720]"
14,1074511,1074154,"[1370785, 3220573, 1074521, 1074529]",1074501,"[1074541, 1074517, 1074525, 1074533]"
15,1118491,292913,"[1115781, 8067524, 14795007, 1370785]",1118459,"[2055627, 169475, 1118505, 1118497]"
16,1118620,292913,"[1118622, 1118638, 1370785]",1118381,"[1118626, 1118642, 1118634]"
17,1154056,1154049,"[14795310, 183502, 1370785]",1154053,"[1154040, 1154063, 1154075]"
18,1316482,2581860,"[8067524, 2581864, 1370785, 164046, 805621]",927804,"[176927, 1797482, 9172901, 3348297, 1316496]"
19,1332114,20629580,"[1332124, 1332132, 5196670, 1370785, 1001632]",1332112,"[1332128, 1332136, 1332120, 3862675, 25204958]"
20,1360210,970844,"[14899172, 1370785, 18996559]",1360208,"[1360232, 1360224, 1360216]"
21,1366482,1331893,"[1366492, 1366500, 1366508, 1347570, 18570672, 1370785]",1366480,"[1366496, 1366504, 1366512, 1366528, 1366520, 1366488]"
22,1369414,9170669,"[2555268, 1763208, 1370785, 1371419, 3437872]",990492,"[589954, 1369445, 1369420, 1369428, 1369437]"
23,1370759,9170669,"[2693767, 1370785, 800735, 5416085]",989403,"[1370781, 1370789, 1370765, 1370773]"
24,1376381,9151980,"[201684, 1370785, 14899172, 587083, 1371419]",995141,"[1376395, 1376411, 1376403, 994658, 1376387]"
25,1382745,1371419,"[183502, 1382764, 1382772, 1370785, 1396026]",1382742,"[1382256, 1382768, 1382776, 1382760, 1382752]"
26,1384616,3220573,"[183502, 1370785, 2558717]",1384613,"[1384607, 1384623, 1384631]"
27,1385505,2555268,"[183502, 3407534, 1370785, 2349742, 20122880]",1385502,"[1385496, 1385511, 1385520, 1385528, 9203784]"
28,1420786,2817021,"[1370785, 2370290]",1420781,"[1420796, 1420775]"
29,1420843,1115781,"[1420854, 1370785, 2381196, 2370290, 751968, 8094581]",1420840,"[1420858, 1420850, 1420866, 1420831, 2155569, 25351680]"
30,1420946,361723,"[1420956, 4049878, 9775816, 1370785]",1420944,"[1420960, 1420968, 9775819, 1420952]"
31,1423268,1115781,"[1370785, 2370290]",1423265,"[1423275, 1423257]"
32,1424571,754076,"[1424573, 1424589, 1424598, 753777, 2370290, 18981220, 1370785]",1424568,"[1424577, 1424593, 1424602, 1424585, 1424335, 2153609, 2157978]"
33,1552486,1559851,"[1552495, 1552503, 3437872, 1404711, 1370785]",720709,"[1552499, 1552507, 1552472, 1552515, 8186119]"
34,1557189,1347570,"[1557199, 2558717, 2513992, 1557239, 18570672, 1370785]",1557187,"[1557203, 1557219, 1557195, 1557243, 1557235, 1557227]"
35,1559136,2817021,"[1559138, 366296, 3437872, 1370785]",1559133,"[1559142, 626517, 1559123, 1559151]"
36,1572631,1345790,"[1572633, 1572641, 1572649, 1370785]",1572629,"[1572637, 1572645, 1572653, 23900106]"
37,1572685,1345790,"[1572687, 754774, 1370785]",1572679,"[1572691, 1572699, 1572707]"
38,1572717,1345790,"[1572735, 754774, 1370785]",1572715,"[1572739, 1572723, 1572731]"
39,1625229,374619,"[189069, 1370785]",1625216,"[1625243, 1625235]"
40,1647419,2555268,"[3407534, 20122880, 1370785]",1647418,"[1647439, 1647425, 1647432]"
41,1689492,2777891,"[6535161, 1370785, 19120853]",1689491,"[1689512, 1689498, 1689505]"
42,1689981,1346368,"[1689983, 1689997, 1370785]",1689979,"[1689987, 1690001, 1689994]"
43,1741886,327601,"[19120853, 4049878, 1370785, 6660660]",1233110,"[1741902, 6508639, 1741894, 1741885]"
44,1834614,1101444,"[1834618, 1834625, 19091871, 19091876, 1370785]",1834610,"[1834622, 1834629, 23921647, 23921648, 23921644]"
45,1867939,18508515,"[2349742, 1370785, 519624, 1404711]",1956586,"[1867946, 1750012, 1867937, 2015530]"
46,1928223,,"[1928233, 2933395, 1370785, 3068209, 20080124]",,"[1928237, 1928245, 1928230, 1928220, 25328857]"
47,2123288,19121249,"[2123290, 1285287, 1370785, 627858, 18981220]",2173751,"[2123294, 2123309, 2123302, 2123287, 2153459]"
48,2136760,,"[2136777, 1336943, 2370290, 1370785]",,"[2136781, 2136774, 1423101, 2136766]"
49,2137406,3220573,"[2137408, 1370785, 2370290]",3069380,"[2137412, 2137419, 1419558]"
50,2137438,2710576,"[1336943, 1370785, 2370290, 1336534]",2711975,"[2137444, 2137451, 1421793, 22731443]"
51,2158098,754076,"[753777, 1370785, 18339949, 19096763, 18981220, 753769]",2158097,"[2158036, 2157956, 2158112, 2158105, 2153523, 2157994]"
52,2171212,2907195,"[2171214, 2171228, 2171313, 20112717, 1370785]",22850975,"[2171218, 2171232, 2171211, 2171225, 23900024]"
53,2303435,2292794,"[2303454, 8141288, 3661586, 1370785]",2303294,"[2303458, 2303450, 18173330, 23912963]"
54,2384454,1559941,"[19146866, 3437872, 1370785, 3897535]",2384445,"[2384474, 2384467, 2384491, 2384481]"
55,2419671,17234367,"[183502, 1370785, 183502]",22090937,"[2419664, 2419683, 2419690]"
56,2460669,2555268,"[519624, 1370785, 20122880, 18981220]",1647454,"[2460661, 1749620, 2460690, 2097351]"
57,2482574,1370785,"[1706711, 2482599, 2482607, 2482614, 3661586]",2482582,"[2482573, 2482603, 2482611, 2482618, 18160021]"
58,2529187,1331893,"[18570672, 1370785, 18970354, 2529211]",1366332,"[2529182, 2529201, 2529208, 2529215]"
59,2575836,954272,"[1370785, 14899172, 18296928, 18996559]",2556350,"[1826776, 2150198, 2575842, 2575850]"
60,2575888,954272,"[2575897, 1336943, 1370785]",1336903,"[2575901, 2575894, 2575908]"
61,2576093,928003,"[2576095, 1370785]",928087,"[2576099, 2576106]"
62,2583315,1672957,"[2583324, 1370785, 8067524]",2583335,"[2583328, 2583321, 2486975]"
63,2629870,3793165,"[1927577, 1370785, 9354613, 10110672]",2629869,"[2629876, 2629882, 4591052, 10270779]"
64,2743457,2381407,"[2743459, 2743467, 2743474, 2743482, 3106600, 1370785]",2743456,"[2743463, 2743471, 2743478, 2743486, 3292288, 3185443]"
65,2778026,3786734,"[4102844, 1370785]",2778025,"[2778032, 3345795]"
66,2845969,17693220,"[2845985, 627858, 1370785, 7076629, 14701394, 1370785]",2845022,"[2845989, 887521, 2846003, 2845981, 14701397, 3212759]"
67,2850112,2849518,"[2850114, 1362085, 1370785, 15700679]",2850110,"[2850118, 2850125, 2850132, 1536453]"
68,2853080,1370785,"[2853082, 2853096, 2853103, 2853110, 18534645, 19091907]",2811649,"[2853086, 2853100, 2853107, 2853114, 2853093, 23921662]"
69,2853154,367872,"[2853156, 1370785, 4223188]",9850529,"[2853160, 2811463, 2853170]"
70,2853189,361723,"[2853193, 1370785, 1370785]",1421128,"[2853197, 2853204, 2811447]"
71,2853226,2777891,"[1370785, 19120853]",1698773,"[2811162, 2853232]"
72,2853754,2853791,"[2853756, 2853763, 2853770, 2853777, 2853784, 1370785]",2853795,"[2853760, 2853767, 2853774, 2853781, 2853788, 2853553]"
73,2853895,1370785,"[2853897, 2853904, 2853911, 2853918, 5351821, 13258642]",2853527,"[2853901, 2853908, 2853915, 2853922, 2853942, 2853929]"
74,2853963,1370785,"[2853972, 2853979, 3711039, 18434390, 19092966]",2853507,"[2853976, 2853983, 2853969, 21003601, 23922677]"
