,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2480036,6553986,"[2481699, 2480045, 5129338, 5007013]",2480042,"[2480035, 2480049, 5129342, 5129349]"
1,3508106,1868538,"[3498479, 10054090, 10054096, 10054102, 10054108, 10054114, 16468935, 5007013]",10054087,"[3508092, 10054093, 10054099, 10054105, 10054111, 10054117, 25060832, 19966745]"
2,3858711,18534645,"[3857429, 3858720, 3858733, 5007013]",3858717,"[3858708, 3858724, 3858737, 3858730]"
3,3909311,3855754,"[3909313, 3909327, 5007013]",3909307,"[3909317, 3909331, 3909323]"
4,3913340,1868538,"[3913349, 3913363, 3913369, 3729051, 5007013, 20061327]",18893604,"[3913353, 3913367, 3913373, 3913339, 19966462, 24912870]"
5,3921140,7345403,"[3921149, 3859195, 9375449, 9375465, 5007013, 19906907, 3638537]",3921146,"[3921153, 3921139, 9375453, 9375469, 9358901, 9358871, 3921160]"
6,3921283,3859195,"[6553461, 5007013]",3921282,"[3921303, 3921296]"
7,4295247,5007013,"[8509772, 19878201]",4295253,"[4295242, 24986889]"
8,4295905,8509772,"[4295907, 4295913, 4295928, 2597899, 5007013, 6812313]",4295904,"[4295911, 4295917, 4295932, 4295925, 19965686, 24997718]"
9,4296104,8509772,"[4296113, 6812313, 5007013]",4296103,"[4296117, 4296124, 4296110]"
10,4296269,8509772,"[4296272, 5007488, 6554358, 6554358, 5007013]",4296267,"[4296276, 5007493, 4296298, 21608523, 19965524]"
11,4306002,8509772,"[4306018, 12199095, 19890476, 5007013, 5007013]",4305978,"[4306022, 4306035, 4306008, 19965948, 19966043]"
12,4306456,5007013,"[4306465, 4306472, 4306478, 8509772, 18539431, 19875002, 19875007]",4306462,"[4306469, 4306476, 4306482, 4306448, 24509037, 24983300, 24983301]"
13,4380417,7514601,"[4380419, 4380425, 5007013]",4380416,"[4380423, 4380429, 19965803]"
14,4693850,3778453,"[4693881, 5007013, 3713512, 3796744, 17096642, 17096642, 5007013]",4693864,"[4693885, 4693877, 5818369, 4693849, 9702419, 4693871, 9702429]"
15,4938928,3713512,"[3764792, 4938937, 5007013, 11541264]",4938934,"[4898567, 4938941, 4938948, 24925060]"
16,4995937,5500958,"[4874953, 4995959, 4874953, 5469039, 20559189, 5007013, 3778453]",4995943,"[4995919, 4995963, 4995956, 5462940, 23094833, 4995971, 4995950]"
17,5006680,18514647,"[6554358, 2597899, 5007013]",5006686,"[5006672, 5006701, 5006695]"
18,5006709,5007013,"[5006727, 3725839, 6554358, 2597899]",5006715,"[5006731, 5006722, 5006705, 24983320]"
19,5006777,18514647,"[5007013, 6554358, 14034311]",5006784,"[5006791, 5006776, 10368586]"
20,5006903,18514647,"[5006920, 5007013, 6554358]",5006909,"[5006924, 5006916, 5006902]"
21,5007011,5007013,"[6554358, 18514647]",5007017,"[5007009, 5007026]"
22,5007312,5007013,"[6554358, 8509772, 6554358, 20399853]",5007318,"[5007311, 4296190, 21608515, 61613380]"
23,5007336,18514647,"[5007345, 6554358, 5007013, 2597899, 6554358, 12969295]",5007342,"[5007350, 5007324, 5007358, 5009567, 5009561, 22781885]"
24,5007601,5007013,"[5007609, 6554358, 19877498, 8509772]",5007607,"[5007613, 5007597, 24986431, 4296337]"
25,5007937,18514647,"[5007946, 5007013]",5007936,"[5007950, 5007943]"
26,5008120,18514647,"[6554358, 5008134, 5008141, 17776982, 5007013]",5008119,"[5008126, 5008138, 5008145, 61613986, 23905829]"
27,5008281,18514647,"[5008283, 5008310, 6554358, 6554358, 5010581, 5007013, 2597899]",5008279,"[5008287, 5008314, 5008308, 5008293, 13086121, 13086129, 24533801]"
28,5008490,18514647,"[16195633, 6554358, 5007013]",5008484,"[5008503, 5008496, 24361702]"
29,5008550,18514647,"[5008553, 5008561, 5007013]",5008549,"[5008557, 5008565, 5008575]"
30,5008772,5007013,"[5008783, 5008789, 10368998, 6554358, 6554358]",5008778,"[5008787, 5008793, 10369001, 10368995, 19953376]"
31,5009601,18514647,"[12969295, 2597899, 5007013]",5009600,"[5009614, 5009607, 5009623]"
32,5125146,6553986,"[5125148, 5125154, 5007013]",5125143,"[5125152, 5125158, 5125166]"
33,5125454,6553986,"[5125463, 3905716, 8131369, 5007013]",5125453,"[5125467, 22782492, 5125460, 24984678]"
34,5125835,5007013,"[14060185, 15681246, 6553986]",5125842,"[5125849, 5125857, 5125764]"
35,5126729,6553986,"[5126731, 5007013]",5126728,"[5126735, 9359619]"
36,5126998,6553986,"[3944535, 19874578, 5007013, 19874584]",5126997,"[5127004, 24983046, 24983045, 24983047]"
37,5128515,6553986,"[5128517, 5128523, 5007013]",5128512,"[5128521, 5128527, 24991931]"
38,5129016,5221836,"[5129025, 6553986, 5007013]",5129022,"[5129029, 5129015, 19966252]"
39,5185181,5308716,"[2013516, 5185197, 11541264, 5007013]",5185188,"[5185157, 5185201, 5185195, 24991576]"
40,5305322,7345403,"[5302046, 5305337, 7345759, 5007013]",5305328,"[5305321, 5305341, 7345763, 5305335]"
41,5305372,19063726,"[5302046, 5305381, 5305388, 5007013]",5305378,"[5305371, 5305385, 5305392, 24986610]"
42,5306225,19063726,"[5302046, 5306235, 5007013]",5306231,"[5306224, 5306239, 5306245]"
43,5337344,5311299,"[3944626, 8008617, 5007013]",5337343,"[5337350, 5337364, 5337357]"
44,5349181,5349183,"[5311299, 5349189, 5349197, 5007013]",5349187,"[5349178, 5349193, 5349201, 21809731]"
45,5349612,18444849,"[5311299, 5349637, 5349654, 5349673, 17268761, 18528077, 5007013]",5349618,"[5349611, 5349642, 5349663, 5349677, 5349670, 5349628, 24991651]"
46,5401166,11525714,"[5007013, 14694077]",5401172,"[5401179, 5401165]"
47,5578055,5007013,"[5010581, 13645610]",5578061,"[5575402, 5578052]"
48,5651467,5652282,"[5651469, 5651475, 5651484, 5007013, 2147157]",5651422,"[5651473, 5651479, 5651488, 5651496, 21687106]"
49,5651521,5652282,"[5651523, 5651531, 5007013]",5651520,"[5651527, 5651535, 5651543]"
50,5813822,3713512,"[5813824, 5813838, 5007013, 20228831]",5813819,"[5813828, 5813842, 5813835, 5813855]"
51,5814311,3713512,"[5814314, 5814328, 5814336, 5814343, 5007013]",5814214,"[5814318, 5814332, 5814340, 5814347, 5814325]"
52,5814508,3713512,"[5814513, 5814534, 5814548, 5814555, 5814562, 5814573, 5814583, 5814592, 5814614, 11541264, 5007013]",5814436,"[5814517, 5814538, 5814552, 5814559, 5814568, 5814577, 5814587, 5814596, 5814618, 5814531, 24991693]"
53,5817165,3713512,"[5817174, 5817181, 5817197, 19510853, 5007013]",5817163,"[5817178, 5817185, 5817202, 5817171, 5817193]"
54,5817239,3713512,"[5817242, 5817264, 8131369, 5007013, 3905716, 14034206, 18291804]",5817238,"[5817246, 5817269, 5817253, 5817260, 22782486, 14021245, 22782489]"
55,5817790,3713512,"[5817792, 5817799, 5817806, 5817820, 5817840, 5007013]",5817789,"[5817796, 5817803, 5817810, 5817824, 5817845, 5817831]"
56,5982645,3752495,"[5982647, 5007013]",5982244,"[5982651, 24991572]"
57,5982717,3752495,"[5982719, 5982726, 5007013]",5982237,"[5982723, 5982730, 5982737]"
58,6142808,6553461,"[3762317, 6142818, 2147157, 5007013]",6142814,"[6142805, 6142822, 6142829, 24981500]"
59,6142842,6142845,"[6553461, 3762317, 6142860, 3729496, 5007013]",6142849,"[9358155, 6142841, 6142864, 6142856, 24981506]"
60,6381652,6317793,"[6812313, 5007013]",6381651,"[6381665, 19966449]"
61,6428239,3725853,"[6428241, 6428248, 6428255, 6428269, 5007013, 5007013]",6428238,"[6428245, 6428252, 6428259, 6428273, 6428265, 24981518]"
62,6473709,5007013,"[3725839, 5010581, 2597899, 14034311, 7514601, 19875081, 19875086]",6473715,"[6473708, 6473722, 10368593, 10368561, 4404876, 24983321, 24983322]"
63,6473732,5007013,"[3725839, 14034311, 6812313]",6473738,"[6473731, 6473745, 6812701]"
64,6473790,5007013,"[3725839, 19489172, 2597899, 6554358]",6473796,"[6473789, 6473809, 6473803, 5006560]"
65,6473930,5007013,"[3725839, 6473939, 17654012, 18133501]",19965624,"[6473929, 6473943, 21854957, 21854958]"
66,6473982,5007013,"[3725839, 6473998, 18133501, 6554358]",6473988,"[6473981, 6474002, 6473995, 24361829]"
67,6474055,5007013,"[3725839, 6554358, 12936137, 18133501]",6474061,"[6474054, 5008126, 6474068, 21855030]"
68,6520055,6553461,"[9358232, 9358221, 5007013, 3729496, 6520067, 6737250, 15623649]",6520063,"[9358236, 9358225, 9359667, 6520053, 6520071, 6770611, 6770618]"
69,7263732,16829924,"[6264270, 7263749, 5007013]",7263738,"[7263721, 7263753, 7263746]"
70,7374571,5617164,"[9360286, 5615961, 7374573, 7374587, 5007013, 8008617, 5652282, 6553461, 15792643]",7374569,"[9360290, 5617161, 7374577, 7374591, 7374583, 19722519, 7374597, 9358424, 23111701]"
71,7374610,5652282,"[5007013, 5617164, 7374625]",7374616,"[7374623, 7374609, 7374629]"
72,7437562,1011675,"[7437564, 5007013]",7437561,"[7437568, 7437575]"
73,9333035,1011675,"[3945136, 5007013, 9333047, 14273873]",7437587,"[9333021, 9333044, 9333051, 12867473]"
