,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,62162264,62162263,92,68343,84867,140700,-1,5,end
1,62162263,62162262,92,68312,84867,140750,-1,5,slab
2,62162262,62162261,92,68263,84874,140800,-1,5,slab
3,62162261,62162260,92,68312,84848,140850,-1,5,slab
4,62162260,62162259,92,68635,84977,140900,-1,5,slab
5,62162259,62162258,92,68650,84996,140950,-1,5,slab
6,62162258,2469347,92,68669,85000,141000,-1,5,slab
7,2385306,2385183,16,44346,78781,158600,-1,5,slab
8,1779690,1779691,12,61088,84975,151850,-1,5,slab
9,1779691,1779692,12,61282,84766,151900,-1,5,slab
10,1779692,1779693,12,61294,84766,151950,-1,5,slab
11,1779693,1779694,12,61339,84766,152000,-1,5,slab
12,1779732,1779733,12,61457,84500,152450,-1,5,slab
13,1779739,1779740,12,62054,84090,152750,-1,5,slab
14,1779754,1779771,12,62745,83543,153050,-1,5,slab
15,1779771,1779772,12,62836,83565,153100,-1,5,slab
16,1779772,1779773,12,62840,83596,153150,-1,5,slab
17,1779773,1779818,12,62764,83596,153200,-1,5,slab
18,1779818,1779820,12,62878,83581,153300,-1,5,branch
19,1779821,1779822,12,62384,83425,153400,-1,5,slab
20,1779822,1779823,12,62384,83353,153450,-1,5,slab
21,1779824,1779825,12,62240,83280,153550,-1,5,branch
22,1779825,1779827,12,62073,83212,153600,-1,5,slab
23,1779827,1779828,12,62042,83144,153650,-1,5,slab
24,1779834,1779833,12,61552,82760,153950,-1,5,end
25,1779840,1779841,12,60803,82425,153500,-1,5,slab
26,1779848,1779849,12,60450,82030,153300,-1,5,slab
27,1780022,1780021,12,45360,79412,150950,-1,5,slab
28,1780072,1780071,12,44304,79834,153550,-1,5,slab
29,1780088,1780087,12,43996,79868,151300,-1,5,slab
30,1780090,1780089,12,43943,79849,151200,-1,5,slab
31,1780091,1780090,12,43840,79264,151150,-1,5,slab
32,1780094,1780093,12,43897,79765,151000,-1,5,slab
33,1780095,1780094,12,43871,79777,150950,-1,5,slab
34,1780109,1780108,12,43764,79845,150250,-1,5,slab
35,2424468,2424467,16,47226,78973,152400,-1,5,slab
36,2424475,2424474,16,47226,78973,152500,-1,5,end
37,2430045,2430043,3,43012,79625,150550,-1,5,slab
38,2430047,2430046,3,43016,79473,150500,-1,5,slab
39,2430049,1780105,3,44102,79249,150400,-1,5,slab
40,821434,2430049,7,44247,79002,150350,-1,5,slab
41,1780034,1780033,12,44429,79678,151650,-1,5,slab
42,1780037,1780036,12,44429,79716,151800,-1,5,slab
43,2371847,2371846,3,56048,82414,152600,-1,5,slab
44,1779964,1779963,12,56015,82319,153050,-1,5,branch
45,1780041,1780040,12,44463,79697,152000,-1,5,slab
46,1780042,1780041,12,44467,79689,152050,-1,5,slab
47,2432828,1779969,3,55421,81567,152750,-1,5,slab
48,2432829,2432828,3,55392,81635,152700,-1,5,slab
49,1780045,1780044,12,44528,79678,152200,-1,5,slab
50,2432830,2432829,3,55321,81719,152650,-1,5,slab
51,2432831,2432830,3,55250,81802,152600,-1,5,slab
52,2432833,2432832,3,55116,81979,152500,-1,5,slab
53,2432834,2432833,3,55053,82073,152450,-1,5,slab
54,1780047,1780046,12,44467,79674,152300,-1,5,slab
55,1780050,1780049,12,44395,79651,152450,-1,5,slab
56,1780052,1780051,12,44403,79640,152550,-1,5,slab
57,1780054,1780053,12,44380,79651,152650,-1,5,slab
58,1780055,1780054,12,44365,79659,152700,-1,5,slab
59,1780057,1780056,12,44285,79667,152800,-1,5,slab
60,1780059,1780058,12,44228,79689,152900,-1,5,slab
61,2432869,2432868,3,54735,83075,152300,-1,5,slab
62,2432868,2432835,3,54883,82644,152350,-1,5,slab
63,1780075,1780074,12,44338,79887,153700,-1,5,slab
64,2432877,2432869,3,54591,83178,152250,-1,5,slab
65,2432878,2432877,3,54447,83280,152200,-1,5,slab
66,2432893,2432881,3,53965,83619,152000,-1,5,slab
67,2434722,2434720,3,44653,80332,153750,-1,5,slab
68,2434733,2434732,3,44737,80409,153850,-1,5,slab
69,2432912,2432910,3,53291,84353,151300,-1,5,slab
70,2432913,2432912,3,53181,84488,151250,-1,5,slab
71,2432918,2432916,3,52721,84913,151050,-1,5,slab
72,2432921,2432920,3,52432,84937,150900,-1,5,slab
73,2432926,2432925,3,52310,84891,150650,-1,5,slab
74,2432925,2432924,3,52326,84885,150700,-1,5,slab
75,2432931,2432930,3,52143,84956,150400,-1,5,slab
76,2432930,2432929,3,52204,84931,150450,-1,5,slab
77,2432933,2432932,3,52022,85006,150300,-1,5,slab
78,2432932,2432931,3,52082,84981,150350,-1,5,slab
79,2432934,2432933,3,52009,85022,150250,-1,5,slab
80,2432935,2432934,3,51996,85039,150200,-1,5,slab
81,2432940,2432939,3,51958,85125,149950,-1,5,slab
82,2432939,2432938,3,51958,85107,150000,-1,5,slab
83,2432945,2432944,3,51951,85232,149700,-1,5,slab
84,2432946,2432945,3,51941,85269,149650,-1,5,slab
85,2432951,2432949,3,51894,85391,149450,-1,5,slab
86,2432953,2432952,3,51858,85416,149350,-1,5,slab
87,2432952,2432951,3,51876,85403,149400,-1,5,slab
88,2432963,2432962,3,51858,85646,148900,-1,5,slab
89,2432965,2432964,3,51850,85720,148800,-1,5,slab
90,2432966,2432965,3,51833,85743,148750,-1,5,slab
91,2432967,2432966,3,51817,85766,148700,-1,5,slab
92,2432971,2432970,3,51816,85655,148500,-1,5,slab
93,2432972,2432971,3,51813,85781,148450,-1,5,slab
94,2432988,2432987,3,51693,85643,147650,-1,5,slab
95,2432991,2432990,3,51632,85641,147500,-1,5,slab
96,2432992,2432991,3,51611,85640,147450,-1,5,slab
97,2432996,2432995,3,51366,85426,147300,-1,5,slab
98,2432995,2432994,3,51448,85498,147350,-1,5,slab
99,2432994,2432992,3,51529,85569,147400,-1,5,slab
100,2432997,2432996,3,51284,85355,147250,-1,5,slab
101,2433000,2432999,3,50920,84738,147100,-1,5,slab
102,2433002,2433001,3,50832,84580,147100,-1,5,slab
103,1779959,1779960,12,56680,96660,153850,-1,5,slab
104,2433003,2433002,3,50239,84105,147150,-1,5,slab
105,2433004,2433003,3,50046,83850,147200,-1,5,slab
106,2433005,2433004,3,49939,83702,147250,-1,5,slab
107,2433009,2433005,3,49407,83299,147250,-1,5,slab
108,2433010,2433009,3,49308,83258,147200,-1,5,slab
109,2433019,2433010,3,49092,83140,147150,-1,5,slab
110,2433022,2433021,3,48884,82965,147050,-1,5,slab
111,2433021,2433019,3,48988,83052,147100,-1,5,slab
112,2433023,2433022,3,48780,82878,147000,-1,5,slab
113,2433031,2433028,3,48631,82492,146800,-1,5,slab
114,2433034,2433033,3,48396,82102,146550,-1,5,slab
115,2433033,2433032,3,48443,82180,146600,-1,5,slab
116,2433039,2433034,3,48375,82091,146500,-1,5,slab
117,2433041,2433040,3,48279,81977,146400,-1,5,slab
118,2433044,2433042,3,48227,81765,146300,-1,5,slab
119,2433049,2433046,3,48328,81510,146150,-1,5,slab
120,2433053,2433049,3,48229,81707,146100,-1,5,slab
121,2433056,2433053,3,48218,81483,146050,-1,5,slab
122,2433060,2433056,3,48307,81394,146000,-1,5,slab
123,2433061,2433060,3,48396,81304,145950,-1,5,slab
124,2433066,2433061,3,48458,81194,145900,-1,5,slab
125,2433068,2433067,3,48583,80974,145800,-1,5,slab
126,2433073,2433072,3,48602,80757,145650,-1,5,slab
127,2433074,2433073,3,48609,80685,145600,-1,5,slab
128,2433077,2433074,3,48599,80628,145550,-1,5,slab
129,2433079,2433078,3,48579,80514,145450,-1,5,slab
130,2433080,2433079,3,48591,80429,145400,-1,5,slab
131,2433082,2433081,3,48617,80259,145300,-1,5,slab
132,2433088,2433087,3,48612,80164,145200,-1,5,slab
133,2433087,2433082,3,48614,80211,145250,-1,5,slab
134,2433089,2433088,3,48610,80116,145150,-1,5,slab
135,2433091,2433090,3,48605,80020,145050,-1,5,slab
136,2433094,2433093,3,48608,79958,144950,-1,5,slab
137,2433096,2433095,3,48611,79895,144850,-1,5,slab
138,2433106,2433097,3,48613,79841,144750,-1,5,slab
139,2433107,2433106,3,48613,79819,144700,-1,5,slab
140,2433109,2433107,3,48659,79758,144650,-1,5,slab
141,2433113,2433109,3,48704,79737,144600,-1,5,slab
142,2433095,2433094,3,48610,79926,144900,-1,5,slab
143,2433081,2433080,3,48604,80344,145350,-1,5,slab
144,2433072,2433071,3,48596,80829,145700,-1,5,slab
145,2433071,2433068,3,48589,80902,145750,-1,5,slab
146,2433067,2433066,3,48520,81084,145850,-1,5,slab
147,2433046,2433045,3,48275,81548,146200,-1,5,slab
148,2433042,2433041,3,48203,81874,146350,-1,5,slab
149,2433040,2433039,3,48355,82080,146450,-1,5,slab
150,2433032,2433031,3,48584,82414,146750,-1,5,slab
151,2433028,2433027,3,48678,82570,146850,-1,5,slab
152,2433027,2433026,3,48712,82672,146900,-1,5,slab
153,2433026,2433023,3,48746,82775,146950,-1,5,slab
154,2432999,2432998,3,50980,84847,147150,-1,5,slab
155,2433045,2433044,3,48251,81656,146250,-1,5,slab
156,2433078,2433077,3,48589,80571,145500,-1,5,slab
157,2433090,2433089,3,48608,80068,145100,-1,5,slab
158,2433093,2433091,3,48607,79989,145000,-1,5,slab
159,2433097,2433096,3,48613,79864,144800,-1,5,slab
160,2433114,2433113,3,48750,79716,144550,-1,5,end
161,1779954,1779955,12,56593,94958,153600,-1,5,slab
162,1779952,1779953,12,56563,94202,153500,-1,5,slab
163,1779950,1779951,12,56498,93301,153400,-1,5,slab
164,1779949,1779950,12,56335,92929,153350,-1,5,slab
165,1779948,1779949,12,56247,92469,153400,-1,5,slab
166,1779945,1779946,12,56141,91804,153550,-1,5,slab
167,1779944,1779945,12,56091,91747,153600,-1,5,slab
168,1779942,1779943,12,56027,91530,153700,-1,5,slab
169,1779939,1779940,12,56057,91325,153850,-1,5,slab
170,1779936,1779937,12,56091,91040,154000,-1,5,slab
171,1779932,1779933,12,55996,90732,154200,-1,5,slab
172,1779927,1779928,12,55966,90193,154450,-1,5,slab
173,1779921,1779922,12,55841,89531,154750,-1,5,slab
174,1779923,1779924,12,55894,89824,154650,-1,5,slab
175,1779926,1779927,12,55943,90105,154500,-1,5,slab
176,1779935,1779936,12,56076,90987,154050,-1,5,slab
177,1779956,1779957,12,56563,95300,153700,-1,5,slab
178,1779946,1779947,12,56183,91990,153500,-1,5,slab
179,1779937,1779938,12,56061,91143,153950,-1,5,slab
180,1779933,1779934,12,56038,90774,154150,-1,5,slab
181,1779930,1779931,12,55996,90481,154300,-1,5,slab
182,1779929,1779930,12,55977,90333,154350,-1,5,slab
183,1779928,1779929,12,55996,90272,154400,-1,5,slab
184,1779924,1779925,12,55920,89870,154600,-1,5,slab
185,1779920,1779921,12,55822,89239,154800,-1,5,slab
186,1779915,1779916,12,55947,88524,154800,-1,5,slab
187,1779917,1779919,12,55898,88897,154900,-1,5,branch
188,1779912,1779913,12,56053,88243,154650,-1,5,slab
189,1779913,1779914,12,56050,88270,154700,-1,5,slab
190,1779914,1779915,12,55989,88346,154750,-1,5,slab
191,1779910,1779911,12,56076,88148,154550,-1,5,slab
192,1779899,1779900,12,56255,87658,154000,-1,5,slab
193,1779900,1779901,12,56251,87681,154050,-1,5,slab
194,1779901,1779902,12,56240,87723,154100,-1,5,slab
195,1779902,1779903,12,56236,87787,154150,-1,5,slab
196,1779903,1779904,12,56202,87886,154200,-1,5,slab
197,1779904,1779905,12,56209,87939,154250,-1,5,slab
198,1779905,1779906,12,56217,87973,154300,-1,5,slab
199,1779906,1779907,12,56221,87966,154350,-1,5,slab
200,1779907,1779908,12,56179,88004,154400,-1,5,slab
201,1779893,1779894,12,56281,87153,153650,-1,5,slab
202,1779894,1779895,12,56297,87225,153750,-1,5,slab
203,1779895,1779896,12,56262,87388,153800,-1,5,slab
204,1779896,1779897,12,56259,87525,153850,-1,5,slab
205,1779897,1779898,12,56262,87555,153900,-1,5,slab
206,1779887,1779888,12,56221,85336,153750,-1,5,slab
207,1779888,1779889,12,56202,85617,153700,-1,5,slab
208,1779889,1779890,12,56194,85781,153650,-1,5,slab
209,1779890,1779891,12,56217,86560,153600,-1,5,slab
210,1779891,1779892,12,56243,86803,153550,-1,5,slab
211,1779878,1779879,12,56460,84314,153800,-1,5,slab
212,1779872,1779873,12,56460,82976,153500,-1,5,slab
213,1780013,1780012,12,46747,79435,151350,-1,5,slab
214,1780012,1780011,12,46842,79188,151400,-1,5,slab
215,1780011,1780010,12,47104,79100,151450,-1,5,slab
216,1780010,1780009,12,47199,79085,151500,-1,5,slab
217,1780009,1780008,12,47249,79089,151550,-1,5,slab
218,1780008,1780007,12,47272,79028,151600,-1,5,slab
219,1780006,1780005,12,47405,78952,151700,-1,5,slab
220,1780005,1780004,12,47420,78945,151750,-1,5,slab
221,1780004,1780003,12,47473,78922,151800,-1,5,slab
222,1780002,1780001,12,47602,78633,151900,-1,5,slab
223,1780001,1780000,12,47823,79070,151950,-1,5,branch
224,1779996,1779995,12,48681,79686,152150,-1,5,slab
225,1780015,1780014,12,46652,79344,151250,-1,5,slab
226,1505163,2382808,3,68308,84181,146600,-1,5,slab
227,2384221,2384220,16,44543,78337,153700,-1,5,slab
228,2430048,2430046,3,43023,79450,150600,-1,5,slab
229,1780025,1780020,12,45159,79374,151200,-1,5,slab
230,2429185,1618922,3,68027,84333,156350,-1,5,slab
231,2429186,2429183,3,68004,84204,156200,-1,5,slab
232,2429188,2429187,3,67898,84181,156100,-1,5,slab
233,2364577,2364565,16,68512,83715,153700,-1,5,slab
234,2364637,2364633,16,68156,82916,155050,-1,5,slab
235,2379582,2379581,16,44600,79625,145750,-1,5,slab
236,2379610,2379609,16,43392,79522,144600,-1,5,branch
237,1780111,2429232,12,43730,79925,150100,-1,5,slab
238,2379584,2379583,16,44509,79632,145650,-1,5,slab
239,2379622,2379610,16,43122,79670,144600,-1,5,slab
240,840261,2306571,6,68612,85199,155800,-1,4,slab
241,2429232,1780110,3,43751,79914,150150,-1,5,slab
242,134237,2307266,3,68723,84648,155700,-1,5,branch
243,2371252,2371251,16,66610,82349,152550,-1,5,slab
244,2358482,2358484,3,68187,83569,154550,-1,5,slab
245,2358484,2364233,3,68168,83486,154500,-1,5,slab
246,2364233,2364235,16,68177,83550,154450,-1,5,slab
247,1780029,1780028,12,44859,79431,151400,-1,5,slab
248,1780033,1780032,12,44441,79663,151600,-1,5,branch
249,840255,840257,6,68753,85249,155950,-1,5,slab
250,840257,840259,6,68677,85264,155900,-1,5,slab
251,840259,840261,6,68631,85192,155850,-1,5,slab
252,840253,840255,6,68848,85245,156000,-1,5,slab
253,2382591,2382590,16,68605,83896,148800,-1,5,slab
254,2382590,2382589,16,68605,83911,148750,-1,5,slab
255,2379554,2379553,16,44420,79209,146800,-1,5,slab
256,2382606,2382604,16,68468,84105,148100,-1,5,slab
257,2382592,2382551,16,68316,84500,148400,-1,5,slab
258,2380498,2380439,16,43768,79929,155650,-1,5,slab
259,2377776,2377775,16,55673,82403,150250,-1,5,slab
260,1779999,1779998,12,48446,79442,152000,-1,5,slab
261,2371841,2371840,3,56039,82311,152900,-1,5,slab
262,2371842,2371841,3,56047,82309,152850,-1,5,slab
263,2382232,2382230,16,68274,83033,153700,-1,5,slab
264,2385308,2385307,16,44376,78929,158700,-1,5,slab
265,2391414,2391413,16,63783,83778,145050,-1,5,slab
266,2382716,2382715,16,68289,84230,147600,-1,5,slab
267,2379564,2379563,16,45436,79195,146500,-1,5,slab
268,2383010,2382766,16,68183,85260,146900,-1,5,slab
269,2308076,2308075,16,66568,87291,157600,-1,5,slab
270,2382767,2382766,16,68229,85275,146800,-1,5,slab
271,2379574,2379573,16,44691,79043,146100,-1,5,slab
272,2379602,2379601,16,43521,79674,145000,-1,5,slab
273,2382763,2382759,16,68396,84451,146850,-1,5,slab
274,2391413,2391410,16,63682,83769,145100,-1,5,slab
275,2391409,2391403,16,63480,83715,145200,-1,5,slab
276,2379338,2379337,16,43910,79176,147300,-1,5,branch
277,2382279,2382278,16,67697,83516,151450,-1,5,slab
278,2391721,2391718,16,65067,83691,144700,-1,5,slab
279,2379313,2379310,16,43890,79231,148200,-1,5,slab
280,2379263,2378940,16,44137,79469,148500,-1,5,slab
281,2382470,2382467,16,67938,84200,149600,-1,5,slab
282,2382471,2382470,16,67955,84223,149550,-1,5,slab
283,2371846,2371845,3,56053,82377,152650,-1,5,slab
284,2371844,2371843,3,56063,82304,152750,-1,5,slab
285,2371843,2371842,3,56055,82306,152800,-1,5,slab
286,2382530,2382524,16,68020,84398,148850,-1,5,slab
287,1780110,1780109,12,43726,79914,150200,-1,5,slab
288,1780108,1780107,12,43768,79811,150300,-1,5,slab
289,1780077,1780076,12,44391,79826,153800,-1,5,slab
290,1780106,1780105,12,43855,79735,150400,-1,5,slab
291,1780103,1780102,12,43878,79701,150550,-1,5,branch
292,1780104,1780103,12,43871,79720,150500,-1,5,slab
293,1780102,1780101,12,43890,79781,150600,-1,5,slab
294,1780101,1780100,12,43886,79800,150650,-1,5,slab
295,1780100,1780099,12,43886,79830,150700,-1,5,slab
296,1780099,1780098,12,43871,79868,150750,-1,5,slab
297,1779975,1779974,12,54074,80267,152550,-1,5,slab
298,1780092,1780091,12,43909,79777,151100,-1,5,slab
299,1780083,1780033,12,44258,79845,151550,-1,5,slab
300,1780084,1780083,12,44194,79879,151500,-1,5,slab
301,2384759,2384742,16,44520,78359,157300,-1,5,slab
302,1779699,1779700,12,61370,84705,152150,-1,5,slab
303,2378625,2378624,16,59960,84610,149800,-1,5,slab
304,1779998,1779997,12,48488,79446,152050,-1,5,branch
305,1779701,1779702,12,61335,84610,152250,-1,5,slab
306,1779702,1779703,12,61347,84622,152300,-1,5,slab
307,1779735,1779736,12,61556,84322,152550,-1,5,slab
308,1779733,1779735,12,61465,84489,152500,-1,5,branch
309,551987,2378549,6,60406,85137,150750,-1,5,slab
310,2378814,1780111,16,43665,79978,150050,-1,5,slab
311,1779857,1779858,12,57805,80807,153050,-1,5,slab
312,1779858,1779859,12,57714,80818,153000,-1,5,slab
313,1779859,1779860,12,57239,81050,152950,-1,5,slab
314,1779864,1779865,12,56426,82349,153100,-1,5,slab
315,1779741,1779742,12,62156,84025,152850,-1,5,slab
316,2379588,2379587,16,44452,79655,145450,-1,5,slab
317,2371230,2371229,16,66055,83083,152600,-1,5,slab
318,2387317,2387302,16,68362,85237,151000,-1,5,slab
319,2379569,2379568,16,44859,79328,146350,-1,5,slab
320,2371034,2371036,16,67822,83170,153300,-1,5,slab
321,2370889,2370886,16,68255,84177,153500,-1,5,branch
322,2377893,2377892,16,55985,81658,148500,-1,5,slab
