,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10917969,10158988,3,61567,87019,125000,-1,5,slab
1,10917973,10917970,3,61386,87116,125050,-1,5,slab
2,10917974,10917973,3,61359,87143,125000,-1,5,slab
3,10917975,10917974,3,61331,87171,124950,-1,5,slab
4,10917976,10917975,3,61320,87188,124900,-1,5,slab
5,10917977,10917976,3,61343,87174,124850,-1,5,slab
6,10917979,6212348,3,61354,87219,124750,-1,5,slab
7,10917980,10917979,3,61377,87247,124700,-1,5,slab
8,10917981,10917980,3,61382,87295,124650,-1,5,slab
9,10917982,10917981,3,61386,87344,124600,-1,5,slab
10,10917983,10917982,3,61394,87395,124550,-1,5,end
11,10917985,10917969,3,61584,86993,124950,-1,5,slab
12,10917986,10917985,3,61601,86967,124900,-1,5,slab
13,10917987,10917986,3,61656,86967,124850,-1,5,slab
14,10917988,10917987,3,61808,86950,124800,-1,5,slab
15,10917991,10917988,3,62040,86893,124750,-1,5,slab
16,10917993,10917991,3,62100,86896,124700,-1,5,slab
17,10917994,10917993,3,62160,86899,124650,-1,5,slab
18,6212486,10917994,3,62302,86843,124600,-1,5,slab
19,10917999,6212486,3,62371,86867,124550,-1,5,slab
20,10918000,10917999,3,62439,86890,124500,-1,5,slab
21,10918013,10918000,3,62567,86902,124450,-1,5,slab
22,10918014,10918013,3,62694,86913,124400,-1,5,slab
23,10918015,10918014,3,62891,86993,124350,-1,5,end
24,10918063,10918062,3,60505,86911,125750,-1,5,slab
25,10918064,10918063,3,60499,86908,125700,-1,5,slab
26,10918065,10918064,3,60495,86904,125650,-1,5,slab
27,10918066,10918065,3,60491,86899,125600,-1,5,slab
28,10918080,10918073,3,61217,86924,126150,-1,5,slab
29,10918081,10918080,3,61487,87292,126150,-1,5,branch
30,10918082,10918081,3,61609,87397,126200,-1,5,branch
31,10918083,10918082,3,61730,87501,126250,-1,5,slab
32,5174521,10918083,16,61959,87723,126200,-1,5,slab
33,10918085,5174521,3,62502,88200,126150,-1,5,branch
34,10918086,10918085,3,62547,88279,126100,-1,5,slab
35,10918087,10918086,3,62593,88358,126050,-1,5,slab
36,10918088,10918087,3,62638,88436,126000,-1,5,slab
37,10918089,10918085,3,62619,88299,126200,-1,5,slab
38,10918090,10918089,3,62699,88375,126250,-1,5,slab
39,10918091,10918090,3,62779,88451,126300,-1,5,slab
40,10918097,10918091,3,62676,88390,126350,-1,5,end
41,10918100,10918082,3,61411,87353,126250,-1,5,slab
42,10918101,10918100,3,61405,87371,126300,-1,5,slab
43,10918102,10918101,3,61398,87389,126350,-1,5,slab
44,10918103,10918102,3,61392,87406,126400,-1,5,slab
45,10918112,10918103,3,61383,87416,126450,-1,5,slab
46,10918113,10918112,3,61373,87425,126500,-1,5,end
47,10918127,10918081,3,61468,87273,126100,-1,5,slab
48,10918131,6212550,3,61324,87183,126000,-1,5,slab
49,10918132,10918131,3,61290,87173,125950,-1,5,slab
50,10918133,10918132,3,61328,87128,125900,-1,5,slab
51,10918258,10918259,3,60660,87225,128450,-1,5,slab
52,10918257,10918258,3,60637,87184,128400,-1,5,slab
53,10918261,10918255,3,60471,87420,128300,-1,5,slab
54,10918263,10918261,3,60423,87481,128250,-1,5,slab
55,10918264,10918263,3,60376,87543,128200,-1,5,end
56,10918307,10918299,3,61265,87366,128900,-1,5,slab
57,10918308,10918307,3,61329,87350,128850,-1,5,slab
58,10918309,10918308,3,61394,87334,128800,-1,5,slab
59,10918339,10918340,3,61377,87383,129500,-1,5,slab
60,10918394,10918389,3,62216,87126,130450,-1,5,slab
61,10918395,10918394,3,62429,87244,130450,-1,5,slab
62,10918396,10918395,3,62881,87253,130450,-1,5,slab
63,10918397,10918396,3,63170,87445,130500,-1,5,branch
64,10918398,10918397,3,63377,87493,130550,-1,5,slab
65,10918399,10918398,3,63413,87607,130600,-1,5,end
66,10918400,10918397,3,63346,87529,130450,-1,5,slab
67,10918401,10918400,3,63351,87522,130400,-1,5,slab
68,10918402,10918401,3,63356,87515,130350,-1,5,end
69,10918428,10918423,3,62108,86864,131150,-1,5,slab
70,10918429,10918428,3,62157,86913,131200,-1,5,end
71,10918467,10918466,3,61457,84967,132050,-1,5,slab
72,10918468,10918467,3,61436,84942,132000,-1,5,slab
73,10918469,10918468,3,61414,84916,131950,-1,5,slab
74,10918470,10918469,3,61490,84996,131900,-1,5,end
75,10918553,10918548,3,61192,82737,133900,-1,5,branch
76,10918554,10918553,3,61307,82775,133950,-1,5,slab
77,10918555,10918554,3,61422,82813,134000,-1,5,branch
78,10918556,10918555,3,61538,82851,134050,-1,5,slab
79,10918557,10918556,3,61652,83569,134100,-1,5,slab
80,10918558,10918555,3,61735,82520,133950,-1,5,slab
81,10918559,10918558,3,61776,82489,133900,-1,5,slab
82,10918560,10918559,3,61816,82457,133850,-1,5,slab
83,10918561,10918560,3,61857,82425,133800,-1,5,slab
84,10918562,10918561,3,61870,82403,133750,-1,5,slab
85,10918563,10918562,3,61883,82380,133700,-1,5,slab
86,10918564,10918563,3,61914,82349,133650,-1,5,slab
87,10918565,10918564,3,61944,82319,133600,-1,5,slab
88,10918566,10918565,3,61975,82289,133550,-1,5,slab
89,10918632,10918548,3,60515,83170,133950,-1,5,slab
90,10918633,10918632,3,60483,83174,134000,-1,5,slab
91,10918634,10918633,3,60451,83178,134050,-1,5,slab
92,10918635,10918634,3,60561,83235,134100,-1,5,slab
93,10918636,10918635,3,60728,83163,134150,-1,5,branch
94,10918637,10918636,3,60557,83163,134200,-1,5,slab
95,10918668,10918636,3,60830,83163,134200,-1,5,slab
96,10918675,10918668,3,60876,83174,134250,-1,5,end
97,10918688,10918637,3,60477,83261,134250,-1,5,slab
98,10918689,10918688,3,60510,83267,134300,-1,5,slab
99,10918690,10918689,3,60542,83273,134350,-1,5,end
100,10919009,10919010,3,19215,87684,140400,-1,5,slab
101,10919008,10919009,3,19652,87379,140350,-1,5,slab
102,10919007,10919008,3,20088,87075,140300,-1,5,slab
103,10919006,10919007,3,20524,86770,140250,-1,5,slab
104,10919005,10919006,3,20960,86466,140200,-1,5,slab
105,10919004,10919005,3,21396,86161,140150,-1,5,slab
106,10919002,10919004,3,21832,85857,140100,-1,5,slab
107,10919001,10919002,3,21932,85821,140050,-1,5,slab
108,10919000,10919001,3,22032,85785,140000,-1,5,slab
109,10918999,10919000,3,22132,85748,139950,-1,5,slab
110,10918998,10918999,3,22231,85712,139900,-1,5,slab
111,10918997,10918998,3,22331,85676,139850,-1,5,slab
112,10918996,10918997,3,22431,85640,139800,-1,5,slab
113,10918995,10918996,3,22531,85604,139750,-1,5,slab
114,10918991,10918995,3,22630,85568,139700,-1,5,slab
115,10918990,10918991,3,22721,85550,139650,-1,5,slab
116,10918989,10918990,3,22812,85533,139600,-1,5,slab
117,10918988,10918989,3,22903,85516,139550,-1,5,slab
118,10918987,10918988,3,22994,85498,139500,-1,5,slab
119,10918972,10918987,3,23085,85481,139450,-1,5,slab
120,10918971,10918972,3,23262,85409,139400,-1,5,slab
121,10918970,10918971,3,23438,85338,139350,-1,5,slab
122,10918969,10918970,3,23615,85267,139300,-1,5,slab
123,10919010,,3,18779,87989,140450,2000,5,root
124,10918968,10918969,3,23792,85196,139250,-1,5,slab
125,10918967,10918968,3,23969,85125,139200,-1,5,slab
126,10918966,10918967,3,24146,85054,139150,-1,5,slab
127,10918964,10918966,3,24323,84983,139100,-1,5,slab
128,10918963,10918964,3,24517,84938,139050,-1,5,slab
129,10918962,10918963,3,24703,84779,139000,-1,5,slab
130,10918961,10918962,3,24801,84563,138950,-1,5,slab
131,10918960,10918961,3,24960,84423,138900,-1,5,slab
132,10918956,10918960,3,25119,84284,138850,-1,5,slab
133,10918955,10918956,3,25429,84008,138900,-1,5,slab
134,10918954,10918955,3,25739,83733,138950,-1,5,slab
135,10918953,10918954,3,26049,83457,139000,-1,5,slab
136,10918952,10918953,3,26358,83182,139050,-1,5,slab
137,10918951,10918952,3,26434,83107,139100,-1,5,slab
138,10918950,10918951,3,26510,83032,139150,-1,5,slab
139,10918949,10918950,3,26586,82957,139200,-1,5,slab
140,10918948,10918949,3,26662,82882,139250,-1,5,slab
141,10918947,10918948,3,26738,82807,139300,-1,5,slab
142,10918946,10918947,3,26814,82732,139350,-1,5,slab
143,10918944,10918946,3,26890,82657,139400,-1,5,slab
144,10918943,10918944,3,27000,82607,139450,-1,5,slab
145,10918942,10918943,3,27109,82556,139500,-1,5,slab
146,10918941,10918942,3,27219,82506,139550,-1,5,slab
147,10918940,10918941,3,27328,82456,139600,-1,5,slab
148,10918939,10918940,3,27438,82405,139650,-1,5,slab
149,10918938,10918939,3,27547,82355,139700,-1,5,slab
150,10918937,10918938,3,27657,82305,139750,-1,5,slab
151,10918934,10918937,3,27766,82254,139800,-1,5,slab
152,10918933,10918934,3,27946,82182,139750,-1,5,slab
153,10918932,10918933,3,28126,82110,139700,-1,5,slab
154,10918931,10918932,3,28305,82038,139650,-1,5,slab
155,10918930,10918931,3,28485,81966,139600,-1,5,slab
156,10918927,10918930,3,28665,81893,139550,-1,5,slab
157,10918926,10918927,3,28818,81859,139500,-1,5,slab
158,10918925,10918926,3,28972,81825,139450,-1,5,slab
159,10918924,10918925,3,29125,81791,139400,-1,5,slab
160,10918923,10918924,3,29279,81757,139350,-1,5,slab
161,10918920,10918923,3,29432,81722,139300,-1,5,slab
162,10918919,10918920,3,29497,81690,139250,-1,5,slab
163,10918918,10918919,3,29561,81657,139200,-1,5,slab
164,10918917,10918918,3,29625,81624,139150,-1,5,slab
165,10918916,10918917,3,29689,81592,139100,-1,5,slab
166,10918913,10918916,3,29754,81559,139050,-1,5,slab
167,10918908,10918913,3,30544,80799,139050,-1,5,slab
168,10918907,10918908,3,30721,80700,139000,-1,5,slab
169,10918906,10918907,3,30899,80601,138950,-1,5,slab
170,10918905,10918906,3,31076,80503,138900,-1,5,slab
171,10918904,10918905,3,31419,80419,138850,-1,5,slab
172,10918903,10918904,3,31762,80335,138800,-1,5,slab
173,10918897,10918903,3,32784,80054,138800,-1,5,slab
174,10918896,10918897,3,33194,79684,138850,-1,5,slab
175,10918895,10918896,3,33605,79313,138900,-1,5,slab
176,10918894,10918895,3,34025,78998,138950,-1,5,slab
177,10918893,10918894,3,34446,78682,139000,-1,5,slab
178,10918892,10918893,3,34866,78367,139050,-1,5,slab
179,10918891,10918892,3,34964,78328,139000,-1,5,slab
180,10918890,10918891,3,35061,78289,138950,-1,5,slab
181,10918889,10918890,3,35158,78250,138900,-1,5,slab
182,10918888,10918889,3,35255,78211,138850,-1,5,slab
183,10918887,10918888,3,35352,78172,138800,-1,5,slab
184,10918886,10918887,3,35449,78132,138750,-1,5,slab
185,10918885,10918886,3,35547,78093,138700,-1,5,slab
186,10918884,10918885,3,35576,78081,138650,-1,5,slab
187,10918883,10918884,3,35606,78069,138600,-1,5,slab
188,10918882,10918883,3,35636,78057,138550,-1,5,slab
189,10918881,10918882,3,35666,78045,138500,-1,5,slab
190,10918880,10918881,3,35696,78033,138450,-1,5,slab
