,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,6197734,6195521,"[13668124, 18120415, 15267950, 16009799, 16009772]",6197733,"[6197740, 15267947, 15267953, 17149979, 2798497]"
1,6457937,4219827,"[9791965, 6457960, 11207264, 6567986, 18120415]",6457943,"[6457957, 6457964, 6457971, 6457927, 6457950]"
2,6457996,4219827,"[9791965, 6458005, 6567986, 18120415, 8192584]",6458002,"[6458026, 6458009, 6457992, 8733785, 6458017]"
3,6458046,18120415,"[4219827, 6458056, 6458079, 6458093, 6567986]",6458052,"[6458067, 6458060, 6458084, 6458097, 6458037]"
4,8236193,18120415,"[5253131, 8236202, 6567986, 8265467]",8236199,"[9598907, 8236206, 6458040, 8236191]"
5,8237817,18120415,"[8237826, 8237833, 8237840, 8265467, 7892678]",8237823,"[8237830, 8237837, 8237844, 8237816, 25185833]"
6,8733769,11064947,"[8733772, 13225876, 13225851, 18120415]",8733767,"[8733776, 13225879, 13225854, 8733760]"
7,8733799,18120415,"[8733801, 8733808]",8733783,"[8733805, 8733812]"
8,8738066,18120415,"[8738068, 8738075, 8738082]",8738065,"[8738072, 8738079, 8738086]"
9,8738162,18120415,"[5253131, 8738171]",8738161,"[9598767, 8738175]"
10,8738202,7772437,"[8738211, 8738238, 8738245, 8738252, 8738259, 8059283, 8095561, 12468812, 4071032, 15300480, 15552888, 16780703, 14653472, 18120415]",8738208,"[8738215, 8738242, 8738249, 8738256, 8738263, 8738235, 8738228, 8738221, 15718727, 14653469, 15718725, 19556074, 14653475, 8738201]"
11,8738384,18120415,"[8738386, 8738400, 16112458]",8738383,"[8738390, 8738404, 8738397]"
12,8738414,18120415,"[8738416, 8738423, 8738430]",8738413,"[8738420, 8738427, 8738434]"
13,8738442,18120415,"[8738444, 8738451, 8738466, 14046472]",8738441,"[8738448, 8738455, 8738470, 20413840]"
14,8738909,18120415,"[9307550, 11928389]",8738908,"[8738922, 8738915]"
15,8738991,18120415,"[8738993, 8739000]",8738990,"[8738997, 8739004]"
16,8739027,18120415,"[8739029, 10247754]",8739026,"[8739033, 8739040]"
17,8739058,18120415,"[8616179, 8739067]",8739057,"[8739064, 8739071]"
18,8739083,18120415,"[8739085, 8739092, 8739099]",8739082,"[8739089, 8739096, 8739103]"
19,9595342,18120415,"[5206332, 9595345]",8739055,"[9595340, 9595349]"
20,10192136,10492185,"[10192138, 16784015, 18120415, 16784022, 17114293]",10192147,"[10192141, 19561479, 8738478, 19561480, 10188317]"
21,10655096,12990250,"[10655104, 18120415, 5739936, 15289524, 15289530, 8649329]",10655101,"[10655107, 15289521, 15041859, 15289527, 15289533, 10655023]"
22,13481217,13481231,"[18120415, 13481219, 13481225, 16748861]",13481234,"[61420675, 13481222, 13481228, 13481194]"
23,13483529,11928389,"[10348451, 8649329, 20237211, 18120415]",13483535,"[10349883, 13667615, 13667609, 13483526]"
24,13517772,7783764,"[18120415, 13517781, 13517787, 10273060, 10273060]",7792620,"[8738458, 13517784, 13517790, 13517777, 21114707]"
25,13678319,7772437,"[13678339, 12468812, 15552561, 15552566, 18120415, 14968674]",13678328,"[13678342, 13678310, 15715418, 15715419, 13678336, 22767083]"
26,13803950,6195521,"[15895346, 13803952, 13803958, 13775274, 18120415]",13803949,"[19555109, 13803955, 13803961, 13776755, 8738941]"
27,14267374,18120415,"[9307550, 14268359]",8738904,"[9314561, 14267372]"
28,14419842,7772437,"[14419844, 14419850, 15552858, 15552868, 15552873, 12468812, 14419834, 18120415, 14968674]",14419841,"[14419847, 14419853, 15718598, 15718610, 15718615, 13678292, 14419837, 15718605, 15718616]"
29,14654878,12990250,"[8095561, 14654881, 14654887, 14654893, 14654905, 16107705, 16107710, 18120415]",13015748,"[14654871, 14654884, 14654890, 14654896, 14654908, 17577001, 17577003, 15289542]"
30,14784956,6195521,"[14784960, 14784966, 14784974, 16015673, 12998937, 16015673, 14785035, 16009799, 16456057, 18120415, 12998937, 16009772]",14784955,"[14784963, 14784969, 14784977, 14784983, 14784989, 14784995, 14785038, 14785050, 14785029, 15267616, 15301644, 2798500]"
31,15267636,15267638,"[15267650, 6897042, 18120415]",15267641,"[15267653, 15267647, 15267630]"
32,15267678,15267680,"[18120415, 15267686, 15267692, 15267698, 15267704]",15267683,"[15267677, 15267689, 15267695, 15267701, 15267707]"
33,15267720,14930843,"[18120415, 15267728, 15895346, 16946004]",15267725,"[15267718, 15267731, 15267737, 15267743]"
34,15267747,14522404,"[18120415, 15267750, 4060628]",14522641,"[15267746, 15267753, 14522622]"
35,15267774,15267776,"[15267782, 18120415]",15267779,"[15267785, 15267675]"
36,15267804,15267806,"[14930843, 18120415, 15267812, 10860798, 16945771]",15267809,"[19277397, 15267803, 15267815, 15267821, 15267827]"
37,15267879,15267881,"[18120415, 15267887, 16946004]",15267884,"[15267878, 15267890, 15267896]"
38,15289549,12990250,"[15289551, 18120415, 10655104]",13015731,"[15289554, 15289548, 15289561]"
39,15718135,7772437,"[15552771, 15552781, 7806772, 15552792, 15552802, 15552817, 15552822, 15552827, 15552832, 15552837, 15552842, 15552852, 1096648, 17928432, 7806772, 20548923, 18120415, 19040382]",7772612,"[15718137, 15718139, 15045780, 15718142, 15718163, 15718166, 15718167, 15718168, 15718175, 15718189, 15718195, 15718213, 15718196, 15718140, 15718162, 15718136, 15718138, 15718165]"
40,17187103,15989865,"[18120415, 10860798, 8649329, 15988999]",17187105,"[61420623, 17187106, 16999299, 17187104]"
41,17187633,8649329,"[18120415, 15989293, 16946004]",16999247,"[15267873, 17187635, 17187634]"
42,17187697,8649329,"[18120415, 15989460, 15989465, 17589660]",16999212,"[17187794, 17187699, 17187700, 17187698]"
43,17593801,18120415,"[11928389, 9307550]",8738926,"[13670474, 9314567]"
