,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,492069,10557507,"[471755, 492072, 471755, 9307550]",10740064,"[492060, 492076, 492084, 9312867]"
1,2903064,10104463,"[9307550, 14652780, 16014849, 20119745, 2370290]",2903091,"[2903077, 2903038, 2903070, 2903084, 3858000]"
2,3500075,14856089,"[9307550, 3500084]",3500074,"[3500081, 3500088]"
3,3574590,10104463,"[9307550, 3574592, 3574606]",3574589,"[3574603, 3574596, 3574610]"
4,3590535,9307550,"[10247731, 3590258, 3590544, 3590558]",3590541,"[3590555, 3590532, 3590548, 3590562]"
5,3614919,7769034,"[9307550, 3614928, 3614945, 5606265]",3614925,"[3614939, 3614932, 3614949, 3614912]"
6,3752605,9307550,"[6445704, 3720037, 3752615, 3752648, 3752657, 10526107, 3979181]",3752611,"[3752635, 3752595, 3752619, 3752652, 3752661, 3752628, 3752645]"
7,3756182,9307550,"[3720037, 3756192, 3756199, 3756206, 3756213]",3756188,"[3756179, 3756196, 3756203, 3756210, 3756217]"
8,3759212,9307550,"[3720037, 3759221, 3759228, 3759235, 3759242, 3720037]",3759218,"[3759168, 3759225, 3759232, 3759239, 3759246, 8852499]"
9,3759961,9307550,"[3720037, 3759970, 3759977, 3759984, 7075626]",3759967,"[3759960, 3759974, 3759981, 3759988, 22892353]"
10,3760124,9307550,"[3720037, 3760133, 3760140, 3760147]",3760130,"[3760121, 3760137, 3760144, 3760151]"
11,3775416,9307550,"[3720037, 3775425, 3775432, 3775439, 3775446]",3775422,"[3775415, 3775429, 3775436, 3775443, 3775450]"
12,3775924,9307550,"[3720037, 3775940, 3775947, 3775964, 5350411, 19064604, 4249897]",3775930,"[3775923, 3775944, 3775951, 3775968, 3778852, 3775937, 3775958]"
13,3776167,9307550,"[3720037, 3776183, 3776190, 3775947]",3776173,"[3776165, 3776187, 3776194, 3776180]"
14,3776711,9307550,"[8915193, 3590258, 3776720, 3776728, 5350411]",3776717,"[19451048, 3776709, 3776724, 3776732, 3770513]"
15,3875675,9307550,"[3874289, 3875684, 3875691, 3875698, 3796744]",3875681,"[3875673, 3875688, 3875695, 3875702, 3875709]"
16,3980178,9307550,"[3980180, 3980187, 3980195, 3979181, 5206247]",3756188,"[3980184, 3980191, 3980199, 3980169, 5225278]"
17,3981867,9307550,"[3979181, 3981876, 3981884, 3981902, 3981917, 8135412, 3796744]",3981873,"[3981843, 3981880, 3981888, 3981906, 3981921, 3981898, 3981913]"
