,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2949175,11819751,"[2949177, 4206755, 6577710, 2194374]",2949174,"[2949181, 2949188, 2949195, 2195242]"
1,3723933,20551110,"[6577710, 3720037, 3723942, 3723963, 3723970, 3723868, 4901446]",3723939,"[3723960, 3723896, 3723946, 3723967, 3723974, 3723953, 3723981]"
2,4760501,3796744,"[4760517, 4760524, 4760531, 4760539, 4760553, 4760561, 4901446, 6577710, 6577710]",4760471,"[4760521, 4760528, 4760535, 4760543, 4760557, 4760565, 4760513, 4760507, 4760550]"
3,4760907,3796744,"[4760915, 4760923, 6577710]",4760906,"[4760919, 4760927, 4760913]"
4,4761201,3796744,"[19703140, 4761222, 4761233, 19942514, 6577710]",4761200,"[62270179, 4761226, 4761237, 4761216, 4761210]"
5,5207566,14833560,"[5207575, 5207597, 6577710, 5238494, 14930754]",5207572,"[5207579, 5207601, 5207620, 5207530, 5207608]"
6,5899876,15290305,"[5899885, 5899895, 4070588, 19766447, 19766452, 6577710, 19766458, 18430335]",5899882,"[5899889, 5899899, 5899875, 24842181, 24842182, 13378096, 24842184, 24842183]"
7,6526680,12825795,"[10492631, 6526705, 15743424, 6577710, 18464125]",6526686,"[6526720, 6526709, 6526694, 6526701, 6526666]"
8,6577708,6577710,"[5078760, 6577717, 6577724, 6577731]",6577714,"[6577707, 6577721, 6577728, 6577735]"
9,7743373,6577710,"[7743383, 7743390, 7743397]",7743372,"[7743387, 7743394, 7743401]"
10,8633669,6888315,"[8633678, 8633685, 11057449, 6577710, 7924423, 18034075]",8633668,"[8633682, 8633689, 8633675, 8633696, 17783234, 22422888]"
11,8633716,6888315,"[8633718, 8633725, 8633739, 12820085, 6577710]",8633715,"[8633722, 8633729, 8633743, 8633750, 8633736]"
12,8633761,6888315,"[8633770, 8633777, 6577710]",8633760,"[8633774, 8633781, 8633767]"
13,8633791,6888315,"[8633799, 6577710, 6577710]",8633790,"[8633803, 8633797, 8633811]"
14,8633913,6888315,"[8633922, 8634441, 19806174, 11060026, 4991402, 18034058, 18034063, 11914894, 6577710, 6577710]",8633912,"[8633926, 8634445, 8633933, 8633939, 8633919, 22422880, 22422881, 14703526, 25213493, 25213665]"
