,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3565330,4081479,"[3564452, 3565341, 11507238, 11507238]",3565336,"[3565322, 3565345, 3565352, 3565383]"
1,4088498,4081479,"[4088507, 4088515, 4088535, 4088569, 11507238, 4725907, 4725907]",4088497,"[4088512, 4088519, 4088539, 4088573, 4088564, 4088504, 4088546]"
2,4091880,16337850,"[13775497, 4081479, 4091889, 4091910, 4091917, 11507238]",4091886,"[4091907, 4091870, 4091893, 4091914, 4091921, 4091900]"
3,4091947,4081479,"[13775497, 11507238]",4091944,"[4091960, 4091953]"
4,4092550,4081479,"[4092552, 4092559, 4092566, 4092580, 11507238]",4092545,"[4092556, 4092563, 4092570, 4092584, 4092577]"
5,4790912,4787491,"[4725907, 11507238, 18437056]",4790852,"[4790925, 4790932, 4790918]"
6,7239776,17222366,"[5548412, 7239785, 11507238]",7239782,"[7239748, 7239789, 7239796]"
7,12305690,13775274,"[13774384, 8196192, 12305698, 12305704, 12305710, 12305728, 8196192, 7876385, 11507238, 3504632, 16776047, 16776052]",12305695,"[14516750, 12305689, 12305701, 12305707, 12305713, 12305731, 12305763, 12305719, 12305725, 15648445, 19547941, 19547944]"
8,12417362,11507238,"[8234099, 8095561, 11507213]",12417367,"[8175547, 11507210, 11507216]"
9,12418696,11507238,"[8095561, 12418705, 12418717, 18517663]",12418702,"[12418695, 12418708, 12418720, 12418714]"
10,12468211,11507238,"[8095561, 12468219, 12468245]",12468216,"[12468210, 12468222, 12468248]"
11,12468299,11507238,"[8095561, 12468307, 12468313, 12468319]",12468304,"[12468298, 12468310, 12468316, 12468322]"
12,12468363,11507238,"[8095561, 12468371, 12468377, 12468383, 15264419]",12468368,"[12468362, 12468374, 12468380, 12468386, 12998733]"
13,12468584,11507238,"[20810718, 8095561, 15262361]",12468589,"[15262370, 12417596, 15262364]"
14,12468674,11507238,"[8095561, 12468682, 12468688, 12468694]",12468679,"[12468673, 12468685, 12468691, 12468697]"
15,12873433,8480469,"[12873435, 12873447, 12873453, 12873459, 11507238, 10589278]",12873432,"[12873438, 12873450, 12873456, 12873462, 17152892, 12873444]"
16,13008165,13122002,"[13008173, 11507238, 18504421]",13008163,"[13008176, 13008170, 13008182]"
17,13120997,13671419,"[8095967, 15560233, 8477127, 13121005, 11507238]",13672166,"[13121020, 13121026, 13120986, 13121008, 13121014]"
18,13232207,16337850,"[13232209, 13232215, 13232234, 11507238, 15722087]",13072306,"[13232212, 13232218, 13232237, 13232231, 13232224]"
19,13232350,16337850,"[13232352, 11507238]",13072319,"[13232355, 13232360]"
20,13458632,7985913,"[13458640, 13458646, 13458652, 11507238]",13458631,"[13458643, 13458649, 13458655, 13458637]"
21,13549278,11507238,"[12014775, 13549286, 13549292]",13549301,"[13549277, 13549289, 13549295]"
22,13549308,11507238,"[12014775, 13549316]",13549313,"[13549307, 13549319]"
23,13549719,11507238,"[12014775, 13549748, 8095561, 13549748, 13549706]",13549724,"[13549718, 13549736, 19501010, 13549703, 13549709]"
24,13642425,16253107,"[11507238, 13642433, 13642438, 13642446, 13642451, 15756014]",13642423,"[13642430, 13642436, 13642441, 13642449, 13642454, 13642460]"
25,13647714,11926982,"[13647725, 13647739, 11507238, 15722087]",13647713,"[13647728, 13647742, 13647736, 13647722]"
26,13647779,11926982,"[13647781, 13647802, 11507238]",13647777,"[13647784, 13647805, 13647790]"
27,13648040,11926982,"[13648043, 13648049, 13648054, 13648067, 13648075, 11507238]",13647918,"[13648046, 13648052, 13648057, 13648070, 13648078, 13648065]"
28,13648203,11926982,"[13648205, 13648210, 13648218, 13648229, 11507238]",13648202,"[13648208, 13648213, 13648221, 13648232, 13648226]"
29,13648245,11926982,"[4091910, 13648260, 13648266, 11507238]",13648243,"[4091914, 13648263, 13648269, 13648257]"
30,13671574,13671419,"[11928389, 13671582, 14522404, 16778859, 16778864, 16778872, 16778877, 13004884, 16518870, 11507238]",13671579,"[13671572, 13671585, 19554461, 19554462, 19554463, 19554467, 19554469, 13672720, 14753688, 13671591]"
31,13776992,13775274,"[8095967, 13776994, 13777005, 13777016, 16518870, 11277799, 11507238, 15972476, 15560233]",13776991,"[12639504, 13776997, 13777008, 13777019, 13777014, 15282731, 15262208, 17153748, 18064586]"
32,13777523,13775274,"[13777525, 13777531, 13777543, 13777549, 5591987, 14913093, 11507238, 11507238]",13777507,"[13777528, 13777534, 13777546, 13777552, 13777540, 8161825, 15262440, 15638260]"
33,13803749,11507238,"[13803751, 13803757, 13803762, 13803769, 13803781, 8095561]",13803738,"[13803754, 13803760, 13803765, 13803772, 13803784, 15261704]"
34,15262745,11507238,"[15262747, 15262756]",15262741,"[15262750, 15262759]"
35,15264660,15264419,"[8095561, 12014775, 18504421, 11507238]",15264657,"[19501004, 15264665, 15264671, 15638479]"
36,15264732,15264419,"[15264734, 11507238]",15264711,"[15264737, 15264743]"
37,15264777,15264419,"[15826227, 15264779, 15264791, 11507238]",15264746,"[15264800, 15264782, 15264794, 15264788]"
38,15638208,15994252,"[11507238, 15540548, 19920834]",15638209,"[15262688, 15638211, 15638210]"
39,15638231,15994252,"[11507238, 15540572, 15540577, 19920834]",15638232,"[15638226, 15638234, 15638235, 15638233]"
40,15638269,15540625,"[11507238, 15540630, 15540635]",15638270,"[15638268, 15638271, 15638272]"
41,15638281,15540641,"[11507238, 15540646]",15638282,"[15638280, 15638283]"
42,15638364,11507238,"[15540652, 15540657, 12042425, 13470302, 11940330]",15638363,"[15638365, 15638366, 12042832, 16897660, 17152753]"
43,15638390,11507238,"[15540669, 15722087]",15638389,"[15638392, 15638391]"
44,15647142,3504632,"[12898349, 15545077, 15544052, 11927029, 11507238, 8192584]",15647141,"[12907771, 15647146, 15647143, 15647145, 15262656, 15647144]"
45,16043797,11507238,"[15647801, 15647806, 15647811, 16847054]",16043799,"[16043800, 16043801, 16043802, 16043796]"
46,16043818,11507238,"[15647829, 15647834, 4538738]",16043799,"[16043820, 16043821, 16043819]"
47,16043836,11507238,"[15647841, 15647846, 15647851, 15647855, 15647860, 15647865, 15647875, 15544329]",16043835,"[16043837, 16043838, 16043839, 16043840, 16043841, 16043842, 16043844, 16043843]"
48,16043859,11507238,"[15647882, 15647892, 8510594, 4538738]",16043856,"[16043860, 16043862, 12998972, 16043861]"
49,16043882,11507238,"[15647899, 15647904, 15647909, 15647914]",16043816,"[16043883, 16043884, 16043885, 16043886]"
50,16133972,11507238,"[12042425, 15666143, 15666148, 15666153, 15666158, 15666163]",15638320,"[12042737, 16133977, 16133981, 16133982, 16133987, 16133988]"
51,16134639,11507238,"[12042425, 12014775]",15262775,"[16134590, 13549332]"
52,16141947,8565835,"[15666809, 11507238]",12899521,"[16141948, 16141946]"
53,16141988,8565835,"[11507238, 15666817, 15871440, 16512969]",12899558,"[16141987, 16141989, 17003714, 21057368]"
54,16142025,11926982,"[15666824, 4081479, 11507238, 15666831]",13648284,"[16142026, 4091932, 16142024, 16142027]"
55,16142036,11926982,"[13775497, 15666837, 11507238]",13648273,"[16142038, 16142037, 16142035]"
56,16142040,16337850,[11507238],13072333,[13648257]
57,16142080,7985913,"[15666877, 11507238]",13458239,"[16142081, 16142079]"
58,16142099,15666885,[11507238],16142100,[16142098]
59,16142101,11927029,"[15666891, 11507238, 15666897]",13638801,"[16142102, 16142098, 16142103]"
60,16142115,7985913,"[15666903, 11507238, 15666909, 15666914, 15666919, 5057361]",13457976,"[16142116, 16142114, 16142117, 16142118, 16142119, 7986009]"
61,16142128,11926982,"[15666932, 15666937, 15666942, 11507238, 15722087]",13647758,"[16142130, 16142131, 16142132, 16142127, 16142129]"
62,16142153,11927029,"[15666967, 15666972, 11507238]",13638704,"[16142154, 16142155, 16142151]"
63,16142162,11507238,"[15666980, 15666985, 15666990]",16142161,"[16142163, 16142164, 16142165]"
64,16242891,16253107,"[15679254, 11507238, 4787491]",13642306,"[16242892, 16242889, 16242894]"
65,16242916,11926982,"[15679270, 11507238, 15679276]",13647666,"[16242917, 16242904, 16242918]"
66,16243017,11926982,[11507238],13647629,[16243002]
67,16243107,11507238,"[15679305, 15679309, 4787491]",16243103,"[16243109, 16243110, 16243108]"
68,16243331,11507238,"[15679326, 15679331, 15679335]",16243309,"[16243332, 16243333, 16243334]"
69,16243416,10508212,"[11507238, 10348451, 4070588]",12920471,"[16243385, 12920535, 24145115]"
70,16243525,16253107,"[11507238, 15679351, 10508212]",13642123,"[16243497, 16243530, 12920481]"
71,16243675,15679362,"[11507238, 15679367, 15679372, 4725907]",16243676,"[16243574, 16243681, 16243684, 16243687]"
72,16243823,15756014,[11507238],15682952,[16243822]
73,16261508,,"[11507238, 15682011, 16067311, 19001146]",,"[16261503, 16261509, 16261511, 16261510]"
74,16261516,15682011,"[11507238, 15682016, 15682026, 19001146]",16261517,"[16261515, 16261518, 16261520, 16261519]"
75,16636211,11507238,[15723495],12468389,[16636195]
76,16897350,13470302,"[15825903, 11507238, 18553803, 15723495]",16897349,"[16897352, 16897354, 16897351, 16897355]"
77,17047614,16074791,"[15898899, 11507238, 15898905, 16009807]",17047617,"[17047615, 16141950, 17047616, 17017175]"
78,17083258,11507238,"[7343002, 16952671]",13803689,"[10454041, 17083257]"
79,17115002,11507238,"[15871440, 16337850]",16142062,"[17003796, 13072310]"
80,17133253,15880910,"[11507238, 15952208]",17022869,"[17004163, 17133254]"
81,17136184,15994252,"[11507238, 15954305, 15954310, 15954315, 19810511]",17136189,"[15638941, 17136185, 17136186, 17136188, 17135172]"
82,17152553,11507238,"[12014775, 3514274]",15638754,"[13581224, 17152554]"
83,17152555,11507238,[15544329],15638754,[17152556]
84,17152564,11507238,"[15970695, 15970700, 15970705]",15638752,"[17152565, 17152566, 17152567]"
85,17152568,11507238,"[15970721, 3514274, 13023233]",15638748,"[17152571, 17152569, 17152570]"
86,17152572,11507238,"[15970732, 15970737, 3514274]",15638743,"[17152574, 17152575, 17152573]"
87,17152576,11507238,"[15970743, 13023233]",15638743,"[17152577, 17152578]"
88,17152582,11507238,"[15265083, 3514274]",15638735,"[15265086, 15265092]"
89,17152583,11507238,"[15970762, 3514274]",15638731,"[17152585, 17152584]"
90,17152586,11507238,[14046279],15638731,[17152587]
91,17152588,13023233,"[11507238, 15970774]",17152590,"[15638707, 17152589]"
92,17152591,13023233,[11507238],17152593,[15638700]
93,17152594,11507238,"[18504421, 15970801, 15970806]",15638689,"[17152595, 17152596, 17152597]"
94,17152598,11507238,"[15970817, 15970822, 18504421]",15638686,"[17152600, 17152601, 17152599]"
95,17152602,11507238,"[15970828, 15970833]",15638668,"[17152603, 17152604]"
96,17152611,10312570,"[11507238, 15970844, 15970849, 15970854]",10184102,"[15638566, 17152612, 17152613, 17152614]"
97,17152647,11507238,"[12014775, 15970936, 15970941]",15638468,"[13549681, 17152648, 17152649]"
98,17152650,11507238,"[12014775, 13549748]",15638466,"[13549678, 17152651]"
