,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2204861,11416906,"[2200182, 2815572, 15924717, 11638511, 4603253]",6318574,"[2204860, 7601879, 7601886, 18125473, 18125474]"
1,2468851,14812545,"[13488430, 13488436, 13488443, 9801441, 11638511, 15924717, 15983118, 17718177]",4992071,"[13488433, 13488439, 13488446, 10248787, 13488428, 2468850, 2618492, 3492903]"
2,2468906,11416906,"[11444844, 15924717, 11638511, 8438283, 8438283]",6314849,"[11444847, 2468905, 11444837, 11444833, 17082489]"
3,2605908,17351780,"[2240255, 11638511, 3805161, 4364826, 10322164, 2324622]",2605914,"[2605904, 2605930, 3805165, 3805172, 3805157, 2605921]"
4,2766910,2737230,"[2766912, 2766919, 11638511, 13830600]",2766909,"[2766916, 2766923, 2766930, 2766937]"
5,2867608,4364826,"[255222, 15938445, 11638511]",17109660,"[2867603, 17109664, 17310410]"
6,2890785,11638511,"[2890794, 9787672, 15995012, 10202724, 13854190]",4991976,"[2890798, 2890791, 2890784, 22883003, 25165375]"
7,3421845,16017327,"[3420915, 3421854, 10322164, 11638511, 5558724, 16017322, 13142932]",17310262,"[3421843, 3421858, 3421851, 17310259, 8793044, 17310261, 17310260]"
8,3424290,3486867,"[3420915, 3424292, 11638511, 8438283]",6228428,"[3424289, 3424296, 3424303, 17082473]"
9,3424731,9455820,"[3420915, 9796597, 11638511, 3420915, 4523584, 6334778]",9801846,"[3424730, 3424758, 3424737, 10386007, 13693759, 3424751]"
10,3500366,11638511,"[3498479, 3500375, 3500382, 19460226, 7197077]",17264124,"[3500365, 3500379, 3500386, 3500372, 24467324]"
11,3500873,11638511,"[12000033, 3498479]",17264304,"[3500880, 3500867]"
12,3509816,11638511,"[3498479, 3509820, 17511972, 16293407]",18121625,"[3509788, 3509824, 3509831, 18126228]"
13,3509862,3498479,"[3509872, 11638511, 19702338]",3509849,"[3509876, 3509869, 24753767]"
14,3805207,17351780,"[3805209, 3805223, 11638511]",3805206,"[3805213, 3805227, 3805219]"
15,3816773,17351780,"[3795628, 3816782, 3816789, 8216541, 4641120, 11638511, 16435686]",3816772,"[3816807, 3816786, 3816793, 3816800, 3816779, 17309475, 25072830]"
16,3822925,17351780,"[3822934, 3836848, 11638511]",3822924,"[3822938, 3822931, 3822944]"
17,3831680,11638511,"[16026677, 9795662, 17351780]",3831686,"[3831693, 18121819, 3831672]"
18,3953523,3797420,"[3879467, 3953532, 3953546, 3953553, 3953560, 11638511]",3953529,"[3953522, 3953536, 3953550, 3953557, 3953564, 3953543]"
19,4237143,4120910,"[4237174, 3498479, 17380919, 19596156, 19596161, 19596166, 11638511, 19596178, 19596183]",4237140,"[4237178, 4237171, 24618094, 24630348, 24630349, 24630350, 18121571, 24630352, 24630353]"
20,4365450,13380660,"[3622234, 4365459, 11638511, 10322164]",4365456,"[4365448, 4365463, 4365470, 15174363]"
21,4471735,9455820,"[4471739, 255222, 9301648, 9813902, 3420915, 8438283, 15245182, 11638511]",9301578,"[4471744, 9301645, 9301652, 4471732, 9301659, 9700169, 17219463, 4471751]"
22,4634921,12335381,"[2815572, 4634940, 15983118, 15245182, 20049947, 20049952, 15245182, 20049958, 11638511, 4284106, 20049965, 2324622, 20049971]",9394339,"[4634914, 4634944, 4634937, 4634951, 25242882, 25242883, 18438897, 25242884, 17176456, 17101518, 25242885, 18269547, 25242886]"
23,4645301,864517,"[4641120, 4645317, 11638511, 16736864, 16736869, 4641120]",4645307,"[4645300, 4645321, 4645314, 19377803, 19377804, 4645389]"
24,4645331,3266033,"[4645340, 4645347, 4641120, 17133775, 17133780, 11638511, 17260732]",4645337,"[4645344, 4645351, 20852803, 20853458, 20853459, 17176391, 20853457]"
25,4947133,3486867,"[4947143, 2960207, 11638511, 3859195, 15464588]",4947139,"[4947147, 4947160, 4947154, 4947130, 15464591]"
26,4947710,5478818,"[3859195, 11638511, 8438283]",4947716,"[4947709, 4947723, 4947729]"
27,5352087,17718177,"[5349961, 15983118, 19569706, 19569711, 11638511]",3493198,"[5352083, 5352094, 24596519, 24596520, 17178831]"
28,5799555,4364826,"[5799564, 9455885, 13363094, 3945454, 11638511, 11638511, 255222]",5799561,"[5799568, 5799574, 5799553, 7015319, 10636606, 7015341, 24623079]"
29,6735274,3879467,"[6726203, 9433799, 11638511]",3944528,"[6735227, 9163059, 6735286]"
30,6767687,16621864,"[6737250, 6767696, 6767702, 6767710, 8213784, 8640266, 11638511, 3420915, 4523803, 16435686]",6767693,"[6767684, 6767700, 6767706, 6767714, 8640263, 8640270, 8640277, 19725024, 13720453, 25070185]"
