,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12525454,12525453,3,46078,83151,131250,-1,5,slab
1,12525455,12525454,3,46051,83223,131200,-1,5,slab
2,12525702,12525703,3,47598,81156,135000,-1,5,slab
3,12525846,12525860,3,48778,80316,138000,-1,5,slab
4,12526139,12526114,3,48372,79013,142500,-1,5,slab
5,12526140,12526139,3,48079,78853,142500,-1,5,slab
6,12526141,12526140,3,48015,78779,142550,-1,5,slab
7,12526142,12526141,3,47952,78705,142600,-1,5,slab
8,12526143,12526142,3,47937,78667,142650,-1,5,slab
9,12526144,12526143,3,47921,78629,142700,-1,5,slab
10,12526145,12526144,3,47906,78591,142750,-1,5,slab
11,12526146,12526145,3,47834,78500,142800,-1,5,end
12,12526206,12526205,3,47406,81595,130550,-1,5,slab
13,12526207,12526206,3,47421,81560,130500,-1,5,slab
14,12526384,12526383,3,47137,81691,124500,-1,5,slab
15,12526642,12526641,3,46468,83280,113600,-1,5,slab
16,12526644,6273765,3,46483,83209,113500,-1,5,slab
17,12526868,12526867,3,46844,83815,107600,-1,5,slab
18,12527448,12527449,3,47772,79647,146350,-1,5,slab
19,12527449,12527450,3,47754,79625,146400,-1,5,slab
20,12527689,12527691,3,48155,79501,149750,-1,5,slab
21,12527902,12527929,3,48461,79393,153900,-1,5,slab
22,12528125,12528126,3,48818,78447,158550,-1,5,slab
23,3891163,12528286,3,48871,80225,161950,-1,5,slab
24,12528229,12528228,3,49156,79777,161700,-1,5,slab
25,12528231,12528227,3,49498,79560,161650,-1,5,slab
26,12528367,12528391,3,48900,79287,163200,-1,5,slab
27,12528796,12528797,3,49628,81088,173300,-1,5,slab
28,12528797,12528798,3,49610,81130,173350,-1,5,slab
29,12529096,12529059,3,49502,82908,177600,-1,5,slab
30,12529097,12529096,3,49504,82876,177650,-1,5,slab
31,12529098,12529097,3,49506,82843,177700,-1,5,slab
32,12529099,12529098,3,49365,82938,177750,-1,5,slab
33,12529100,12529099,3,49149,83030,177700,-1,5,slab
34,12539098,12539110,3,49688,83033,178700,-1,5,slab
35,12539110,12539111,3,49704,83044,178750,-1,5,slab
36,12539111,12539112,3,49720,83054,178800,-1,5,slab
37,12539112,12539113,3,49735,83065,178850,-1,5,slab
38,12539243,12539244,3,49826,83687,179700,-1,5,slab
39,12539244,12539245,3,49800,83691,179750,-1,5,slab
40,12539245,12539247,3,49774,83695,179800,-1,5,slab
41,12539247,12539248,3,49776,83683,179850,-1,5,slab
42,12539248,12539252,3,49778,83672,179900,-1,5,branch
43,12539265,12539264,3,49006,84181,179750,-1,5,slab
44,12539339,12539340,3,49469,83631,180800,-1,5,slab
45,12539340,12539341,3,49438,83632,180850,-1,5,slab
46,12539341,12539342,3,49407,83632,180900,-1,5,slab
47,12539342,12539343,3,49375,83633,180950,-1,5,slab
48,12539348,12539349,3,49299,83623,181050,-1,5,slab
49,12539349,12539350,3,49254,83613,181100,-1,5,slab
50,12539350,12539351,3,49209,83602,181150,-1,5,slab
51,12539351,12539353,3,49164,83592,181200,-1,5,slab
52,12539353,12539354,3,49141,83576,181250,-1,5,slab
53,12539354,12539355,3,49118,83560,181300,-1,5,slab
54,12539409,18510497,3,49318,83250,182150,-1,4,slab
55,12539518,12539519,3,50089,83216,183150,-1,5,slab
56,12539517,12539518,3,50087,83218,183100,-1,5,slab
57,12539516,12539517,3,50085,83220,183050,-1,5,slab
58,12539515,12539516,3,50084,83221,183000,-1,5,slab
59,12539514,12539515,3,50082,83223,182950,-1,5,slab
60,12539513,12539514,3,50048,83259,182900,-1,5,slab
61,12539512,12539513,3,50014,83295,182850,-1,5,slab
62,12539511,12539512,3,49980,83331,182800,-1,5,slab
63,12539510,12539511,3,49946,83366,182750,-1,5,slab
64,12528869,12528884,3,49360,81095,174750,-1,5,slab
65,12528886,12528887,3,49384,81018,174900,-1,5,slab
66,12529101,12529102,3,49738,82338,177900,-1,5,slab
67,12529106,12539098,3,49791,82270,178150,-1,3,slab
68,12539113,12539194,3,49751,83075,178900,-1,5,slab
69,12539252,12539253,3,49759,83668,179950,-1,5,slab
70,12539333,12539334,3,49576,83653,180550,-1,5,slab
71,12539343,12539348,3,49344,83634,181000,-1,5,slab
72,12539519,12539520,3,50091,83214,183200,-1,5,slab
73,12528136,12528138,3,48959,78371,159100,-1,5,slab
74,12528217,12528218,3,49100,79326,161150,-1,5,slab
75,12528218,12528219,3,49109,79290,161200,-1,5,slab
76,12528221,12528222,3,49134,79305,161350,-1,5,slab
77,12528301,12528302,3,48904,79252,162000,-1,5,slab
78,12528354,12528355,3,48768,79319,162600,-1,5,slab
79,12528457,12528458,3,49139,79402,164100,-1,5,slab
80,12528467,12528468,3,49232,79486,164650,-1,5,slab
81,12528538,12528539,3,49134,79053,166700,-1,5,slab
82,12528539,12528540,3,49116,79027,166750,-1,5,slab
83,12528700,12528701,3,49495,79663,170700,-1,5,slab
84,12528783,12528784,3,49463,80764,172650,-1,5,slab
85,12528785,12528786,3,49498,80831,172750,-1,5,slab
86,12528806,12528807,3,49449,81333,173800,-1,5,slab
87,12528807,12528808,3,49375,81399,173850,-1,5,branch
88,12600188,12600189,3,48047,84627,185400,-1,5,slab
89,12600128,12600129,3,49263,83647,185000,-1,5,slab
90,12600405,2831922,3,46837,83863,186700,-1,5,slab
91,12600488,12600527,3,46050,84487,189250,-1,5,slab
92,12600534,12600535,3,46181,85237,189550,-1,5,slab
93,12600985,12600986,3,46702,87188,191400,-1,5,slab
94,12600925,12600926,3,46480,86146,190150,-1,5,slab
95,12601141,12601139,3,46054,87569,192850,-1,5,slab
96,12601139,12601138,3,46152,87553,192800,-1,5,slab
97,12601133,12601134,3,46525,87705,192800,-1,5,slab
98,12601132,12601133,3,46529,87667,192750,-1,5,slab
99,12601131,12601132,3,46532,87629,192700,-1,5,branch
100,12601117,12601118,3,46526,87485,192400,-1,5,slab
101,12601319,12601320,3,47669,88337,195000,-1,5,branch
102,12601300,12601301,3,46930,87967,194450,-1,5,slab
103,12601299,12601300,3,46914,87956,194400,-1,5,slab
104,12601298,12601299,3,46899,87945,194350,-1,5,slab
105,12601297,12601298,3,46884,87935,194300,-1,5,slab
106,12601295,12601297,3,46869,87924,194250,-1,5,slab
107,12601294,12601295,3,46874,87927,194200,-1,5,slab
108,12539537,12539538,3,49807,83119,184100,-1,5,slab
109,12539536,12539537,3,49819,83094,184050,-1,5,slab
110,12600189,12600190,3,48045,84610,185450,-1,5,slab
111,12600187,12600188,3,48049,84645,185350,-1,5,slab
112,12600160,12600187,3,48051,84662,185300,-1,5,slab
113,12600157,12600160,3,48138,84570,185250,-1,5,branch
114,12600156,12600157,3,48322,84569,185200,-1,5,slab
115,12600155,12600156,3,48507,84567,185150,-1,5,slab
116,12600154,12600155,3,48982,84183,185100,-1,5,slab
117,12600129,12600130,3,49244,83657,185050,-1,5,slab
118,12601488,12601489,3,49985,86485,195450,-1,5,slab
119,12601481,12601488,3,49922,86535,195400,-1,5,slab
120,12600461,12600462,3,46129,83539,188500,-1,5,slab
121,12600460,12600461,3,46133,83493,188450,-1,5,slab
122,12600459,12600460,3,46138,83448,188400,-1,5,slab
123,12600458,12600459,3,46143,83402,188350,-1,5,slab
124,12600457,12600458,3,46149,83403,188300,-1,5,slab
125,12600456,12600457,3,46155,83405,188250,-1,5,slab
126,12600455,12600456,3,46161,83407,188200,-1,5,slab
127,12600454,12600455,3,46167,83408,188150,-1,5,slab
128,12600451,12600454,3,46173,83410,188100,-1,5,slab
129,12600450,12600451,3,46202,83410,188050,-1,5,slab
130,12600449,12600450,3,46230,83410,188000,-1,5,slab
131,12600448,12600449,3,46259,83410,187950,-1,5,slab
132,12600445,12600448,3,46287,83410,187900,-1,5,slab
133,12600444,12600445,3,46319,83413,187850,-1,5,slab
134,12600487,12600488,3,46014,84427,189200,-1,5,slab
135,12601611,639,3,61306,89230,195150,-1,5,slab
136,1114,,3,54545,100521,200800,2000,5,root
137,12601848,12601819,3,62918,89547,192550,-1,5,slab
138,12602035,12601963,3,62942,88736,190850,-1,5,slab
139,12602112,12602111,3,65156,86831,188950,-1,5,branch
140,12602538,12602530,3,64402,86643,184600,-1,5,slab
141,12602539,12602538,3,64296,86860,184600,-1,5,slab
142,12602565,12602560,3,64220,85782,184250,-1,5,slab
