,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10345734,19842808,2,70191,36381,32800,-1,5,slab
1,10592608,19844086,18,56984,68312,49750,-1,5,slab
2,10760926,19842570,2,71320,28102,40250,-1,5,end
3,12649764,19846497,18,65702,64132,42300,-1,5,slab
4,12728742,19844941,18,63011,71725,47550,-1,5,end
5,12794073,19842417,22,71075,23978,42500,-1,5,slab
6,13130620,19842574,10,72103,29218,36900,-1,5,slab
7,2447229,19845689,5,62213,67745,44850,-1,5,slab
8,2447301,19845692,5,62230,67809,45050,-1,5,slab
9,1400414,19845775,5,61944,64338,43450,-1,5,slab
10,1446785,19846595,5,69533,63056,41000,-1,5,slab
11,3455638,19846001,5,63901,66474,38650,-1,5,slab
12,7428151,17441001,18,63555,65873,48050,-1,5,slab
13,20958577,24497232,5,72534,24090,39350,-1,5,slab
14,20958586,21267413,5,72568,23993,39600,-1,5,slab
15,14532470,24343144,6,72885,23050,41150,-1,5,end
16,6598991,19842255,18,71337,26144,46400,-1,5,slab
17,6600858,19842423,18,71238,23791,42750,-1,5,end
18,9787800,19845317,18,67298,64987,38200,-1,5,slab
19,11315394,19842122,40,71136,26246,46900,-1,5,slab
20,6775895,19843981,18,56908,67009,54150,-1,5,slab
21,7012454,19846176,18,65907,58960,43600,-1,5,slab
22,7198426,19846554,22,69088,62799,41800,-1,5,branch
23,9847422,19846386,6,58523,65888,52100,-1,5,slab
24,9842696,19843943,18,57805,66572,56000,-1,5,slab
25,9921447,19845781,18,61385,64493,44850,-1,5,slab
26,9340941,19845554,6,63180,68612,51350,-1,5,slab
27,9430471,17440910,18,63281,61601,46550,-1,5,slab
28,10171281,19846137,18,67001,66127,31950,-1,5,end
29,10170265,19845949,18,64429,66804,39850,-1,5,slab
30,10195209,19845661,18,60891,68628,45250,-1,5,slab
31,15790956,19842487,5,71340,28379,37600,-1,5,slab
32,19447956,19842815,22,70226,38547,32550,-1,5,slab
33,19447165,19842356,22,70581,26670,41250,-1,5,slab
34,19447167,19842386,22,70219,26374,41250,-1,5,slab
35,16435574,19842806,6,70193,36348,32650,-1,5,slab
36,19556651,19845187,56,65781,67385,41700,-1,5,slab
37,19556672,19845175,56,65982,67647,42350,-1,5,slab
38,16675614,24497238,38,72703,24568,38550,-1,5,slab
39,19556482,19845218,56,66339,66587,40700,-1,5,slab
40,19556594,19845900,56,65310,67100,40700,-1,5,slab
41,16874941,19845375,6,68158,65548,36550,-1,5,slab
42,17175821,19846512,6,65831,64342,42600,-1,5,end
43,17440881,17440883,6,63398,61432,46200,-1,5,slab
44,17440883,17440884,6,63345,61489,46250,-1,5,branch
45,17440884,17440885,6,63293,61546,46300,-1,5,slab
46,17440885,17440904,6,63263,61588,46350,-1,5,slab
47,17440904,17440905,6,63262,61565,46400,-1,5,slab
48,17440917,17440918,6,63206,61955,46800,-1,5,slab
49,17440918,17440919,6,63196,61981,46850,-1,5,slab
50,17440919,17440920,6,63187,62006,46900,-1,5,slab
51,17440920,17440921,6,63183,62059,46950,-1,5,slab
52,17440921,17440922,6,63179,62111,47000,-1,5,slab
53,17440922,17440926,6,63175,62164,47050,-1,5,slab
54,17440926,17440927,6,63152,62229,47100,-1,5,slab
55,17440927,17440949,6,63128,62295,47150,-1,5,slab
56,17440949,17440950,6,63124,62337,47200,-1,5,slab
57,17440964,17440965,6,63063,63147,47850,-1,5,slab
58,17440965,17440966,6,63043,63250,47900,-1,5,slab
59,17440966,17440967,6,63024,63352,47950,-1,5,slab
60,17441042,17441043,6,63948,67569,49950,-1,5,slab
61,17484237,17484238,6,63725,68003,49750,-1,5,slab
62,17484276,17484277,6,62657,69768,48700,-1,5,slab
63,17484277,17484278,6,62590,69817,48650,-1,5,slab
64,17484278,17484279,6,62524,69866,48600,-1,5,slab
65,17484279,19844973,6,62457,69916,48550,-1,5,slab
66,19844219,19844221,6,69090,80927,48250,-1,5,slab
67,19844218,19844219,6,69009,80774,48300,-1,5,slab
68,19844217,19844218,6,68928,80621,48350,-1,5,slab
69,19844222,19844224,6,69242,81243,48150,-1,5,slab
70,19844221,19844222,6,69166,81085,48200,-1,5,slab
71,19844225,19844226,6,69324,81446,48050,-1,5,slab
72,19844224,19844225,6,69283,81345,48100,-1,5,slab
73,19844226,19844227,6,69359,81589,48000,-1,5,slab
74,19844227,19844229,6,69368,81662,47950,-1,5,slab
75,19844230,19844231,6,69282,81755,47850,-1,5,slab
76,19844229,19844230,6,69325,81708,47900,-1,5,slab
