,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,3039952,3039953,3,89709,80588,120700,-1,5,slab
1,3039951,3039952,3,89578,80631,120750,-1,5,slab
2,3039950,3039951,3,89448,80674,120800,-1,5,slab
3,3039949,3039950,3,89317,80718,120850,-1,5,slab
4,3039945,3039946,3,88795,80891,121050,-1,5,slab
5,3039936,3039937,3,86841,80776,121500,-1,5,slab
6,3039935,3039936,3,86669,80689,121550,-1,5,slab
7,3039934,3039935,3,86496,80601,121600,-1,5,slab
8,3039933,3039934,3,86324,80514,121650,-1,5,slab
9,3039932,3039933,3,86130,80425,121700,-1,5,slab
10,3039917,3039918,3,84478,80911,121450,-1,5,slab
11,3039916,3039917,3,84496,81028,121500,-1,5,slab
12,3039915,3039916,3,84513,81146,121550,-1,5,slab
13,3039914,3039915,3,84531,81263,121600,-1,5,slab
14,3039913,3039914,3,84531,81309,121650,-1,5,slab
15,3039912,3039913,3,84531,81356,121700,-1,5,slab
16,3039911,3039912,3,84531,81402,121750,-1,5,slab
17,3039910,3039911,3,84531,81449,121800,-1,5,slab
18,3039909,3039910,3,84500,81475,121850,-1,5,slab
19,3039908,3039909,3,84470,81502,121900,-1,5,slab
20,3039907,3039908,3,84439,81529,121950,-1,5,slab
21,3039906,3039907,3,84409,81555,122000,-1,5,slab
22,3039905,3039906,3,84379,81582,122050,-1,5,slab
23,3039904,3039905,3,84356,81536,122100,-1,5,slab
24,3039902,3039903,3,84222,81578,122200,-1,5,slab
25,3039901,3039902,3,84088,81578,122250,-1,5,slab
26,3039890,3039891,3,81453,81910,122450,-1,5,slab
27,3039889,3039890,3,81289,82015,122400,-1,5,slab
28,3039888,3039889,3,81173,81895,122350,-1,5,slab
29,3039887,3039888,3,81080,81905,122300,-1,5,slab
30,3039886,3039887,3,81019,81868,122250,-1,5,slab
31,3039885,3039886,3,80959,81831,122200,-1,5,slab
32,3039884,3039885,3,80898,81795,122150,-1,5,slab
33,3039879,3039880,3,80577,81642,121900,-1,5,slab
34,3039878,3039879,3,80480,81622,121850,-1,5,slab
35,3039874,3039875,3,80214,81530,121650,-1,5,slab
36,3039873,3039874,3,80178,81505,121600,-1,5,slab
37,3039872,3039873,3,80142,81479,121550,-1,5,slab
38,3039870,3039871,3,79914,81492,121450,-1,5,slab
39,3039867,3039868,3,79734,81482,121300,-1,5,slab
40,3039866,3039867,3,79702,81474,121250,-1,5,slab
41,3039865,3039866,3,79669,81466,121200,-1,5,slab
42,3039863,3039864,3,79604,81449,121100,-1,5,slab
43,3039862,3039863,3,79572,81441,121050,-1,5,slab
44,3039861,3039862,3,79483,81503,121000,-1,5,slab
45,3039860,3039861,3,79394,81565,120950,-1,5,slab
46,3039854,3039855,3,78263,82352,120850,-1,5,slab
47,3039853,3039854,3,78071,82517,120900,-1,5,slab
48,3039852,3039853,3,78020,82569,120950,-1,5,slab
49,3039851,3039852,3,77970,82621,121000,-1,5,slab
50,3039850,3039851,3,77920,82673,121050,-1,5,slab
51,3039849,3039850,3,77869,82726,121100,-1,5,slab
52,3039848,3039849,3,77848,82810,121150,-1,5,slab
53,3039842,3039843,3,77668,83254,121400,-1,5,slab
54,3039841,3039842,3,77615,83334,121450,-1,5,slab
55,3039840,3039841,3,77559,83449,121500,-1,5,slab
56,3039839,3039840,3,77504,83563,121550,-1,5,slab
57,3039838,3039839,3,77449,83678,121600,-1,5,slab
58,3039837,3039838,3,77394,83793,121650,-1,5,slab
59,3039836,3039837,3,77265,84078,121600,-1,5,slab
60,3039833,3039834,3,76820,84808,121450,-1,5,slab
61,3039832,3039833,3,76666,84937,121400,-1,5,slab
62,3039831,3039832,3,76511,85066,121350,-1,5,slab
63,3039830,3039831,3,76357,85196,121300,-1,5,slab
64,3039826,3039827,3,75726,85815,121100,-1,5,slab
65,3039825,3039826,3,75148,86229,121100,-1,5,slab
66,3039815,3039816,3,72969,87690,121600,-1,5,slab
67,3039814,3039815,3,72709,87905,121650,-1,5,slab
68,3039811,3039812,3,71592,88186,121800,-1,5,slab
69,3039810,3039811,3,70953,88342,121850,-1,5,slab
70,3039809,3039810,3,70569,88479,121900,-1,5,slab
71,3039808,3039809,3,69992,88692,121900,-1,5,slab
72,3039793,3039794,3,68913,88405,122000,-1,5,slab
73,3039792,3039793,3,68818,88389,122050,-1,5,slab
74,3039791,3039792,3,68723,88372,122100,-1,5,slab
75,3039788,3039789,3,68362,88213,122250,-1,5,slab
76,3039787,3039788,3,68267,88091,122300,-1,5,slab
