,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,7727531,7732444,"[7727542, 7727550, 7729078]",7598650,"[7727546, 7727554, 7727538]"
1,7727997,7732444,"[15396750, 7551934, 7728012, 7728206, 7657327, 7823994, 7729078, 16221632]",7598594,"[7728033, 7728006, 7728016, 7728211, 7702344, 7823998, 7823991, 7728024]"
2,7728313,7732444,"[7728316, 7602682, 7729078, 4913256]",7598577,"[7728321, 7728328, 7728339, 7728373]"
3,7729075,7732444,"[7729078, 10804041]",7598560,"[7729082, 7729090]"
4,10985510,5527368,"[7729078, 7727550, 7752030]",10985515,"[10985521, 10985509, 10985527]"
5,12441523,4096366,"[7732444, 477729, 7752030, 7729078]",12441511,"[7598885, 12441535, 12741361, 12441543]"
6,12772711,7610801,"[4933586, 12772727, 7729078, 12772739]",12772717,"[12772703, 12772731, 12772723, 12772742]"
7,15804143,7610801,"[15577987, 15577997, 14231185, 7729078]",15804142,"[15804144, 15804153, 14231188, 15804146]"
8,15804157,7610801,"[20153309, 7729078, 15578015, 15578020]",15804156,"[15804158, 15804159, 15804160, 15804161]"
9,15913095,7610801,"[7551677, 15612809, 16221632, 7729078]",15913090,"[12611458, 15913098, 12525636, 15913096]"
10,15913107,7610801,"[15612817, 15612822, 15612827, 7668305, 15612833, 375628, 7729078]",15913102,"[15913108, 15913109, 15913110, 12512760, 15913111, 14950247, 19985355]"
