,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12138533,7982422,2,48955,82889,138200,-1,5,slab
1,12138535,12138533,2,48913,82885,138250,-1,5,slab
2,12138536,12138535,2,48849,82973,138300,-1,5,slab
3,12138537,12138536,2,48769,82980,138350,-1,5,slab
4,12138539,12138537,2,48761,82967,138400,-1,5,end
5,747638,7895021,3,43977,85222,121250,-1,5,slab
6,3476008,7915323,15,63304,88695,118850,-1,5,slab
7,3475934,7983159,15,64440,89288,119900,-1,5,slab
8,3969621,7895118,3,44733,85636,118550,-1,5,slab
9,3969735,7895063,3,44391,85707,119650,-1,5,end
10,4203841,7915048,3,60397,86147,122150,-1,5,slab
11,4420759,7895330,16,43200,84922,123550,-1,5,slab
12,6245281,7917711,16,60245,86683,89450,-1,5,slab
13,6272360,7895307,3,43251,84911,124200,-1,5,slab
14,6282527,7895353,3,43521,84800,123350,-1,5,slab
15,6290783,7983096,3,44684,84016,126050,-1,5,slab
16,6332407,7983127,3,45429,83873,125500,-1,5,slab
17,6401519,7898605,3,43821,84529,124600,-1,5,slab
18,6399220,7898474,3,42865,84778,123950,-1,5,branch
19,6399234,7895312,3,43261,84956,124000,-1,5,slab
20,6401993,7894930,3,44024,85490,122850,-1,5,end
21,6404106,7895042,3,44230,85553,120650,-1,5,slab
22,6397975,7895191,3,44923,85258,117500,-1,4,slab
23,7551808,7980143,38,46124,83565,125900,-1,5,slab
24,6003632,7911707,3,48307,84686,135500,-1,5,slab
25,7628813,7983135,38,45106,84002,125100,-1,5,slab
26,7595990,7898734,3,45719,84120,126800,-1,5,end
27,7723752,7914673,38,49031,83987,129000,-1,5,slab
28,7747973,7894852,38,43354,84918,124500,-1,5,slab
29,6847434,7916722,3,63750,89307,96450,-1,5,slab
30,6929443,7900287,3,45790,84420,129850,-1,5,slab
31,7748640,7900300,38,45406,84447,130400,-1,5,slab
32,7171600,7908700,3,47777,83307,136500,-1,5,slab
33,7220248,7968304,3,45155,84303,123650,-1,5,slab
34,7220225,7220248,3,45187,84304,123600,-1,5,branch
35,7220255,7968155,3,45109,84316,123800,-1,5,branch
36,7894868,7894857,38,43811,84706,124800,-1,5,slab
37,7894869,7894868,38,43829,84712,124850,-1,5,slab
38,7894870,7894869,38,43847,84717,124900,-1,5,slab
39,7894871,7894870,38,43865,84722,124950,-1,5,slab
40,7894872,7894871,38,43884,84728,125000,-1,5,end
41,7894881,7894880,38,45008,84716,124450,-1,5,slab
42,7894890,7894889,38,44780,84845,124150,-1,5,slab
43,7894889,7894887,38,44782,84838,124200,-1,5,slab
