,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,10599,17200057,"[18045364, 17429419, 4595569]",10596,"[10605, 10614, 10588]"
1,474485,471705,"[471720, 7686464, 17429419]",474440,"[474499, 474491, 7171796]"
2,475622,7599503,"[7581474, 471705, 16609090, 2986525, 16609090, 7686464, 17429419]",475619,"[475629, 475584, 475645, 475637, 61249827, 7513588, 5235407]"
3,491556,7728987,"[471755, 7171968, 7602682, 5001606, 7727734, 17429419]",491553,"[491525, 7171972, 7171980, 7171964, 491564, 7171947]"
4,848890,3439107,"[848892, 848900, 848910, 17429419]",848888,"[848896, 848904, 848914, 7170953]"
5,858342,10949030,"[20833763, 858344, 858364, 858372, 5369968, 17429419]",7173122,"[858388, 858348, 858368, 858376, 858324, 858356]"
6,1049416,1398327,"[1049420, 1049436, 1049444, 1049454, 6900633, 1740504, 17429419, 17429419]",1049368,"[1049424, 1049440, 1049448, 1049458, 1049432, 5370974, 1049569, 7171431]"
7,1145512,1144594,"[1145522, 1145538, 1145546, 1145554, 1145562, 2108484, 5304793, 17429419]",1145510,"[1145526, 1145542, 1145550, 1145558, 1145566, 1145518, 1145534, 7171039]"
8,1508920,3029998,"[1508930, 1508950, 1508958, 749102, 17429419]",1508917,"[1508934, 1508954, 1508962, 1508942, 1508926]"
9,1509076,7606070,"[749102, 1509087, 1509095, 17429419]",1509069,"[1509063, 1509091, 1509099, 7179649]"
10,1509817,4177604,"[1509827, 749102, 1509836, 1509844, 7606100, 17429419]",1509814,"[1509831, 1509804, 1509840, 1509848, 1509823, 1509856]"
11,1517557,1398327,"[1517559, 1517567, 1517591, 1362085, 17429419, 5268581, 210528]",1047535,"[1517563, 1517571, 1517595, 1517579, 1517603, 1517587, 2257640]"
12,1517717,1398327,"[1517727, 210528, 7872955, 2891695, 17429419]",1046997,"[1517731, 1517763, 1517723, 1517755, 1517739]"
13,1704924,19027624,"[375628, 1704935, 255168, 11994129, 17429419]",1704891,"[1704931, 1704939, 1704946, 11994132, 5233722]"
14,1739417,13988882,"[1398260, 1555284, 17429419]",13988885,"[1739415, 906825, 1739424]"
15,1746489,4049878,"[1740504, 5304800, 17429419]",6405464,"[1746484, 1746497, 1746504]"
16,1751995,6902328,"[1763208, 2558717, 3093284, 17429419, 19125541]",6902332,"[1751992, 1752008, 6902310, 6902325, 1752001]"
17,2131663,1815127,"[2816457, 11772237, 3326695, 3326702, 17429419, 4049878]",1819779,"[2131662, 2131669, 3326699, 3326706, 2131676, 3326715]"
18,2132170,6405366,"[2511238, 1401011, 5336462, 6404927, 17429419]",2132169,"[2132183, 2132176, 1627246, 6404931, 2132190]"
19,2265232,7179718,"[210528, 3093284, 2891695, 17429419]",7179722,"[2256402, 2265245, 2265238, 7179695]"
20,2480149,18996559,"[2511238, 2480167, 17429419, 1740504, 5177929]",2480156,"[2480144, 2480171, 2480164, 2480188, 2480181]"
21,2498988,5114804,"[2511238, 2499000, 5073847, 4975387, 17429419]",2498994,"[2498951, 2499004, 4478512, 5353254, 5214054]"
22,2499193,3074106,"[2511238, 2637812, 888730, 4321712, 5881999, 5108525, 5123287, 5336476, 17429419]",2499200,"[2499185, 2499234, 3423289, 2499249, 2499241, 5111790, 2499262, 6787395, 2499210]"
23,2510028,3104252,"[2511238, 3091943, 5238494, 4826452, 1400270, 17429419, 5881999]",2510034,"[2510025, 2510048, 2510055, 5337828, 2510062, 2510041, 5278203]"
24,2554261,1401011,"[6405366, 3346373, 2816457, 3346388, 3346395, 5304800, 17429419, 11772237]",2554260,"[2132547, 3346377, 2131689, 3346392, 3346399, 3346370, 3346385, 2554268]"
25,2554297,,"[17429419, 1401011, 3029998, 7070708, 5304800, 5336462, 11772237]",,"[2554305, 2554292, 2554312, 5307188, 5307174, 5304726, 5307181]"
