,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,137201,9170669,"[137235, 1371419, 708957, 14899172, 18981220]",137197,"[137239, 137231, 1717356, 137215, 137207]"
1,140736,203148,"[3106174, 1371419, 8067524, 9170765, 14899172]",140733,"[140743, 1926825, 140726, 9170769, 1683823]"
2,140755,9170669,"[514841, 708957, 137235, 1371419, 8067524, 14899172]",137327,"[140793, 140761, 140785, 140777, 140592, 140769]"
3,202099,9170669,"[1958987, 2379033, 587083, 14899172, 1371419, 519624, 1371419]",202091,"[202115, 202105, 1651837, 1370709, 1665096, 1370675, 1665111]"
4,210247,9022427,"[731581, 183502, 2194374, 18508515, 3312289, 14899172]",210245,"[210285, 210277, 210253, 210269, 210261, 1427432]"
5,210562,9022427,"[3030439, 210588, 3312289, 210596, 1927577, 7964684, 14899172]",210560,"[210576, 210592, 210568, 210584, 210608, 210600, 1434986]"
6,210717,9022427,"[8067524, 14899172, 7964684]",210711,"[7594, 210723, 210740]"
7,259297,259293,"[14899172, 259308, 8067524]",259295,"[259303, 259312, 259288]"
8,259382,2828623,"[14899172, 2513992, 8067524, 1927577]",259377,"[259403, 259393, 259358, 13979699]"
9,275238,259293,"[275240, 275256, 1927577, 14899172, 14907892, 18970354, 2511844, 19125541, 19121405]",274950,"[275244, 275260, 275268, 275252, 14907895, 14907889, 14907914, 14907907, 14907901]"
10,278314,259293,"[278324, 7964684, 14899172, 8067524]",278312,"[278328, 278320, 278336, 263483]"
11,286110,19288801,"[286160, 183502, 780826, 366296, 627858, 14899172, 4595609]",286106,"[286164, 286126, 286116, 286178, 1500951, 15066509, 2166240]"
12,314274,5432060,"[314276, 314292, 14899172]",314256,"[314280, 314296, 314288]"
13,314300,5432060,"[314302, 314310, 14899172]",314242,"[314306, 314314, 314322]"
14,331600,883721,"[9205332, 1400270, 3661586, 14899172]",331597,"[331623, 331615, 304819, 1719634]"
15,340082,203148,"[14899172, 8067524, 3220573, 972955]",340079,"[340089, 340071, 1403659, 8088043]"
16,340879,14899172,"[340883, 340893, 19228934]",340779,"[340887, 340897, 15045531]"
17,341068,2872055,"[341085, 341105, 1362085, 7964684, 1927577, 14899172]",341063,"[341089, 341109, 341099, 341077, 13979840, 341055]"
18,341298,14899172,"[341300, 341308, 341300]",341296,"[341304, 341312, 341320]"
19,341505,2872055,"[341507, 341519, 1927577, 14899172, 15700679]",341500,"[341511, 341523, 14884758, 341587, 341542]"
20,348311,348304,"[348322, 348330, 348338, 14899172, 1927577]",348308,"[348326, 348334, 348342, 348299, 14875681]"
21,350054,2871769,"[3661586, 1927577, 14899172]",350049,"[1568152, 14886093, 350035]"
22,350306,2974219,"[350353, 1927577, 19768552, 14899172, 14925670]",350303,"[350357, 350314, 350333, 350291, 14925673]"
23,350443,2974219,"[350450, 1927577, 14899172]",350440,"[350454, 350464, 350428]"
24,350501,2872055,"[350505, 350528, 1927577, 14899172]",350496,"[350509, 350532, 14886690, 15057277]"
25,351377,2872055,"[18970354, 1362085, 14899172]",351374,"[351393, 351383, 343932]"
26,351890,351883,"[351894, 351907, 2531034, 14899172]",351887,"[351898, 351911, 351923, 351879]"
27,352414,352407,"[352416, 352425, 14899172]",352411,"[352420, 352429, 352405]"
28,354799,14899172,"[354810, 354818, 8067524, 15081852, 7345403, 15081874, 15081942, 15081975, 8067524, 7345403, 15145854, 5071140, 16774287]",354796,"[354814, 354822, 354719, 15081855, 7353317, 15081877, 15081945, 15081978, 15082114, 15081967, 15145857, 354838, 25003161]"
29,355333,259293,"[2513992, 3661586, 14899172]",355331,"[355355, 1562919, 15071344]"
30,355483,259293,"[355485, 355493, 355501, 8067524, 14899172]",355481,"[355489, 355497, 355505, 258892, 258841]"
31,355564,259293,"[355574, 355582, 1927577, 14899172]",355562,"[355578, 355586, 355570, 15071410]"
32,519649,969187,"[519651, 519659, 519675, 519683, 16524121, 14899172]",519645,"[519655, 519663, 519679, 519687, 519671, 1434468]"
33,708919,203148,"[708957, 514841, 14899172, 1371419]",708845,"[708961, 708939, 708931, 708947]"
34,728280,15678833,"[3661586, 15080983, 14899172, 18694051, 18832762]",728277,"[728239, 15080986, 15080981, 18161601, 23613330]"
35,731352,770615,"[675477, 14899172, 16363294]",770619,"[731358, 731366, 2191865]"
36,731753,770615,"[782147, 14899172]",772333,"[731759, 731767]"
37,731779,770615,"[210596, 14899172]",772365,"[731785, 731793]"
38,748785,9170669,"[203130, 14899172, 2693767, 202973]",748782,"[465967, 748792, 748800, 748775]"
39,755608,738095,"[14899172, 755610, 1115781, 15040380, 16524121, 19069019, 19121249]",755606,"[755630, 755614, 755638, 15040383, 755622, 755654, 2174008]"
40,763418,14795007,"[1699916, 14899172, 16524121, 3437872]",763414,"[763424, 763432, 532757, 1730829]"
41,764460,15217212,"[2194374, 14899172, 18508515]",764457,"[764466, 764475, 764451]"
42,782145,203148,"[782147, 14899172, 18508515, 18508515]",272852,"[782151, 782159, 9170757, 15048084]"
43,800713,203130,"[800735, 969187, 2693779, 14899172]",800711,"[800739, 800723, 800731, 1961279]"
44,806502,9022427,"[14899172, 1404695]",806500,"[806516, 806508]"
45,809224,9022427,"[1927577, 14899172, 8067524]",809216,"[809246, 1719631, 176631]"
46,818638,883721,"[14899172, 519624]",763830,"[818644, 818652]"
47,883747,883721,"[883755, 210596, 3030439, 1927577, 14899172]",883736,"[883759, 731785, 1716307, 1716303, 731793]"
48,949036,2581860,"[14899172, 15144990, 1702280, 1401001]",949034,"[949042, 949050, 949058, 1787748]"
49,996560,883721,[14899172],996556,[996566]
50,999869,883721,"[999879, 14899172, 587083]",999867,"[999883, 999875, 1655174]"
51,1001450,770615,"[16116091, 3661586, 14899172]",1001448,"[1001476, 291017, 1389742]"
52,1001622,883721,"[1398327, 14899172, 189069, 7964684, 1404676, 1927577]",1001607,"[1001628, 1001636, 1001644, 1669029, 3448254, 14869320]"
53,1105306,292913,"[2555268, 1105308, 14899172]",1105304,"[588270, 1105312, 1927542]"
54,1105410,292913,"[1395092, 1927577, 14899172]",1105408,"[1668958, 1105416, 1105424]"
55,1128540,770615,"[2555268, 9180874, 2169844, 2169918, 519624, 1371419, 1927577, 14899172, 3407534]",1128517,"[618321, 9180878, 1128595, 1128577, 1128548, 1128567, 201836, 1669982, 1128557]"
56,1131520,856184,"[1927577, 14899172, 9022427, 14801705]",1131514,"[1131534, 1131550, 210556, 2264627]"
57,1175225,15678833,"[1927577, 14795310, 8067524, 18833414, 14899172]",1175139,"[1163057, 1133245, 15080913, 15080907, 15080902]"
58,1224588,9022427,"[2113788, 1927577, 14899172]",1224586,"[1224594, 14869287, 1224610]"
59,1257532,3279737,"[1927577, 2558717, 1376947, 14728550, 14899172]",1257526,"[1257554, 1257570, 1257538, 1257546, 15069720]"
60,1286163,292913,"[1286165, 1286173, 14899172]",1286161,"[1286169, 1286177, 1286185]"
61,1305563,2770340,"[1305565, 14795007, 587083, 14899172]",1305561,"[1305569, 1305577, 2155284, 2997405]"
62,1306167,2770340,"[1306177, 1306185, 14899172]",1306165,"[1306181, 1306189, 1306173]"
63,1316445,2581860,"[1362085, 1400270, 9174128, 1702280, 14899172, 1398327]",949075,"[1316460, 9250546, 9174132, 1700809, 1719757, 1316451]"
64,1316620,883721,"[996537, 1927577, 14899172]",1316616,"[997559, 1316626, 1316634]"
65,1316694,9146908,"[2555268, 1316674, 9150220, 14899172, 3437872]",1316692,"[596059, 1400556, 9150224, 1439273, 1316700]"
66,1316861,9146908,"[2555268, 2555268, 1316731, 587083, 14899172]",1316805,"[1639964, 618265, 1316875, 1400721, 1639918]"
67,1336558,954272,"[2558717, 1927577, 14899172]",1336556,"[1336564, 14891596, 3253206]"
68,1360210,970844,"[14899172, 1370785, 18996559]",1360208,"[1360232, 1360224, 1360216]"
69,1361140,970844,"[1361142, 1361159, 719881, 14899172]",1361138,"[1361146, 1361163, 2158382, 3366935]"
70,1365103,2833891,[14899172],1288865,[1365109]
71,1365113,970844,"[14899172, 2833891, 17231978]",1361180,"[1365119, 1288873, 2158373]"
72,1368490,9170669,"[15067045, 587083, 1371419, 14899172]",286960,"[1368528, 1368508, 731677, 1368580]"
73,1368691,9170669,"[9228029, 587083, 14899172]",193507,"[2691776, 1479495, 1683987]"
74,1369098,9170669,"[14899172, 1369100, 1369108, 708957, 14795007]",193499,"[1369120, 1369104, 1369112, 1369136, 1369128]"
75,1369142,9151980,"[1371419, 14899172]",992931,"[1666561, 1369148]"
