,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,119356,110633,"[183502, 3312289, 2194374]",119350,"[119372, 119364, 14514061]"
1,129547,110633,"[129600, 129616, 183502, 2194374, 129557]",110981,"[129604, 129620, 129553, 129572, 129561]"
2,129958,110633,"[129976, 129992, 4595609, 2194374]",111009,"[129980, 129996, 129972, 2193144]"
3,138560,114558,"[2194374, 138570, 18508515]",114427,"[138566, 138574, 138582]"
4,138839,114558,"[2194374, 1404711, 14514576, 4533775, 16363294, 14930660, 18508515]",114469,"[138851, 138881, 4533773, 4533779, 2192651, 138859, 138891]"
5,144199,114558,"[144217, 1404711, 2194374, 519624, 519624, 18508515]",114670,"[144221, 144205, 144213, 144229, 2174144, 1955902]"
6,144426,144386,"[144430, 144438, 144446, 144454, 16310507, 1371419, 2194374]",144388,"[144434, 144442, 144450, 144458, 144466, 1665511, 14513843]"
7,144498,144386,"[144516, 1396026, 1371419, 2634117, 4080612, 4080619, 4080626, 2194374, 8067524]",144496,"[144520, 144504, 144512, 144662, 4080616, 4080623, 4080630, 2193099, 139494]"
8,210247,9022427,"[731581, 183502, 2194374, 18508515, 3312289, 14899172]",210245,"[210285, 210277, 210253, 210269, 210261, 1427432]"
9,238186,719881,"[238202, 114558, 238227, 2194374]",721406,"[238206, 114605, 238231, 238196]"
10,383908,205984,"[12767923, 383926, 15536019, 2194374]",383904,"[62197431, 383930, 383922, 383914]"
11,402653,6264270,"[20205146, 402655, 402733, 3546835, 2194374, 4081479, 5343532, 4589092]",1342469,"[402679, 402659, 402737, 402669, 4079947, 4083536, 5348922, 14987448]"
12,404583,6264270,"[404601, 2194374, 5568049, 4803662, 4803669]",1341878,"[404605, 404589, 404597, 4803666, 4803673]"
13,594399,6724973,"[6743599, 2194374, 4536017]",594396,"[594406, 594414, 594366]"
14,730388,205984,"[730398, 730406, 754774, 2194374, 14514145, 14930660]",730386,"[730402, 730410, 730394, 14514141, 14514148, 8107735]"
15,749369,4021977,"[1042538, 2194374, 5568049, 1977006, 14795007]",749366,"[749314, 749383, 749400, 2661326, 749375]"
16,762876,770615,"[762895, 731581, 2194374, 14795007]",771939,"[762899, 762882, 762891, 762870]"
17,764460,15217212,"[2194374, 14899172, 18508515]",764457,"[764466, 764475, 764451]"
18,801512,203130,"[2194374, 2693767, 16524121]",465912,"[801528, 801584, 801552]"
19,1126907,503800,"[1126931, 1126943, 1396026, 1371785, 2194374, 159789, 2123393]",504213,"[1126935, 1126947, 1126919, 1371789, 2193194, 61861122, 656237]"
20,1369485,9170669,"[14899172, 202782, 183502, 2194374, 14899172]",989818,"[1369499, 1369507, 1369491, 8131322, 1389770]"
21,1381601,114558,"[1381635, 183502, 1371419, 519624, 2194374]",114577,"[1381639, 1381611, 1381629, 2412208, 2193219]"
22,1488784,3281615,"[1488821, 627858, 2194374, 12805899, 183502]",1488781,"[1488825, 1488814, 1488790, 1488806, 1488771]"
23,1558423,16524121,"[1558425, 1558441, 2194374]",1558421,"[1558429, 1558445, 2194123]"
24,1603405,205984,"[1603407, 1603430, 2693767, 2194374]",730384,"[1603411, 1603434, 1603419, 14514140]"
25,1857812,15533790,"[1857814, 1857830, 16524121, 2194374, 6237230]",7796910,"[1857818, 1857834, 1857826, 2193972, 1857808]"
26,1860719,6237230,"[1860724, 2194374]",1860712,"[1860729, 1860736]"
27,1860756,6237230,"[1860758, 1860765, 1860772, 1860786, 1716788, 2194374, 2693651]",1860753,"[1860762, 1860769, 1860776, 1860790, 1860783, 1860797, 6367244]"
28,2014451,1404711,"[2014460, 2014469, 2014499, 2014512, 2194374, 2014527, 6105640]",2014450,"[2014464, 2014473, 2014503, 2014516, 2014457, 2014531, 7032073]"
29,2040028,2194374,"[2040030, 2040037, 3056163, 6105640, 6316630, 3792035, 734837, 14508772, 1716788]",2194093,"[2040034, 2040041, 3063491, 2040026, 6316634, 6316628, 535561, 14508775, 2040048]"
30,2165022,6264270,"[2194374, 3281615, 4117790]",1341994,"[2165028, 2165035, 2165042]"
31,2166080,2123393,"[2166083, 2166104, 1371419, 20055066, 2194374, 1396026, 4595609, 20051795, 2449600]",656192,"[2166087, 2166108, 1665457, 2166115, 2166101, 1748013, 2166094, 25245976, 25245979]"
32,2192121,2998963,"[2169836, 2192130, 2194374]",22573213,"[2192120, 2192134, 2192127]"
33,2193697,13172404,"[2193706, 2951828, 2951790, 2194374]",21103827,"[2193710, 2193717, 2193703, 2193694]"
34,2193868,2194374,"[2193870, 2193877, 2193884, 14498087, 14498094, 2193848, 14498104]",2193867,"[2193874, 2193881, 2193888, 14498090, 14498097, 2193852, 14498107]"
35,2194318,2194374,"[2194320, 4223188, 4394777]",2194317,"[2194324, 2194331, 4400647]"
36,2194367,2998963,"[2194374, 2194380, 2194387]",556091,"[2194365, 2194384, 2194391]"
37,2194457,7934152,"[2194459, 16806053, 2194374]",8324376,"[2194463, 2194470, 2194454]"
38,2194622,5724690,"[2194374, 2194624, 2194631, 2194645, 4117790]",21752690,"[2194619, 2194628, 2194635, 2194649, 2194642]"
39,2194930,2194374,"[2194932, 2194939, 2194946, 2194953, 14494214, 2704106, 14508302]",2194929,"[2194936, 2194943, 2194950, 2194957, 14494217, 2704110, 14508305]"
40,2195091,2194374,"[2195093, 2195100, 2195107, 2195290]",2195090,"[2195097, 2195104, 2195111, 14498337]"
41,2195124,2194374,"[2195126, 2195133, 2195140, 14498246, 14498252, 14197913]",2195123,"[2195130, 2195137, 2195144, 14498249, 14498255, 14498268]"
42,2195183,2194374,"[2195192, 14498210, 14498222, 14498228, 14498234, 20395646]",2195182,"[2195196, 14498213, 14498225, 14498231, 14498237, 14498219]"
43,2195791,2194374,"[2195793, 3781227, 4249897, 3720037]",2195790,"[2195797, 2195804, 2195811, 2195818]"
44,2195856,17587069,"[2194374, 2195858, 2195865]",21752417,"[2195855, 2195862, 2195869]"
45,2457061,519624,"[3847099, 2169836, 2194374, 2457065, 2457072, 2457079, 2457093, 1688721]",2457044,"[2457090, 2192117, 2192978, 2457069, 2457076, 2457083, 2457097, 7860947]"
46,2457284,519624,"[2194374, 2457288, 2457295, 2457302, 3241605]",2457283,"[2193953, 2457292, 2457299, 2457306, 2457314]"
47,2457648,519624,"[2511238, 2457653, 2457661, 2457670, 210528, 2194374, 18508515]",2457636,"[1957772, 2457657, 2457665, 2457674, 2460629, 2193306, 1957761]"
48,2595246,3041612,"[4163234, 4262162, 10950391, 4778439, 6264270, 2619565, 3546835, 2816457, 2816457, 2194374]",2595252,"[2595275, 2595292, 2595268, 2595282, 1342851, 2595236, 2595260, 2837545, 2837566, 4079715]"
49,2595958,986460,"[2595974, 3547819, 2194374, 12767923, 3661586, 3547819, 1376947, 1376947, 1376947, 12767923]",9791601,"[2595978, 2595964, 2595985, 2595971, 321728, 3551750, 9791705, 9791697, 14746773, 3693479]"
50,2599197,2619565,"[2194374, 4321712, 4740178, 3040481, 918889]",2599186,"[2599242, 2599212, 2599226, 6223248, 755789]"
51,2738331,2738314,"[2738334, 2169640, 2738343, 2194374]",2738318,"[2738338, 2169644, 2738347, 2738354]"
52,2839387,2839389,"[2816457, 2839411, 2194374]",2839393,"[2839383, 2839415, 2839406]"
53,2949175,11819751,"[2949177, 4206755, 6577710, 2194374]",2949174,"[2949181, 2949188, 2949195, 2195242]"
54,3034028,3034133,"[4105306, 2194374, 1977006, 5777494]",557551,"[3034041, 3034034, 2661298, 5467652]"
55,3050613,2998963,"[3050631, 4081479, 4394777, 2194374, 4081479, 4380751]",3050611,"[3050635, 3050642, 3050626, 3050619, 3050655, 3050664]"
56,3050668,2998963,"[3050701, 3050712, 2194374, 4380751, 3547819, 5724644, 6410119, 3957604, 5468208, 4321712]",3050611,"[3050706, 3050716, 3050738, 3050674, 3050731, 3050724, 3050681, 3050689, 3235234, 3050696]"
57,3053074,3041612,"[2619565, 2194374, 4778439, 3957604, 4022794]",3053072,"[2599187, 3053087, 3053080, 3053096, 4030545]"
58,3063287,3056163,"[3063289, 3063303, 3063310, 5724644, 6264270, 2194374]",3063286,"[3063293, 3063307, 3063314, 3063300, 1341915, 2194264]"
59,3064224,3056163,"[3064226, 4468632, 4591945, 2194374, 18040116]",3064177,"[3064230, 3064245, 1766861, 3064237, 22431600]"
60,3293031,203148,"[3293033, 3661586, 2194374]",778714,"[3293037, 291507, 4533718]"
61,3504864,6906923,"[3281615, 2194374, 6244353, 6237230, 4840763]",14778640,"[3504870, 3504877, 3504863, 3504884, 6120080]"
62,3525806,3040481,"[4022794, 2194374, 8700394]",3523591,"[3525812, 3525870, 8224859]"
63,3549651,10110270,"[3546835, 2194374, 3040481, 1927577, 12468812, 14907262, 14795310, 3056163]",3653253,"[3549650, 4079174, 6224002, 14633093, 1097491, 13921232, 3549657, 3549665]"
64,3552210,6264270,"[2194374, 3547819, 3552221, 5724644]",1342004,"[2194215, 3552209, 3552225, 3552218]"
65,3569981,5064747,"[2194374, 3564452, 3569993, 594448]",3569987,"[3570016, 3569945, 3569997, 3570004]"
66,3657781,10110270,"[14795310, 5690362, 3041612, 2194374, 14795007]",3657780,"[3657801, 6497802, 3504837, 4079458, 3697582]"
67,3742345,722935,"[2194374, 5690362]",722457,"[3742358, 3742351]"
68,3742431,7792781,"[1096013, 2194374, 19102814]",3742430,"[3742451, 3742437, 3742444]"
69,3749554,722935,"[3056163, 2194374, 5690362]",3749553,"[3749567, 3749560, 3749574]"
70,3757137,722935,"[2370290, 3757139, 3757146, 205984, 3056163, 2194374, 1763208, 5690362, 6105640, 7033857]",3757136,"[3757157, 3757143, 3757150, 384528, 4079932, 4079874, 1389409, 4393397, 7033854, 7033861]"
71,3757171,722935,"[3757180, 3757187, 2194374, 20009363]",3757170,"[3757184, 3757191, 3757177, 25173046]"
72,3772866,2194374,"[3772869, 3772831, 3720037, 4206755]",2196029,"[3772873, 3772835, 3772809, 3772810]"
73,3778069,986460,"[2194374, 2693651, 3281615, 12767923]",3778052,"[3778089, 3778075, 3778105, 3778096]"
74,3778304,986460,"[2693651, 3281615, 14728550, 2194374]",3778300,"[3778318, 3778311, 2134944, 2194916]"
75,3785699,15217212,"[3041612, 14728550, 2194374]",3785698,"[3785705, 2134661, 4079504]"
76,3787482,10110270,"[2194374, 14795007, 3041612, 14728550]",3787481,"[3787502, 3787509, 3787495, 2134667]"
77,3890143,722935,"[3890145, 3281615, 2194374, 3056163]",3757347,"[3890149, 3890124, 3890160, 3890172]"
78,4077672,986460,"[4022794, 2194374, 14795310]",3604033,"[4077697, 4077658, 4077678]"
79,4077840,722935,"[3040481, 2194374, 3056163]",3749414,"[3529521, 4077833, 6224969]"
80,4077921,986460,"[12468812, 5690362, 2194374, 9791965, 10273106, 3281615]",3661516,"[4077929, 4077938, 4077900, 9791968, 9791974, 9794467]"
81,4078148,2194374,"[4223188, 4394777, 4536017, 4589092]",4078147,"[4078155, 4078170, 4549748, 4078162]"
82,4078259,4589092,"[2693651, 4223188, 2194374, 5952487]",4078265,"[4078272, 4078282, 4078231, 5952865]"
83,4078810,2194374,"[3040481, 4223188, 16307065]",4078799,"[4078833, 4078818, 1695290]"
84,4079043,10110270,"[6105640, 2194374, 5108525]",4079049,"[4079056, 4079037, 6117136]"
85,4079135,10290529,"[15040730, 3040481, 14795310, 2194374, 1927577]",3786053,"[4079153, 4079142, 4079160, 4079125, 10248180]"
86,4079373,3040481,"[627858, 2194374, 5690362, 4223188]",4079379,"[22703291, 4079365, 4079386, 6904934]"
87,4079404,10110270,"[14795310, 2194374, 5690362]",4079410,"[4079425, 4079365, 4079417]"
88,4079491,15232796,"[3041612, 2194374]",4079497,"[3504834, 4079446]"
89,4079535,15232796,"[12468812, 2194374, 14728550]",4079546,"[1095962, 4079430, 2134647]"
90,4079840,722935,"[6535161, 2194374, 3040481, 6237230]",722582,"[4079847, 4079831, 4079854, 1864837]"
91,4080201,2194374,"[4080203, 4080211, 4080222, 4080233, 4080240, 4080247, 4080254, 4080261, 3781227]",2196016,"[4080207, 4080215, 4080226, 4080237, 4080244, 4080251, 4080258, 4080265, 4080272]"
92,4080280,2194374,"[4080282, 4080289, 4206755]",2196005,"[4080286, 4080293, 4219134]"
93,4080303,2194374,"[4080305, 4080312, 4080319, 4080326]",2196012,"[4080309, 4080316, 4080323, 4080330]"
94,4080347,2194374,"[4080349, 4080363, 4080370, 4206755, 4249897]",2195848,"[4080353, 4080367, 4080374, 4217405, 4080360]"
95,4080377,2194374,"[4080379, 4080393, 4080400, 360861, 14492784]",2195842,"[4080383, 4080397, 4080404, 4080390, 14492787]"
96,4080407,2194374,"[4080409, 3720037, 4249897]",2195779,"[4080413, 3780876, 4080420]"
97,4080428,2194374,"[4080430, 4080451, 5074700, 4206755, 11819751]",2195243,"[4080434, 4080455, 4080448, 4080441, 14508484]"
98,4080458,2194374,"[4080460, 4080474, 4249897]",2195242,"[4080464, 4080478, 4080471]"
99,4080481,2194374,"[4080483, 4080490, 4080497, 4080504, 4080511]",2195248,"[4080487, 4080494, 4080501, 4080508, 4080515]"
100,4080526,2194374,"[4080528, 4080535, 4080542]",2194533,"[4080532, 4080539, 4080546]"
101,4080549,2194374,"[4080551, 4080558, 4080565, 4080572, 4589092]",2194535,"[4080555, 4080562, 4080569, 4080576, 4080583]"
102,4080597,2998963,"[2194374, 1688721, 2281310]",4080603,"[4080594, 3093787, 2562211]"
103,4080635,16307065,"[4080637, 2194374, 19102814]",1695141,"[4080641, 4079599, 4080648]"
104,4080701,722935,"[2194374, 627858, 5690362, 6237230]",722347,"[4078457, 1513563, 4080708, 1864069]"
105,4080718,2194374,"[3792035, 4080724, 4223188, 1404711, 4589092]",2194302,"[3686801, 4080728, 4229416, 14764909, 3686810]"
106,4080734,2194374,"[4080743, 4536017]",2194291,"[4080747, 4080740]"
107,4080785,16524121,"[4080787, 2194374, 5881999]",1558377,"[4080791, 2194132, 4080800]"
108,4080819,20135246,"[2194374, 4080828, 4080835, 4080842, 4080849, 20053170, 20053175]",4080825,"[2194083, 4080832, 4080839, 4080846, 4080853, 25247486, 25247487]"
109,4080876,2998963,"[4080878, 2194374, 5468208, 4591945, 6105640]",558335,"[4080882, 4080869, 4080891, 1766599, 2039832]"
110,4229387,2194374,"[1404711, 4229389, 4223188, 14508631, 14508637, 14511875]",2194338,"[4229401, 4229393, 4229383, 14508634, 14508640, 14511878]"
111,4229436,2194374,"[4223188, 1763208, 3792035, 14508624, 1404711, 1716788]",2194855,"[4229427, 1389149, 4229448, 14508627, 14508619, 2194866]"
112,4533051,2998963,"[2194374, 5568049, 5777494, 4380751]",4533089,"[4532991, 4533058, 4533065, 4533074]"
113,4533342,722935,"[2194374, 4533346, 6105640]",3757407,"[4533339, 4533350, 2040176]"
114,4533476,986460,"[1927577, 2194374, 14795310, 6105640, 3040481, 2194374]",3603831,"[4533482, 4080674, 4533489, 2040587, 6225434, 4078958]"
115,4533503,4533505,"[1927577, 2194374, 14728550, 8067524, 14795310]",4533509,"[4533524, 4533496, 4533517, 4533541, 4533532]"
116,4533598,10110672,"[2194374, 734837, 1927577, 14728550, 4589092]",4533604,"[4533596, 537513, 4533611, 14908341, 14987281]"
117,4533619,10110270,"[2194374, 12981625, 14899172, 734837, 2637812, 1927577]",4533625,"[4533589, 4533640, 4533633, 537509, 10211484, 10211467]"
118,4534762,4534767,"[2194374, 4534774, 4534781, 9227669]",4534771,"[4534761, 4534778, 4534785, 25200122]"
119,4534889,4534891,"[2194374, 4534902]",4534895,"[4534885, 4534907]"
120,4534913,4534926,"[2194374, 4534919, 4534891, 4534938, 2123393]",4534931,"[4534885, 4534923, 4534895, 4534942, 656289]"
121,4535071,2194374,"[4535073, 16091913, 2106603, 18508515]",2193865,"[4535077, 4535085, 14498121, 2699662]"
122,4551649,2998963,"[4536017, 2194374, 4380751]",4551655,"[4551646, 4532988, 4551663]"
123,4558732,4591945,"[4555763, 5108525, 4558741, 4558748, 4558755, 4558762, 4558777, 4593818, 2194374]",4558738,"[4558727, 4558774, 4558745, 4558752, 4558759, 4558766, 4558781, 4593822, 14517519]"
124,4803500,6264270,"[4803502, 4803513, 4803520, 2194374, 2693767]",1341325,"[4803506, 4803517, 4803524, 2192985, 17614798]"
125,5992945,5992947,"[8675196, 2194374, 7763392]",5992951,"[5992943, 14516373, 2188529]"
126,6223744,10290529,"[14728550, 3040481, 2194374, 12468812]",6223751,"[6223769, 6223737, 4079129, 6223759]"
127,6242824,15232796,"[3041612, 6062423, 2194374]",4079497,"[6242848, 4080659, 4079429]"
128,6904952,10110270,"[4223188, 6105640, 2194374, 14795310, 5108525, 4589092]",6904958,"[6904943, 2051288, 4079007, 6911363, 6117139, 10211419]"
129,6964852,2194374,"[6954833, 6964861, 6964868, 6964875, 6964882, 1401061, 14498003, 14498009]",6964858,"[6964851, 6964865, 6964872, 6964879, 6964886, 7111817, 14498006, 14498012]"
130,7272065,2194374,"[4722991, 7272074]",7272071,"[7042632, 7272078]"
131,7795248,7792817,"[14795310, 14795007, 2194374]",7792864,"[7795263, 7795254, 7795276]"
132,7866780,2194374,"[7866782, 7866789, 7866798]",7866779,"[7866786, 7866793, 7866802]"
133,7866984,2194374,"[7866986, 7866993, 14498036, 14498042, 14498053, 18514123]",7866983,"[7866990, 7866997, 14498039, 14498045, 14498056, 13773527]"
134,7906551,7800422,"[1688721, 202782, 14929715, 2194374, 1716788, 2693767, 627858, 2170049, 2194374, 2693651]",7800458,"[7861877, 7861803, 14929718, 14514251, 14929701, 8133207, 1511710, 2192532, 8130952, 14929712]"
135,8131020,2194374,"[2169836, 1716788, 1716788]",8131019,"[2176339, 8131033, 14499752]"
136,8756725,8755914,"[3804108, 2194374, 8756730, 10017073]",8756712,"[2194721, 2194711, 8756734, 12899989]"
137,9150673,20395646,"[6934238, 9150682, 2194374]",9150679,"[9150670, 9150686, 14516918]"
138,9792812,986460,"[2637812, 8067524, 2194374, 14899172]",3603749,"[9792817, 9792827, 3603766, 14641336]"
139,10835247,2755720,"[1688721, 10835250, 10835256, 2194374]",10835244,"[3856793, 10835253, 10835259, 2193048]"
140,12815779,2194374,"[12815788, 11072929, 11072929]",7867642,"[12815791, 12815748, 12815784]"
141,12816031,2194374,"[12816039, 11072929, 12816926]",7867584,"[12816042, 12816028, 12816036]"
142,12816058,2194374,"[11072929, 12816062, 12816068]",7867600,"[12816056, 12816065, 12816071]"
143,14023670,14034206,"[2194374, 14023678, 14023684]",14023669,"[14023675, 14023681, 14023687]"
144,14494114,1685770,"[19703140, 2194374, 14494117, 14494130]",1686589,"[14494126, 2194574, 14494120, 14494133]"
145,14494159,2194374,"[13024848, 3590258]",2194547,"[14494164, 14511733]"
146,14494245,2194374,"[14494247, 2195290, 14494261, 14494274, 3590258, 14508314]",2194929,"[14494250, 14494256, 14494264, 14494277, 14508311, 14508317]"
147,14497956,2194374,"[15112775, 14497964, 5355175]",7867638,"[14497961, 14497967, 14497973]"
148,14497980,2194374,"[14497982, 14497988, 14497994, 4348665]",7867614,"[14497985, 14497991, 14497997, 19926294]"
149,14498059,2194374,"[14498061, 14498067, 14498073, 14498079, 4599447]",7866779,"[14498064, 14498070, 14498076, 14498082, 24535476]"
150,14498179,2194374,"[14498199, 8215466, 14046279, 17210906]",2195711,"[14498202, 14498190, 3512253, 14498184]"
151,14499707,202973,"[2194374, 1370482, 3661586, 16116091, 18508515, 731310, 2170049, 1716788]",203100,"[8131315, 1370486, 293335, 1794632, 1954892, 7862223, 2178631, 8959346]"
152,14499738,7800422,"[2194374, 1716788, 16116091, 14899172]",7801100,"[8131053, 8959323, 1794735, 1389756]"
153,14499777,7800422,"[2194374, 14499787, 2693767, 14899172]",7800440,"[8131045, 14499790, 1587981, 1427170]"
154,14499869,2194374,"[1716788, 14499898]",8131109,"[14499891, 14499901]"
155,14500332,7792781,"[12468812, 2194374]",3649493,"[1097664, 4079797]"
156,14508214,2194374,"[14508216, 14508222, 14508228]",7866896,"[14508219, 14508225, 14508231]"
157,14508234,2194374,"[4599447, 3030209, 14508248, 13545194]",7866897,"[14508239, 14508245, 14508251, 3711784]"
158,14508255,2194374,"[4599447, 14508263, 4901446]",7866893,"[14508260, 14508266, 6971560]"
159,14508272,2194374,"[14508274, 14508280]",7866892,"[14508277, 14508283]"
160,14508400,11541264,"[12946335, 2194374, 14508402]",17730511,"[3852270, 7868016, 14508405]"
161,14508420,2194374,"[14508422, 14508428, 14508434]",7868014,"[14508425, 14508431, 14508437]"
162,14508445,12816926,"[2194374, 14508453]",14508462,"[7867986, 14508456]"
163,14508581,7799610,"[2194374, 14728550, 14508585, 3281615, 183502, 15533912]",3862585,"[2194904, 2134924, 14508588, 12809391, 1488405, 15619370]"
164,14509231,7800422,"[2194374, 16116091, 14509234]",7800456,"[8131327, 2169674, 14509237]"
