,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,468360,1750408,"[468362, 468370, 1224945]",468238,"[468366, 468374, 468382]"
1,648300,1224945,"[648304, 648314, 648322, 173190]",428935,"[648308, 648318, 648326, 648277]"
2,694247,742989,"[694249, 694257, 694267, 694275, 694291, 694300, 1224945]",694243,"[694253, 694261, 694271, 694279, 694295, 694304, 694287]"
3,760452,636651,"[760454, 760462, 760470, 760478, 760494, 1224945]",760443,"[760458, 760466, 760474, 760482, 760498, 760490]"
4,760519,636651,"[20054766, 1224945, 20054766]",760514,"[760535, 760525, 760545]"
5,998907,1224945,"[178007, 998920, 998928, 998938]",998913,"[998903, 998924, 998932, 998942]"
6,1012919,2108369,"[16809253, 1012921, 1012929, 1224945]",1012917,"[19629980, 1012925, 1012933, 1326495]"
7,1013021,2108369,"[16809253, 1013031, 3068209, 1224945, 1224945]",1013019,"[19630028, 1013035, 1013043, 1013027, 1326437]"
8,1224958,1224945,"[1224960, 1224968, 1224976, 1224984]",1224956,"[1224964, 1224972, 1224980, 1224988]"
9,1225014,1224945,"[1225016, 1225024]",1225012,"[1225020, 1225028]"
10,1225042,1224945,"[1225044, 1225052]",1225040,"[1225048, 1225056]"
11,1225066,1224945,"[1225068, 1225076]",1225064,"[1225072, 1225080]"
12,1225108,1224945,"[1225110, 1225118, 1225126]",1225106,"[1225114, 1225122, 1225130]"
13,1225193,1225186,"[1224945, 7686916]",1225190,"[1225184, 18756947]"
14,1225302,1225295,"[1224945, 1225305, 12395097]",1225299,"[1225289, 1225309, 1225316]"
15,1294171,1292637,"[1294189, 1294197, 1121784, 1224945, 20110223, 1121784]",1294169,"[1294193, 1294201, 1294185, 1294177, 25331634, 25331636]"
16,1310131,1310123,"[1310142, 1310157, 1310165, 1224945, 4202487]",1310127,"[1310146, 1310161, 1310169, 1310121, 1310138]"
17,1313634,1224945,"[1313638, 1313646, 1313656]",1313630,"[1313642, 1313650, 1313660]"
18,1313815,1313808,"[1224945, 1313826, 1313834]",1313812,"[1313776, 1313830, 1313838]"
19,1314023,1314016,"[1314025, 1314035, 1224945]",1314020,"[1314029, 1314039, 1314014]"
20,1314217,1314210,"[1224945, 1314220, 1314228]",1314214,"[1314208, 1314224, 1314232]"
21,1317784,1314210,"[1224945, 1317787, 18858041]",1314214,"[1317767, 1317791, 1317799]"
22,1317836,1224945,"[1317838, 1317846, 1317854]",1317834,"[1317842, 1317850, 1317858]"
23,1317886,1317879,"[1317888, 1317896, 1317904, 1224945]",1317883,"[1317892, 1317900, 1317908, 1317684]"
24,1317913,1224945,"[1317915, 1317923, 1317931, 20501807]",1317864,"[1317919, 1317927, 1317935, 62043870]"
25,1317939,1224945,"[1317941, 1317949]",1317866,"[1317945, 1317953]"
